,H
1188,0.22703219777827952
1189,0.20542932081182275
1190,0.18204293822018053
1191,0.15711282509995722
1192,0.13072404762964399
1193,0.09497137408002615
1194,0.058299234129068386
1195,0.02139423743614003
1196,-0.015384607970216702
1197,-0.05168212082127611
1198,-0.08715036350326982
1199,-0.12145196997019263
1200,-0.1542633527844712
1201,-0.1852777586775104
1202,-0.21420814362461918
1203,-0.24078984028746084
1204,-0.2647829928087556
1205,-0.28604536023276683
1206,-0.31010374766861337
1207,-0.33014506189311754
1208,-0.34677412352106407
1209,-0.3598561210747328
1210,-0.36929196714639534
1211,-0.3750190439186029
1212,-0.3770115825011167
1213,-0.37528067837425516
1214,-0.36987394449660466
1215,-0.3608748071520297
1216,-0.3480330057210543
1217,-0.31244066584274444
1218,-0.273302440862014
1219,-0.23182062649872995
1220,-0.1884245704352177
1221,-0.14355938954819672
1222,-0.09768146219773302
1223,-0.05125383429915248
1224,-0.004741585124454375
1225,0.041392800988973424
1226,0.0866940110788623
1227,0.13071838290608825
1228,0.1730382431099695
1229,0.21324606164761814
1230,0.25095838197699943
1231,0.2858194888609752
1232,0.3175047784297579
1233,0.34572379825784244
1234,0.37022292862915424
1235,0.3907876805783131
1236,0.4037498163146984
1237,0.401344846483758
1238,0.3949284625982607
1239,0.3845999862321479
1240,0.370495877933203
1241,0.35278958259349597
1242,0.3316895387026756
1243,0.3074368462745283
1244,0.28030261861911976
1245,0.2505850462501509
1246,0.21860620401102798
1247,0.18470863496498535
1248,0.1492517467257297
1249,0.11260805765398675
1250,0.07515933173572699
1251,0.037292641920648635
1252,-0.0006035977383583324
1253,-0.038169484274405106
1254,-0.0600972420694019
1255,-0.07901848683510532
1256,-0.0969583673782496
1257,-0.11374197025926933
1258,-0.12920751093717142
1259,-0.14320789973004436
1260,-0.1529097307014763
1261,-0.14593462840146634
1262,-0.1375359353317333
1263,-0.12780312997837243
1264,-0.11684741218521154
1265,-0.10479170776553202
1266,-0.09176932569889572
1267,-0.07792251633505443
1268,-0.06340094594852955
1269,-0.048360103791094525
1270,-0.03295965841975956
1271,-0.01736178052762038
1272,-0.0017294497803712271
1273,0.013775236745467495
1274,0.0289927370145453
1275,0.043767700140993585
1276,0.05795054936820253
1277,0.07139899575846284
1278,0.0839794672120881
1279,0.09556843838750181
1280,0.10605364818565673
1281,0.11533519268866047
1282,0.12332648279330802
1283,0.12995505722839976
1284,0.13516324320950773
1285,0.1389080189149944
1286,0.1247050306516605
1287,0.10406682489811667
1288,0.08253039169888252
1289,0.06032936958542164
1290,0.03770258136742293
1291,0.014891488742048362
1292,-0.007862529470764457
1293,-0.033472473382493
1294,-0.06033249579172107
1295,-0.0863037129456354
1296,-0.11111958308436631
1297,-0.13452781948757964
1298,-0.1562929609248025
1299,-0.17619874652434966
1300,-0.19405027307442402
1301,-0.2096759130352173
1302,-0.22292897415654755
1303,-0.23368908443715208
1304,-0.24186328915217487
1305,-0.2473868497871781
1306,-0.2502237379387447
1307,-0.2503668205005293
1308,-0.24783773578885293
1309,-0.24268646354969012
1310,-0.23499059504145972
1311,-0.2248543125671298
1312,-0.2124070908810432
1313,-0.19780213584661102
1314,-0.1812145784498433
1315,-0.16283944481863127
1316,-0.1428894252069725
1317,-0.1215924669581117
1318,-0.09918922086298551
1319,-0.08360450218071457
1320,-0.08250378078181739
1321,-0.08052403624222945
1322,-0.0776939234753227
1323,-0.07405136661764454
1324,-0.0696427706407356
1325,-0.06452246029517046
1326,-0.05875203682988137
1327,-0.052399659892478426
1328,-0.04553926279519925
1329,-0.038249710013252246
1330,-0.03061390637079047
1331,-0.022717867849911092
1332,-0.014649764334283447
1333,-0.006498944855779602
1334,0.0016450439459188473
1335,0.009693435415520328
1336,0.017559205881280113
1337,0.025158012624726705
1338,0.0324090967068846
1339,0.0392361409674421
1340,0.04556807404867156
1341,0.05133981192517288
1342,0.05649292915080095
1343,0.06097625283711471
1344,0.0648342825561299
1345,0.06832747537004089
1346,0.07103506829764995
1347,0.07822249813098694
1348,0.10156393715582415
1349,0.1235632116445872
1350,0.14398647426546754
1351,0.16262182186499052
1352,0.17927880789128872
1353,0.1937903966288852
1354,0.20601464585994625
1355,0.2158361007873742
1356,0.2231668853480927
1357,0.22794748047869795
1358,0.230147182410642
1359,0.22976405388731702
1360,0.2412147188568665
1361,0.26218508817671077
1362,0.2800283001436024
1363,0.29457270754034853
1364,0.3056849365634632
1365,0.3132710434539437
1366,0.3172772813691039
1367,0.3176904124759744
1368,0.31453756430371155
1369,0.3078856345071907
1370,0.297840253220955
1371,0.2845443171496786
1372,0.2681761142602067
1373,0.24894706245976725
1374,0.2270990898722989
1375,0.2029016882271707
1376,0.17664867443497465
1377,0.14865469852625424
1378,0.11925153881582541
1379,0.08878422735771077
1380,0.057607050476083194
1381,0.02607947035910884
1382,-0.005437985635344464
1383,-0.036587821171672794
1384,-0.06701960622295994
1385,-0.09639390596249095
1386,-0.12438607819419181
1387,-0.16337333364925963
1388,-0.21255230868704184
1389,-0.2806612026816205
1390,-0.350923508158203
1391,-0.4164929974339144
1392,-0.47667573777646655
1393,-0.5138937228687811
1394,-0.541941068674952
1395,-0.5635039509009875
1396,-0.5783931672733909
1397,-0.5864976150474165
1398,-0.5877849926270242
1399,-0.5823015910216359
1400,-0.572351642302817
1401,-0.5840707140693818
1402,-0.5890092605879383
1403,-0.5871054063466573
1404,-0.5784425704390989
1405,-0.5631815268812197
1406,-0.5415579758171996
1407,-0.513879264529968
1408,-0.4805203010980006
1409,-0.4419187126924869
1410,-0.3985693090356959
1411,-0.35101791925522347
1412,-0.2998546773165296
1413,-0.24570683722153927
1414,-0.18923120425446696
1415,-0.13110627258418717
1416,-0.07202416248019798
1417,-0.012682452269101276
1418,0.04622399909138762
1419,0.10401114330720865
1420,0.16001365390246036
1421,0.21359256580594999
1422,0.26414255558688915
1423,0.3110987791804799
1424,0.3539431895865035
1425,0.3922102635111615
1426,0.42549207322109744
1427,0.4534426478942387
1428,0.47578157735428367
1429,0.4922968202970874
1430,0.502846688641786
1431,0.5073609895040725
1432,0.5058413163020161
1433,0.4983604905796232
1434,0.4850611662189447
1435,0.46615361750481943
1436,0.44191274206985753
1437,0.41267431885578343
1438,0.378830569868227
1439,0.34082508253396177
1440,0.29914715672706677
1441,0.2543256470472241
1442,0.20692237654675505
1443,0.1575252028370845
1444,0.10674082121784301
1445,0.05518739214970566
1446,0.003487082036242901
1447,-0.04774139314602638
1448,-0.09789013232282032
1449,-0.1463692344329496
1450,-0.19261371930792126
1451,-0.23609010306483813
1452,-0.2763025512942094
1453,-0.31279853882318864
1454,-0.3451739511220246
1455,-0.3730775694692151
1456,-0.39621488970015717
1457,-0.41435123261359974
1458,-0.42731411291955157
1459,-0.43499484268499145
1460,-0.4373493546009543
1461,-0.43439823986918863
1462,-0.4262260050104414
1463,-0.4129795613662988
1464,-0.39486597022967834
1465,-0.37214947544346083
1466,-0.3451478637425424
1467,-0.3142282010706446
1468,-0.2798020004375597
1469,-0.2423198834562042
1470,-0.20226580353141213
1471,-0.16015090362151513
1472,-0.11650708557901224
1473,-0.07188037116828537
1474,-0.026824136956359615
1475,0.018107693628037564
1476,0.06236741769188186
1477,0.10542019729566442
1478,0.14675050041537144
1479,0.18586826089504788
1480,0.22231468369958737
1481,0.2556676264966799
1482,0.2855464941997166
1483,0.3116165894157367
1484,0.3335928687365974
1485,0.35124306238434244
1486,0.3643901227592122
1487,0.37291397594451753
1488,0.3767525589200741
1489,0.3759021341483725
1490,0.3704168821445788
1491,0.3604077815516564
1492,0.34604079504167334
1493,0.3275343878114713
1494,0.30515641357077844
1495,0.2792204105422123
1496,0.25008135709445334
1497,0.21813094307702757
1498,0.18379241860327156
1499,0.14751508695007842
1500,0.10977957312927758
1501,0.08908987070897133
1502,0.07203356953224677
1503,0.05425551034661704
1504,0.029991487791188803
1505,0.0045504535111053285
1506,-0.020689550465125283
1507,-0.045414636862565715
1508,-0.06932007009380747
1509,-0.0921140107837139
1510,-0.11352107216197777
1511,-0.1332856448260608
1512,-0.15117494961789005
1513,-0.16698178199895478
1514,-0.18052691538855645
1515,-0.19166113538839885
1516,-0.20026686351011783
1517,-0.20078967465459702
1518,-0.19326418947551124
1519,-0.18337436020651215
1520,-0.17126745696662926
1521,-0.15711749019824925
1522,-0.14112280756174478
1523,-0.12350339021347499
1524,-0.10449789444369811
1525,-0.08436047781175822
1526,-0.06335745143140088
1527,-0.0417638020189922
1528,-0.01985962872784975
1529,0.0020734593815615733
1530,0.02375593913808059
1531,0.04491391658001827
1532,0.0652825729861898
1533,0.08460947030284297
1534,0.10265767468163894
1535,0.11920865941328349
1536,0.1340649515834234
1537,0.14705249025775155
1538,0.15802266788233396
1539,0.1668540307882267
1540,0.17345361922613592
1541,0.17775793208157015
1542,0.1797335063272724
1543,0.17937710627388037
1544,0.17671552271521218
1545,0.1718049871142399
1546,0.16473021088295964
1547,0.15560306459047035
1548,0.14457454334258582
1549,0.15530069692472775
1550,0.17000835837345055
1551,0.18236481562988102
1552,0.192232577823279
1553,0.1995075957316147
1554,0.20412034124224282
1555,0.2060364303864694
1556,0.20525678577280312
1557,0.20181733934749208
1558,0.19578828235630819
1559,0.1872728752569514
1560,0.1764058359815135
1561,0.16335133032144458
1562,0.14830059326000533
1563,0.13146921470563427
1564,0.11309412729236837
1565,0.0934303375697686
1566,0.07274744501370341
1567,0.051325995804485956
1568,0.029453720203702915
1569,0.007421703609681612
1570,-0.014479458065840176
1571,-0.035963468150520345
1572,-0.056752054300393755
1573,-0.07657856053113596
1574,-0.09519135984439472
1575,-0.11235704373574695
1576,-0.12786334807208286
1577,-0.14152177761699306
1578,-0.15761113531542106
1579,-0.1869914244479168
1580,-0.21360001256431949
1581,-0.23710562064428028
1582,-0.25722709172352604
1583,-0.2737305988929325
1584,-0.2864323556254564
1585,-0.2952006423755821
1586,-0.29995712717420736
1587,-0.30067746741346046
1588,-0.2973911903515195
1589,-0.2864467397314698
1590,-0.26027531079145794
1591,-0.22977604514130495
1592,-0.19192336967519052
1593,-0.15190016438872161
1594,-0.09287504720900436
1595,-0.024144900140354402
1596,0.05836905782902005
1597,0.15144598099646056
1598,0.2623847678873279
1599,0.3706414801169486
1600,0.46966234891480874
1601,0.561340106620609
1602,0.6445147116107435
1603,0.7181508647531568
1604,0.7813508966873484
1605,0.8333680676802254
1606,0.852250869198928
1607,0.8501427631376006
1608,0.8365823126536924
1609,0.8118644861774674
1610,0.7764323064183284
1611,0.7308696358353578
1612,0.6758921066576922
1613,0.6141960909492353
1614,0.5666905630892927
1615,0.5120134491597748
1616,0.4509602913097489
1617,0.3844227675393933
1618,0.3133589858080858
1619,0.23877990299385063
1620,0.16173512855910505
1621,0.08329831041648941
1622,0.004552304999164548
1623,-0.07342566480709818
1624,-0.14957866131153094
1625,-0.22288429454292547
1626,-0.2923684034615352
1627,-0.35711797285117763
1628,-0.41629311447368195
1629,-0.46913795495397653
1630,-0.5149902888078668
1631,-0.553289872802826
1632,-0.5835852573505721
1633,-0.6055390713134808
1634,-0.6189316984073231
1635,-0.6236633058387671
1636,-0.6197542087516466
1637,-0.6073435771520385
1638,-0.5866865165884227
1639,-0.5576812045262503
1640,-0.5208459905086413
1641,-0.4772010806198538
1642,-0.4274174358134248
1643,-0.37224479553118955
1644,-0.31250063392320876
1645,-0.249058261081921
1646,-0.18283424252230007
1647,-0.11379000256172825
1648,-0.00900652834021241
1649,0.0958228192993669
1650,0.19820412006149207
1651,0.2967365530233241
1652,0.3900858045333184
1653,0.4770020945726934
1654,0.5563368841428962
1655,0.627058039842301
1656,0.6882632549013135
1657,0.7391915515338274
1658,0.7792327174211501
1659,0.807934558954344
1660,0.8250078851344568
1661,0.830329228393652
1662,0.8176310606338941
1663,0.7890478523518105
1664,0.7496807082207075
1665,0.7001907000359009
1666,0.6413751667090946
1667,0.5741553224775504
1668,0.49956293457768736
1669,0.43726042757040817
1670,0.3808941512505452
1671,0.3197514603226239
1672,0.25474409410102405
1673,0.1868299295541428
1674,0.11699905486794504
1675,0.04625947863240468
1676,-0.024377301945959818
1677,-0.09391066828171943
1678,-0.1613649798238706
1679,-0.22580320745864932
1680,-0.28633991064399394
1681,-0.3421533785888247
1682,-0.39249676884641244
1683,-0.43670809204244865
1684,-0.47421890882268575
1685,-0.5045616244248607
1686,-0.5273752869810345
1687,-0.5424098176390948
1688,-0.5495286234312124
1689,-0.5487095672301388
1690,-0.5400442928983932
1691,-0.5237364124608763
1692,-0.5046758523503511
1693,-0.4800093700810873
1694,-0.4487179185765933
1695,-0.4113177237789918
1696,-0.36840793710502984
1697,-0.32066130151291783
1698,-0.2688138333333089
1699,-0.21365369215513433
1700,-0.14548605518476315
1701,-0.06063404776275694
1702,0.024176125331559266
1703,0.1077199247789646
1704,0.1852855010740086
1705,0.23873576000663363
1706,0.2881705099620046
1707,0.3328951671740722
1708,0.3723092547667509
1709,0.40589496929130425
1710,0.4332239695398106
1711,0.45396281205730027
1712,0.46787696436401893
1713,0.4748333479819651
1714,0.47480138516893133
1715,0.4678525451522902
1716,0.45415836179399716
1717,0.41902520715862057
1718,0.35984684672419515
1719,0.29605479178770644
1720,0.22113894711875698
1721,0.13340421261054267
1722,0.05005494365788622
1723,-0.010734050210436144
1724,-0.04470239329187901
1725,-0.07751683432532047
1726,-0.10883590024476451
1727,-0.13821487958347706
1728,-0.16524179961287558
1729,-0.18954319364759387
1730,-0.21078925499852275
1731,-0.22869830630091542
1732,-0.24304052346938582
1733,-0.253640864971223
1734,-0.2603811691571776
1735,-0.2632013949108179
1736,-0.26209999370379267
1737,-0.2571334140250572
1738,-0.24841475204107644
1739,-0.23611157485242312
1740,-0.22044295478809084
1741,-0.20167576460536357
1742,-0.18012029406976482
1743,-0.15612525809597638
1744,-0.13007227515000647
1745,-0.10236990195523997
1746,-0.07344731654770478
1747,-0.04374774633804907
1748,-0.013721740983869213
1749,0.016179608514077817
1750,0.045511402969046
1751,0.07384151556270482
1752,0.09251407039913559
1753,0.0908940104654062
1754,0.08793335771827163
1755,0.0836882323982811
1756,0.07823548351762755
1757,0.07166932247263032
1758,0.06409975464721916
1759,0.055650786985442645
1760,0.04645844014843433
1761,0.03666859660313482
1762,0.02643471825285283
1763,0.01591546894275365
1764,0.005272278359298941
1765,-0.005333115527454469
1766,-0.01574110826108907
1767,-0.025796618213919154
1768,-0.035351387748889254
1769,-0.04425174821385675
1770,-0.06631925885300444
1771,-0.08290648804016681
1772,-0.09260946553472726
1773,-0.10080102268709915
1774,-0.10737260660281833
1775,-0.11224128011094053
1776,-0.11535077125532164
1777,-0.11667208742229422
1778,-0.11620370963774558
1779,-0.1139713673080342
1780,-0.11002740004942237
1781,-0.10444971950384102
1782,-0.09734039005483829
1783,-0.08882385302272147
1784,-0.07904482419270151
1785,-0.06816589929699797
1786,-0.05636490630853641
1787,-0.04383204699812243
1788,-0.030766873126350798
1789,-0.01737514485592237
1790,-0.003865620457609685
1791,0.009145631052171244
1792,0.0020980453234637933
1793,-0.005660923645460979
1794,-0.013246564824541505
1795,-0.020543976623199806
1796,-0.027443818284456193
1797,-0.03384394311129333
1798,-0.039650907044134404
1799,-0.04478457433024663
1800,-0.029492539427924142
1801,-0.0058849479858988345
1802,0.017550551733410386
1803,0.040453232585214396
1804,0.0624741572309592
1805,0.08328146961193296
1806,0.10256538043620385
1807,0.12004276826548249
1808,0.13562773282750037
1809,0.17855434827558234
1810,0.22017260310008682
1811,0.25790067077913736
1812,0.2911922893492816
1813,0.31957565164875545
1814,0.34266007102885226
1815,0.3601413258033811
1816,0.371805608891003
1817,0.37005022563368145
1818,0.34823436253207957
1819,0.32080465280502696
1820,0.25801552300469754
1821,0.19039163286793997
1822,0.12054215541043253
1823,0.04958564748268401
1824,-0.021353035127254436
1825,-0.09116044750251001
1826,-0.15875193439600294
1827,-0.22308840767600777
1828,-0.28319226343477094
1829,-0.33816219514543405
1830,-0.3871866784673616
1831,-0.4295557897248057
1832,-0.46993786596673853
1833,-0.5049317932410702
1834,-0.5315556719575005
1835,-0.5494774321762368
1836,-0.5585058879998955
1837,-0.5585924528385989
1838,-0.5498305843649826
1839,-0.5324529846908241
1840,-0.5068266180772373
1841,-0.47344564256893634
1842,-0.43292238436960573
1843,-0.38597651383443066
1844,-0.33342260946662294
1845,-0.2761563205375791
1846,-0.21513935966578615
1847,-0.15138357362865934
1848,-0.08593435352205932
1849,-0.01985365405153029
1850,0.04579710405777435
1851,0.10997397469943053
1852,0.17166700076476207
1853,0.2299160417128379
1854,0.2838256667269166
1855,0.3325788826334124
1856,0.37544948613538
1857,0.411627667297497
1858,0.4372322753166793
1859,0.45548289320149715
1860,0.4662069076297412
1861,0.46931234803282107
1862,0.46483070199597326
1863,0.45291524952841156
1864,0.4338374510547489
1865,0.4079814630390508
1866,0.37583688481282707
1867,0.33798986788092994
1868,0.2951127444938654
1869,0.24795235503448235
1870,0.19731727340781516
1871,0.14406414597570982
1872,0.08908337229092322
1873,0.033284364889664596
1874,-0.022419369580782722
1875,-0.07712508454949425
1876,-0.12995534254612667
1877,-0.18007202530740768
1878,-0.2266895817408547
1879,-0.26908730459395386
1880,-0.3066204440449618
1881,-0.338729986803955
1882,-0.36495095227939023
1883,-0.3849190827470613
1884,-0.39837583153203804
1885,-0.40517158172461615
1886,-0.4052670573340092
1887,-0.3987329185806889
1888,-0.385747562885766
1889,-0.36659318223625087
1890,-0.34165015579494623
1891,-0.311389883263564
1892,-0.2763661892975068
1893,-0.23720545177317678
1894,-0.19459562644007128
1895,-0.14927435732952524
1896,-0.10201637586032382
1897,-0.053620401781957365
1898,-0.004895765665421913
1899,0.04335102445210193
1900,0.09032955043360134
1901,0.13527836798736623
1902,0.17747729774490428
1903,0.21625893614313565
1904,0.24513755828325362
1905,0.27560079379407465
1906,0.3239933788889183
1907,0.3594353970543636
1908,0.3885108497460261
1909,0.4108066134498601
1910,0.4260262798517162
1911,0.43399396147511426
1912,0.4346560580394218
1913,0.4280809745695059
1914,0.4144568129794888
1915,0.3940870923797568
1916,0.36738458573832555
1917,0.3348633913363444
1918,0.297129385891668
1919,0.2548807374330015
1920,0.23912513726003198
1921,0.22815991222441218
1922,0.2135042988689515
1923,0.19544381571175734
1924,0.17431805381889606
1925,0.15051446895393708
1926,0.12446142565653079
1927,0.09662061796242555
1928,0.06747899915210914
1929,0.037540360140517294
1930,0.007316700936577519
1931,-0.022680458018482126
1932,-0.051948677944356626
1933,-0.07614518410833152
1934,-0.08062941739756216
1935,-0.0833764029422211
1936,-0.08468424096767183
1937,-0.08454661288666347
1938,-0.08298168354330529
1939,-0.08003155702387774
1940,-0.07576133239918859
1941,-0.07025777895259414
1942,-0.06362765653024559
1943,-0.05599571246455449
1944,-0.04750239175397394
1945,-0.038301301760091055
1946,-0.02855647653804346
1947,-0.018439488953194826
1948,-0.008126460949022961
1949,0.002204977218095689
1950,0.008144471241214668
1951,-0.0008181649301122279
1952,-0.009668031708828911
1953,-0.018249941250340233
1954,-0.026420361634765563
1955,-0.03404427869998345
1956,-0.0409974194733397
1957,-0.047168271690948296
1958,-0.05245986660545412
1959,-0.056791296580875214
1960,-0.06009894375159077
1961,-0.062337401159373765
1962,-0.0634800731982116
1963,-0.0635194478043892
1964,-0.06246703851124644
1965,-0.06035300019434063
1966,-0.05722542790077579
1967,-0.053149353532488536
1968,-0.04820545890210288
1969,-0.049329665567414735
1970,-0.07408315269566042
1971,-0.09727978639647022
1972,-0.11852524279168979
1973,-0.1374741416188649
1974,-0.15382440327207103
1975,-0.16732204559678432
1976,-0.17776510446997854
1977,-0.18500661785114494
1978,-0.1889566296629457
1979,-0.18958318720486086
1980,-0.18691232349145734
1981,-0.1810867238248297
1982,-0.20395153627621673
1983,-0.2486042902453422
1984,-0.30829264253944555
1985,-0.3619133064142842
1986,-0.41397082145627173
1987,-0.4619618754833978
1988,-0.5013318247571378
1989,-0.5314897485048513
1990,-0.5520117358889384
1991,-0.5626466396029844
1992,-0.5633187530855884
1993,-0.5541273955866688
1994,-0.5353434392543848
1995,-0.5074028655596576
1996,-0.47089748970025236
1997,-0.4265630401225379
1998,-0.3752648397539378
1999,-0.32070647205623704
2000,-0.26409459101395455
2001,-0.20350682632920616
2002,-0.1400533506508822
2003,-0.074883018425166
2004,-0.00916277012430508
2005,0.055943104495268625
2006,0.11929346266605073
2007,0.17979020507899732
2008,0.2363894179847525
2009,0.2876711715847949
2010,0.3490588016354593
2011,0.403545176922095
2012,0.45024320782449956
2013,0.48841326026100773
2014,0.5174746363481227
2015,0.5370142785125648
2016,0.5467924190440576
2017,0.5467451015507707
2018,0.5369835570801046
2019,0.517790473632766
2020,0.4896132526739069
2021,0.45305439908115414
2022,0.4088592407039708
2023,0.3579012198276614
2024,0.3011650400115277
2025,0.2397279876919058
2026,0.17473977787443493
2027,0.10740129672501818
2028,0.03894263057556089
2029,-0.02939921965524134
2030,-0.09640253725553119
2031,-0.16061304009281263
2032,-0.1943765435579933
2033,-0.24462029161538057
2034,-0.306616838870564
2035,-0.36237029224120826
2036,-0.4109497321191154
2037,-0.4515631225942623
2038,-0.4835701302911948
2039,-0.506492112145651
2040,-0.520019098530902
2041,-0.5240136725888959
2042,-0.518511703478528
2043,-0.5037199483283158
2044,-0.4800105939827388
2045,-0.447923220866068
2046,-0.4017716801064221
2047,-0.35249797687566314
2048,-0.3238302358024094
2049,-0.28961747067773985
2050,-0.2505656802551689
2051,-0.20743766444741576
2052,-0.16106192211720524
2053,-0.13129763557313667
2054,-0.1263663629884674
2055,-0.11919729158303781
2056,-0.10994628788843727
2057,-0.09880532458342796
2058,-0.0859987054106087
2059,-0.06717859235403054
2060,-0.007497614623680467
2061,0.04596307323945106
2062,0.08909004542022053
2063,0.13007249038975463
2064,0.1681863932685046
2065,0.20276716126910468
2066,0.22392397369736736
2067,0.23536138331237566
2068,0.242349951622047
2069,0.2448123614185963
2070,0.24275511641511455
2071,0.2362675602159271
2072,0.22551939012887623
2073,0.21075671950141314
2074,0.19229677402085538
2075,0.17052133176418285
2076,0.14586903903743992
2077,0.11882675358272912
2078,0.08992008335465335
2079,0.05970330247091118
2080,0.028748835886397702
2081,-0.002363489291845478
2082,-0.033057225329198255
2083,-0.06276991879284932
2084,-0.09091952659426361
2085,-0.14043253924427182
2086,-0.1900734394619913
2087,-0.23559338866451443
2088,-0.27619588987105637
2089,-0.31118462028100646
2090,-0.3203578593927119
2091,-0.3074135077265532
2092,-0.2889122003180612
2093,-0.26526182559135014
2094,-0.23696154160873187
2095,-0.20459160308205165
2096,-0.16880172137143312
2097,-0.1303037328849555
2098,-0.12057918474459839
2099,-0.11807639982846443
2100,-0.11339894079756282
2101,-0.10665923787457014
2102,-0.09800703165143985
2103,-0.087626189647251
2104,-0.07573091353177346
2105,-0.06256141557329456
2106,-0.048379150137509964
2107,-0.033461693662702775
2108,-0.018097372325831952
2109,-0.002579740497173876
2110,0.012797984992107393
2111,0.027748429830802345
2112,0.041995403560952556
2113,0.055278978327404533
2114,0.06736021188634105
2115,0.07802542923321383
2116,0.08708998625533731
2117,0.09440144615559751
2118,0.10271264089763567
2119,0.11387804741311225
2120,0.12275581650765033
2121,0.12920435923515158
2122,0.13312984764720337
2123,0.13448723131350251
2124,0.13328058202692464
2125,0.12956250486099183
2126,0.1294056508965051
2127,0.15446231393912083
2128,0.17629170934999266
2129,0.19450556793885806
2130,0.20879972318161716
2131,0.2189478902602383
2132,0.22480515661714298
2133,0.22667808479233018
2134,0.2511108401182584
2135,0.27176064665390237
2136,0.28697375550220966
2137,0.29652311707552514
2138,0.30029232331250205
2139,0.2982766721175803
2140,0.29058209314395295
2141,0.2730872337220471
2142,0.24647684050106772
2143,0.21547080688639583
2144,0.18071457702717078
2145,0.14291831551666528
2146,0.10284262727586536
2147,0.06128343159295333
2148,0.019056308289173585
2149,-0.023019378354729694
2150,-0.06413627071524658
2151,-0.10351442111496809
2152,-0.14041601450854652
2153,-0.17415913345948295
2154,-0.20413030921640948
2155,-0.22979562833073225
2156,-0.25071019415791673
2157,-0.26652577602777466
2158,-0.2769965154044561
2159,-0.28198259704525136
2160,-0.2814518332922905
2161,-0.275479150467688
2162,-0.26424400697119754
2163,-0.2480258125860689
2164,-0.22719745656057277
2165,-0.20221708774410363
2166,-0.17361832269707891
2167,-0.14199908662790003
2168,-0.10800931683027343
2169,-0.07233777830472628
2170,-0.03569825633004325
2171,0.001774455232697734
2172,0.04997298854275826
2173,0.09673262064576565
2174,0.1410284767837941
2175,0.18202521909993563
2176,0.21896125933386243
2177,0.2511628485546625
2178,0.27805630919883023
2179,0.2991781878946505
2180,0.3141831502216817
2181,0.3228494842574414
2182,0.32508212783013823
2183,0.3209131836998637
2184,0.31049993639963813
2185,0.2941204333753492
2186,0.2721667402265591
2187,0.2451360246554056
2188,0.21361966497702625
2189,0.17829061610387173
2190,0.13988966371581832
2191,0.07324641964184407
2192,-0.01590144791541867
2193,-0.10363054959391794
2194,-0.1882268421531293
2195,-0.2680575071664669
2196,-0.34167147936716397
2197,-0.3746925769163625
2198,-0.39586650500682674
2199,-0.40894371196088636
2200,-0.41376125461058155
2201,-0.41032160408306195
2202,-0.3987908249644344
2203,-0.3794935301145198
2204,-0.35290474221498147
2205,-0.31963885311915397
2206,-0.2804359280176514
2207,-0.23614565200993812
2208,-0.18770926075740907
2209,-0.13613983392844525
2210,-0.08250135927082124
2211,-0.02788699600688823
2212,0.026603021703076754
2213,0.07988339732115653
2214,0.13090526229748378
2215,0.17867672036590504
2216,0.22228204464201493
2217,0.26089915696849825
2218,0.29381505663745916
2219,0.32043890966240857
2220,0.34031255911649017
2221,0.3531182709990536
2222,0.3586835871142603
2223,0.35698321560660645
2224,0.3481379498366006
2225,0.33241066594107904
2226,0.31019950778087696
2227,0.2820284233983845
2228,0.24853526887794514
2229,0.21045774243651977
2230,0.16861745285848984
2231,0.1239024612560836
2232,0.07724866272663684
2233,0.029620394536945156
2234,-0.018009330470613618
2235,-0.06467856259660655
2236,-0.10945572774014078
2237,-0.15145812747417925
2238,-0.18986926058940884
2239,-0.22395462709650957
2240,-0.2530757095243045
2241,-0.2767018660969004
2242,-0.2944199150901076
2243,-0.30594133559188214
2244,-0.33426043302758773
2245,-0.38277236135795506
2246,-0.42289415810393444
2247,-0.4538858937814069
2248,-0.4673007994022918
2249,-0.4704475105563067
2250,-0.46352048572883214
2251,-0.44467080110610413
2252,-0.4169910275610642
2253,-0.3811501368322263
2254,-0.3379779437175619
2255,-0.28844446635835896
2256,-0.23363857803339866
2257,-0.17474445066860886
2258,-0.11301629338527502
2259,-0.04975191967927589
2260,0.013734304098432647
2261,0.07613856879497193
2262,0.13619423485504314
2263,0.1926974062063661
2264,0.24453095106144457
2265,0.29068649178075395
2266,0.3302854703863277
2267,0.3310574727962085
2268,0.3104598443224901
2269,0.2837297188751324
2270,0.25149178116350596
2271,0.21447700476684037
2272,0.1735064252723978
2273,0.1294732164924648
2274,0.08234660519510567
2275,-0.01355591062601966
2276,-0.1098000211078189
2277,-0.20255495534201773
2278,-0.2899437651334501
2279,-0.3702222605144479
2280,-0.44181366712266923
2281,-0.5033394557053185
2282,-0.5617676535341659
2283,-0.628309239839829
2284,-0.6809570487846753
2285,-0.7187897300524568
2286,-0.7412007152392155
2287,-0.7479111012213716
2288,-0.7389718369774
2289,-0.7147590235941264
2290,-0.6759624936400606
2291,-0.6235679745910977
2292,-0.5588332717004867
2293,-0.48325902646607144
2294,-0.3985547148753341
2295,-0.30660064258332476
2296,-0.2094067707221897
2297,-0.10906926438007206
2298,-0.007725694719785739
2299,0.09011737743108772
2300,0.17749152715277294
2301,0.2600326631064994
2302,0.3360691499773681
2303,0.4040849687280184
2304,0.4627500892556958
2305,0.5109463343151988
2306,0.5477885204760257
