,H
2308,-0.42354094942405346
2309,-0.39321976876878145
2310,-0.3551221657008055
2311,-0.31013355966511474
2312,-0.25927219468693014
2313,-0.20366650959906937
2314,-0.1445304570608968
2315,-0.08313730519223962
2316,-0.020792482115121243
2317,0.04119396166852414
2318,0.10153469565870925
2319,0.1589916887033456
2320,0.21240147883781238
2321,0.2606986196259911
2322,0.3029368319688379
2323,0.33830744282732095
2324,0.36615475294298433
2325,0.38598804328766895
2326,0.39749000293096953
2327,0.4005214380941021
2328,0.3951222013715179
2329,0.3815083598088612
2330,0.3600656992072397
2331,0.3313397378105591
2332,0.2960224942890585
2333,0.25493632064024824
2334,0.20901516927794284
2335,0.15928371396010607
2336,0.10683478527756418
2337,0.052805612557405714
2338,-0.0016466156521695989
2339,-0.05536935091501715
2340,-0.10723892410368477
2341,-0.1561839170516801
2342,-0.20120718247649022
2343,-0.24140606117819324
2344,-0.27599038793614955
2345,-0.30429792813255946
2346,-0.3258069448704318
2347,-0.34015335599587365
2348,-0.3733876733977338
2349,-0.4037275734794344
2350,-0.4251214392800404
2351,-0.43722541689417976
2352,-0.43989675518635635
2353,-0.43318584681378575
2354,-0.4318568639762764
2355,-0.4239439019397867
2356,-0.40711749377295914
2357,-0.38184512140167554
2358,-0.34876848662186816
2359,-0.30868788964409466
2360,-0.2625433980070231
2361,-0.2113932397282656
2362,-0.15638990964947136
2363,-0.09875452194302234
2364,-0.039749973994770205
2365,0.019346493224318993
2366,0.07727074593814326
2367,0.13279863271771294
2368,0.18477171523903918
2369,0.23212131588323995
2370,0.27389038462317056
2371,0.309252739288635
2372,0.33752929388305686
2373,0.35820095797263407
2374,0.370917964595573
2375,0.37550546314934086
2376,0.37196529562697456
2377,0.3604739572579815
2378,0.3413768246535181
2379,0.31517881391631725
2380,0.28253170649597875
2381,0.24421845000940776
2382,0.20113480331556488
2383,0.1542687487793051
2384,0.10467813861299761
2385,0.05346707580280277
2386,0.00176155248632885
2387,-0.04931512046231458
2388,-0.09866655960562688
2389,-0.14524671003271622
2390,-0.1880819039337325
2391,-0.22629111318362613
2392,-0.25910397610720015
2393,-0.28587623093623027
2394,-0.3061022481979108
2395,-0.31942442034820456
2396,-0.32563923745822393
2397,-0.324699951393807
2398,-0.31671580594588283
2399,-0.3019478851744561
2400,-0.28080170537875077
2401,-0.25381674558947376
2402,-0.22165317621409258
2403,-0.1850761039490155
2404,-0.14334281100068214
2405,-0.07542844500309055
2406,-0.006624920725348047
2407,0.061431847059699174
2408,0.13295941774378645
2409,0.22216738540898368
2410,0.3053724137523249
2411,0.3762149020992425
2412,0.4166487389897556
2413,0.4474236625664622
2414,0.4679944957122722
2415,0.478037532845482
2416,0.4774638061275573
2417,0.4664183485565044
2418,0.4452743295850437
2419,0.41462224566366973
2420,0.3752544547970001
2421,0.32814544363966935
2422,0.27442830562276005
2423,0.21536798715131264
2424,0.15233192467486978
2425,0.08675874655843535
2426,0.0201257496259906
2427,-0.046084119816487086
2428,-0.1104148982522029
2429,-0.1802719262644951
2430,-0.25201309806684097
2431,-0.3172490054374008
2432,-0.3746185280075783
2433,-0.422950921212076
2434,-0.46128952355691777
2435,-0.4889104725051155
2436,-0.5053360565819587
2437,-0.506987666814808
2438,-0.4892003569929857
2439,-0.4607882636623895
2440,-0.42251414792939235
2441,-0.3753520034915718
2442,-0.32046160797841056
2443,-0.2591605955902052
2444,-0.19289332734073072
2445,-0.12513103619837898
2446,-0.0735088216409071
2447,-0.02089404425520619
2448,0.03149878134700661
2449,0.08250381023119764
2450,0.13100023589801776
2451,0.17593678746481523
2452,0.21635440295072586
2453,0.25140659144402916
2454,0.2803770534706224
2455,0.3026941945376727
2456,0.3179422399700007
2457,0.3258687381298471
2458,0.32638832228177633
2459,0.3195826864016315
2460,0.30569681558877154
2461,0.28513159526110843
2462,0.25843300337044434
2463,0.22628371758189972
2464,0.21141333640606164
2465,0.19648575169839533
2466,0.17733278531460492
2467,0.15443891010082952
2468,0.12836695925512995
2469,0.0997445365558497
2470,0.06924911847019272
2471,0.037592197679971
2472,0.005502835901273882
2473,-0.02628899617957857
2474,-0.04658648578035902
2475,-0.04570229525505055
2476,-0.04379529262149189
2477,-0.040922424340144474
2478,-0.03716094358901854
2479,-0.03260728452975172
2480,-0.02979650447053858
2481,-0.04468477834205414
2482,-0.058325451402589185
2483,-0.08084148487204174
2484,-0.12189987714904607
2485,-0.15964820736867322
2486,-0.19325672020056356
2487,-0.2285969728314288
2488,-0.2590476294560614
2489,-0.28319978601538126
2490,-0.300583428318406
2491,-0.3108884587903236
2492,-0.31396989089870786
2493,-0.30984922139340243
2494,-0.29871199002704324
2495,-0.2809016232275201
2496,-0.2569097421481638
2497,-0.22736319444157047
2498,-0.19364430887952444
2499,-0.1588586902129209
2500,-0.12089807257944386
2501,-0.08067078922379817
2502,-0.03912723496557766
2503,0.00276366278285438
2504,0.04403687419312314
2505,0.08375335540246616
2506,0.12102129199029898
2507,0.1550160190255375
2508,0.1849981744662538
2509,0.21032968782818975
2510,0.23048725982591034
2511,0.24507305004714472
2512,0.25382235681966836
2513,0.2566081449123549
2514,0.25344235075870897
2515,0.24447396986301015
2516,0.22998400530338078
2517,0.2103774277440995
2518,0.18617236481993743
2519,0.15798679942955074
2520,0.12652311119512416
2521,0.09255084177394002
2522,0.056888101787762685
2523,0.02038206426504778
2524,-0.016110993967400514
2525,-0.051745635765532816
2526,-0.08570673005823182
2527,-0.11722799502776424
2528,-0.14560919799653407
2529,-0.17023162739350686
2530,-0.1905714963280264
2531,-0.20621098887415779
2532,-0.21684671793030239
2533,-0.22229542610421218
2534,-0.22249682687409036
2535,-0.2175135510321345
2536,-0.20752823112583169
2537,-0.193769820595121
2538,-0.1840179121853928
2539,-0.1700865541794604
2540,-0.15236986334003177
2541,-0.12765896183705036
2542,-0.09763946302298213
2543,-0.06573745743792134
2544,-0.03272333099647229
2545,0.0006160375411228597
2546,0.033495892259366215
2547,0.06515195237437599
2548,0.09485807559632667
2549,0.12194282609868216
2550,0.1458045705882676
2551,0.16592476441185852
2552,0.18187913565901997
2553,0.1933465275573928
2554,0.20011521703304866
2555,0.20208658854844458
2556,0.1992761057501962
2557,0.19181158765359652
2558,0.1799288593912704
2559,0.1639649087646449
2560,0.14434873718530855
2561,0.12159014595315201
2562,0.0962667449916022
2563,0.06900951007137938
2564,0.04048724547811591
2565,0.011390331129818335
2566,-0.017585853913825087
2567,-0.04575743607138196
2568,-0.07246809033157194
2569,-0.09710424719543334
2570,-0.11910911258758625
2571,-0.1379951816676478
2572,-0.15335994056027996
2573,-0.13615367267987857
2574,-0.10439271667883923
2575,-0.07057888736894227
2576,-0.035542162294057524
2577,-0.00013122919101599104
2578,0.03480691207265913
2579,0.06844707725111779
2580,0.1000052746230147
2581,0.128756878062009
2582,0.15405317668935617
2583,0.17533592466303577
2584,0.1921495663338237
2585,0.20415087084929262
2586,0.21111577492911437
2587,0.2129435172201648
2588,0.19715937480359272
2589,0.16698748594750773
2590,0.13323455130296688
2591,0.1250161900549798
2592,0.12226125692033447
2593,0.1166141140762254
2594,0.10824772195050529
2595,0.09739806893367835
2596,0.08435775373797852
2597,0.06946828191230864
2598,0.053111277516317536
2599,0.0356988330269585
2600,0.017663238893962926
2601,-0.0005536534983736067
2602,-0.018511175567145804
2603,-0.03578043226898008
2604,-0.05195448680129733
2605,-0.06281617120792157
2606,-0.05582319966756703
2607,-0.04756843762451974
2608,-0.038277293772420104
2609,-0.0281875957475586
2610,-0.017553466214242714
2611,-0.006638986456312901
2612,0.004288307068079157
2613,0.014963934110883289
2614,0.025132832370541838
2615,0.034555417297554535
2616,0.043013196605140684
2617,0.05031380845218261
2618,0.05629536763438126
2619,0.06083002184787422
2620,0.0641776421837092
2621,0.06653433375966462
2622,0.06724252391718372
2623,0.06630654329861378
2624,0.06377067690020295
2625,0.059717567660811835
2626,0.05426573958604871
2627,0.04756627635819977
2628,0.03979874530757921
2629,0.02634297538057157
2630,-0.0005710357563160511
2631,-0.027103180527955125
2632,-0.052613080507577945
2633,-0.07649115892756485
2634,-0.09817541295069092
2635,-0.11716456892248461
2636,-0.13302959897693512
2637,-0.1454233357624612
2638,-0.15408797139354996
2639,-0.15886028084471362
2640,-0.15967446738406785
2641,-0.15656258708792
2642,-0.14965256928067788
2643,-0.13916390849535804
2644,-0.12540115988126066
2645,-0.1087454224343908
2646,-0.08964404195030906
2647,-0.06859880679153367
2648,-0.04615294365995539
2649,-0.02287724676081041
2650,0.0006443085273597532
2651,0.023829107438109808
2652,0.046110233117395635
2653,0.06695024842780786
2654,0.08585408873095318
2655,0.1023807576288864
2656,0.11615355056819265
2657,0.1268685705159183
2658,0.134301344668967
2659,0.13831140012185245
2660,0.13884470842491176
2661,0.13593396271416158
2662,0.12969670507598302
2663,0.12033137486534304
2664,0.10811139938298608
2665,0.09337749556537624
2666,0.07652839387494606
2667,0.058010232386141794
2668,0.03830489938188632
2669,0.01791762584240549
2670,-0.0026358553950926286
2671,-0.022842259730279854
2672,-0.04220348688879906
2673,-0.06024882743065296
2674,-0.08293453795650925
2675,-0.1265486311758849
2676,-0.16642172609348752
2677,-0.20159740519283662
2678,-0.23126032871211882
2679,-0.2547431608462167
2680,-0.2715414068430399
2681,-0.2813240073253757
2682,-0.28393947348418597
2683,-0.279417460561691
2684,-0.2679657921957613
2685,-0.24996306203347637
2686,-0.22594704821059297
2687,-0.19659927860319365
2688,-0.1627261774349523
2689,-0.12523843291609835
2690,-0.10628085762817512
2691,-0.0963315040177179
2692,-0.08409946191655494
2693,-0.06992240479030973
2694,-0.05418265169299823
2695,-0.057242669946117763
2696,-0.07965650944944686
2697,-0.09975630806070583
2698,-0.11706670381982189
2699,-0.13118867807483087
2700,-0.14180869958274508
2701,-0.14870557064968007
2702,-0.15175486282242504
2703,-0.15093085778327361
2704,-0.14630597310536447
2705,-0.13804771622001152
2706,-0.12641327191608337
2707,-0.11174188734323581
2708,-0.09444527235510923
2709,-0.07499628092774288
2710,-0.0539161799038884
2711,-0.03176084372080113
2712,-0.009106237247189331
2713,0.013466437074444062
2714,0.035385547216743515
2715,0.05610341949010615
2716,0.07510994600755093
2717,0.09194507508003144
2718,0.10620988002086901
2719,0.11757594138183894
2720,0.12579282343968134
2721,0.13069347667887737
2722,0.13219745261527419
2723,0.1303118743217024
2724,0.12513016384168008
2725,0.11682858480368176
2726,0.1056607136342146
2727,0.09195000431045915
2728,0.07608065850402514
2729,0.058487053863362067
2730,0.039642017200422056
2731,0.02004425569336345
2732,0.00020527727110876764
2733,-0.01936385923259986
2734,-0.038165623025630986
2735,-0.05572858644120747
2736,-0.07161917977653959
2737,-0.08597437791218206
2738,-0.10693787605048288
2739,-0.12950501795202385
2740,-0.1484297829276619
2741,-0.1632776859674421
2742,-0.17372184082064537
2743,-0.1795528350157555
2744,-0.18068264521963645
2745,-0.17714538195125773
2746,-0.16909488125150204
2747,-0.1567992419435355
2748,-0.14063164043609566
2749,-0.13277718752942655
2750,-0.12553632574407875
2751,-0.11515555855959578
2752,-0.10194521445665547
2753,-0.08387474318114202
2754,-0.036057876277617744
2755,0.01204088981246684
2756,0.05915814797223054
2757,0.10408762846433592
2758,0.14569541349322962
2759,0.1829483958270059
2760,0.21493978075849304
2761,0.24091100483342578
2762,0.26026954483736936
2763,0.27260220300578814
2764,0.27768357646635883
2765,0.27547954721628226
2766,0.2661457650883845
2767,0.2586556047837319
2768,0.2630900659390938
2769,0.260613743393942
2770,0.25138548256215376
2771,0.23573692553892459
2772,0.21416267753585888
2773,0.18730535888238234
2774,0.15593697926282946
2775,0.12093716306192055
2776,0.08326883098196043
2777,0.04395200270840303
2778,0.004036426917072088
2779,-0.03542623238700109
2780,-0.07340992081216284
2781,-0.10894071319667006
2782,-0.1411216457296402
2783,-0.16915523027534482
2784,-0.19236308843316116
2785,-0.21020222458528826
2786,-0.2222775508292167
2787,-0.22835037935511204
2788,-0.2283427068267685
2789,-0.222337227777676
2790,-0.21057312681326826
2791,-0.19343780993547693
2792,-0.1714548401393949
2793,-0.14526843925383862
2794,-0.11562500422620967
2795,-0.08335215955121626
2796,-0.04933592661166732
2797,-0.014496633637940605
2798,0.02023578387194854
2799,0.05394643372480261
2800,0.08575941877137565
2801,0.11486046584086787
2802,0.1405176499180845
2803,0.16209968854970155
2804,0.17909135158681128
2805,0.19110561282972077
2806,0.19789226064307497
2807,0.19934278148286494
2808,0.19549143110763967
2809,0.18651251010729084
2810,0.1727139608926011
2811,0.15452749948422964
2812,0.13249558487558089
2813,0.1072556092370331
2814,0.07952176159739806
2815,0.0500650743803777
2816,0.019692204594018926
2817,-0.01077442909498413
2818,-0.06629068847261202
2819,-0.1308093805379486
2820,-0.19093376005421406
2821,-0.24512172837280466
2822,-0.2920098057994061
2823,-0.3304472001343428
2824,-0.3595237889584815
2825,-0.37859133457611943
2826,-0.3872774456890536
2827,-0.3854919991708486
2828,-0.3733586332713734
2829,-0.34480849026688976
2830,-0.3070725426494277
2831,-0.26164936338884476
2832,-0.22536872580852998
2833,-0.19794457708111465
2834,-0.1656020819989659
2835,-0.12927578342584795
2836,-0.08999465800580718
2837,-0.07192222740942378
2838,-0.05378949923493052
2839,-0.011246139548625404
2840,0.03099695767081807
2841,0.07180848110927697
2842,0.11010495422654806
2843,0.1340023106157453
2844,0.15098485678319615
2845,0.16365947241862416
2846,0.17174375149049187
2847,0.17508277652599025
2848,0.1736516576130608
2849,0.16755453309672175
2850,0.15702010070846323
2851,0.14239384129426047
2852,0.12412718473994194
2853,0.10279031579540976
2854,0.06635649785792064
2855,0.027125828074518958
2856,-0.012282196720855284
2857,-0.052091129236666
2858,-0.1138524965094271
2859,-0.17191034403585642
2860,-0.2244812100934499
2861,-0.270214518455877
2862,-0.30796324464601377
2863,-0.3368124282732629
2864,-0.3561010286464991
2865,-0.3654366099115172
2866,-0.3647025428352578
2867,-0.35405761723892076
2868,-0.33392816695573546
2869,-0.3049930117326329
2870,-0.26816171242485687
2871,-0.22454681222533318
2872,-0.1754308926240747
2873,-0.12222940475378166
2874,-0.0664503407103485
2875,-0.009651883280277348
2876,0.04660078553070376
2877,0.10077832745548769
2878,0.15142857603872728
2879,0.19721523846965888
2880,0.2369529445498716
2881,0.26963772800498903
2882,0.2944721608995494
2883,0.31088451757520735
2884,0.3185415152318672
2885,0.31735435961044606
2886,0.30747916037392237
2887,0.3110381545623356
2888,0.31865811530733545
2889,0.31741572862537903
2890,0.3074678944824012
2891,0.28920868088964136
2892,0.26258394203880037
2893,0.19277046080961827
2894,0.11714964291651761
2895,0.03938366977201629
2896,-0.038355182892362706
2897,-0.11392456741109026
2898,-0.18527073731039467
2899,-0.25048403972401817
2900,-0.3078497388239473
2901,-0.35308200776428467
2902,-0.3832987011373747
2903,-0.40248823270031236
2904,-0.41027342070811884
2905,-0.4065973557287525
2906,-0.3917210150814206
2907,-0.3662118984539089
2908,-0.3299761873500186
2909,-0.25480258488896657
2910,-0.1650607443803831
2911,-0.05255606449896995
2912,0.059789493471987455
2913,0.16485707040028455
2914,0.25983233745641654
2915,0.34622486128481617
2916,0.4217530026135736
2917,0.4899202996232085
2918,0.5492455346566538
2919,0.5924309905274897
2920,0.6184991856509515
2921,0.6269625560291212
2922,0.617830651910163
2923,0.5916033717560084
2924,0.5492506099560849
2925,0.4921790516328047
2926,0.42218719830326273
2927,0.3414100237897011
2928,0.25225493280029465
2929,0.15529038232656883
2930,0.013457043094258903
2931,-0.12728926372730945
2932,-0.26244597216668736
2933,-0.38830670368002157
2934,-0.5014756411980014
2935,-0.5989586031583289
2936,-0.67824170545066
2937,-0.7373555578420812
2938,-0.7749233715312115
2939,-0.7901918249874444
2940,-0.7830440327184249
2941,-0.7539944725880694
2942,-0.704176169845131
2943,-0.606155103331476
2944,-0.4871118024171234
2945,-0.3560741684764801
2946,-0.21690007970945938
2947,-0.07362421818868617
2948,0.06965794052519306
2949,0.208906375805372
2950,0.34024972711848456
2951,0.46011611027203625
2952,0.5229314962976138
2953,0.5661200091032471
2954,0.5926854530728173
2955,0.6021100756487906
2956,0.5943678726879715
2957,0.5699188437724091
2958,0.5296895687179762
2959,0.4750408233120342
2960,0.4077233114068094
2961,0.3298229140474505
2962,0.24369713671802112
2963,0.15190466531261307
2964,0.057130114160661584
2965,-0.03789383875270512
2966,-0.1304646864371083
2967,-0.2179864707046103
2968,-0.29804215570177717
2969,-0.36845998903203725
2970,-0.42737203749924046
2971,-0.4732633287158502
2972,-0.5050103159919378
2973,-0.5219077030701512
2974,-0.5236830084363548
2975,-0.5104986060334405
2976,-0.4829415869014689
2977,-0.436580470383044
2978,-0.3759196900390562
2979,-0.30540120948726496
2980,-0.2271790605055712
2981,-0.1435980148116892
2982,-0.05712401366033863
2983,0.029727977246320612
2984,0.11446658978623402
2985,0.19469506771168762
2986,0.2681786595766133
2987,0.3329065045616668
2988,0.3871463057267223
2989,0.4299072295827001
2990,0.4620815499572208
2991,0.4805179238090884
2992,0.47285568053053856
2993,0.42129767178235994
2994,0.32464624850345264
2995,0.20735007393961538
2996,0.08579597087884296
2997,-0.0461293914087355
2998,-0.19138503942764876
2999,-0.32901061939499665
3000,-0.4551468283153855
3001,-0.5663194913402622
3002,-0.6595337247525334
3003,-0.7323539584339448
3004,-0.7829667845072622
3005,-0.8102250319133601
3006,-0.8136720283146994
3007,-0.7935455952286479
3008,-0.7507619140371115
3009,-0.6868799810235442
3010,-0.6040479221897073
3011,-0.5049329483885668
3012,-0.3926375021500818
3013,-0.27628041856690855
3014,-0.15681928196806566
3015,-0.034555008212304006
3016,0.0869248679040334
3017,0.204105013152694
3018,0.31364339727890506
3019,0.4124660549869972
3020,0.4978528320872506
3021,0.5675117363689587
3022,0.6196398736326001
3023,0.6529693644922793
3024,0.6667970938595762
3025,0.6609976296977436
3026,0.6360166803372107
3027,0.6072196064763662
3028,0.566925841694704
3029,0.5106791238270626
3030,0.4403544336799636
3031,0.359315499288981
3032,0.26904007311453865
3033,0.1722241654613254
3034,0.0717917296366953
3035,-0.02926794272035346
3036,-0.12798855629570252
3037,-0.22151332555300535
3038,-0.3071771570969821
3039,-0.38258214844766597
3040,-0.44566427521196617
3041,-0.4947494225276648
3042,-0.5285972518749441
3043,-0.546431769582729
3044,-0.5479578673849581
3045,-0.5333635261698839
3046,-0.5033077986532467
3047,-0.4588951037374316
3048,-0.4016367609428893
3049,-0.3334010572552134
3050,-0.25635346032535034
3051,-0.17288886228815975
3052,-0.08555795041959026
3053,0.0030100519947832967
3054,0.09018595159868478
3055,0.17341812457065933
3056,0.2503067554059311
3057,0.3186724559990381
3058,0.3965511731515274
3059,0.4758016986885323
3060,0.5398183101509901
3061,0.5869260179780637
3062,0.6159733048433271
3063,0.626359148473799
3064,0.618043384466699
3065,0.5917863267162172
3066,0.5685099121442317
3067,0.5297487468813412
3068,0.47584556539288336
3069,0.40861689737766155
3070,0.3302494841877047
3071,0.2502391659776493
3072,0.17938582881092907
3073,0.10424520190567901
3074,0.027114229871717136
3075,-0.04968418115430445
3076,-0.1238694141715493
3077,-0.1932704501968896
3078,-0.2558890306850718
3079,-0.3099568449773524
3080,-0.3539980494923765
3081,-0.407667333539429
3082,-0.4456746792656922
3083,-0.4566558034022422
3084,-0.44319948436605267
3085,-0.41669615863641873
3086,-0.37813164007906463
3087,-0.32883235096906444
3088,-0.2704271836407253
3089,-0.2047946704180796
3090,-0.13400337876385165
3091,-0.060247402273080855
3092,0.014221058254197883
3093,0.08715996684806379
3094,0.1564045204723223
3095,0.2199310176012606
3096,0.2759156524067589
3097,0.3227865351021213
3098,0.3592674633630327
3099,0.3844122354526476
3100,0.39762859508001475
3101,0.3986912208424537
3102,0.38774350972637384
3103,0.3652882443209462
3104,0.3321675666142369
3105,0.2895329983350102
3106,0.23880653816885347
3107,0.18172614237005447
3108,0.14314573246277723
3109,0.12002598589588921
3110,0.09383746803940156
3111,0.06520455711640592
3112,0.03502746675762567
3113,0.0052587923605079325
3114,-0.021702950891533315
3115,-0.04760772529341929
3116,-0.07168661100570375
3117,-0.09323720547229908
3118,-0.1116435336117517
3119,-0.1263935232998969
3120,-0.13709310140504372
3121,-0.14347652658131582
3122,-0.14541269391395406
3123,-0.1429073347066217
3124,-0.1477329045827227
3125,-0.1872253024395888
3126,-0.22591461337426186
3127,-0.2571603623923113
3128,-0.28012043110423224
3129,-0.30892379455574714
3130,-0.3503918768255979
3131,-0.38057396289732226
3132,-0.39871408193194113
3133,-0.40443429250911334
3134,-0.39774050445506054
3135,-0.37901703858403774
3136,-0.3490097187811979
3137,-0.3087981600405875
3138,-0.2597582374410399
3139,-0.2035160088075631
3140,-0.1418946086508509
3141,-0.07685582681094821
3142,-0.01043822623204959
3143,0.055306262950474194
3144,0.11837531347247718
3145,0.17687681356117094
3146,0.22908529675717657
3147,0.2734925144284293
3148,0.3088506769310719
3149,0.33420713271372976
3150,0.34893079261522786
3151,0.35328922391135703
3152,0.3467771307274443
3153,0.32970909830571615
3154,0.3027633992421066
3155,0.2669123314359657
3156,0.22338827401807035
3157,0.17364219698370076
3158,0.11929599910793957
3159,0.06209022124041717
3160,0.003828805022032754
3161,-0.053677362907059184
3162,-0.10866636550769228
3163,-0.15947891181086463
3164,-0.20460810962428772
3165,-0.24274386912615625
3166,-0.2728106363634821
3167,-0.2939973778999621
3168,-0.3057789910634115
3169,-0.30792858948916024
3170,-0.30052040274402503
3171,-0.2839233222771176
3172,-0.25877989120837275
3173,-0.2570779207514502
3174,-0.25886885892677636
3175,-0.25260876234102725
3176,-0.2430477088758154
3177,-0.25722068529754594
3178,-0.26313880224261244
3179,-0.26079825282106506
3180,-0.25039259744596404
3181,-0.23236318610645845
3182,-0.20738769258365577
3183,-0.14035341004073015
3184,-0.05710564895386782
3185,0.026666571460106793
3186,0.108347617742864
3187,0.18542426050860847
3188,0.25556254298408426
3189,0.3166780291886815
3190,0.36699094003125404
3191,0.39320325070718803
3192,0.4035805594134741
3193,0.40120051160261727
3194,0.3863246245572478
3195,0.35960106867298647
3196,0.3220390445421349
3197,0.2749722200653568
3198,0.22001251348878448
3199,0.15899579454561072
3200,0.0939213087541113
3201,0.026886803657034906
3202,-0.039978554708091085
3203,-0.10458134423915261
3204,-0.1649290218205508
3205,-0.2191910149561094
3206,-0.26575390639488844
3207,-0.30326905735853743
3208,-0.3306912733453239
3209,-0.34730741562070017
3210,-0.3527541911070332
3211,-0.34700734807098754
3212,-0.2974592173328571
3213,-0.2319629697577796
3214,-0.16015326945870303
3215,-0.08438484218435646
3216,-0.007103384650133585
3217,0.06923278033696725
3218,0.14223038561000514
3219,0.20963579732748716
3220,0.2694041765393977
3221,0.3197611131610644
3222,0.35925488546675965
3223,0.38679781789093326
3224,0.4016955737715185
3225,0.4036636157837082
3226,0.3928304827623983
3227,0.36972795289455723
3228,0.3352685774495676
3229,0.29071146269207265
3230,0.23761753874767283
3231,0.1777958715943714
3232,0.11324174425076411
3233,0.0699975463455246
3234,0.03625037317461502
3235,0.0018642711993084203
3236,-0.03205917272512594
3237,-0.06444891702498215
3238,-0.09429808224307407
3239,-0.12069506434598862
3240,-0.14285119453458373
3241,-0.16012411129224063
3242,-0.17203615753522206
3243,-0.17828728293785745
3244,-0.17876211305021256
3245,-0.17353103722120294
3246,-0.16284539955527347
3247,-0.14199187597624233
3248,-0.07526894287719987
3249,-0.0005923327436957763
3250,0.0729672289280327
3251,0.14307599838191337
3252,0.20754420058833153
3253,0.2643940143428854
3254,0.3119198515359163
3255,0.34873909517698753
3256,0.3835687749353651
3257,0.4190657403091942
3258,0.44059374944427954
3259,0.4379605010152234
3260,0.38779495564487954
3261,0.32594069667088543
3262,0.25456853066834706
3263,0.17611104250577167
3264,0.08586920664581695
3265,-0.013916217324740892
3266,-0.111732348626261
3267,-0.20446338911455322
3268,-0.2892021198689299
3269,-0.3633405698198388
3270,-0.4246497380736395
3271,-0.4713460229520088
3272,-0.5021423953879063
3273,-0.5162828707811056
3274,-0.5135593909331156
3275,-0.4943108060692712
3276,-0.4594039722613031
3277,-0.4008872526159527
3278,-0.324391189644872
3279,-0.2385834235393401
3280,-0.14637584014799607
3281,-0.050844976887735135
3282,0.04486980093162874
3283,0.13766874716652902
3284,0.22459149223861613
3285,0.30291091237951584
3286,0.36518387229173666
3287,0.40817103497561386
3288,0.436957204277827
3289,0.4339066325455634
3290,0.4160989197587129
3291,0.38505660668865604
3292,0.3419852329885477
3293,0.28846351532184733
3294,0.22638677173793653
3295,0.15790083560404009
3296,0.08532873483899692
3297,0.011092617847026613
3298,-0.062366469852675174
3299,-0.132668318396542
3300,-0.1975702061762107
3301,-0.25503801672273035
3302,-0.3033095764478024
3303,-0.34094825283335856
3304,-0.36688519575920564
3305,-0.38044899621068645
3306,-0.3813819631578206
3307,-0.36984266652297937
3308,-0.34639484774455787
3309,-0.3119832432575719
3310,-0.26789728692527764
3311,-0.21572404120031982
3312,-0.1585696887537805
3313,-0.10506460194523895
3314,-0.04892981146734318
3315,0.0031361585647848383
3316,0.0481132251828892
3317,0.11143338419716055
3318,0.17538697119106395
3319,0.23260091603607477
3320,0.2812981333518384
3321,0.3200071762752599
3322,0.34760621834811883
3323,0.3633549381409349
3324,0.3669134223134846
3325,0.3583476405310582
3326,0.3381214928677642
3327,0.3070758725436793
3328,0.26639560829504055
3329,0.21756553839405082
3330,0.16231730995300703
3331,0.10256878182366934
3332,0.04035812889572738
3333,-0.022225107388153354
3334,-0.08310970616475123
3335,-0.14031088182621146
3336,-0.19199459822981305
3337,-0.23653600932971514
3338,-0.27257017442092574
3339,-0.29903347589388707
3340,-0.31519449538438754
3341,-0.32067346923486073
3342,-0.315449833976112
3343,-0.29985777306969474
3344,-0.2745700747889623
3345,-0.24057520232682852
3346,-0.17571855384932875
3347,-0.09675419071773103
3348,-0.015799012581910864
3349,0.06442945031151573
3350,0.14127773756670386
3351,0.21224367788554135
3352,0.2750573692206104
3353,0.32775330959898336
3354,0.36873140033130725
3355,0.39680494314425396
3356,0.41123421065583426
3357,0.4117446684943206
3358,0.398529450542921
3359,0.3722362186063794
3360,0.3339390562042018
3361,0.2850965370581645
3362,0.22749755454893206
3363,0.16319688581874786
3364,0.09444278475663072
3365,0.031105754981603145
3366,-0.014923138217436148
3367,-0.05974193279610448
3368,-0.10186789367618289
3369,-0.13993248747466985
3370,-0.17272327040784322
3371,-0.19922222918962657
3372,-0.2186370752914076
3373,-0.2304245404087856
3374,-0.2343050014253856
3375,-0.2302680627614814
3376,-0.2185690322299576
3377,-0.19971653268837702
3378,-0.17445178605735737
3379,-0.14372037856385272
3380,-0.10863755804828655
3381,-0.07044831745962436
3382,-0.03048367717726794
3383,0.009885810509785807
3384,0.06045323698905568
3385,0.11493675849233767
3386,0.16470274128034823
3387,0.2081464286207444
3388,0.24389982127995116
3389,0.2708743800023255
3390,0.2882936966677756
3391,0.2957151793308143
3392,0.293040169786331
3393,0.2805123103403532
3394,0.25870437552872805
3395,0.22849417156779697
3396,0.1910304681636158
3397,0.15561543337070252
3398,0.13683388695774512
3399,0.10057367927152398
3400,0.05966090489050513
3401,0.01736509081647264
3402,-0.02485902892181869
3403,-0.04331086256545162
3404,-0.04624662729769472
3405,-0.04756799199151988
3406,-0.04725466960531975
3407,-0.05084354116797054
3408,-0.06247280724743235
3409,-0.0717989373543565
3410,-0.07853955993988018
3411,-0.08250492463796347
3412,-0.0836024662546646
3413,-0.08183854524531405
3414,-0.07731679793913282
3415,-0.07023319924771323
3416,-0.06086805112882108
3417,-0.04957521191958109
3418,-0.03676897141699038
3419,-0.02290905148602418
3420,-0.008484269403461493
3421,0.006004560428160509
3422,0.020061892481520863
3423,0.03321429210250071
3424,0.04502334953091728
3425,0.08275576736166598
3426,0.12653014656373238
3427,0.16529201142173974
