,H
2077,0.5504730472830928
2078,0.6036921068165465
2079,0.6467752704658855
2080,0.6791499518420073
2081,0.7004186641425185
2082,0.7004273695420447
2083,0.6752958140405136
2084,0.6397484082218047
2085,0.5944599190887261
2086,0.5402527706646174
2087,0.4780825376223181
2088,0.4090215058990159
2089,0.3342405281584019
2090,0.2549894767107064
2091,0.17257661646096734
2092,0.0883472350156291
2093,0.003661876259958771
2094,-0.08012547269593503
2095,-0.16168889328460048
2096,-0.2397514056234934
2097,-0.31310486961617734
2098,-0.3806286076567343
2099,-0.4413064623645325
2100,-0.4942420300962206
2101,-0.5386718422122743
2102,-0.5739763006733628
2103,-0.5996882120323822
2104,-0.6154988034639046
2105,-0.6212611458892956
2106,-0.616990951360023
2107,-0.6028647542233534
2108,-0.5792155275080766
2109,-0.5465258266622561
2110,-0.5054185919399994
2111,-0.4566457772224831
2112,-0.401075006700444
2113,-0.33967449096160923
2114,-0.2734964602087012
2115,-0.20365939425822993
2116,-0.13132934605495813
2117,-0.057700667710393394
2118,0.01602354475587615
2119,0.08865096973820563
2120,0.15901922635107166
2121,0.226014381864259
2122,0.2885885065291827
2123,0.345775999780394
2124,0.39670844245400017
2125,0.4352238703916461
2126,0.45834198457296027
2127,0.47375537583990246
2128,0.48129719521372316
2129,0.4809301504233128
2130,0.47274590174118536
2131,0.45696231843433327
2132,0.43391870692494633
2133,0.4040691057103713
2134,0.3679737729417463
2135,0.32628902055492826
2136,0.28983619552908635
2137,0.26802852160978646
2138,0.24209209194298933
2139,0.21249473114208522
2140,0.1797601687787013
2141,0.14445805122379382
2142,0.10719417213757915
2143,0.0686002010341373
2144,0.029323082513589487
2145,-0.009985717277725443
2146,-0.0486809393168232
2147,-0.08613405970214451
2148,-0.12174344588002341
2149,-0.15494397751382316
2150,-0.18521597852886348
2151,-0.21209331944524065
2152,-0.23517056386869617
2153,-0.25410904978616133
2154,-0.26864183952903165
2155,-0.27343150361771784
2156,-0.2700362760533879
2157,-0.26222137082056995
2158,-0.25016412275718763
2159,-0.23411012848709517
2160,-0.21436851273429594
2161,-0.19130619201142005
2162,-0.1653412352130887
2163,-0.13693543892345106
2164,-0.10658624725494219
2165,-0.07481815583510953
2166,-0.042173746970703814
2167,-0.009204507938295085
2168,0.023538413274641255
2169,0.055513360700118156
2170,0.0861970802947326
2171,0.11509324099372358
2172,0.14174042853475546
2173,0.16571948361246344
2174,0.18666006788585418
2175,0.20424635519215423
2176,0.21822176072311164
2177,0.22839263768783175
2178,0.2346308888385426
2179,0.23687545875711866
2180,0.23513269180015334
2181,0.22947555964903596
2182,0.22004178132780758
2183,0.2070308769116185
2184,0.1907002136371188
2185,0.1713601195391782
2186,0.14936815471978712
2187,0.1251226437928367
2188,0.09905558457428268
2189,0.07162505760064965
2190,0.0433072684201123
2191,0.014588359680144993
2192,-0.014043867200005106
2193,-0.04196379438683115
2194,-0.06403557796848282
2195,-0.08463726227102993
2196,-0.10357234125361015
2197,-0.1205396250359647
2198,-0.13527430830083093
2199,-0.1475520811429787
2200,-0.1571925169727314
2201,-0.16406168658919904
2202,-0.16807396108597344
2203,-0.1691929802594403
2204,-0.16750457263282947
2205,-0.16330617190200744
2206,-0.15638617847192046
2207,-0.14689196638761098
2208,-0.13501324533064812
2209,-0.12097861532154952
2210,-0.1148926350964743
2211,-0.11298712872761082
2212,-0.10918060533195878
2213,-0.10355895967735408
2214,-0.0962380883260397
2215,-0.08736162440902266
2216,-0.0770982113099709
2217,-0.06563837556935298
2218,-0.053191055941790105
2219,-0.039979850935011656
2220,-0.026239051440049208
2221,-0.012209528193119414
2222,0.0018654543060941601
2223,0.01574442513805292
2224,0.029191823872385676
2225,0.04198197732336325
2226,0.05592405671230355
2227,0.080014164062187
2228,0.10244233036421439
2229,0.12284874430099776
2230,0.1415223787494676
2231,0.16142665750221522
2232,0.1783152359466183
2233,0.18780911713695803
2234,0.18642104381124303
2235,0.18183565273453695
2236,0.17416806659436662
2237,0.16358494527839418
2238,0.15030149343628316
2239,0.1345772557239707
2240,0.11671118636416852
2241,0.0970360847635785
2242,0.07591249909154198
2243,0.05372220807035328
2244,0.030861397583715627
2245,0.007733653029472821
2246,-0.015257109507738745
2247,-0.03771365017500337
2248,-0.05925222939171959
2249,-0.07950913222749786
2250,-0.0981467825424685
2251,-0.11485934438336529
2252,-0.12937771791309435
2253,-0.141473848467147
2254,-0.1509642799515646
2255,-0.15771289758318213
2256,-0.16163281953807326
2257,-0.1626874122594653
2258,-0.1608904196580195
2259,-0.1563052119766309
2260,-0.14904317545024198
2261,-0.13926127868319774
2262,-0.12715886575864244
2263,-0.1129737391671162
2264,-0.09697760754484144
2265,-0.07947098370006075
2266,-0.06077762727804108
2267,-0.04123863359325902
2268,-0.021206275483073737
2269,-0.0010377084716379375
2270,0.01891134902422808
2271,0.03829287718715522
2272,0.058229656643189555
2273,0.07785664202533972
2274,0.0958815800102923
2275,0.11200513449906876
2276,0.1259646746941852
2277,0.13753853003377572
2278,0.14654948018712877
2279,0.15286742723566704
2280,0.15641121037066705
2281,0.15714953892101421
2282,0.15510103530091204
2283,0.15033339525173947
2284,0.14296168834785183
2285,0.1331458367133614
2286,0.1210873241246549
2287,0.10702520084027645
2288,0.0912314614202962
2289,0.0740058832703606
2290,0.055670422424862094
2291,0.03656327011354946
2292,0.01703267877688179
2293,-0.002569330636566388
2294,-0.021895840520430417
2295,-0.03717483090125372
2296,-0.04827815115578066
2297,-0.05046929599379856
2298,-0.05173604563741213
2299,-0.05206484148042991
2300,-0.05146045487485842
2301,-0.049944264131754366
2302,-0.0475537018324348
2303,-0.044341420720187194
2304,-0.04037419568173577
2305,-0.035731583892343044
2306,-0.030504369333406
2307,-0.02479282151806921
2308,-0.018704801339882317
2309,-0.012353749402860199
2310,-0.005856593990158689
2311,0.0006683830549910635
2312,0.007103683838627076
2313,0.013334696895658398
2314,0.019251727188108372
2315,0.02475191780137726
2316,0.029741029776873748
2317,0.03413504936317325
2318,0.03786159535260428
2319,0.04086110300654678
2320,0.04308776530845897
2321,0.044510216821244904
2322,0.04511195020356876
2323,0.04489146035954977
2324,0.04386211615265265
2325,0.042051764542323594
2326,0.039502076788017315
2327,0.03626765095824925
2328,0.03241488926638681
2329,0.02802067266511967
2330,0.023170858609477978
2331,0.01795863087097596
2332,0.012482732722762008
2333,0.006845941746444056
2334,-0.022198915790812897
2335,-0.05503975909974394
2336,-0.08648627928803453
2337,-0.1159822070574342
2338,-0.14301286227105867
2339,-0.16711409315198683
2340,-0.18788020683642476
2341,-0.20497075586001706
2342,-0.21811606758366306
2343,-0.22712142746573402
2344,-0.23186964802274204
2345,-0.2522980016956136
2346,-0.28537198755052157
2347,-0.31282795499730587
2348,-0.33422781871293494
2349,-0.34924926794261746
2350,-0.35769036920887093
2351,-0.3594720085639951
2352,-0.3546380579951396
2353,-0.3433532843486616
2354,-0.3258990604288003
2355,-0.30266697766787864
2356,-0.2741504975219283
2357,-0.24093481354743615
2358,-0.20368512683102544
2359,-0.17017554089981046
2360,-0.16257615653492868
2361,-0.15208969548737067
2362,-0.13892497343688026
2363,-0.1233556984886196
2364,-0.10569693465690644
2365,-0.0862988517893593
2366,-0.0655398896036809
2367,-0.043819467668214596
2368,-0.021550380374818198
2369,0.0008489794698966034
2370,0.022962422913978944
2371,0.04438364829503999
2372,0.0647236646549242
2373,0.08361782003466499
2374,0.10073230691761124
2375,0.11371725888659522
2376,0.11974337289195314
2377,0.12347190349288771
2378,0.12485957709007504
2379,0.12390767430798846
2380,0.12066099254042588
2381,0.11520655302860003
2382,0.10767153468081991
2383,0.09822048049366322
2384,0.08705183555442021
2385,0.07439388757035656
2386,0.0605001913667933
2387,0.045644567683549235
2388,0.030115773737218233
2389,0.014211948265065178
2390,-0.0017650629281578422
2391,-0.01751539363735655
2392,-0.03274674959703765
2393,-0.04717980268305906
2394,-0.06055328780234827
2395,-0.07262870978241381
2396,-0.08319457572346456
2397,-0.09207007794716963
2398,-0.0991081636617885
2399,-0.10419793954834451
2400,-0.1072663724733945
2401,-0.1082792610984407
2402,-0.10724146710785401
2403,-0.10419640879762836
2404,-0.09922483363830575
2405,-0.09244289988115711
2406,-0.08399961000283906
2407,-0.07407365062709181
2408,-0.0628697042476775
2409,-0.05061430747358697
2410,-0.037551338402289254
2411,-0.023937221969422693
2412,-0.010035946649306363
2413,0.003886011403804233
2414,0.017564759798318775
2415,0.03074396093491928
2416,0.043179609406581033
2417,0.054644527075803404
2418,0.06493249328487923
2419,0.07386193535003889
2420,0.0812791135209895
2421,0.08706074479110541
2422,0.09111602111602239
2423,0.09338798950111683
2424,0.09385427389163298
2425,0.09252713149117746
2426,0.0894528488805196
2427,0.08471049583010318
2428,0.07841006677502112
2429,0.0706900513528643
2430,0.061714485895115224
2431,0.051669547201922815
2432,0.040759758100380294
2433,0.029203881076694322
2434,0.01723058154060671
2435,0.00507394592382099
2436,-0.007031058189216336
2437,-0.01885309239129633
2438,-0.03016884210249342
2439,-0.040767212419373935
2440,-0.05045324662114315
2441,-0.05905169484005396
2442,-0.06641016777240248
2443,-0.07240181889347942
2444,-0.07692750822492335
2445,-0.07991741110006942
2446,-0.08133204639118818
2447,-0.08116271005130585
2448,-0.07943131143868683
2449,-0.07618962140746159
2450,-0.07151795240292048
2451,-0.06552330156566291
2452,-0.05833699791320032
2453,-0.050111903889029114
2454,-0.041019229689920965
2455,-0.031245025726698242
2456,-0.020986424186927786
2457,-0.01044770486693813
2458,0.00016373684989358362
2459,0.010641440831306935
2460,0.020783873182472885
2461,0.030398280600602193
2462,0.03930433467737529
2463,0.04733749749723227
2464,0.05435204592607266
2465,0.06022369920112804
2466,0.06485180264320008
2467,0.06816102939291291
2468,0.07010257181039674
2469,0.07065202245222155
2470,0.07411089110523489
2471,0.09883155914339715
2472,0.12044341569833052
2473,0.13943787275243788
2474,0.15547523561968654
2475,0.16827730252651335
2476,0.17763224365268054
2477,0.18339802083389067
2478,0.1855044071769783
2479,0.18395358089730385
2480,0.17881929582547
2481,0.17024465884513373
2482,0.15843857160422706
2483,0.14367091943243243
2484,0.1262666141954263
2485,0.10659861928390187
2486,0.0850801037166413
2487,0.06215588809229781
2488,0.03829335839854127
2489,0.022016504489326363
2490,0.027064473766895636
2491,0.031513126920858864
2492,0.03528577106966816
2493,0.0383160978276902
2494,0.040553190218045626
2495,0.041962358878190914
2496,0.042525649377758
2497,0.04224201390605513
2498,0.04112714727093125
2499,0.0392129937866067
2500,0.036546938060334766
2501,0.033190698831927
2502,0.02921895070880401
2503,0.024717703787928844
2504,0.01978247566849485
2505,0.014516294142884207
2506,0.009027996349599998
2507,-0.0026660484928692136
2508,-0.04776119365773047
2509,-0.09133631780975714
2510,-0.13255362210950766
2511,-0.17062165428227177
2512,-0.20482068009122337
2513,-0.234516218863956
2514,-0.25917073998179607
2515,-0.27835330573901607
2516,-0.29174698901388885
2517,-0.2991539401220757
2518,-0.3004980253265787
2519,-0.29582500860767397
2520,-0.2853002976485178
2521,-0.2692043234971879
2522,-0.2479256699217094
2523,-0.2219521123874138
2524,-0.19185976681638264
2525,-0.15830058428780455
2526,-0.12198845869044797
2527,-0.08368423954127358
2528,-0.04417996134880021
2529,-0.004282613629169789
2530,0.03520221815810987
2531,0.07348651108792933
2532,0.10981544017632483
2533,0.14348218182649108
2534,0.17384159605543087
2535,0.2003225236123613
2536,0.22243846448693544
2537,0.23979643912776885
2538,0.25210387218582253
2539,0.25917337993219064
2540,0.26092538600840237
2541,0.2573885346299335
2542,0.24869791512653566
2543,0.23509115572520947
2544,0.21690248697115272
2545,0.19455491532603744
2546,0.16855068427324113
2547,0.13946023322045023
2548,0.10790989284124744
2549,0.07456857883011853
2550,0.04013376382135125
2551,0.005317019125463627
2552,-0.02917057614211056
2553,-0.06263286113147158
2554,-0.09440256331774328
2555,-0.12385453343366931
2556,-0.15041798378563898
2557,-0.17358749125635378
2558,-0.19293255367031656
2559,-0.20810551973780386
2560,-0.21884774763454604
2561,-0.22499388474545234
2562,-0.22647420043330327
2563,-0.2233149439887926
2564,-0.21563674057787247
2565,-0.20365107786406983
2566,-0.18765497446442647
2567,-0.16802395764545375
2568,-0.14520351152079217
2569,-0.12602408493675119
2570,-0.1394688243453031
2571,-0.1494828082834277
2572,-0.155598870088711
2573,-0.15844747920063285
2574,-0.15800987910085185
2575,-0.1543349172765863
2576,-0.1475373243403674
2577,-0.1377946220815956
2578,-0.12534277473728986
2579,-0.11047068570468081
2580,-0.09351366462501862
2581,-0.07484600974172363
2582,-0.0548728672099797
2583,-0.03402154238319827
2584,-0.01273244766925021
2585,0.00855012277218915
2586,0.02938719950384381
2587,0.04935413571798795
2588,0.06804921299579472
2589,0.08510168123919419
2590,0.1001790724792582
2591,0.11299364483985755
2592,0.1233078322926311
2593,0.13093859767350968
2594,0.1357606101134879
2595,0.13770819315519423
2596,0.13677601581154877
2597,0.13301852513095858
2598,0.12654814500528572
2599,0.11753229127002454
2600,0.10618927723793976
2601,0.09278320610539847
2602,0.07761796678652363
2603,0.061030467243992574
2604,0.04294889904610254
2605,0.011457439793764833
2606,-0.02018169200769746
2607,-0.050998405004970285
2608,-0.08036023993839718
2609,-0.10767251218686114
2610,-0.1323902932082068
2611,-0.15402922410239153
2612,-0.1721749475629258
2613,-0.18649097547412094
2614,-0.19672484388644623
2615,-0.20271244438430905
2616,-0.2043804600361584
2617,-0.201746874583682
2618,-0.19491956414654268
2619,-0.1840930207866748
2620,-0.1695432959427383
2621,-0.15162128816396808
2622,-0.1307445331660031
2623,-0.10738768404362943
2624,-0.08207189512913791
2625,-0.055353343897327385
2626,-0.027811141124553494
2627,-3.4889922033320866e-05
2628,0.027387840965018943
2629,0.0538838650215508
2630,0.07890628879911421
2631,0.10194573928222914
2632,0.12254067822386835
2633,0.14028660074171448
2634,0.14169782421390203
2635,0.11628023321882727
2636,0.08018006576316589
2637,0.03594055339299015
2638,-0.008493887268525775
2639,-0.05218056641956318
2640,-0.09420380553105798
2641,-0.13369399880440985
2642,-0.16984551196753153
2643,-0.2019330301778024
2644,-0.22932602463755933
2645,-0.2515010506409026
2646,-0.26805163874597454
2647,-0.2786955942168301
2648,-0.2832795767619815
2649,-0.28178089166587406
2650,-0.27430648331156454
2651,-0.2610891818973499
2652,-0.240227451342438
2653,-0.19054722726229908
2654,-0.13752900037502033
2655,-0.043135551844586804
2656,0.05649748153415129
2657,0.1536462508834654
2658,0.24626710796288223
2659,0.3324374292364553
2660,0.4103953126730821
2661,0.47857541735582304
2662,0.5182984220177393
2663,0.5225545361003152
2664,0.5155649026083388
2665,0.49761828943361996
2666,0.4692350529846734
2667,0.4311531117327802
2668,0.38430962790587253
2669,0.32981861753319336
2670,0.2594983768977924
2671,0.15268975846180094
2672,0.04254157656286567
2673,-0.10472322179213844
2674,-0.24863427476085798
2675,-0.3853396508746918
2676,-0.511984914296592
2677,-0.625966444048442
2678,-0.7249635240303691
2679,-0.8187494693660203
2680,-0.8953535245581992
2681,-0.9516405531046372
2682,-0.9866475435981107
2683,-0.9998827057693823
2684,-0.9913306779097983
2685,-0.9614473778276593
2686,-0.9111447180047898
2687,-0.8417656228999955
2688,-0.7550499916373515
2689,-0.6530924390189835
2690,-0.5382928176779447
2691,-0.41330067024251543
2692,-0.2809548804532089
2693,-0.14421988339410366
2694,-0.006119856089840116
2695,0.13032766091174344
2696,0.2621772627682874
2697,0.3866188859862258
2698,0.5010373701662485
2699,0.6030671185973588
2700,0.6906407199680312
2701,0.7620305364795643
2702,0.8158824034791553
2703,0.8459413577109443
2704,0.8509507877427216
2705,0.8373171919026869
2706,0.8055711728565385
2707,0.7566327201759194
2708,0.6917865120407043
2709,0.6126497365329818
2710,0.5094903564717772
2711,0.388061601263678
2712,0.2597082355913897
2713,0.12732917321235565
2714,-0.006123381508224439
2715,-0.13770928227966614
2716,-0.2645647933660261
2717,-0.3839645485780316
2718,-0.493379782184029
2719,-0.5905315928061008
2720,-0.6734381231073152
2721,-0.7404546832921471
2722,-0.7903060113230483
2723,-0.8221100441819823
2724,-0.8353927678648155
2725,-0.8300939145294405
2726,-0.8065634793211836
2727,-0.76554923174594
2728,-0.7081755936401951
2729,-0.6359144423255327
2730,-0.5505485699463051
2731,-0.4541286846861652
2732,-0.3489249730208638
2733,-0.23737435221510084
2734,-0.1220246257664771
2735,-0.005476810553168027
2736,0.10967306813684759
2737,0.22089141897449632
2738,0.3257624998745234
2739,0.4220405997128936
2740,0.507697864120508
2741,0.5809667511209682
2742,0.6403762319130941
2743,0.684781000357446
2744,0.7133831174788273
2745,0.7257456913562476
2746,0.7232182778108986
2747,0.7303784865755332
2748,0.721443674716518
2749,0.696550765691701
2750,0.6564558942194919
2751,0.6022449350487407
2752,0.5353054243077573
2753,0.4572920665613349
2754,0.3700866666266148
2755,0.2757534410660083
2756,0.17649069952285953
2757,0.06386558875719758
2758,-0.060529339681102544
2759,-0.18194037371181926
2760,-0.29768682749052655
2761,-0.405247476640565
2762,-0.5023152672274378
2763,-0.5868465159737575
2764,-0.6571036494184962
2765,-0.7116905933046093
2766,-0.7495800974454706
2767,-0.7701324701703918
2768,-0.7731053946601245
2769,-0.7586547033470932
2770,-0.7273261909983857
2771,-0.6800387478049209
2772,-0.6180592864985255
2773,-0.5429701170495942
2774,-0.4566295858794163
2775,-0.36112693007207974
2776,-0.2644000044919809
2777,-0.1719038901426052
2778,-0.07674233219112747
2779,0.018901796265584518
2780,0.11286115217811435
2781,0.2030330173600946
2782,0.2874260811024794
2783,0.364204172028161
2784,0.4317259829403907
2785,0.48857993293863244
2786,0.5336134303111352
2787,0.5659559342677161
2788,0.5850353603933346
2789,0.5905875304273458
2790,0.582658527712727
2791,0.5615999824783714
2792,0.5280574712424455
2793,0.4829523691391862
2794,0.4274576391957176
2795,0.3629681753226637
2796,0.2910664334618797
2797,0.21348418467046523
2798,0.1320613035114835
2799,0.048702563044973904
2800,-0.03466655698101867
2801,-0.1161440302021185
2802,-0.19389440493030813
2803,-0.2661899139168961
2804,-0.33144865591383404
2805,-0.3882690088722072
2806,-0.43545952968332896
2807,-0.47206370633237743
2808,-0.4973790528012587
2809,-0.5109701717015329
2810,-0.5126755518433136
2811,-0.5026080139224006
2812,-0.48114886388062594
2813,-0.4489359571653621
2814,-0.4068460144609378
2815,-0.3559716580425121
2816,-0.2975937540317808
2817,-0.23314974742870223
2818,-0.16419876162124833
2819,-0.09238430027219169
2820,-0.019395435904483168
2821,0.053072605142581525
2822,0.12335754743016701
2823,0.18986796365963035
2824,0.25111910451165237
2825,0.30576585800362993
2826,0.3526321099642823
2827,0.3907358679819531
2828,0.41930961564475233
2829,0.4378154796436942
2830,0.44595491674003074
2831,0.44367275722852
2832,0.43115557380398284
2833,0.4088244762043822
2834,0.37732256004834486
2835,0.3374973597070272
2836,0.2903787669317667
2837,0.23715297717646383
2838,0.1791331115913085
2839,0.11772723303065052
2840,0.054404549168491856
2841,-0.01701790471183643
2842,-0.09244642147167775
2843,-0.16472149619027965
2844,-0.2322027167560991
2845,-0.29338158314747187
2846,-0.34691504075067464
2847,-0.39165476922495945
2848,-0.4288060226547227
2849,-0.4604804215813234
2850,-0.4809916587201432
2851,-0.49000576149917435
2852,-0.4874605265883517
2853,-0.4735644225814246
2854,-0.44878847011257517
2855,-0.41385208152981035
2856,-0.3697032583335564
2857,-0.3174936721742054
2858,-0.25854926931932476
2859,-0.19433713653260795
2860,-0.12642944579405677
2861,-0.056465355000209196
2862,0.013888219728678996
2863,0.08297602777618768
2864,0.14919317687342015
2865,0.21102219524859359
2866,0.26706761121194206
2867,0.31608726563599554
2868,0.3570196580403752
2869,0.38900672777497153
2870,0.41141158552634793
2871,0.42383083441493474
2872,0.42610125100085444
2873,0.4183007320397949
2874,0.40074354884903424
2875,0.3739700848343988
2876,0.33873135992730796
2877,0.2959687652959787
2878,0.2467895404108577
2879,0.19243861918814642
2880,0.13426755097134832
2881,0.0737012636177722
2882,0.01220347874318349
2883,-0.048758387623137105
2884,-0.10774800260706865
2885,-0.16339375254637076
2886,-0.21442045364415813
2887,-0.25967840736027065
2888,-0.29816914160141167
2889,-0.3290672644377108
2890,-0.3517379555329698
2891,-0.36574972903166336
2892,-0.3708822179686769
2893,-0.3671288513209754
2894,-0.3546944175082999
2895,-0.3339876298551706
2896,-0.3056089270404848
2897,-0.2703338526233927
2898,-0.22909245922732113
2899,-0.18294527277584066
2900,-0.13305642837015236
2901,-0.08066465016110015
2902,-0.02705279182538635
2903,0.026483319254966713
2904,0.07866598245255678
2905,0.1282659268121882
2906,0.17413110128740525
2907,0.2152132811382499
2908,0.2505918788490477
2909,0.2795201962590797
2910,0.2781027568945193
2911,0.2662061261829376
2912,0.24808845338002572
2913,0.22426538124914855
2914,0.19879626993571975
2915,0.1834999672077912
2916,0.16401208628031383
2917,0.14084692314200198
2918,0.11750654045267073
2919,0.09371536156639058
2920,0.06799106109109945
2921,0.04097791716669055
2922,0.013343083745700975
2923,-0.014239750709929633
2924,-0.041106671327993186
2925,-0.06661941725188493
2926,-0.0901804564345611
2927,-0.11124690042147252
2928,-0.12934293659323862
2929,-0.14407049465216434
2930,-0.15511790980309614
2931,-0.16226639615022953
2932,-0.16539419876651842
2933,-0.16447835044901055
2934,-0.15959401791630165
2935,-0.15091148065390503
2936,-0.13869084255758196
2937,-0.12327463026966803
2938,-0.10507848017587647
2939,-0.0802446335141181
2940,-0.04294416052787526
2941,-0.005108779751990768
2942,0.032337648480318296
2943,0.06849048918088743
2944,0.10248803601724474
2945,0.13353193223749343
2946,0.16090580914678698
2947,0.1839917090875259
2948,0.20228391779414137
2949,0.21356763218668817
2950,0.21503279684286716
2951,0.21123582476069613
2952,0.20233779952628972
2953,0.1886229515459295
2954,0.17048945916356542
2955,0.1484383250082438
2956,0.12305987315569779
2957,0.0950182242294606
2958,0.06503414815984862
2959,0.028015516531131802
2960,-0.023036977808480394
2961,-0.07282861596618262
2962,-0.12015842569785046
2963,-0.1638990187661602
2964,-0.2030253734976928
2965,-0.23663870678826748
2966,-0.2639869653617413
2967,-0.2844814723142971
2968,-0.29770936443403007
2969,-0.3034415631346429
2970,-0.3016361345774502
2971,-0.292437009364973
2972,-0.2761681466578473
2973,-0.2533233386089231
2974,-0.2245519561878199
2975,-0.19064103413660644
2976,-0.1524941784539431
2977,-0.11110785277722458
2978,-0.06754565843532477
2979,-0.02291126569487831
2980,0.021679320317091393
2981,0.06475283412314309
2982,0.10392578439326876
2983,0.1399937189663944
2984,0.17210658778454885
2985,0.19952233943175743
2986,0.2216246695972695
2987,0.23793671827980892
2988,0.24813115002008534
2989,0.2520364093088018
2990,0.24963904034739923
2991,0.24108205913336933
2992,0.22665946386742628
2993,0.2068067942147465
2994,0.1978311066406278
2995,0.1962895243410933
2996,0.18988960371397196
2997,0.17885494855370881
2998,0.1635215904039734
2999,0.14432821009501312
3000,0.12180394191610722
3001,0.09842864356540705
3002,0.11593726459282123
3003,0.1310453620553164
3004,0.14267743413651876
3005,0.16561858600781965
3006,0.1947509111676696
3007,0.21861950175267006
3008,0.23669801804592083
3009,0.2348800967748966
3010,0.21290514406328245
3011,0.18590551125186758
3012,0.15462373972025084
3013,0.11990001095458286
3014,0.08264987052743196
3015,0.04384035224789023
3016,0.004465099879442355
3017,-0.03448087826050474
3018,-0.07202618439326766
3019,-0.10724711261993657
3020,-0.13929024249384636
3021,-0.1673929948248962
3022,-0.1909016564899811
3023,-0.2117562575554897
3024,-0.23500532216374553
3025,-0.25202137039437805
3026,-0.2624578178377545
3027,-0.2661396674882109
3028,-0.26306435141237255
3029,-0.2533996374184578
3030,-0.23747726713530343
3031,-0.21578253572488634
3032,-0.18894012352938322
3033,-0.1576965811029805
3034,-0.12289994895665278
3035,-0.08547706031900495
3036,-0.0464091275450073
3037,-0.006706249499913811
3038,0.032618502693247585
3039,0.07057476092945568
3040,0.10621964931372169
3041,0.13868106984978343
3042,0.16717891230009818
3043,0.19104367498854813
3044,0.20973205474801
3045,0.22283914609229108
3046,0.23010697970412347
3047,0.23142922646848826
3048,0.22685199256218092
3049,0.21657073127293128
3050,0.20092339561783368
3051,0.18038004997575025
3052,0.15552924670183235
3053,0.12706155245026077
3054,0.09575067716338903
3055,0.06243271459009642
3056,0.027984045584022437
3057,-0.006701516702608285
3058,-0.04073574790534866
3059,-0.0732586104574486
3060,-0.1034598566327881
3061,-0.13059909661083885
3062,-0.15402383695133492
3063,-0.17318505233674536
3064,-0.1876499214982756
3065,-0.19711143488874477
3066,-0.20139466511666532
3067,-0.20045957898660577
3068,-0.19440035989775115
3069,-0.183441299202493
3070,-0.1666626337906192
3071,-0.1247204843653401
3072,-0.07998783602995496
3073,-0.033822169190871276
3074,0.012571323074272523
3075,0.057997334128346574
3076,0.10130104200686212
3077,0.14139729232801854
3078,0.17729763203905663
3079,0.20813452382092637
3080,0.23318215111353233
3081,0.25187331838861443
3082,0.2638120574836702
3083,0.2687816659430887
3084,0.2667480241540472
3085,0.2578581615893438
3086,0.24243416553947572
3087,0.22096264476111965
3088,0.19408007287625734
3089,0.16255443901612773
3090,0.12726372384492282
3091,0.08917179527713856
3092,0.049302378068260835
3093,0.008711793830150598
3094,-0.03153880812791054
3095,-0.07041100374943136
3096,-0.106915719556533
3097,-0.14013825114612438
3098,-0.16926104512206508
3099,-0.19358367989004974
3100,-0.2125395600160233
3101,-0.22570892974885623
3102,-0.23282791143643536
3103,-0.23379338124831048
3104,-0.22866360489562637
3105,-0.21765466738393488
3106,-0.20113283978235438
3107,-0.17960313011680537
3108,-0.15369436199732314
3109,-0.12414121107985103
3110,-0.09176370391165017
3111,-0.057444743962264656
3112,-0.02210627432580292
3113,0.01793535629493114
3114,0.09050629951571242
3115,0.15963015461343022
3116,0.22361381431267954
3117,0.280853910737977
3118,0.32994459972385337
3119,0.36971182392238244
3120,0.39924108551982795
3121,0.417898078979351
3122,0.4253417287881706
3123,0.4215293812440937
3124,0.40671410811728104
3125,0.3814342873604762
3126,0.3464958266495284
3127,0.3029475844404607
3128,0.2520507152836968
3129,0.19524281758947742
3130,0.13409788831369
3131,0.07028318761631278
3132,0.0055141850401238994
3133,-0.058491204300333915
3134,-0.12005786763270054
3135,-0.18823143992847813
3136,-0.2654777291976528
3137,-0.3346388243038982
3138,-0.3940007699089185
3139,-0.4421307810417863
3140,-0.4779115092443269
3141,-0.5005664976749051
3142,-0.5096763162491522
3143,-0.5051850624690185
3144,-0.48739717212896183
3145,-0.4569647407255655
3146,-0.4148658051495794
3147,-0.36237426904457876
3148,-0.3010223686871382
3149,-0.23255676340437526
3150,-0.15888949069232347
3151,-0.08204514792454487
3152,-0.004121967602527381
3153,0.0466733196726697
3154,0.08899552278445222
3155,0.12835751968430978
3156,0.1637538859080172
3157,0.19429795513849887
3158,0.21924386372395582
3159,0.23800457612628403
3160,0.25016545952707564
3161,0.25549310004308207
3162,0.2539391831761193
3163,0.24563939486209882
3164,0.23090743256492036
3165,0.21022434518427113
3166,0.1842235425251765
3167,0.15367192661537887
3168,0.11944769550751484
3169,0.08251545249044759
3170,0.043940229788968777
3171,-0.027570208719339746
3172,-0.10252663999848273
3173,-0.17368048643390221
3174,-0.23917935039866883
3175,-0.2973469356167416
3176,-0.3467256669233277
3177,-0.38611291665988245
3178,-0.41458994396915166
3179,-0.43154285946949045
3180,-0.43667514979491545
3181,-0.43005101920110067
3182,-0.3931298721519268
3183,-0.3437189874552959
3184,-0.28576855053983014
3185,-0.220954138435047
3186,-0.15111355310347616
3187,-0.07819527737312511
3188,-0.004204599497971522
3189,0.06885111489009234
3190,0.13901651923097813
3191,0.20444030104925554
3192,0.26342373891846294
3193,0.3144645342259671
3194,0.35629479296331135
3195,0.3879122038032532
3196,0.4086036535159619
3197,0.4179607342148627
3198,0.41588682223787404
