,H
1189,-0.11483445654136955
1190,-0.08863237956373486
1191,-0.0617464476106973
1192,-0.03446450103841954
1193,-0.007076295297750682
1194,0.020129554741932894
1195,0.046868599536744
1196,0.07286351703799296
1197,0.09784698145416366
1198,0.12156440889981351
1199,0.14377655166175524
1200,0.16426191453989883
1201,0.18281896871066414
1202,0.1992681408337186
1203,0.21345355759344678
1204,0.2252445285508759
1205,0.23453675302635987
1206,0.24125323972019566
1207,0.24534493090102288
1208,0.24679102614950676
1209,0.24559900386785175
1210,0.24180434197458495
1211,0.23546994240647945
1212,0.22668526719523582
1213,0.21556519690820858
1214,0.20224862516060277
1215,0.18689680564517333
1216,0.16969147070900995
1217,0.1508327428588106
1218,0.1305368626817671
1219,0.10903375861546331
1220,0.08770090101686595
1221,0.07335664382009603
1222,0.05834643602461937
1223,0.042851029831848256
1224,0.027041323416188742
1225,0.011090244796474606
1226,-0.004829124811946211
1227,-0.020545417365821578
1228,-0.03589081401376407
1229,-0.0507028311222946
1230,-0.06482603729290573
1231,-0.07811368319839708
1232,-0.09042922709577901
1233,-0.10164774008643648
1234,-0.11165717657074646
1235,-0.12035949687338526
1236,-0.12767163069404536
1237,-0.13352627181440932
1238,-0.13787249637892762
1239,-0.14070273487632656
1240,-0.12876853176315362
1241,-0.11374992378703587
1242,-0.09763313897143534
1243,-0.08060375972926292
1244,-0.06285585335352892
1245,-0.044589789816788725
1246,-0.026010003109748454
1247,-0.012030958355584273
1248,-0.01587318839607368
1249,-0.019768148077391957
1250,-0.030341042281901345
1251,-0.04812809790151443
1252,-0.06521557234510546
1253,-0.08142167152852169
1254,-0.09657570629578316
1255,-0.11051994968562324
1256,-0.12311128135279337
1257,-0.13269176932279675
1258,-0.13395929947119103
1259,-0.13372971213546966
1260,-0.13202240535234236
1261,-0.13112894113147655
1262,-0.13723122821251718
1263,-0.13701528911246152
1264,-0.13528021510371863
1265,-0.13205895682330124
1266,-0.12740046648476325
1267,-0.1213692813157853
1268,-0.11404469141864153
1269,-0.10551974884376829
1270,-0.09590012984220744
1271,-0.08530286383153035
1272,-0.07385494403233377
1273,-0.061691835973015516
1274,-0.048955901128719004
1275,-0.03579475381981323
1276,-0.02235957014767067
1277,-0.008803368188458244
1278,0.00472072110900563
1279,0.018061172867119155
1280,0.031069757826999313
1281,0.043603183701987944
1282,0.05578679509219624
1283,0.06925359746945457
1284,0.08180522786736333
1285,0.09331254083975976
1286,0.10365499053240386
1287,0.11272616793958633
1288,0.12043489827248442
1289,0.12670615881009123
1290,0.1314818079069921
1291,0.13472111802114137
1292,0.13640110787619508
1293,0.13651667117532645
1294,0.13508050161848853
1295,0.13212281627832276
1296,0.12769088167584705
1297,0.12184834910988238
1298,0.1146744079389975
1299,0.10626276754824047
1300,0.09672048062153074
1301,0.0861666220894072
1302,0.07473083968783292
1303,0.06255179345809404
1304,0.04977550269462113
1305,0.036553619806494395
1306,0.02304165129513079
1307,0.009397146550160222
1308,-0.004222124569041296
1309,-0.017659984383872746
1310,-0.030763629519338552
1311,-0.04338536219931039
1312,-0.05538425110060111
1313,-0.06662770307198371
1314,-0.07699292814843497
1315,-0.08636828161448112
1316,-0.09465446837305622
1317,-0.10176559653844827
1318,-0.1076300689959035
1319,-0.11219130359623188
1320,-0.11540827468948152
1321,-0.11725587080385962
1322,-0.11772506543390449
1323,-0.11681970403011538
1324,-0.10539404500702691
1325,-0.09302245116672776
1326,-0.07968986632472842
1327,-0.06556023011715444
1328,-0.05080537759976462
1329,-0.03560299831082012
1330,-0.020134519722289166
1331,-0.004582961572709754
1332,0.010869213682333621
1333,0.02604222916006619
1334,0.040761075822997976
1335,0.05485909426192252
1336,0.07136597430010848
1337,0.08774132922243606
1338,0.10292516884076769
1339,0.1167500172969336
1340,0.1290657713107195
1341,0.1397413324257938
1342,0.1486660042421567
1343,0.15575063979502204
1344,0.16092852710482028
1345,0.16415600407151298
1346,0.1654127971205865
1347,0.16470208132265865
1348,0.1620502629968084
1349,0.1575064890895114
1350,0.15114189082259197
1351,0.14304857221319928
1352,0.13333835704789535
1353,0.12214131066938934
1354,0.10960405552334045
1355,0.09588790174995139
1356,0.08116681613175845
1357,0.06717706951384204
1358,0.07078225057760423
1359,0.07352157260158203
1360,0.07535632047802852
1361,0.0762729097387344
1362,0.07626883745755655
1363,0.07535262644799486
1364,0.07354363800472602
1365,0.0708717562517042
1366,0.0673769486880623
1367,0.06310870897596696
1368,0.05812538939277274
1369,0.05249343165291025
1370,0.04628650597393714
1371,0.03958456931760971
1372,0.03247285464194668
1373,0.025040803765504605
1374,0.01738095705329085
1375,0.009587813566870792
1376,0.0014114398860593281
1377,-0.021196361186561614
1378,-0.043820766740110394
1379,-0.06568886588140498
1380,-0.08654292780575626
1381,-0.10613970490059224
1382,-0.12425326730159342
1383,-0.14067719133628812
1384,-0.15854750530598752
1385,-0.17573541603800058
1386,-0.19061369619647223
1387,-0.20302276216233303
1388,-0.21283445846636442
1389,-0.2199533714081259
1390,-0.22431773504960997
1391,-0.2258999203633483
1392,-0.22470650423264005
1393,-0.22077792015741335
1394,-0.21418769759923928
1395,-0.2050413019272411
1396,-0.1934745917302891
1397,-0.17965191485147186
1398,-0.16376386880729313
1399,-0.14602475521461064
1400,-0.126669761462732
1401,-0.10595190600867123
1402,-0.08413878637459507
1403,-0.061509171126573926
1404,-0.03834947880132776
1405,-0.01495018790070304
1406,0.008397777340467892
1407,0.031406640664377365
1408,0.05379530273851714
1409,0.07529276215253677
1410,0.09564138686644047
1411,0.11460029940021899
1412,0.13400973093703117
1413,0.15219543265894048
1414,0.16830822583098703
1415,0.18216749662578224
1416,0.1936221947437516
1417,0.20255247564394738
1418,0.20887094262465483
1419,0.21282721776810953
1420,0.22927901772645018
1421,0.2432973644179738
1422,0.2541363100958421
1423,0.26169043566447747
1424,0.26589628389531483
1425,0.2667328171361979
1426,0.2642213410616302
1427,0.2584248989295256
1428,0.24944714739605625
1429,0.23743073141815216
1430,0.22255518192477913
1431,0.20503436579603532
1432,0.1851135231312198
1433,0.16306593176906226
1434,0.13918924350151726
1435,0.11380154026934698
1436,0.08723716187704368
1437,0.05984235933436357
1438,0.03197082982186059
1439,0.003979190441844323
1440,-0.023777551658365616
1441,-0.05095047549849102
1442,-0.07720111253320659
1443,-0.10220564842146
1444,-0.1256589081595437
1445,-0.1472780754941819
1446,-0.16680610120007988
1447,-0.184014758990122
1448,-0.19903181776311168
1449,-0.2158153930289727
1450,-0.22969444245015003
1451,-0.24050408693171912
1452,-0.2481357332057138
1453,-0.25252228456911735
1454,-0.2536386602996836
1455,-0.25150177467489737
1456,-0.2461699794887599
1457,-0.237741980780567
1458,-0.22635524719665007
1459,-0.2121839337819839
1460,-0.19543635107152182
1461,-0.1763520149928765
1462,-0.15519831825828992
1463,-0.13226686856164901
1464,-0.10786954288078349
1465,-0.08233431054437151
1466,-0.056000880373062854
1467,-0.029216229145894654
1468,-0.002330069824703323
1469,0.02430968161697951
1470,0.05036138225291967
1471,0.07549402373055243
1472,0.0993914236727037
1473,0.12175619391001351
1474,0.14231343570738017
1475,0.1608141021585502
1476,0.17373570724183948
1477,0.1803648552134774
1478,0.18458276499132853
1479,0.18841590581637388
1480,0.19552229027336035
1481,0.20000931780347125
1482,0.20184461749250246
1483,0.20102981759403235
1484,0.19760108222101974
1485,0.19162835478514256
1486,0.18321416626534412
1487,0.1724920268748243
1488,0.15962442500131263
1489,0.14480046229004329
1490,0.1282331583148885
1491,0.11015646240607065
1492,0.09082201334461755
1493,0.06884615173836642
1494,0.04294851715169133
1495,0.016754734638064123
1496,-0.009387792082221659
1497,-0.03513554120170356
1498,-0.060153277937890805
1499,-0.0841184014155192
1500,-0.10672509193239112
1501,-0.1276882052962689
1502,-0.146746864598336
1503,-0.16366770408907658
1504,-0.1782477247083708
1505,-0.19031672618662904
1506,-0.19973928648455375
1507,-0.20641626551088837
1508,-0.2102858165015082
1509,-0.211323895079417
1510,-0.20954426271992063
1511,-0.2049979881209725
1512,-0.1977724566070804
1513,-0.18798990417532357
1514,-0.17580549900944908
1515,-0.16140499916038742
1516,-0.14500202059038725
1517,-0.12683495473290268
1518,-0.10716357915529376
1519,-0.08626540872764242
1520,-0.06443183787385463
1521,-0.041964126964197795
1522,-0.019169326261025035
1523,0.0001512858105033927
1524,0.016937502050136614
1525,0.03474512517114815
1526,0.052465888766850904
1527,0.06929602485278573
1528,0.08501795857609998
1529,0.0920457484602145
1530,0.08895118453436154
1531,0.08469051087028741
1532,0.07933246510869989
1533,0.07296009269945507
1534,0.06566937045631888
1535,0.057567801275603035
1536,0.04877286405691362
1537,0.03942951534321559
1538,0.008099509571082337
1539,-0.026682960757208156
1540,-0.060737997818656055
1541,-0.09361082623161737
1542,-0.12486688003280086
1543,-0.15409753100052115
1544,-0.1809254202167627
1545,-0.20500932290597224
1546,-0.22604848370932482
1547,-0.2437863671734539
1548,-0.2580137765393481
1549,-0.2685713028255241
1550,-0.2753510756167953
1551,-0.2782977966568765
1552,-0.2774090472741867
1553,-0.2727348706248266
1554,-0.2643766396694232
1555,-0.2524852315226279
1556,-0.23725853815164596
1557,-0.2189383523126207
1558,-0.19780667590108003
1559,-0.17418150554750492
1560,-0.14841215710215733
1561,-0.12087419657361768
1562,-0.09196405006116748
1563,-0.06209336915469838
1564,-0.031683231165920006
1565,-0.0011582552945145568
1566,0.029059283541378968
1567,0.05855526198446909
1568,0.08692935701176117
1569,0.11380045930861082
1570,0.13881177811139997
1571,0.16163556913762264
1572,0.18197742288527308
1573,0.19958005706990062
1574,0.2142265642467719
1575,0.22574307352635264
1576,0.23400079370383423
1577,0.23891741391472487
1578,0.2404578470165959
1579,0.23863431017002795
1580,0.23350574632432766
1581,0.2251765994813146
1582,0.2137949655070451
1583,0.1995501488480855
1584,0.1826696636091563
1585,0.1634157249308394
1586,0.14208128343269275
1587,0.11898566150812527
1588,0.09446985546512465
1589,0.06889157174972058
1590,0.04262006875194087
1591,0.016030877944874136
1592,-0.010499520690604386
1593,-0.036598993853810734
1594,-0.0619049465489222
1595,-0.08606933792264732
1596,-0.10876345204871175
1597,-0.12968235828961974
1598,-0.14854900069949556
1599,-0.16511786156044808
1600,-0.1791781505231898
1601,-0.19055647783905214
1602,-0.19911897772196255
1603,-0.20477285591642497
1604,-0.20746734384176316
1605,-0.2071940502091358
1606,-0.2039867095858562
1607,-0.19792033593552696
1608,-0.18910979757302293
1609,-0.17770783804569093
1610,-0.16390257516476356
1611,-0.14791451758891377
1612,-0.1299931449753938
1613,-0.11041310361600913
1614,-0.08947007458098565
1615,-0.06747637567853851
1616,-0.044756361908110526
1617,-0.021641691537574437
1618,0.0015334736133069096
1619,0.024437264631901007
1620,0.046744830179826044
1621,0.0681429223183613
1622,0.0883342788928733
1623,0.10704174123524328
1624,0.12401205015457155
1625,0.13901926819005214
1626,0.1518677818003268
1627,0.1623948435431816
1628,0.17047262116916734
1629,0.17600972787336477
1630,0.17895221558413565
1631,0.17928402101292895
1632,0.17702686217894345
1633,0.17223959103526026
1634,0.1650170156394537
1635,0.15548821286229378
1636,0.1438143598504436
1637,0.1301861192395097
1638,0.11482061930502503
1639,0.09795807582520341
1640,0.07985810728365411
1641,0.060795799144156566
1642,0.0410575761816524
1643,0.02093694422104268
1644,0.0007301641089018213
1645,-0.019268078705854813
1646,-0.038768945976566396
1647,-0.057493564972110806
1648,-0.07684668103113
1649,-0.09541549734514795
1650,-0.11239041228763891
1651,-0.12515546010406134
1652,-0.13407231474877992
1653,-0.14093208070510393
1654,-0.1456554697151649
1655,-0.1481952085288892
1656,-0.14853644891142803
1657,-0.14669669526260554
1658,-0.14272525867739355
1659,-0.13670224907085404
1660,-0.12873712368332765
1661,-0.11896681669340814
1662,-0.10755348062516339
1663,-0.09468187573486805
1664,-0.08055644847838318
1665,-0.06540100601865742
1666,-0.054269358063405715
1667,-0.043573871002460726
1668,-0.03235186533201958
1669,-0.02077448880004966
1670,-0.009016490537506618
1671,0.002746394462161156
1672,0.014340053640433748
1673,0.025594559362739765
1674,0.03634664800497963
1675,0.04644207954691098
1676,0.05573784361229221
1677,0.06410418041358637
1678,0.0714263880321664
1679,0.07760639082972655
1680,0.08256404753193115
1681,0.08623818154471077
1682,0.08858732032144469
1683,0.08959013502557092
1684,0.08924557625178434
1685,0.0875727061532311
1686,0.0846102318366861
1687,0.08041574931662991
1688,0.07506471157291647
1689,0.06864913828380932
1690,0.06127608855972302
1691,0.05306592138537592
1692,0.04415037148511861
1693,0.034670470889975075
1694,0.02477434858805005
1695,0.014614942239889373
1696,0.004347657010902363
1697,-0.005871992882728641
1698,-0.01589072431258365
1699,-0.02555977196071299
1700,-0.03539449144126189
1701,-0.052228876076985
1702,-0.06809415475929659
1703,-0.08275630155813267
1704,-0.0960063514705946
1705,-0.10765871860633336
1706,-0.11755378847979285
1707,-0.12556009542667992
1708,-0.13157605543831746
1709,-0.13553123168387723
1710,-0.13738711722379196
1711,-0.1371374268507934
1712,-0.13480789749936078
1713,-0.13045560411544965
1714,-0.12416780522290599
1715,-0.11606033944661397
1716,-0.10627560093349658
1717,-0.09498012781180838
1718,-0.08236184347570666
1719,-0.06862699550113854
1720,-0.05399684126552936
1721,-0.0387041328561261
1722,-0.022989456528516618
1723,-0.007097483804644821
1724,0.008726807767600774
1725,0.024241886136943176
1726,0.03921333134588677
1727,0.053417361707953956
1728,0.06664416662947314
1729,0.07870099650081723
1730,0.08941496416994169
1731,0.0986355172777988
1732,0.10623652779525748
1733,0.11317948453272317
1734,0.11914601629407624
1735,0.12321022482562972
1736,0.12532943961787193
1737,0.12549140825467756
1738,0.12371420185659954
1739,0.12004565532989502
1740,0.11456235272251096
1741,0.1073681770094017
1742,0.09859245021304766
1743,0.08838769593995008
1744,0.07692708189755411
1745,0.05460839865585135
1746,0.022467583611735648
1747,-0.01743626527231951
1748,-0.07450183773540409
1749,-0.1297696140090078
1750,-0.18410806304012273
1751,-0.2365627264376319
1752,-0.29350036852255956
1753,-0.3693722416486577
1754,-0.43943007463531214
1755,-0.5132841029017804
1756,-0.5892707456917007
1757,-0.6551970917990726
1758,-0.7101423185081887
1759,-0.7533633168396437
1760,-0.784307813215792
1761,-0.8026212309737024
1762,-0.808150400753057
1763,-0.7975391574693529
1764,-0.7696471809968342
1765,-0.7299834007972498
1766,-0.6792956651770549
1767,-0.618497583042732
1768,-0.5486526095030015
1769,-0.47095591201089193
1770,-0.38671432223601043
1771,-0.29864256127509814
1772,-0.2274151508373385
1773,-0.1535317344069698
1774,-0.07805510761562506
1775,-0.002194422630516406
1776,0.07284721412722672
1777,0.1458917055713695
1778,0.21580436527585883
1779,0.28151146994276044
1780,0.34201669198435797
1781,0.3964161609821595
1782,0.4439119264802848
1783,0.48382362161920267
1784,0.5155981572226658
1785,0.5388173084377289
1786,0.5532030906523119
1787,0.5586208573719577
1788,0.5550800894541443
1789,0.542732882120165
1790,0.5218701726999339
1791,0.49291578790053653
1792,0.4564184235190336
1793,0.41304170164523724
1794,0.3635524800089227
1795,0.30880761468147083
1796,0.24973940065421743
1797,0.18733993417901823
1798,0.12264465617545554
1799,0.05692411763998138
1800,0.01383341918952122
1801,-0.027690883106155088
1802,-0.06829968135155595
1803,-0.10735015877340796
1804,-0.14423105772122174
1805,-0.17837221160238095
1806,-0.20925333074530983
1807,-0.23641190685531366
1808,-0.259450169228813
1809,-0.27335243576807094
1810,-0.27861606103538394
1811,-0.2793190236392585
1812,-0.2754990399654991
1813,-0.2672665450365779
1814,-0.25480223271260627
1815,-0.2383534604686714
1816,-0.21822960692840163
1817,-0.19479646608456574
1818,-0.16846977711433897
1819,-0.13970800192392652
1820,-0.10900447395186794
1821,-0.07687905098438984
1822,-0.043869411762078335
1823,-0.010522140866641765
1824,0.022612129965644677
1825,0.07714412326088903
1826,0.1382140662565329
1827,0.19633249723533755
1828,0.2505828913329903
1829,0.30012122821428
1830,0.3441890790222582
1831,0.3821251787497015
1832,0.415546122669834
1833,0.46053936479620444
1834,0.4974368363623522
1835,0.5257582442081357
1836,0.5451320887090135
1837,0.5553374576480526
1838,0.5563062009932278
1839,0.5481225776180293
1840,0.5310204011496571
1841,0.5053777529442794
1842,0.4717093697079468
1843,0.43065685062227044
1844,0.38297686372207906
1845,0.3295275628015315
1846,0.27125345393118877
1847,0.20916897438264018
1848,0.14434106591453774
1849,0.07787103884558153
1850,0.010876032672281346
1851,-0.05552961675044362
1852,-0.12025279434540737
1853,-0.1822395041184108
1854,-0.2404919564975283
1855,-0.29408456833060115
1856,-0.34217861938589256
1857,-0.3840154151195204
1858,-0.4168642513874825
1859,-0.4422818130165145
1860,-0.4600464961318161
1861,-0.4699461080955732
1862,-0.47190163526593987
1863,-0.4659672638552999
1864,-0.4523281802341453
1865,-0.43129620630299464
1866,-0.40331793074632305
1867,-0.35849929048063306
1868,-0.3065647967909021
1869,-0.25010021171957325
1870,-0.19010022192344522
1871,-0.12645459957856203
1872,-0.05665226806363188
1873,0.013296882469103575
1874,0.08221469281296569
1875,0.14895547697655528
1876,0.21242199451174837
1877,0.27158341260973695
1878,0.32549198682749875
1879,0.3732981909286424
1880,0.41426405457402166
1881,0.4477744997049232
1882,0.47334650177510484
1883,0.4906359401856019
1884,0.4994420423710072
1885,0.4951601349876831
1886,0.46268924987247134
1887,0.4227585733455129
1888,0.3761454706685318
1889,0.3479806043891576
1890,0.3193563098095783
1891,0.2795391226049461
1892,0.22802476941606561
1893,0.17323847450658117
1894,0.11614640898541423
1895,0.05774394592900634
1896,-0.0009616633390793681
1897,-0.05896853287450674
1898,-0.11529713465656777
1899,-0.1690067530318377
1900,-0.21921112553121275
1901,-0.2650930105782994
1902,-0.30591744304046553
1903,-0.34104346291131193
1904,-0.36993413020026583
1905,-0.3921646699068235
1906,-0.4074286240956695
1907,-0.4155419232836013
1908,-0.4164448256181825
1909,-0.4102017092446017
1910,-0.3969987401479635
1911,-0.37713947393298886
1912,-0.35103848509056906
1913,-0.31921315030206393
1914,-0.2822737430109229
1915,-0.24091202420092458
1916,-0.19588853866460867
1917,-0.14801884666601825
1918,-0.09815893727999525
1919,-0.04719008178306391
1920,0.003996607001060218
1921,0.05451564057596199
1922,0.10350237882064998
1923,0.15012811307551382
1924,0.18540709382865317
1925,0.21326286665732533
1926,0.2371015848907187
1927,0.25655525412417385
1928,0.27133570821724734
1929,0.2812388084907117
1930,0.28614714465613444
1931,0.28603120604837784
1932,0.280949016335537
1933,0.27104425159581075
1934,0.25654288784613055
1935,0.23774844923994892
1936,0.21503595199275477
1937,0.1888446609606422
1938,0.159669795506134
1939,0.12805333846185812
1940,0.09457411635869731
1941,0.05983733045331305
1942,0.024463718966264838
1943,-0.0237103453576769
1944,-0.08781334972444066
1945,-0.15214815021493913
1946,-0.2130904474593717
1947,-0.26958184023910187
1948,-0.32068208913659085
1949,-0.36555546840231534
1950,-0.40348437487931266
1951,-0.4338807351243713
1952,-0.4562950300292267
1953,-0.470422799636321
1954,-0.4761085361832727
1955,-0.47334692019297
1956,-0.4622814015845033
1957,-0.4432001744494836
1958,-0.41652963968144535
1959,-0.38282549305324354
1960,-0.3427616172029415
1961,-0.2971169932076456
1962,-0.24676088056585999
1963,-0.19263654293204843
1964,-0.13574382030733076
1965,-0.07712086636010605
1966,-0.017825383222931042
1967,0.034051845645056804
1968,0.07538915131431993
1969,0.11489938535833043
1970,0.15190165233499225
1971,0.18576701468208426
1972,0.2159290038820607
1973,0.24189305692852453
1974,0.2632445837801771
1975,0.2796555367108837
1976,0.2979066856954731
1977,0.32444194247132235
1978,0.344875588777153
1979,0.35891161443741015
1980,0.3663717320150125
1981,0.3671970174160179
1982,0.3614477494272066
1983,0.34930111987237383
1984,0.33104687458638066
1985,0.30708084254305856
1986,0.2812117590041225
1987,0.2517040482203247
1988,0.21803191300436384
1989,0.18084682298540586
1990,0.1408563032698443
1991,0.09881065540370786
1992,0.055489037429258634
1993,0.011685159233893051
1994,-0.03180714598948105
1995,-0.07420821337462946
1996,-0.11476644499285545
1997,-0.15277115203912062
1998,-0.179125615935687
1999,-0.1969260075624586
2000,-0.21095689434115247
2001,-0.22100759292963945
2002,-0.22694165132531163
2003,-0.22869854974958614
2004,-0.22629401782871392
2005,-0.21981896839978385
2006,-0.20943707987146856
2007,-0.19538108324931672
2008,-0.1779478329689373
2009,-0.157492262091499
2010,-0.13442034157442623
2011,-0.11216620794940625
2012,-0.1005820369842841
2013,-0.08731384569768927
2014,-0.07261475697863443
2015,-0.05676883350028181
2016,-0.040077951796036265
2017,-0.022856116105714884
2018,-0.005423606381483436
2019,0.011898931256761407
2020,0.028796343209189636
2021,0.04496466968253632
2022,0.06011658581098617
2023,0.07398648550248836
2024,0.08633511827626585
2025,0.09695369831494415
2026,0.10566741531592072
2027,0.1123382882795481
2028,0.11686731596553565
2029,0.11919589103298583
2030,0.1193064586887465
2031,0.11722241469859926
2032,0.11300725163881954
2033,0.10676297604413336
2034,0.09862783229940521
2035,0.08877338158413954
2036,0.0774009956238271
2037,0.06473783528624333
2038,0.05103239295912634
2039,0.03648916620899211
2040,0.019734580257187623
2041,0.002777510826298428
2042,-0.014026478193344056
2043,-0.030368200329683834
2044,-0.045950410976155806
2045,-0.06049318799741421
2046,-0.07373893847321808
2047,-0.08545694224649718
2048,-0.09544735231470873
2049,-0.10354458287669663
2050,-0.10962002782212944
2051,-0.11358406536266087
2052,-0.11538731820036195
2053,-0.11502115272202461
2054,-0.11251741501434805
2055,-0.10794741571760251
2056,-0.1014201896109715
2057,-0.09308006915275324
2058,-0.08310362362010548
2059,-0.07169602688474781
2060,-0.05908692696588279
2061,-0.04552589917417886
2062,-0.03127757173850849
2063,-0.016616518132421994
2064,-0.0018220138587346588
2065,0.012827242872101262
2066,0.027058347323177412
2067,0.04060924409043331
2068,0.0532335293224135
2069,0.06470491156712974
2070,0.07482125067886986
2071,0.08340810286558553
2072,0.09032170988092902
2073,0.09545138135795594
2074,0.09872123115636139
2075,0.10009124107694156
2076,0.09955763823780442
2077,0.09715258545252983
2078,0.09294319690760258
2079,0.08702990405949308
2080,0.07954420870116062
2081,0.07064587143308565
2082,0.060519593993905864
2083,0.049371262961012345
2084,0.03742383002844256
2085,0.024912910282942166
2086,0.012082184531903002
2087,-0.0008213053301420074
2088,-0.013551877690214391
2089,-0.02586985956460448
2090,-0.03780156857038852
2091,-0.056009542093493764
2092,-0.09151469653150655
2093,-0.12313134391239933
2094,-0.15181000020309124
2095,-0.17724617637358794
2096,-0.198992939179067
2097,-0.21667866737125202
2098,-0.23001334297716097
2099,-0.23879322233801054
2100,-0.24290381311871062
2101,-0.2423211165247826
2102,-0.23711112745428672
2103,-0.22742761870074515
2104,-0.2135082678591151
2105,-0.19566921687670924
2106,-0.1742981833610414
2107,-0.14984605754921987
2108,-0.11435268273893914
2109,-0.07166943209422753
2110,-0.028132651491123983
2111,0.01541106335327818
2112,0.05812443353882679
2113,0.09919550914870502
2114,0.13785302305284894
2115,0.17338080660740135
2116,0.20513099859098916
2117,0.2325358043994822
2118,0.25511759262580597
2119,0.2724971501314815
2120,0.28439995394065176
2121,0.2906603578087579
2122,0.2912198153937755
2123,0.2756876140658507
2124,0.24355436192473057
2125,0.20711625888474486
2126,0.1671129659071828
2127,0.12436188892929301
2128,0.07972454270116563
2129,0.03408936605180738
2130,-0.011645810983068888
2131,-0.056591304406455566
2132,-0.09988277714538711
2133,-0.14069777243670567
2134,-0.17827126458170625
2135,-0.21190993393350216
2136,-0.24100490047763934
2137,-0.2650426828061086
2138,-0.28361418592655574
2139,-0.29642156168113526
2140,-0.3032828284417587
2141,-0.3034941970672672
2142,-0.29497704780741074
2143,-0.280794387316511
2144,-0.26129220578203416
2145,-0.23691515104618047
2146,-0.20819831624591104
2147,-0.1757557847330365
2148,-0.1402677438716238
2149,-0.10246643426803365
2150,-0.06312122134101483
2151,-0.02302309075537739
2152,0.017031122207596203
2153,0.05625445684938159
2154,0.09388519612748131
2155,0.12920158172801569
2156,0.16153559187979488
2157,0.19028551965814433
2158,0.21492711560154037
2159,0.2350230889456108
2160,0.25023079602491566
2161,0.26030798575254416
2162,0.27324778861828053
2163,0.2999215365005568
2164,0.32032847422641725
2165,0.3341421455869251
2166,0.34116742762446195
2167,0.34134586356001484
2168,0.3347553418851584
2169,0.3216070761199455
2170,0.30223997148089415
2171,0.27711251572212475
2172,0.24679237928260792
2173,0.21194395375977526
2174,0.17331409649291812
2175,0.1317106501057871
2176,0.07293487515860454
2177,0.014114326880375146
2178,-0.02702061232786337
2179,-0.06709778107184168
2180,-0.10533684238245268
2181,-0.14099653245341343
2182,-0.17339554021428413
2183,-0.20192546370158793
2184,-0.22606217551276472
2185,-0.24537538577428347
2186,-0.2595362289968185
2187,-0.26832274242601056
2188,-0.27162314693784373
2189,-0.2694368863514324
2190,-0.2618734263836448
2191,-0.2491488593148264
2192,-0.2315804041528044
2193,-0.20957893343421427
2194,-0.18363932256452156
2195,-0.14022369413469193
2196,-0.08551892550779845
2197,-0.02977673447231441
2198,0.02586779298487418
2199,0.08029452994542106
2200,0.13242073759283443
2201,0.18122249120614303
2202,0.22575469652313673
2203,0.26516930641492403
2204,0.2987313878039745
2205,0.32555129461708865
2206,0.31575501760906904
2207,0.2954174278924731
2208,0.2693522907862686
2209,0.23815648701207703
2210,0.20252400361694742
2211,0.16323080840198523
2212,0.121118210206968
2213,0.0770750671487856
2214,0.03201921544380659
2215,-0.013121496232952452
2216,-0.05742817746484403
2217,-0.10000948609800833
2218,-0.14001946312470198
2219,-0.17667425693694502
2220,-0.20926740734961383
2221,-0.23718339231019667
2222,-0.2599091784193541
2223,-0.2770435595442281
2224,-0.2883041149739361
2225,-0.29353166870071695
2226,-0.29269218370686617
2227,-0.2858760781154244
2228,-0.273295002929541
2229,-0.25527617260875674
2230,-0.2322009300170362
2231,-0.23061487141191309
2232,-0.2271925678777287
2233,-0.2187608268723789
2234,-0.2059440680654585
2235,-0.18905858102474496
2236,-0.1685005774041963
2237,-0.14473717330684177
2238,-0.11829599896579117
2239,-0.08975367302778138
2240,-0.05972339006206252
2241,-0.02884188579909476
2242,0.0022439451133937378
2243,0.03289049949796648
2244,0.06247070607826187
2245,0.09038676857277515
2246,0.12756060788786855
2247,0.17810206794420402
2248,0.24172640564993955
2249,0.31520805006381325
2250,0.381233347475729
2251,0.4385253401725965
2252,0.48600294635126007
2253,0.5228011066423277
2254,0.5416066739356887
2255,0.5250800905542347
2256,0.497847104493898
2257,0.46061445555176167
2258,0.41427775591943744
2259,0.359911492174141
2260,0.2987446822879368
2261,0.22346217045614436
2262,0.1191710576536327
2263,0.0226925484803165
2264,-0.05784662160861942
2265,-0.1361547183931217
2266,-0.2106251869806722
2267,-0.27974957246021953
2268,-0.34991494960538905
2269,-0.44099253086142826
2270,-0.5217019778514873
2271,-0.5904647362358335
2272,-0.6459868914537182
2273,-0.68726700204448
2274,-0.7136138123556135
2275,-0.7246572740020982
2276,-0.7203527129204265
2277,-0.7009781242674576
2278,-0.6671247216480403
2279,-0.6196810079666606
2280,-0.5598107685517683
2281,-0.4889255111184681
2282,-0.408651988846814
2283,-0.3207955401471936
2284,-0.2273000598782714
2285,-0.13020547968033364
2286,-0.03160367912078483
2287,0.06640622649549739
2288,0.16176202804089812
2289,0.2670989254650804
2290,0.37664042308427453
2291,0.4768166327890634
2292,0.5656231360463497
2293,0.641319725216453
2294,0.7024646566093379
2295,0.7419136355575633
2296,0.7631114081867487
2297,0.7678491593951323
2298,0.7562286148128144
2299,0.728697571130712
2300,0.6860364848085182
2301,0.6293381379411327
2302,0.5599808842264901
2303,0.48143220836209644
2304,0.40428544894181584
2305,0.31950633469132245
2306,0.22900476284077634
2307,0.1347806630837835
2308,0.038889738322372094
2309,-0.05660102464857632
