,H
1913,0.04904164182448026
1914,0.06545170893265785
1915,0.08073891585882381
1916,0.09469382042668198
1917,0.10712824843439905
1918,0.11787782407472835
1919,0.12680413484428385
1920,0.1337965024284638
1921,0.13877333696162947
1922,0.1416830582800524
1923,0.14250457416647422
1924,0.14124731209359673
1925,0.13795080746422894
1926,0.13268385778599656
1927,0.1255432584664699
1928,0.11665214187533626
1929,0.10615794694645869
1930,0.09423005176311687
1931,0.0810571062715718
1932,0.06684410636558658
1933,0.051809254056637104
1934,0.03618065124804173
1935,0.02019287671713199
1936,0.004083497270719529
1937,-0.01191043537522493
1938,-0.027555850604087294
1939,-0.042627037322087835
1940,-0.05690888596364738
1941,-0.07019994760798891
1942,-0.08231526675467589
1943,-0.09308894794532088
1944,-0.10237642061210234
1945,-0.110056371210381
1946,-0.11577567976339836
1947,-0.10910138477087414
1948,-0.10053005598979996
1949,-0.09056954573481746
1950,-0.07938113768496961
1951,-0.06714267396659795
1952,-0.05404577827254089
1953,-0.040292898974270984
1954,-0.02609421735557923
1955,-0.011664467767321393
1956,0.0027802825391904087
1957,0.017025845897869703
1958,0.03086307149493278
1959,0.04409090103943815
1960,0.056519278308401796
1961,0.06797187053622197
1962,0.07828856271896599
1963,0.08732768956618463
1964,0.09496797397818554
1965,0.10111014554167672
1966,0.10567821748829988
1967,0.10862040580714237
1968,0.10990967965518313
1969,0.10954393777712305
1970,0.10754581129293485
1971,0.10396209877215826
1972,0.09886284496918468
1973,0.09234007983174061
1974,0.08450623935453326
1975,0.07549229447063759
1976,0.06544561833724315
1977,0.05452762607395852
1978,0.04291122416671752
1979,0.030778109339073535
1980,0.018315958660501626
1981,0.00571555397857963
1982,-0.00683211556840232
1983,-0.019139236513543576
1984,-0.028240865659237425
1985,-0.035723165046164726
1986,-0.04258417736038423
1987,-0.04872685945330299
1988,-0.054065964810298864
1989,-0.05852922223441516
1990,-0.06205830795622702
1991,-0.06460959849401825
1992,-0.06615469464399476
1993,-0.06668071050528987
1994,-0.06619032506445538
1995,-0.06470159747219097
1996,-0.06224755072401498
1997,-0.05896008366720879
1998,-0.06427497329488194
1999,-0.06909813899013047
2000,-0.07179486554803595
2001,-0.07233882914278184
2002,-0.07177516535629894
2003,-0.06942133668851293
2004,-0.06356393404505442
2005,-0.05679989401095709
2006,-0.05233097567600801
2007,-0.058035364108331225
2008,-0.06715662589996185
2009,-0.11138589673472458
2010,-0.1783812856749723
2011,-0.24238217620378913
2012,-0.30195958866255007
2013,-0.3562469926896211
2014,-0.40446755522076405
2015,-0.44594521820106564
2016,-0.4801141331102309
2017,-0.5065263209911964
2018,-0.5239735514832063
2019,-0.5302062275622017
2020,-0.5282075884446775
2021,-0.518095916379939
2022,-0.5001124975484105
2023,-0.4746175453987979
2024,-0.4420835326688261
2025,-0.4030868501219423
2026,-0.35829793443406854
2027,-0.3084700302023282
2028,-0.2544267709886675
2029,-0.1970487810880797
2030,-0.13725951334032624
2031,-0.07601054847722206
2032,-0.014266588143847637
2033,0.04700962328478867
2034,0.10687221368812817
2035,0.16440670490304363
2036,0.21874391890563494
2037,0.2690730574829417
2038,0.3146537589046801
2039,0.35482695249944235
2040,0.38902435213663933
2041,0.41677645196246005
2042,0.43771891217761416
2043,0.451597248619029
2044,0.45826976699463656
2045,0.45770871049380324
2046,0.4499996175583452
2047,0.4353389147053625
2048,0.4140297966575115
2049,0.3864764724141817
2050,0.35317688087745297
2051,0.31471400277365985
2052,0.2717459167365384
2053,0.22499476590452844
2054,0.17523481720208636
2055,0.12327980830627154
2056,0.06996978699036702
2057,0.016157653964828864
2058,-0.037304376672486095
2059,-0.08957829452910811
2060,-0.12905831575306909
2061,-0.1565844089864898
2062,-0.18133035929798472
2063,-0.20293529054755483
2064,-0.221091513374432
2065,-0.2355489291586102
2066,-0.24611843508595474
2067,-0.25267433428692604
2068,-0.2551557212267964
2069,-0.25356682899429095
2070,-0.2479778372907975
2071,-0.24094389183862563
2072,-0.23077275235616798
2073,-0.21705173554472007
2074,-0.20003678669065794
2075,-0.18003360437102156
2076,-0.15739230547544222
2077,-0.1325014315503943
2078,-0.10578139743885566
2079,-0.07767749120871766
2080,-0.04865254065333184
2081,-0.01917936608718329
2082,0.010266858394441214
2083,0.039216212517543605
2084,0.06721148507704837
2085,0.0938153589834517
2086,0.11861721352260768
2087,0.14123943824814625
2088,0.16134365137482226
2089,0.19342597719250326
2090,0.2313188433264684
2091,0.26507064343913284
2092,0.29418415654885327
2093,0.3182416915769141
2094,0.3369110486504809
2095,0.34995003682847214
2096,0.35720950352876624
2097,0.3586348395143666
2098,0.354265948144207
2099,0.344235692356144
2100,0.32876685735209116
2101,0.3081676905801795
2102,0.2828261030482213
2103,0.2532026369626768
2104,0.21982232374098562
2105,0.18326557347394934
2106,0.1441582514175686
2107,0.10316110900829459
2108,0.060958746017295846
2109,0.01824828665326701
2110,-0.024272044368448507
2111,-0.06591425965843466
2112,-0.1060116776317336
2113,-0.14392954420514503
2114,-0.17907503893193094
2115,-0.21090650818100348
2116,-0.23894178178169384
2117,-0.262765445625905
2118,-0.28203496071086737
2119,-0.29648553877104206
2120,-0.3059337056902087
2121,-0.31027950579630026
2122,-0.30950732271987724
2123,-0.3036853152354321
2124,-0.2929634891894518
2125,-0.2775704487848094
2126,-0.2584174395294799
2127,-0.2380707637317898
2128,-0.21405568042778658
2129,-0.18680470065525825
2130,-0.156800089267661
2131,-0.12456433237522628
2132,-0.09065116670602916
2133,-0.05563617797844917
2134,-0.020107126527837096
2135,0.015345838386818052
2136,0.05014161671568579
2137,0.0634213397351926
2138,0.06644219985750988
2139,0.068332525121457
2140,0.06907345902548138
2141,0.06866531817882049
2142,0.05488332578200872
2143,0.01923149024481033
2144,-0.01633029898624122
2145,-0.05121344556612439
2146,-0.08484783942005908
2147,-0.1166899600006779
2148,-0.14623162126237071
2149,-0.17300805012271675
2150,-0.19660517022163948
2151,-0.2166659770263217
2152,-0.23289590630457682
2153,-0.2450671155300033
2154,-0.25302161652652816
2155,-0.25667321723864417
2156,-0.25600825068833943
2157,-0.25108508933720375
2158,-0.24175649061222176
2159,-0.22788958358445097
2160,-0.21037881721727575
2161,-0.18955640160692241
2162,-0.17169915371232045
2163,-0.15615302522823082
2164,-0.13817439931974895
2165,-0.14033915505181274
2166,-0.14729825943478497
2167,-0.1517087118149855
2168,-0.15352459156073708
2169,-0.15274396492138242
2170,-0.14940848425269143
2171,-0.14360225821339842
2172,-0.1354500195200552
2173,-0.12511462722498645
2174,-0.11279395133420098
2175,-0.09871719758635701
2176,-0.08314073914717925
2177,-0.06634352973926919
2178,-0.048622179176086314
2179,-0.03028577727464566
2180,-0.011650555661819446
2181,0.006965521013947818
2182,0.025248142505749565
2183,0.04289192819388175
2184,0.05960550192965437
2185,0.07511628243257139
2186,0.08917491066669828
2187,0.10155924243161345
2188,0.11207784236599902
2189,0.12057292453597523
2190,0.12692269462430664
2191,0.13104305923743373
2192,0.13288867891706851
2193,0.13245335277136652
2194,0.1297697341012587
2195,0.12490838777939366
2196,0.11797621123472282
2197,0.10911425159013491
2198,0.09849496149040307
2199,0.08631894537722873
2200,0.07281125622152372
2201,0.05821731051064785
2202,0.039828834985573644
2203,0.011444662237841585
2204,-0.016805909454666153
2205,-0.0444395654481671
2206,-0.0709899942696792
2207,-0.09601436197773973
2208,-0.11910066558520856
2209,-0.1398744883947212
2210,-0.15800504669544402
2211,-0.17321043036975772
2212,-0.185261954629135
2213,-0.19398755604423837
2214,-0.19927418303234198
2215,-0.201069148632883
2216,-0.1993804315808237
2217,-0.19427592990010703
2218,-0.18588168923605172
2219,-0.17437914563670484
2220,-0.16000143912349896
2221,-0.1430288700124307
2222,-0.12378358410814805
2223,-0.10262358597446573
2224,-0.07564428743915053
2225,-0.030659325739831014
2226,0.03769938638930311
2227,0.11750075695642993
2228,0.19432987489569542
2229,0.26688760766315167
2230,0.3339627279606487
2231,0.394452055094542
2232,0.44737852120027904
2233,0.4919068742079026
2234,0.5273567658551308
2235,0.5532130206716732
2236,0.5691329327230016
2237,0.5749504898543397
2238,0.5706774795836456
2239,0.5565014854107903
2240,0.5327808365726316
2241,0.5000366269027403
2242,0.45894196856419406
2243,0.41030869334293174
2244,0.35507175690198306
2245,0.29427163952955493
2246,0.22903506940544485
2247,0.16055442097757042
2248,0.09006616124940392
2249,0.01882873028798647
2250,-0.05189975105786016
2251,-0.12088355361026472
2252,-0.1869308070699334
2253,-0.2489139904743249
2254,-0.30578909467545373
2255,-0.35661313202578315
2256,-0.4005597002819135
2257,-0.4369323444971409
2258,-0.46517550159855675
2259,-0.48488285674510945
2260,-0.4958029877724448
2261,-0.49784221868482126
2262,-0.5030761599469907
2263,-0.5212565926944468
2264,-0.5300070451393394
2265,-0.5292779850958385
2266,-0.5191893106527843
2267,-0.5000253234214838
2268,-0.4722280146908296
2269,-0.4363876226841345
2270,-0.39323065326162326
2271,-0.3436055996823502
2272,-0.28846661816085806
2273,-0.2416924189247336
2274,-0.2123937786269064
2275,-0.17966561975656398
2276,-0.1441280772490442
2277,-0.10644560509536012
2278,-0.06731369006798488
2279,-0.02744614298661025
2280,0.012437813162621747
2281,0.051626426163084306
2282,0.08942803898780946
2283,0.12518323270565013
2284,0.15827627542974465
2285,0.18814567910131372
2286,0.21429385881406013
2287,0.2186805062703021
2288,0.20362179963829827
2289,0.1850928260501456
2290,0.16346526921612015
2291,0.13916227919703678
2292,0.1126504316861072
2293,0.08443090537035237
2294,0.055030124021259265
2295,0.024990036373090906
2296,-0.005141788141186762
2297,-0.03482206796056242
2298,-0.06352154391171601
2299,-0.09073436601207051
2300,-0.1159869666785959
2301,-0.13884626528141208
2302,-0.16036712218693674
2303,-0.18844978338653223
2304,-0.2127757335754581
2305,-0.23296505391717506
2306,-0.24869985303038974
2307,-0.2597462760810949
2308,-0.26595786719102393
2309,-0.267277316594532
2310,-0.2637365759037035
2311,-0.2554553545442208
2312,-0.24263803963138433
2313,-0.225569109870005
2314,-0.20460714071215624
2315,-0.18017752275119606
2316,-0.15276403761682947
2317,-0.12289945515395899
2318,-0.09115533206392915
2319,-0.0581312050916856
2320,-0.02444338117955448
2321,0.009286467434492856
2322,0.04244269344748257
2323,0.07442684245314637
2324,0.1046683969267589
2325,0.1326349040469374
2326,0.15784130808502175
2327,0.17985832422976175
2328,0.19831970969735874
2329,0.2129283094085774
2330,0.223460777041298
2331,0.22977089734757927
2332,0.2317914619833059
2333,0.2295346780182872
2334,0.2230911153862658
2335,0.21262722629762798
2336,0.19838149552828196
2337,0.18065930521495
2338,0.15982662062586145
2339,0.13630262412294752
2340,0.11055144275106299
2341,0.08307313028654706
2342,0.054394076923290936
2343,0.025057028746597872
2344,-0.004389095270259141
2345,-0.03339939894480238
2346,-0.06144302887347949
2347,-0.0880128352977787
2348,-0.11263449868909346
2349,-0.13487495833724084
2350,-0.15434999357188245
2351,-0.17073082526976888
2352,-0.18374962465117076
2353,-0.1932038376013393
2354,-0.19895925554576302
2355,-0.20095178772535197
2356,-0.19918791427389027
2357,-0.19374382417764996
2358,-0.18476326657214742
2359,-0.17245416750429357
2360,-0.15708408674120347
2361,-0.13897461019168153
2362,-0.11849479243386837
2363,-0.09605378050583534
2364,-0.07209276419997326
2365,-0.04707640935187676
2366,-0.02148393889049542
2367,0.004199968517384857
2368,0.029494290510518724
2369,0.05393061338804139
2370,0.07706175889751231
2371,0.09846992717661536
2372,0.1177742080463375
2373,0.13463732601563116
2374,0.14877149990725774
2375,0.15994331567729117
2376,0.16797753046043967
2377,0.172759746638549
2378,0.17423791651051176
2379,0.17242266042726362
2380,0.16738640373971617
2381,0.15926136008771097
2382,0.14823640998393342
2383,0.13455294401286005
2384,0.11849975880560787
2385,0.10040711105106852
2386,0.08064004971060773
2387,0.059591159117971575
2388,0.03767285556766432
2389,0.015309387129739916
2390,-0.007071309297197823
2391,-0.02904573840104842
2392,-0.05020281069100414
2393,-0.07015151277548816
2394,-0.09309558176023293
2395,-0.12869607907887326
2396,-0.14607775647074667
2397,-0.16042388201608782
2398,-0.17154925690472483
2399,-0.17928020942414533
2400,-0.18350949800280994
2401,-0.18419764166060126
2402,-0.18137294859671307
2403,-0.1751302548829447
2404,-0.16562840968147693
2405,-0.15308656697986817
2406,-0.13777936598254603
2407,-0.12003110274636032
2408,-0.10020901392181497
2409,-0.07871580933331403
2410,-0.055981603221459404
2411,-0.03245540406464843
2412,-0.008596196891999893
2413,0.004834470756531571
2414,0.009211147479777738
2415,0.013357775056333645
2416,0.017197643494189244
2417,0.020660741758624243
2418,0.02368506990205758
2419,0.02621774264614197
2420,0.028215906778541813
2421,0.029647456555690687
2422,0.030491535327623602
2423,0.030738815811342267
2424,0.030391555777220493
2425,0.029463430256281235
2426,0.027979145668902448
2427,0.02597384542301713
2428,0.023492320458884223
2429,0.02058811022883685
2430,0.010125413017263931
2431,-0.014686441221113218
2432,-0.040592724652839654
2433,-0.06539583759058672
2434,-0.08862912149996005
2435,-0.1098615493424282
2436,-0.1287056832435495
2437,-0.14482470673417852
2438,-0.15793840424708275
2439,-0.16782798228577106
2440,-0.1743396500943336
2441,-0.17738690249309982
2442,-0.17695147321425503
2443,-0.1730829532385139
2444,-0.16589709460827182
2445,-0.15557284553688316
2446,-0.14234818688857573
2447,-0.12651486274049803
2448,-0.10841211847159242
2449,-0.08841957806263682
2450,-0.06694940784146645
2451,-0.04443792644961634
2452,-0.02133683012414414
2453,0.0018957916527046945
2454,0.024804472644571293
2455,0.04694524202283815
2456,0.06789418018960455
2457,0.08725549402335304
2458,0.10466895826607042
2459,0.11981658360079947
2460,0.13242838842194982
2461,0.14228716998853622
2462,0.1492321912456505
2463,0.15316172168512115
2464,0.15403439365348318
2465,0.1518693591503888
2466,0.1467452558284794
2467,0.13879801426851804
2468,0.12821756109777727
2469,0.11524349370906797
2470,0.10015982188459044
2471,0.08328888908813566
2472,0.06498460134284728
2473,0.045625104044384614
2474,0.025605056624837527
2475,0.005327661515264713
2476,-0.014803392757955888
2477,-0.03439191430148757
2478,-0.05305695935115581
2479,-0.0704402015272543
2480,-0.08621277682095346
2481,-0.10008147397450977
2482,-0.11179415414275172
2483,-0.12114430007504266
2484,-0.12797461325958995
2485,-0.13217959711029298
2486,-0.13370708497238792
2487,-0.13255869310857885
2488,-0.12878920033675587
2489,-0.12250487732000173
2490,-0.11385010586812119
2491,-0.10836935464918696
2492,-0.10508142255277773
2493,-0.1186586780140439
2494,-0.12969485350052287
2495,-0.13800595274858948
2496,-0.14345870815358214
2497,-0.14597844571634339
2498,-0.1455499336761289
2499,-0.1422170346375342
2500,-0.13608118004560177
2501,-0.12729870929126358
2502,-0.11607713802478367
2503,-0.10267044106508018
2504,-0.08737345422097834
2505,-0.07051551598524139
2506,-0.05245348419713776
2507,-0.033564273991078634
2508,-0.014237071565257851
2509,0.00513461665741805
2510,0.02416091810499435
2511,0.04246339146674895
2512,0.059682512219465564
2513,0.07548469880374961
2514,0.08956874262591155
2515,0.1016715183567222
2516,0.11157286670770734
2517,0.11909955955701453
2518,0.12412827667287712
2519,0.12658754387559537
2520,0.12645860393672367
2521,0.12377521337033812
2522,0.11862238001358555
2523,0.11113407757985734
2524,0.1014974186225984
2525,0.10200868753066455
2526,0.10348389056969795
2527,0.10284263414138865
2528,0.10012343858243121
2529,0.09540653296051997
2530,0.08881176546353209
2531,0.08049573119459943
2532,0.07064818396497625
2533,0.059487812221962186
2534,0.04725747139370464
2535,0.034218975134623006
2536,0.020647555923867147
2537,0.006826111140303979
2538,-0.006960646009801097
2539,-0.02043201053725309
2540,-0.0333169661788459
2541,-0.04535960793874724
2542,-0.05632419859820094
2543,-0.06599975963705007
2544,-0.07420410747338455
2545,-0.08078725814746696
2546,-0.08563413721916921
2547,-0.08866654648116719
2548,-0.08984435475050248
2549,-0.08916589622014504
2550,-0.08666757626640267
2551,-0.08242270083659554
2552,-0.07653956133024326
2553,-0.06893195730047699
2554,-0.056073087279422736
2555,-0.03801206309968376
2556,-0.010779662219827242
2557,0.016330550321270277
2558,0.042762138767782495
2559,0.06797902541474095
2560,0.09147640536524404
2561,0.11279080018609763
2562,0.13150915219335896
2563,0.1472767815552875
2564,0.15980405364620162
2565,0.16887163217065326
2566,0.1743342239975035
2567,0.17612275371331065
2568,0.17424493894026752
2569,0.16878427090079395
2570,0.15989743807039983
2571,0.1459389985043442
2572,0.12568900375319425
2573,0.09940265693603556
2574,0.05848887439844761
2575,0.016874417692088178
2576,-0.024562872097885123
2577,-0.06496423572789806
2578,-0.10350250153664914
2579,-0.13939892846881233
2580,-0.17199753760936543
2581,-0.20225184198508156
2582,-0.22794689175065547
2583,-0.2485650012535481
2584,-0.26373834636441706
2585,-0.27321696796077755
2586,-0.2768726607448068
2587,-0.27470027921601736
2588,-0.2652069745486711
2589,-0.2285920363655886
2590,-0.18762231274711472
2591,-0.11058382686417717
2592,-0.02666121511347293
2593,0.05675185356296972
2594,0.1379141350774862
2595,0.21515203648196524
2596,0.2870806063789094
2597,0.3721842465525474
2598,0.44953262982969966
2599,0.5164533863975947
2600,0.5716682936568225
2601,0.6141602217282951
2602,0.6431915689007378
2603,0.6583166181707766
2604,0.6593876177418553
2605,0.646554522423846
2606,0.6202584668368927
2607,0.5812191728419559
2608,0.5304166195794938
2609,0.4690674221163213
2610,0.3985964720123213
2611,0.320604487562919
2612,0.23683220166297203
2613,0.14912197902578633
2614,0.059377700954735255
2615,-0.03047621577025591
2616,-0.1185357895510295
2617,-0.20295756669466286
2618,-0.28199699598170624
2619,-0.35404429145324556
2620,-0.4243176214128837
2621,-0.5016638194597661
2622,-0.567361460190063
2623,-0.6201614031828782
2624,-0.65910030340587
2625,-0.68352097275787
2626,-0.693083192553614
2627,-0.6934674602935154
2628,-0.682199653083433
2629,-0.6565375599809434
2630,-0.6172059594208982
2631,-0.5652125341053946
2632,-0.5018231522402502
2633,-0.428531907291506
2634,-0.34702661208255065
2635,-0.25915053165333213
2636,-0.1668612119993628
2637,-0.0721873153302686
2638,0.0228155940445455
2639,0.11610935604772211
2640,0.20571666376356826
2641,0.289762733171481
2642,0.3665143192985246
2643,0.43441527002302854
2644,0.4921178911392361
2645,0.5385094932760186
2646,0.5727336012214941
2647,0.5942054260108919
2648,0.6026213274197059
2649,0.5979621264472821
2650,0.5804902609283821
2651,0.5507409103028854
2652,0.5095073439853417
2653,0.45782086969394303
2654,0.3969258706624917
2655,0.3282505216445212
2656,0.25337386110148225
2657,0.17398996863998278
2658,0.09187005178421276
2659,0.008823283232484772
2660,-0.07334275162689798
2661,-0.15286113729345546
2662,-0.22472422619316168
2663,-0.27514560733298404
2664,-0.31894765070418357
2665,-0.35526840842476526
2666,-0.3834132318470307
2667,-0.4028731789890801
2668,-0.4133339239146633
2669,-0.4146803422627903
2670,-0.4069967190658601
2671,-0.390562620639347
2672,-0.3657579509761195
2673,-0.3039012082135409
2674,-0.23403853944960398
2675,-0.1599814358746854
2676,-0.0833961076100272
2677,-0.005983875573040084
2678,0.0705563348804429
2679,0.14456503283612063
2680,0.2144579299519991
2681,0.2787596703758449
2682,0.33613480728546546
2683,0.38541537827214356
2684,0.42562451263760953
2685,0.4559955963951529
2686,0.47598662269646685
2687,0.48528946463983125
2688,0.4838339212054042
2689,0.4717865031643572
2690,0.4495440176666329
2691,0.4070027065540356
2692,0.3454855826620618
2693,0.2771765380851077
2694,0.2036620317734411
2695,0.12662380959029348
2696,0.047800842945452934
2697,-0.03104959942284177
2698,-0.10819084921979241
2699,-0.18194484964775812
2700,-0.250728451803529
2701,-0.313087214711353
2702,-0.367725990318276
2703,-0.4135356528992515
2704,-0.4496154241219985
2705,-0.4752903478395912
2706,-0.4901235803774303
2707,-0.4939232800729491
2708,-0.4867440013353726
2709,-0.46888262130260133
2710,-0.44086894773529384
2711,-0.40345127307470674
2712,-0.35757724878596897
2713,-0.3043705540008597
2714,-0.2451039210362344
2715,-0.1811691552669904
2716,-0.11404484704517043
2717,-0.04526251742123712
2718,0.02362803331892231
2719,0.09109339547488858
2720,0.1556504669201604
2721,0.2158988707392342
2722,0.2705511679671171
2723,0.3184602162519428
2724,0.3586430955862
2725,0.39030110468220847
2726,0.4128354243325161
2727,0.4258581447685694
2728,0.4291984608063726
2729,0.42290394846916873
2730,0.40723694750911343
2731,0.382666183411757
2732,0.34985386742378694
2733,0.30963861208262566
2734,0.26301458978263204
2735,0.21110744163155507
2736,0.15514751141211103
2737,0.09644103347799382
2738,0.03633994290255854
2739,-0.023788999898607215
2740,-0.08259506960659814
2741,-0.13877372860592083
2742,-0.19109540187838597
2743,-0.23843224226741103
2744,-0.2797823059185959
2745,-0.3142906219960243
2746,-0.3412667159455432
2747,-0.36019823001921764
2748,-0.37076037649960847
2749,-0.37282105564825146
2750,-0.3664415699529
2751,-0.35187296618721264
2752,-0.32954813528676474
2753,-0.30007012897070534
2754,-0.2827324978665429
2755,-0.2683603857351796
2756,-0.24810467026505645
2757,-0.22249856921521255
2758,-0.19218992612414934
2759,-0.15792518161189803
2760,-0.12053221374605079
2761,-0.10067354830396288
2762,-0.09066021707194899
2763,-0.0787205990201771
2764,-0.0651503494836602
2765,-0.05027852405792923
2766,-0.034459723437008496
2767,-0.01806572997203846
2768,-0.0014768484214782887
2769,0.01492684887900682
2770,0.030774172112880343
2771,0.045711163492758056
2772,0.059408959240568056
2773,0.07157099015977836
2774,0.08193936382572443
2775,0.09030029170964732
2776,0.09648844778387111
2777,0.10039017076833465
2778,0.10194544949159226
2779,0.10114865929698028
2780,0.09804804628275061
2781,0.09274398488097459
2782,0.08538606208875521
2783,0.07616906795157515
2784,0.06532799612728539
2785,0.05313217993338142
2786,0.03987870782863636
2787,0.025885277276321478
2788,0.011482657149813067
2789,-0.002993063957423668
2790,-0.017208263095260648
2791,-0.03083942268817852
2792,-0.04358045057603458
2793,-0.05514951549039741
2794,-0.06529524597528875
2795,-0.07380215699583145
2796,-0.08049518773114989
2797,-0.08524325574164089
2798,-0.08796175638294097
2799,-0.08861396140088805
2800,-0.0872112965260916
2801,-0.08381250401745259
2802,-0.0785217217639129
2803,-0.0714855352666416
2804,-0.0628890819531642
2805,-0.05295130837498773
2806,-0.04191949938979355
2807,-0.030063214001426558
2808,-0.017667774855584933
2809,-0.005027467170978169
2810,0.007561392008256243
2811,0.01980735205957273
2812,0.031430534823918735
2813,0.04216899489219254
2814,0.05178459022306713
2815,0.06006823209600127
2816,0.06684439922181622
2817,0.07197481916295344
2818,0.07536124061752111
2819,0.07694724208384507
2820,0.07709849882797296
2821,0.09268161962951843
2822,0.10652630201973946
2823,0.11770071635319405
2824,0.12597836004168
2825,0.11711772085633716
2826,0.0905008764551194
2827,0.06212357234201795
2828,0.03348270838266464
2829,0.019521137083894618
2830,0.005454585978599933
2831,-0.00855190867354561
2832,-0.022171003407603453
2833,-0.0350885108866406
2834,-0.04701060690088974
2835,-0.05767047650608773
2836,-0.06683424964191038
2837,-0.0743060948388385
2838,-0.0799323607614992
2839,-0.0836046789035969
2840,-0.08526196609326568
2841,-0.08489129197435452
2842,-0.08252760370487579
2843,-0.07825232705454759
2844,-0.07219088937892662
2845,-0.0645092348330192
2846,-0.0554094251739382
2847,-0.045124440059340146
2848,-0.03391230746482737
2849,-0.020472870866633786
2850,-0.0033105428595122865
2851,0.013699790667733854
2852,0.03015821609101574
2853,0.045682660762556455
2854,0.05991792940865718
2855,0.07254378510253047
2856,0.0832821087114695
2857,0.09190297757378096
2858,0.09823051309575379
2859,0.12032032029117663
2860,0.14910848593758944
2861,0.1739706083651116
2862,0.19436732736212392
2863,0.20987210818675162
2864,0.22018001424427044
2865,0.2251134839181328
2866,0.22462501121378314
2867,0.21879670110557825
2868,0.20767182208917762
2869,0.18334341484913128
2870,0.1546391799881171
2871,0.12263389034557463
2872,0.088133868642419
2873,0.051994822328734064
2874,0.015100821620439098
2875,-0.02165715390063544
2876,-0.05740258290449345
2877,-0.09129417452960306
2878,-0.12254555533929058
2879,-0.15044341242433107
2880,-0.1743636759559679
2881,-0.19378537591015946
2882,-0.2083018672806199
2883,-0.2176291845571869
2884,-0.22161135757853087
2885,-0.2202225955687093
2886,-0.21356632225181196
2887,-0.20187112071052662
2888,-0.18548372029871515
2889,-0.16485924480542885
2890,-0.13606219229047795
2891,-0.10022914251936126
2892,-0.06246774282033829
2893,-0.02371234039177199
2894,0.01509060227938031
2895,0.05300543459042111
2896,0.08912973670312156
2897,0.12261567363867486
2898,0.15268978162760996
2899,0.1786707270447864
2900,0.1999846322113031
2901,0.21617763318630887
2902,0.23998588266822715
2903,0.2862840141815482
2904,0.32502614820098796
2905,0.3553756802198365
2906,0.37670768620510636
2907,0.38862358256650686
2908,0.3909580155648885
2909,0.3825442312745056
2910,0.3349327848117517
2911,0.27927703241716056
2912,0.2175941797714457
2913,0.14495566467099694
2914,0.0664761245655208
2915,-0.01255509260308871
2916,-0.09020837161286653
2917,-0.16105631463216571
2918,-0.2250998360027957
2919,-0.2827910405494975
2920,-0.33280777852876714
2921,-0.3740317457539733
2922,-0.40557324593772953
2923,-0.4267900851281274
2924,-0.4373002036129469
2925,-0.4369878082539563
2926,-0.4260029297346284
2927,-0.40475449061821556
2928,-0.37389712768503
2929,-0.3343121620829514
2930,-0.2871446028111017
2931,-0.20457522770539194
2932,-0.1144530878941289
2933,-0.022752684097415606
2934,0.06825713832558387
2935,0.15635338817556393
2936,0.23941289519156073
2937,0.3154631863593433
2938,0.38272905811223973
2939,0.4396737499582787
2940,0.4850337696386093
2941,0.5178465866719915
2942,0.5374705949953781
2943,0.5435969422549098
2944,0.5362530277551067
2945,0.5157976784433553
2946,0.4829082173891375
2947,0.4385598364346993
2948,0.38399786995274854
2949,0.3207037349918853
2950,0.2503554511143333
2951,0.1747837769303893
2952,0.09592509700781521
2953,0.01577226061436338
2954,-0.06367538891182863
2955,-0.1404615489741378
2956,-0.2127208361828869
2957,-0.27872384245827586
2958,-0.33691828556835124
2959,-0.38596527948653725
2960,-0.4247698818843897
2961,-0.45250522727344383
2962,-0.4686297210721979
2963,-0.4728969478730825
2964,-0.4653581317559931
2965,-0.44635717360033733
2966,-0.4165184743215777
2967,-0.3767279300039666
2968,-0.3281076503557276
2969,-0.27198510195524317
2970,-0.20985750891662092
2971,-0.14335245225638035
2972,-0.0741856935131118
2973,-0.004117305913692
2974,0.06509277338794435
2975,0.1317286544758832
2976,0.19327206070905023
2977,0.24034995396481387
2978,0.28078507560749355
2979,0.3136443502095559
2980,0.33820669167109174
2981,0.35396787918390604
2982,0.3606504770841063
2983,0.3582079577163378
2984,0.3468229913355918
2985,0.32690001356596426
2986,0.29905232307806334
2987,0.26408409649656256
2988,0.22296783062741038
2989,0.17681783136430593
2990,0.12686046083457422
2991,0.074401927811032
2992,0.020794459361469952
2993,-0.03259827694546527
2994,-0.08443562180632612
2995,-0.13343337860151125
2996,-0.1783954428684215
2997,-0.21824283146736856
2998,-0.25203941021878234
2999,-0.27901370999107805
3000,-0.2985763266321428
3001,-0.31033251723598543
3002,-0.3140897307182891
3003,-0.3098599415585354
3004,-0.2978567884172473
3005,-0.278487650483325
3006,-0.25234092093964544
3007,-0.2201688553861736
3008,-0.1828664809159654
3009,-0.14144714578535403
3010,-0.09701536810216092
3011,-0.050737702998108924
3012,-0.003812389861834139
3013,0.04256143635167864
3014,0.08721418355516114
3015,0.1290351222768147
3016,0.1669998553567785
3017,0.200195223762561
3018,0.2209120038094285
3019,0.22817224169040717
3020,0.22952538115646648
3021,0.22501614050824292
3022,0.21483798568112264
3023,0.19932628504681987
3024,0.17894797964578024
3025,0.15428802492321403
3026,0.12603298752983813
3027,0.09495224900625669
3028,0.06187732420106945
3029,0.02767984458006885
3030,-0.006751215522630508
3031,-0.040532478857982376
3032,-0.07280868296599038
