,H
1193,0.07127803897181317
1194,0.03555438565867557
1195,0.007485365216508599
1196,-0.018106483906595066
1197,-0.04002414043601578
1198,-0.0577618631893071
1199,-0.07470328515156567
1200,-0.09067105532049441
1201,-0.1054997849191383
1202,-0.11903774497278957
1203,-0.1311484284930836
1204,-0.14171193775579943
1205,-0.15062618235628253
1206,-0.15780787584569683
1207,-0.1631970144272175
1208,-0.17795572235335053
1209,-0.19296535095344688
1210,-0.20571281726951224
1211,-0.21607757725372462
1212,-0.22396620132150347
1213,-0.22931321990968231
1214,-0.2320816564051807
1215,-0.23226324297938203
1216,-0.22987831848147797
1217,-0.22497541106191218
1218,-0.21763051165325978
1219,-0.2080444079218643
1220,-0.19664836858816084
1221,-0.18318020670067794
1222,-0.16780713360193988
1223,-0.15071647943258928
1224,-0.13211322323806052
1225,-0.11221759247379064
1226,-0.09126250672387867
1227,-0.0694908948912388
1228,-0.047152916414527
1229,-0.024503118017529447
1230,-0.0017975580947081453
1231,0.020709068925361663
1232,0.04276623546485196
1233,0.05792676303210916
1234,0.0680949779300627
1235,0.0773993162983808
1236,0.08574264994294614
1237,0.09303943143765948
1238,0.09921657165711764
1239,0.1042141783256662
1240,0.10798614126015676
1241,0.11050055846636916
1242,0.11173999906563913
1243,0.11170160089544273
1244,0.11039700250034001
1245,0.1078521111188633
1246,0.10410671012762288
1247,0.09921391120856628
1248,0.09323945825261487
1249,0.086260891663706
1250,0.07836658329474326
1251,0.06965465367496144
1252,0.06023178448190626
1253,0.05021194035543117
1254,0.03971501512651742
1255,0.028865418335209198
1256,0.01742238342140965
1257,-0.006206545311622018
1258,-0.029865840092203996
1259,-0.05295071685689205
1260,-0.07520066970282777
1261,-0.09636686707706016
1262,-0.11621493670303704
1263,-0.13452756689165352
1264,-0.1511068937816329
1265,-0.16337444131619752
1266,-0.16853129886065482
1267,-0.17189039003345224
1268,-0.1728348458519856
1269,-0.17301263411453052
1270,-0.17047541376260147
1271,-0.16315368052161663
1272,-0.15563872856746103
1273,-0.1718028074244031
1274,-0.19488990274868775
1275,-0.2154755599444796
1276,-0.23334172081143434
1277,-0.24830383472541426
1278,-0.25928070692339567
1279,-0.260813322250623
1280,-0.25928384300266555
1281,-0.2547266274712599
1282,-0.24722225861236843
1283,-0.2368852964751537
1284,-0.22514319431317664
1285,-0.22765518925087413
1286,-0.22750241465319426
1287,-0.22466656387010076
1288,-0.21920518440579015
1289,-0.21120637590168082
1290,-0.20078753011719017
1291,-0.188093732206512
1292,-0.17329584402532539
1293,-0.15658829388171977
1294,-0.13818660053736612
1295,-0.11832466227973253
1296,-0.09725184454784835
1297,-0.07522990183495316
1298,-0.05252977141598282
1299,-0.02942827780814563
1300,-0.006204787756183711
1301,0.01686214405186443
1302,0.03949809839957455
1303,0.06143604449587342
1304,0.08241914470050439
1305,0.11310167057530067
1306,0.13366672643426047
1307,0.13937429855710814
1308,0.1403626683707108
1309,0.13965133802208268
1310,0.13726429191499775
1311,0.1332730141089217
1312,0.13103215181131975
1313,0.12742611196726247
1314,0.12231502985702465
1315,0.11577443351489358
1316,0.1078965388496444
1317,0.09878901054680182
1318,0.08857354358122997
1319,0.07738428355062192
1320,0.06536610590826057
1321,0.052672775792974955
1322,0.03946498363016222
1323,0.020520644658452648
1324,-0.004210516793338738
1325,-0.028642127085872354
1326,-0.052478386009620084
1327,-0.07543319550515504
1328,-0.09703198018895663
1329,-0.10958535191814225
1330,-0.12042700478571589
1331,-0.12968078549760115
1332,-0.13724756272091762
1333,-0.14304976517431392
1334,-0.14703217645703578
1335,-0.14916244947551313
1336,-0.1494313356959543
1337,-0.14785262801015142
1338,-0.14446281953414528
1339,-0.13932048415699305
1340,-0.13250538807143775
1341,-0.12411734479410372
1342,-0.1142748293243441
1343,-0.10311336998848775
1344,-0.09078373918925868
1345,-0.07744996667418311
1346,-0.06328701978859956
1347,-0.04946850080434879
1348,-0.035543403074782584
1349,-0.02131582472533972
1350,-0.006966189683728956
1351,0.007325064019191774
1352,0.021379739967942915
1353,0.03652751397651651
1354,0.06614783787058448
1355,0.09462090261631464
1356,0.1216156345154657
1357,0.1530791719588285
1358,0.18457609212667975
1359,0.21474974060206206
1360,0.24214471959023173
1361,0.2662070798004204
1362,0.2866642208477128
1363,0.3032913572574274
1364,0.31591399688903454
1365,0.3244097669020736
1366,0.32870954507402306
1367,0.3305164484575005
1368,0.32937809063730916
1369,0.32602094625571804
1370,0.33352246363021343
1371,0.33564667125894476
1372,0.335302553594418
1373,0.33411539890336245
1374,0.3286783281774151
1375,0.3191005213636358
1376,0.30554311208016044
1377,0.28821672773160095
1378,0.26737841776300625
1379,0.24332800850916908
1380,0.21640393471787023
1381,0.18697860430574703
1382,0.1554533585829439
1383,0.12225309507415123
1384,0.08782062405156683
1385,0.052610832981027374
1386,0.01708473517576495
1387,-0.018296519951588076
1388,-0.053077597545197724
1389,-0.08681481226677092
1390,-0.11908177284335333
1391,-0.14947476433738824
1392,-0.17761780003414346
1393,-0.20316727947517343
1394,-0.22581580168978946
1395,-0.2383149553501476
1396,-0.24367026064787284
1397,-0.24579917581147764
1398,-0.24470451972765198
1399,-0.24043108586359846
1400,-0.2330647300985293
1401,-0.22273093192431173
1402,-0.20959284818816412
1403,-0.1938488878736014
1404,-0.17572984253038595
1405,-0.15549561263117387
1406,-0.13343157519148663
1407,-0.10984464246581385
1408,-0.08505969771605505
1409,-0.055816891435697076
1410,-0.02207995665580202
1411,0.013015277221868671
1412,0.047574591954081764
1413,0.0811472754430008
1414,0.11329975036001667
1415,0.14759847480168212
1416,0.18170970840208409
1417,0.21306035429544562
1418,0.24126151406539947
1419,0.26596941751620695
1420,0.2868896275957975
1421,0.30378056070883785
1422,0.31645628024828354
1423,0.3247885306566889
1424,0.3287079896677569
1425,0.32820472710997417
1426,0.31979387840434864
1427,0.3005678355385988
1428,0.27752534144784513
1429,0.25101145980563455
1430,0.22141436073015838
1431,0.1891600961500465
1432,0.15470851696225765
1433,0.10717620478727054
1434,0.0540989025611106
1435,0.0004911891420983839
1436,-0.05623944536514354
1437,-0.111614755382875
1438,-0.164905083369385
1439,-0.2154119637548189
1440,-0.26199290928284485
1441,-0.30438065562696587
1442,-0.34653091486447296
1443,-0.38727700449243396
1444,-0.422348517941152
1445,-0.451324989077412
1446,-0.47387796050516645
1447,-0.4862125417011209
1448,-0.49113484871455093
1449,-0.4826140094658294
1450,-0.46735095463819554
1451,-0.445880102402147
1452,-0.41855441872187704
1453,-0.385803605578063
1454,-0.34812761866006553
1455,-0.3060892721010799
1456,-0.26030603716748635
1457,-0.21144115291099494
1458,-0.1570228152267228
1459,-0.09069712193006813
1460,-0.02382541839472652
1461,0.0426664817786327
1462,0.10786812443161618
1463,0.1708949251194359
1464,0.23090013605201895
1465,0.2870862049524126
1466,0.33871537313714395
1467,0.38511937147235403
1468,0.42570808615409794
1469,0.4599770811885791
1470,0.4875138809203803
1471,0.5080029336061846
1472,0.5212291958048832
1473,0.5270802968381854
1474,0.5255472624760212
1475,0.5167237971547557
1476,0.5008041440088837
1477,0.47807956177330274
1478,0.44893365757658454
1479,0.4204669375363718
1480,0.38773427002556937
1481,0.34993275530414447
1482,0.307640677009084
1483,0.2614939146291115
1484,0.21217657182715904
1485,0.16041099853384755
1486,0.10694735054959666
1487,0.05255283617758736
1488,-0.001999197091488659
1489,-0.05594018144834741
1490,-0.10851709960067894
1491,-0.1590029569371896
1492,-0.20670680947931167
1493,-0.2509832091801932
1494,-0.2912409371594449
1495,-0.32695090623700557
1496,-0.35765312656231646
1497,-0.3829626420408516
1498,-0.40257436033501204
1499,-0.4162667153607789
1500,-0.4239041180565802
1501,-0.425438168708707
1502,-0.4209076218716278
1503,-0.410437112674615
1504,-0.39423467089393105
1505,-0.37258806622017
1506,-0.34586004463365183
1507,-0.31448253123266706
1508,-0.2789498891569648
1509,-0.23981133721146355
1510,-0.1976626401949685
1511,-0.153137195734118
1512,-0.10689664929323123
1513,-0.059621175017941966
1514,-0.011999564048193672
1515,0.035290329699872676
1516,0.09912110636161979
1517,0.16700898012078347
1518,0.23111463943412694
1519,0.2911963232040287
1520,0.34642775453439245
1521,0.39606027888466694
1522,0.43613593978858933
1523,0.45375722803082164
1524,0.46461569184696244
1525,0.468626576187139
1526,0.4658004031498808
1527,0.4562467344029015
1528,0.44146985147006074
1529,0.42584292477565255
1530,0.40419540979873314
1531,0.37689946070223135
1532,0.34440934621765423
1533,0.30725081371194235
1534,0.26601282000318077
1535,0.2213384032624445
1536,0.17391483516025785
1537,0.1244632020846316
1538,0.07372762177769296
1539,0.03404637777805173
1540,0.017208003336804896
1541,0.00037323179571807104
1542,-0.01628364437226909
1543,-0.032519697421694554
1544,-0.04810044562552673
1545,-0.06280323043019807
1546,-0.07642039353937954
1547,-0.08876220851764778
1548,-0.0996595253921325
1549,-0.10896609121467088
1550,-0.11656051457624322
1551,-0.12234784751623384
1552,-0.1263864422601366
1553,-0.15088592013968927
1554,-0.17435101262912386
1555,-0.19497215978560656
1556,-0.21247210028987312
1557,-0.22662253068013588
1558,-0.23724707895907163
1559,-0.2442234826056081
1560,-0.24748494422587183
1561,-0.24702065039976354
1562,-0.24287545185462164
1563,-0.23514871558407088
1564,-0.2239923718850967
1565,-0.2096081911514649
1566,-0.1922443365583786
1567,-0.1721952005338658
1568,-0.15229816756603676
1569,-0.1318698724328016
1570,-0.10968603535584584
1571,-0.08609788309530768
1572,-0.06147443807780966
1573,-0.03619681486907817
1574,-0.01065237862675042
1575,0.014771144633833059
1576,0.03969151681815977
1577,0.0642967631681541
1578,0.09807398479140914
1579,0.11231445945889726
1580,0.12261964930215823
1581,0.13705930137614467
1582,0.15332299968874605
1583,0.1670807526782969
1584,0.17814948055769206
1585,0.1863886731998273
1586,0.19170216129040002
1587,0.19403919230261565
1588,0.19339480676297968
1589,0.18980951409633254
1590,0.18336827789412527
1591,0.17150868608998257
1592,0.13588485682852855
1593,0.09862268439843012
1594,0.06026461253939501
1595,0.02140923830735827
1596,-0.017342936059970313
1597,-0.055398724318427454
1598,-0.0921812968970513
1599,-0.12203969273059066
1600,-0.137379080212505
1601,-0.15043678597289
1602,-0.1610325720283392
1603,-0.16902867969580576
1604,-0.17432874384853503
1605,-0.1768789146661843
1606,-0.17666831418164292
1607,-0.17372882539432657
1608,-0.1681342220807049
1609,-0.15999865755206497
1610,-0.14947454042644076
1611,-0.13674983477555944
1612,-0.12204483071160704
1613,-0.10560843940138087
1614,-0.08771407351071402
1615,-0.06865518013368489
1616,-0.048740498797156945
1617,-0.02559470999651173
1618,0.009099783878092127
1619,0.05511743242252155
1620,0.09975823472197429
1621,0.14234010666973282
1622,0.18221872859191623
1623,0.21879829935417539
1624,0.25154043062166087
1625,0.27997206949315623
1626,0.3036923324474955
1627,0.3223781514655379
1628,0.3358440876608915
1629,0.34565433343463464
1630,0.3637524240572298
1631,0.38199379728641564
1632,0.39400930079408303
1633,0.39967469857392207
1634,0.39996803589216545
1635,0.40253152843623713
1636,0.3986849517322229
1637,0.38564342594084805
1638,0.36505789416739715
1639,0.338728141753634
1640,0.3030467309501603
1641,0.25834958696414245
1642,0.2082605845093955
1643,0.15542630560386203
1644,0.10067929298768324
1645,0.039541787634369704
1646,-0.021873970553696588
1647,-0.08224718291458688
1648,-0.14062581061513482
1649,-0.19609896385057396
1650,-0.24781107611567307
1651,-0.2949750771750686
1652,-0.33688436164912067
1653,-0.3729233707570636
1654,-0.40257662820212703
1655,-0.4254360969714061
1656,-0.4412067517672596
1657,-0.4497102910846544
1658,-0.45088694335494073
1659,-0.4446662401812242
1660,-0.4179073586534429
1661,-0.38396343922517734
1662,-0.34421274603337465
1663,-0.29935636107820024
1664,-0.2664038104988296
1665,-0.2365621989613261
1666,-0.20323324825342523
1667,-0.16699462699625411
1668,-0.13705216674317544
1669,-0.10787057715369407
1670,-0.06661481824960563
1671,-0.016156462476369923
1672,0.033989651614494756
1673,0.08301160268104761
1674,0.1301238163810402
1675,0.17457958370521412
1676,0.21568286664739647
1677,0.2527991788167831
1678,0.2853653706490098
1679,0.3128981678698723
1680,0.3350013333499672
1681,0.35137134586528385
1682,0.36180151427403007
1683,0.3661844717930227
1684,0.364513021927148
1685,0.35687933515627085
1686,0.3418028891169263
1687,0.3163130166295292
1688,0.285913191178728
1689,0.2511559345859444
1690,0.21266025115601447
1691,0.17110055919138062
1692,0.12719886970984734
1693,0.0915849295307666
1694,0.05767231007412165
1695,0.023195492546023315
1696,-0.011269215799015547
1697,-0.0451514725693899
1698,-0.07872203005216938
1699,-0.12510567698685618
1700,-0.1690162211160563
1701,-0.2096149561166625
1702,-0.24626301885029728
1703,-0.2783936232455885
1704,-0.30276672491619777
1705,-0.30569902134068266
1706,-0.3035170822856277
1707,-0.296297358258463
1708,-0.2842146910695808
1709,-0.26752336082324557
1710,-0.2465520974681169
1711,-0.22169789062982603
1712,-0.1934187106992847
1713,-0.16222527155608918
1714,-0.12867198049398967
1715,-0.09334723345467265
1716,-0.05686322354061188
1717,-0.019845437744838088
1718,0.017077979159020294
1719,0.05328681366735117
1720,0.08817914773431396
1721,0.12118132535369358
1722,0.15175737109106652
1723,0.17088788000897306
1724,0.17344340505170547
1725,0.1730368992869794
1726,0.1697078646962042
1727,0.1635444040811667
1728,0.1546698843997171
1729,0.14957357715476252
1730,0.14270038242672486
1731,0.13348407708719673
1732,0.12210674323548447
1733,0.10053718959196122
1734,0.06479679524867557
1735,0.028368276592361453
1736,-0.008119921545077282
1737,-0.04404505043867822
1738,-0.0788003078588921
1739,-0.11180504372353627
1740,-0.14251443001416067
1741,-0.17042843400268903
1742,-0.1950999468885102
1743,-0.21614193491689038
1744,-0.2315479276172857
1745,-0.23944577924670862
1746,-0.24314092536310875
1747,-0.24261597886804273
1748,-0.23792474565810415
1749,-0.2247098875146823
1750,-0.2068452891945004
1751,-0.18562570825022587
1752,-0.16145370972133177
1753,-0.13477864896340086
1754,-0.106088472106374
1755,-0.07590092241952863
1756,-0.044754309334286986
1757,-0.013198003277626822
1758,0.018217177004485535
1759,0.04894857659657669
1760,0.06849374968820106
1761,0.07754556133839742
1762,0.08514438112345615
1763,0.09085152749184434
1764,0.08369373974390691
1765,0.05343365153781104
1766,0.016307780648167798
1767,-0.024632419631396216
1768,-0.06466184118761391
1769,-0.10309197540347777
1770,-0.13926936154704603
1771,-0.17258664826401432
1772,-0.2024927677443894
1773,-0.22850203483512244
1774,-0.2502020206455475
1775,-0.26726007275710534
1776,-0.27942837881297605
1777,-0.2865474966527662
1778,-0.2885483016002285
1779,-0.28545232970789713
1780,-0.2773705243155166
1781,-0.2672156688555703
1782,-0.26902991673958604
1783,-0.26605925186421525
1784,-0.25842907063020404
1785,-0.24632580182278174
1786,-0.23280974137678997
1787,-0.23197040696214358
1788,-0.2270187998023309
1789,-0.22171035011385606
1790,-0.22189475897985786
1791,-0.2193762807501731
1792,-0.2297368499794623
1793,-0.23594987223946765
1794,-0.2378960606351009
1795,-0.23558835870936223
1796,-0.22911524453881804
1797,-0.21863842097508934
1798,-0.2043892227271573
1799,-0.18666381497400908
1800,-0.16581727916263903
1801,-0.1422567008373622
1802,-0.11643339124121965
1803,-0.08883438890260588
1804,-0.059741103366243574
1805,-0.007083896788684452
1806,0.04632840909786912
1807,0.09827430020934774
1808,0.14783803346341745
1809,0.1941562435576022
1810,0.2364398369831358
1811,0.285881189450091
1812,0.3110447793541446
1813,0.3259815524680466
1814,0.33486408552565355
1815,0.337600139773355
1816,0.334209803306702
1817,0.31019574684114987
1818,0.27605120657184784
1819,0.2525897799399838
1820,0.23407856041846942
1821,0.2115480803781742
1822,0.18545190508598713
1823,0.1563034533696368
1824,0.12466610691116539
1825,0.09114248953466565
1826,0.056363131897524975
1827,0.020974732817786064
1828,-0.014371765835800023
1829,-0.049033072053354276
1830,-0.0821130979608752
1831,-0.10986968607270256
1832,-0.13528110796391402
1833,-0.15791634073383162
1834,-0.17739304847588558
1835,-0.19339070668823644
1836,-0.20565585379753068
1837,-0.2140060654472363
1838,-0.21933169280257706
1839,-0.22225487961976886
1840,-0.22106270131343544
1841,-0.21582358277712896
1842,-0.20668868856380548
1843,-0.2137595830584793
1844,-0.22231516315228245
1845,-0.24316907324521325
1846,-0.26800862189080776
1847,-0.2881271522069063
1848,-0.30681305241951407
1849,-0.31959693443407516
1850,-0.3263182224913644
1851,-0.3269215158707059
1852,-0.3214652151599288
1853,-0.3101193041466214
1854,-0.2931610853215909
1855,-0.27096896536117593
1856,-0.24605964024203386
1857,-0.2206821211711015
1858,-0.191508887649874
1859,-0.15912559724844133
1860,-0.12417155329889813
1861,-0.0873270763330583
1862,-0.04930041814874718
1863,-0.010814277500610323
1864,0.027407827611889406
1865,0.06465507546689625
1866,0.10020025451354891
1867,0.1261680588754165
1868,0.14898509152387532
1869,0.1687346231492975
1870,0.18508163230341132
1871,0.19775849844289334
1872,0.2065693431456774
1873,0.21139298396875
1874,0.21218445754412163
1875,0.20897509575242953
1876,0.2018711661661944
1877,0.19105111483515821
1878,0.1767614755808662
1879,0.15931153454425528
1880,0.13906686148408923
1881,0.11644183981115787
1882,0.09189134517119522
1883,0.06590173732219219
1884,0.038981343174567085
1885,0.0020888120507193135
1886,-0.05214282931459884
1887,-0.10472358951009544
1888,-0.16427644182241838
1889,-0.22356811367277177
1890,-0.2778875046359258
1891,-0.3262591369284249
1892,-0.3678312551497311
1893,-0.40189077783895916
1894,-0.4278754669258607
1895,-0.4453831071978048
1896,-0.4541775470691161
1897,-0.4541915131115455
1898,-0.4455261731615922
1899,-0.428447485069745
1900,-0.40337942934511645
1901,-0.3708942826586121
1902,-0.33170014467916614
1903,-0.2866259815581145
1904,-0.23660449479037837
1905,-0.18265316338375884
1906,-0.12585383944746584
1907,-0.06733130207786388
1908,-0.008231191052242522
1909,0.05030224969174925
1910,0.10714818864847454
1911,0.16195649534738177
1912,0.22446673331937494
1913,0.28195389404357263
1914,0.3332879154435302
1915,0.37754819614001783
1916,0.4139609883829774
1917,0.4419128567234922
1918,0.46096090437143034
1919,0.47083423870123686
1920,0.4713292094156106
1921,0.4626676685317451
1922,0.4451246859709928
1923,0.4119104500647931
1924,0.36961212606999727
1925,0.3347754032577171
1926,0.2978014852014604
1927,0.2554800168002166
1928,0.20869852848564857
1929,0.15842177966547058
1930,0.10567213313201013
1931,0.05150899372695683
1932,-0.00299227779148613
1933,-0.056761558713116625
1934,-0.10875485057052796
1935,-0.1579305353145614
1936,-0.224187244592395
1937,-0.2878430322050794
1938,-0.3450599651819262
1939,-0.39478964782348025
1940,-0.4361423969568139
1941,-0.46840308468037006
1942,-0.49104339348774323
1943,-0.503730274976658
1944,-0.5063304799333985
1945,-0.4989111060829556
1946,-0.4817470592042748
1947,-0.4458233709454032
1948,-0.4005972251479225
1949,-0.348009630558401
1950,-0.289187630103927
1951,-0.22536917390433986
1952,-0.15787744353763922
1953,-0.09108674031189493
1954,-0.035842444992795604
1955,0.019418944629024156
1956,0.07599372129651677
1957,0.14279551963051731
1958,0.20592255329111017
1959,0.2641637882623245
1960,0.31641677906585314
1961,0.3617106898758294
1962,0.3992242712660601
1963,0.42830067640116926
1964,0.44845844945393376
1965,0.45229476167376925
1966,0.4430647077102626
1967,0.4250815903440202
1968,0.3988090081851362
1969,0.3648714512338189
1970,0.3240400892170714
1971,0.277215761237214
1972,0.22540953111374912
1973,0.16972122124146216
1974,0.11131637489566716
1975,0.051402124712633654
1976,-0.008797548189292997
1977,-0.0791480555088406
1978,-0.1613774249633217
1979,-0.2404360675376379
1980,-0.31371021657359305
1981,-0.3797289218264388
1982,-0.4372441222303734
1983,-0.4851937067475866
1984,-0.5227210333482715
1985,-0.5491900955026019
1986,-0.5641950640979682
1987,-0.5839165249655938
1988,-0.5989923211935985
1989,-0.6017144982917214
1990,-0.5921748712948828
1991,-0.5707134586800212
1992,-0.5379089291981913
1993,-0.49455647747287235
1994,-0.4292032518724196
1995,-0.3528917915799636
1996,-0.27034104850257595
1997,-0.1833103533478083
1998,-0.09209901465218952
1999,0.024553176313530094
2000,0.13952424565096264
2001,0.25019090363029417
2002,0.35932570694269944
2003,0.4721585076506104
2004,0.5738831198401668
2005,0.6625476306199247
2006,0.7364880806353313
2007,0.7943617845994235
2008,0.8351714907711363
2009,0.8582821956667812
2010,0.8634299253023235
2011,0.8514750762363987
2012,0.8222525342283753
2013,0.7764375711416351
2014,0.7151748111636562
2015,0.6500886067929115
2016,0.5861535549300699
2017,0.5109046365119432
2018,0.42603493875465936
2019,0.33341727589236575
2020,0.23506363836577313
2021,0.13308200185429203
2022,0.029631582238968043
2023,-0.07312252043347918
2024,-0.17305434166075098
2025,-0.2681208038845908
2026,-0.3564033021757662
2027,-0.43614627965922387
2028,-0.5057920183972956
2029,-0.5640109570640665
2030,-0.609726946083719
2031,-0.6421369616038617
2032,-0.6607249643999071
2033,-0.6738690036456416
2034,-0.7000514002688826
2035,-0.7419252810184773
2036,-0.7677066186013674
2037,-0.77707567518116
2038,-0.7700345480214524
2039,-0.7469294191069727
2040,-0.7084395687192151
2041,-0.6555595113304694
2042,-0.5935374091110801
2043,-0.5286685258395135
2044,-0.45350007928766756
2045,-0.36973647198415827
2046,-0.2816077718826678
2047,-0.1890206844826328
2048,-0.09362740355157811
2049,0.002524447715847442
2050,0.09739477935374127
2051,0.18899405547336143
2052,0.2754248059898052
2053,0.35492082808020853
2054,0.420556003471759
2055,0.4738920529986269
2056,0.49805793925652053
2057,0.5038239522137747
2058,0.49881773505484567
2059,0.4832767630797629
2060,0.4576596610639547
2061,0.42263404131382337
2062,0.3790600175277148
2063,0.327969790386618
2064,0.27054377762998966
2065,0.20808383067514322
2066,0.14198413716995087
2067,0.07370045283442928
2068,0.004718332872532167
2069,-0.06289544378711981
2070,-0.1277597711919511
2071,-0.1890553336924209
2072,-0.2573238410336876
2073,-0.3362835542125647
2074,-0.4070143383973216
2075,-0.46809889873530935
2076,-0.5183435483902527
2077,-0.556801339983882
2078,-0.5827897083924274
2079,-0.5959022453402381
2080,-0.5960144094129418
2081,-0.5832831077696821
2082,-0.5581402182704926
2083,-0.5212802507453899
2084,-0.47364247069076076
2085,-0.41638792519707596
2086,-0.3508719172050343
2087,-0.27914947481642516
2088,-0.2078789427390636
2089,-0.13302249593279142
2090,-0.056250261460029115
2091,0.020749938073548312
2092,0.0963050356028641
2093,0.16959335038794712
2094,0.2562941184801384
2095,0.33659897916739706
2096,0.4085437904272439
2097,0.4706659970941743
2098,0.5217339834940031
2099,0.5607713400672085
2100,0.5870753150878922
2101,0.600494882058216
2102,0.6036577094960811
2103,0.5935927350586758
2104,0.5739127003842643
2105,0.5446673883423092
2106,0.5038799777058126
2107,0.4525887251343033
2108,0.3890918713217844
2109,0.3141444437187097
2110,0.23323485453709022
2111,0.14825508267821103
2112,0.044542807284081914
2113,-0.07007225777180227
2114,-0.18165621042398733
2115,-0.28775834024853253
2116,-0.4125895955929497
2117,-0.5293519467501224
2118,-0.6329218533066049
2119,-0.7211780387730962
2120,-0.7964304986117656
2121,-0.8574193059585002
2122,-0.8986590847491654
2123,-0.9079213015761132
2124,-0.8869691420510651
2125,-0.8466455261015643
2126,-0.7880846204612018
2127,-0.712811408824124
2128,-0.6227035451425351
2129,-0.5199457357479196
2130,-0.40697778746907975
2131,-0.28643753893118074
2132,-0.16109999457857782
2133,-0.033814053023997884
2134,0.09256173801696338
2135,0.21522295986034323
2136,0.33148121763411403
2137,0.43882279056901435
2138,0.534962761658267
2139,0.6178934636533057
2140,0.6859262162039821
2141,0.737725488559865
2142,0.7723347997134932
2143,0.7891938591123624
2144,0.7881463807604899
2145,0.7720027093998314
2146,0.7396265742842763
2147,0.695467920753268
2148,0.6415987492989513
2149,0.5880711288769183
2150,0.5327291864441782
2151,0.4661240392298183
2152,0.3898963256603549
2153,0.3058838966081438
2154,0.21607815813610567
2155,0.12481500413626002
2156,0.05354691469804062
2157,-0.018023707782554195
2158,-0.0882457899247398
2159,-0.1555483868040626
2160,-0.21844611687135007
2161,-0.2648996850459563
2162,-0.3002763298520181
2163,-0.32896435992428713
2164,-0.3601182745356408
2165,-0.40354755414801735
2166,-0.4372386404723903
2167,-0.4634413585362319
2168,-0.4834470597942336
2169,-0.493179280036728
2170,-0.5020510415946503
2171,-0.4993617549501063
2172,-0.48532414698486076
2173,-0.4604013218514008
2174,-0.4252991840119085
2175,-0.3809475580986698
2176,-0.32800512873860266
2177,-0.26486801817032674
2178,-0.19651201141327054
2179,-0.12456090053559557
2180,-0.05070798008651501
2181,0.023330239576614904
2182,0.09585364622054036
2183,0.16521733473150035
2184,0.22986872889662716
2185,0.2883821833215871
2186,0.3446651529402449
2187,0.4046988844816211
2188,0.4546192134865866
2189,0.493405260740764
2190,0.5376828849647606
2191,0.576811896498298
2192,0.6021125403743856
2193,0.626192415476701
2194,0.642247893075217
2195,0.6432436248047481
2196,0.6293475727877996
2197,0.6010702041958915
2198,0.5592487395365026
2199,0.5050240061751678
2200,0.43981053147023363
2201,0.36975738049206763
2202,0.2971919554782187
2203,0.2186886928137644
2204,0.13614735637939698
2205,0.05153850400952046
2206,-0.03314309974216628
2207,-0.11592518503591077
2208,-0.19490364375780422
2209,-0.2682861090307827
2210,-0.33443245297173974
2211,-0.3918989163977184
2212,-0.4354249646695469
2213,-0.46774577399928796
2214,-0.4886985429214379
2215,-0.49793811791571935
2216,-0.4953976477940564
2217,-0.4812869289556954
2218,-0.4560842888529336
2219,-0.4205222650119541
2220,-0.37556759741416446
2221,-0.3244825725193215
2222,-0.26762330621035746
2223,-0.2223252823537576
2224,-0.1931976176666167
2225,-0.16773897250388498
2226,-0.13867238376626576
2227,-0.1096273353192294
2228,-0.07900503009878009
2229,-0.04692895652227773
2230,-0.01417478053351074
2231,0.01847529850736549
2232,0.05025110122223106
2233,0.08041253263979162
2234,0.10826673562604971
2235,0.13318393701220863
2236,0.15397927093387487
2237,0.16329263541684436
2238,0.17476457774501544
2239,0.2076529977847506
2240,0.23518432822661478
2241,0.2567576225547293
2242,0.27193663528840384
2243,0.2804425304874556
2244,0.28215867693687197
2245,0.2771315292702599
2246,0.26556761520711347
2247,0.24782674162792226
2248,0.22441596018736804
2249,0.20441033668342062
2250,0.18206725608643454
2251,0.1564538049563872
2252,0.15313717063919774
2253,0.14691072247292417
2254,0.13725056361556848
2255,0.12443237324187527
2256,0.10880411357659311
2257,0.09077683916488291
2258,0.07387073849523768
2259,0.06727865068857801
2260,0.05916602418870825
2261,0.0497404141432304
2262,0.039245495714436265
2263,0.027947666889811706
2264,0.01612936813872784
2265,0.004082090397249588
2266,-0.007900756839549565
2267,-0.01953094388438388
2268,-0.030532314790198873
2269,-0.040647312599621
2270,-0.049642982227694046
2271,-0.05731633618714219
2272,-0.0631071547072295
2273,-0.0671231449039104
2274,-0.06479454006270662
2275,-0.060328131676870234
2276,-0.054458991417170685
2277,-0.04718154932920246
2278,-0.03549995209639865
2279,-0.024807316660176295
2280,-0.017435596042812588
2281,-0.00974520867435179
2282,-0.0204162313559134
2283,-0.03583769215067045
2284,-0.05017642571551266
2285,-0.06309696198458735
2286,-0.07430258720040751
2287,-0.08354212517992068
2288,-0.090611112204414
2289,-0.1198564778279965
2290,-0.17331267063417047
2291,-0.2442260380270805
2292,-0.3111498945180569
2293,-0.3695408991910507
2294,-0.4180793643005621
2295,-0.45570359898724794
2296,-0.48163288130311827
2297,-0.4953832758654273
2298,-0.4967759854831525
2299,-0.48593811193599257
2300,-0.46329588881263967
2301,-0.4295606338477019
2302,-0.38570784463355884
2303,-0.3329500263702213
2304,-0.2727039885910362
2305,-0.20655347657720588
2306,-0.13620810940435393
2307,-0.06345967775933915
2308,0.00987509996502618
2309,0.10788762931880712
2310,0.19894891443914192
2311,0.28384430520747495
