,H
2426,-0.16278426021343692
2427,-0.15214874877172854
2428,-0.13799179113871246
2429,-0.12070032800630151
2430,-0.10073202825546931
2431,-0.07860340429369576
2432,-0.05487664409330739
2433,-0.030145491829696527
2434,-0.00502052853189344
2435,0.019885785056112305
2436,0.043973939241589044
2437,0.06667172246661383
2438,0.0874477428322249
2439,0.10582380578136082
2440,0.12138586068919444
2441,0.13379326681234144
2442,0.14278617235557647
2443,0.14819124627237393
2444,0.12228727996367392
2445,0.07322446729307151
2446,0.02304688834204446
2447,-0.02701046800301045
2448,-0.0757310435723432
2449,-0.12194609730056809
2450,-0.16456259132286838
2451,-0.2025889108983599
2452,-0.23515781512518696
2453,-0.2615460218577035
2454,-0.28174069569412447
2455,-0.29496962274524385
2456,-0.3008100286865609
2457,-0.29921585364781367
2458,-0.2903234383793182
2459,-0.27444598518267527
2460,-0.25206375423762667
2461,-0.223810282530096
2462,-0.19045500703313498
2463,-0.15288275795169465
2464,-0.11207065956866728
2465,-0.06906303417424502
2466,-0.024944947259560955
2467,0.019008058784730615
2468,0.05253304524883437
2469,0.0839281434451587
2470,0.11282928914676624
2471,0.13855761787433155
2472,0.16052099170899622
2473,0.17822753827004328
2474,0.19129656068907605
2475,0.1994665787799856
2476,0.20260033484494067
2477,0.2006866743822953
2478,0.1938392900403969
2479,0.18229239479014184
2480,0.16639346549332512
2481,0.14659326896513347
2482,0.12343344774013998
2483,0.09753200013400373
2484,0.06956703780623127
2485,0.04025924262316481
2486,0.010353472403815038
2487,-0.019400018525789455
2488,-0.04826427349437428
2489,-0.07553377902297626
2490,-0.10055161695405362
2491,-0.12272520781626625
2492,-0.14154026959255864
2493,-0.1565726644643406
2494,-0.16749786220825866
2495,-0.17409781112510958
2496,-0.17626507428813712
2497,-0.17400415863428131
2498,-0.16743003519022703
2499,-0.15676391887676605
2500,-0.1423264439703462
2501,-0.12452843502151242
2502,-0.10385953096011771
2503,-0.08087497102895103
2504,-0.05618089388030146
2505,-0.030418534611170098
2506,-0.004247728046128521
2507,0.02166986047055489
2508,0.04668735320436491
2509,0.07018871185297341
2510,0.09160382647494117
2511,0.11042227342334064
2512,0.12620541157997775
2513,0.13859653152346804
2514,0.14732882428008826
2515,0.15223099366619103
2516,0.15323039753181703
2517,0.15035366663836833
2518,0.1437248140440247
2519,0.13356091095718947
2520,0.12016546562590585
2521,0.10391969836703857
2522,0.0852719568254429
2523,0.06472555992098351
2524,0.04282539551471644
2525,0.020143624882907444
2526,-0.0027351341506108512
2527,-0.02522876441595981
2528,-0.04677236649198249
2529,-0.0668323654305803
2530,-0.08491965634015677
2531,-0.1006014662549164
2532,-0.11351164578586757
2533,-0.1233591470284433
2534,-0.1299344928622681
2535,-0.13311409602824195
2536,-0.13286234254956597
2537,-0.12923141187192694
2538,-0.12235886399812672
2539,-0.11246308040429395
2540,-0.09983669935446945
2541,-0.08483823576715728
2542,-0.06788212003589159
2543,-0.04942742798437537
2544,-0.02996560460942934
2545,-0.010007506695924933
2546,0.009929896783220944
2547,0.029336822505842436
2548,0.04772362868667497
2549,0.06463310126479674
2550,0.07965176339649088
2551,0.09241992962374669
2552,0.10264026131735574
2553,0.11008462103970248
2554,0.11459906936846738
2555,0.11610689713007535
2556,0.11460963759591526
2557,0.11018605572156492
2558,0.10298916349753631
2559,0.0932413607952529
2560,0.08122784821366223
2561,0.06728850130870614
2562,0.05180843315098978
2563,0.03520750346205022
2564,0.01792905696285714
2565,0.00042819031455014825
2566,-0.016840144082482796
2567,-0.03343288833412031
2568,-0.04893018138628303
2569,-0.0629459264030933
2570,-0.07513735830861465
2571,-0.08521337539681305
2572,-0.09294143348540188
2573,-0.09815284052507367
2574,-0.10074633285898184
2575,-0.10068986015019839
2576,-0.09802055327900991
2577,-0.09284289691298431
2578,-0.08532517486011364
2579,-0.07569430045632267
2580,-0.06422918493867649
2581,-0.05125283309942059
2582,-0.03712338651563549
2583,-0.022224359654807846
2584,-0.006954332451913593
2585,0.00828362580826696
2586,0.023092522499363555
2587,0.03709172207681054
2588,0.04992667593900421
2589,0.061277854064528216
2590,0.07086865434907065
2591,0.07847209475944229
2592,0.0839161273639286
2593,0.08708745118377086
2594,0.08793374143551116
2595,0.08646425511330892
2596,0.08274881582611551
2597,0.07691522323272473
2598,0.06914517328309207
2599,0.05966881354140372
2600,0.048758092322123414
2601,0.036719090267800326
2602,0.02388354765221188
2603,0.01059981947935533
2604,-0.0027764971091165714
2605,-0.015892012697353103
2606,-0.028404823054145198
2607,-0.03999337181820574
2608,-0.05036466968492925
2609,-0.059261660877060605
2610,-0.06646955250894679
2611,-0.07182095184236952
2612,-0.07519968966200656
2613,-0.07654324406727964
2614,-0.07584371690544556
2615,-0.07314735387959272
2616,-0.06855263795271306
2617,-0.06220702315495191
2618,-0.05430241112739051
2619,-0.04506950489413989
2620,-0.03477120261011781
2621,-0.023695217661494575
2622,-0.01214612997188973
2623,-0.00043708614456107247
2624,0.011118627036512445
2625,0.02221591037169706
2626,0.03256586103412552
2627,0.04190325310200149
2628,0.04999329695724763
2629,0.056637506035031315
2630,0.06167852509017858
2631,0.06500380344967119
2632,0.06654802885257988
2633,0.06629427146005279
2634,0.0642738226141578
2635,0.06056474791763274
2636,0.055289208354551755
2637,0.04860963550225691
2638,0.04072387653224716
2639,0.03185945096308557
2640,0.022267083287735353
2641,0.01221369317051666
2642,0.001975037380479625
2643,-0.00817179421806667
2644,-0.029252741483048742
2645,-0.09501767008962987
2646,-0.15732836615793855
2647,-0.2145294987653165
2648,-0.265153355640419
2649,-0.3076889506523307
2650,-0.33951313198093347
2651,-0.36174947015697034
2652,-0.3739265404666946
2653,-0.37585396675559135
2654,-0.3676201667100942
2655,-0.349586415050927
2656,-0.32237361935714326
2657,-0.28684225127216834
2658,-0.24406605566322928
2659,-0.1953003212258695
2660,-0.14194563419829495
2661,-0.08550814860033291
2662,-0.027557488791006262
2663,0.030316548411454
2664,0.0865473055272129
2665,0.13963341662707435
2666,0.18817867126981033
2667,0.23092853632875532
2668,0.2668023845194347
2669,0.29492060561358824
2670,0.3146259247648856
2671,0.325498417434921
2672,0.32736388747465267
2673,0.32029545920048647
2674,0.304608420442312
2675,0.28084853708059915
2676,0.24977423473003682
2677,0.21233320578600615
2678,0.16963414562697335
2679,0.12291444653187973
2680,0.07350477887932291
2681,0.022791563416595894
2682,-0.02782161545744562
2683,-0.0769525885004677
2684,-0.12327811795510614
2685,-0.16556933797459464
2686,-0.20272417411111385
2687,-0.23379589033837106
2688,-0.2580170277896631
2689,-0.2748181340625601
2690,-0.2838408317572384
2691,-0.2849449352311513
2692,-0.2782094912423204
2693,-0.263927787244797
2694,-0.242596536411892
2695,-0.2148996061154923
2696,-0.18168680229705333
2697,-0.14394835231265166
2698,-0.10278583975798561
2699,-0.05938043396517985
2700,-0.014959321634298002
2701,0.029238712837342695
2702,0.0719975991597669
2703,0.1121572398567584
2704,0.14864481057927598
2705,0.18050326124112168
2706,0.20691626417202622
2707,0.22722896232993053
2708,0.2409639940718294
2709,0.2478324078452569
2710,0.24773922594330275
2711,0.2407835674135183
2712,0.2272533919100451
2713,0.2076150746215503
2714,0.18249816346590617
2715,0.1526757992003312
2716,0.11904139395535716
2717,0.0825822606714794
2718,0.044350962697798285
2719,0.0054352073121171005
2720,-0.0330728621729926
2721,-0.07010711418636352
2722,-0.10465677218568684
2723,-0.13579384958193233
2724,-0.16269793494080226
2725,-0.18467766850986922
2726,-0.20118835102563523
2727,-0.21184524000751906
2728,-0.2164314840268916
2729,-0.1992369285712361
2730,-0.16849113457440665
2731,-0.13347545006616857
2732,-0.09522900960710581
2733,-0.05486737475146365
2734,-0.013550307465129962
2735,0.027551290024506108
2736,0.06728833292838036
2737,0.10456548649716305
2738,0.13837119037362974
2739,0.16780495536262477
2740,0.19210119937262526
2741,0.210648994951485
2742,0.22300722295029962
2743,0.2289147620031152
2744,0.22829548732519572
2745,0.22125800104283017
2746,0.20809016537873973
2747,0.18924865560352072
2748,0.16534388753300375
2749,0.13712080048777328
2750,0.10543608793745166
2751,0.07123256131270891
2752,0.035511405496321986
2753,-0.0006968648408908647
2754,-0.03636191167270904
2755,-0.07048270311390611
2756,-0.10211544669570129
2757,-0.13039955056287536
2758,-0.15458090166263722
2759,-0.17403183427600805
2760,-0.18826726335008975
2761,-0.19695657183945017
2762,-0.19993096664233617
2763,-0.1971861495629897
2764,-0.1888802845130056
2765,-0.17532737594736097
2766,-0.15698630250552464
2767,-0.1344458706318515
2768,-0.10840636174046589
2769,-0.07965814072018833
2770,-0.04905797053681308
2771,-0.017503735486174964
2772,0.014091687223914653
2773,0.04482665235693151
2774,0.07383631890367151
2775,0.10031684801268254
2776,0.12354755258423347
2777,0.14291039099792738
2778,0.15790628044427252
2779,0.168167802432147
2780,0.17346808755070206
2781,0.19361595778696875
2782,0.23006828280120153
2783,0.25939767768296573
2784,0.2808639397149074
2785,0.293962227679536
2786,0.2984346398659017
2787,0.29427436204847623
2788,0.28172255446719285
2789,0.26125815624212234
2790,0.2335809869000511
2791,0.1995887131386797
2792,0.1603484185015109
2793,0.11706366019822159
2794,0.07103801673222589
2795,0.02363621920264653
2796,-0.023755984076375407
2797,-0.06977205719404307
2798,-0.11310383920220099
2799,-0.15253852247329666
2800,-0.18303654784800294
2801,-0.18312539974307893
2802,-0.17795254901672888
2803,-0.1677077924380931
2804,-0.13058824326457297
2805,-0.0764726131821894
2806,-0.020932638394434707
2807,0.034402520443450026
2808,0.08793193283699927
2809,0.13812895886232598
2810,0.18358454326394708
2811,0.2230466533615753
2812,0.2707110078803359
2813,0.3370071201275141
2814,0.39254722986049584
2815,0.4358590351932585
2816,0.46585594797564206
2817,0.47973336996170973
2818,0.4699589620264281
2819,0.4466308990471243
2820,0.4106261168502444
2821,0.3631743404693005
2822,0.3058222724776139
2823,0.24038425188354381
2824,0.16888573467806742
2825,0.0935013354097216
2826,0.016489307032420596
2827,-0.05987558202185222
2828,-0.13336879112141709
2829,-0.201880423310294
2830,-0.2634754575127799
2831,-0.3164480854801338
2832,-0.35936863506009664
2833,-0.39112179660482344
2834,-0.4109351397086687
2835,-0.4183972045459166
2836,-0.41346476640847
2837,-0.39645919476688046
2838,-0.3680521491761361
2839,-0.3292411650636414
2840,-0.2813159729850355
2841,-0.22581665723063327
2842,-0.16448498656059207
2843,-0.09921043476443452
2844,-0.031972547150978706
2845,0.03521860329628348
2846,0.10038209100647351
2847,0.16162418255505018
2848,0.21719305858528223
2849,0.2655286389821153
2850,0.3053061009044649
2851,0.3354718825868741
2852,0.35527120239380444
2853,0.364266385057818
2854,0.36234556783538274
2855,0.349721649004929
2856,0.32692163178122585
2857,0.29476679929308763
2858,0.25434442282958275
2859,0.20697194833702104
2860,0.1541548176839394
2861,0.09753925622821118
2862,0.03886149156110613
2863,-0.020105043226105596
2864,-0.07760292730561986
2865,-0.13194280325481342
2866,-0.18155272780745446
2867,-0.22502338722081358
2868,-0.26114788278418943
2869,-0.28895496944958865
2870,-0.30773483911958166
2871,-0.3170567734174233
2872,-0.31677824123023773
2873,-0.3070452770381516
2874,-0.28828423822976645
2875,-0.26118529586726397
2876,-0.22667825607755088
2877,-0.18590153118049937
2878,-0.14016527487730737
2879,-0.0909098579534781
2880,-0.03966098617724297
2881,0.012017153172858234
2882,0.06256928741040128
2883,0.11049556950430384
2884,0.1543958203789599
2885,0.1930102036044006
2886,0.22525515642682398
2887,0.2502535976891221
2888,0.2649387022913849
2889,0.2695933453332782
2890,0.26606742946747447
2891,0.25458485578685075
2892,0.2356059533698919
2893,0.20981042233973302
2894,0.1780738887507613
2895,0.1414388604341551
2896,0.10108103019840049
2897,0.05827200175877519
2898,0.014339608538021503
2899,-0.029372946158249643
2900,-0.07154787846977652
2901,-0.11093231100232283
2902,-0.1463752801497353
2903,-0.17686117574832821
2904,-0.20153864632719265
2905,-0.21974415228920283
2906,-0.2310195213098661
2907,-0.23512305007680487
2908,-0.2320338975964556
2909,-0.22194972186832468
2910,-0.20527771726281926
2911,-0.18261940829242942
2912,-0.15474974090272073
2913,-0.12259117887021016
2914,-0.08718365607647413
2915,-0.04965135097500658
2916,-0.011167334469575619
2917,0.02708280572804713
2918,0.0639372436265554
2919,0.09829299243528772
2920,0.12913872715507085
2921,0.15558438011324388
2922,0.17688664771888238
2923,0.19246968203495973
2924,0.2019403967231119
2925,0.20509798828208173
2926,0.20193745532277968
2927,0.19264708477482984
2928,0.17572882137553483
2929,0.13620001459051384
2930,0.09311818079565293
2931,0.047827088764623
2932,0.001747117806620574
2933,-0.04369716039927442
2934,-0.08712073554891575
2935,-0.12722012079455602
2936,-0.1628122580106148
2937,-0.19286921057152417
2938,-0.2165476316361455
2939,-0.23321216893706964
2940,-0.24245216378406484
2941,-0.24409121640397774
2942,-0.2381894144275528
2943,-0.22503824977391368
2944,-0.20514847397845054
2945,-0.17923135658984476
2946,-0.1481740090096987
2947,-0.11300961085244488
2948,-0.07488352287878862
2949,-0.035016385312278214
2950,0.005334620035658873
2951,0.04491512330585204
2952,0.08251231139464386
2953,0.1169918736101062
2954,0.14733202809522425
2955,0.17265361321352699
2956,0.19224536257759364
2957,0.20558364250659503
2958,0.2123461112842273
2959,0.21241895460975294
2960,0.20589755541088717
2961,0.1930806616147303
2962,0.17445831654239194
2963,0.15069400703028138
2964,0.12260165835332924
2965,0.09111825759581572
2966,0.05727301322105933
2967,0.022154055098205203
2968,-0.01312625669563895
2969,-0.04746631588961577
2970,-0.0798094529946271
2971,-0.10917626201546159
2972,-0.13469408670445324
2973,-0.1556227829761418
2974,-0.17137600131970965
2975,-0.18153738246343945
2976,-0.1858712259432246
2977,-0.18432736948924316
2978,-0.1770402012994617
2979,-0.16432191188047887
2980,-0.14665027109602646
2981,-0.12465138381697438
2982,-0.0990780292079637
2983,-0.07078431944491308
2984,-0.0406975199810437
2985,-0.009787951904600708
2986,0.020962054423732838
2987,0.05058916760343193
2988,0.07817905193659895
2989,0.10289442329228671
2990,0.12400030737025203
2991,0.14088574233086842
2992,0.15308128909047486
2993,0.16027185240731406
2994,0.16230446990599684
2995,0.1592047082275256
2996,0.16892096616131164
2997,0.1746600021409719
2998,0.17480010958479048
2999,0.16941921290198234
3000,0.15876847076615916
3001,0.14326194296765582
3002,0.12346125632424354
3003,0.09520925863703822
3004,0.056739063087037286
3005,0.017055569974049833
3006,-0.022566523774025453
3007,-0.06087294868855917
3008,-0.09666906672417701
3009,-0.1288569131238721
3010,-0.15646867467498957
3011,-0.1786955888121458
3012,-0.1949114059807679
3013,-0.2046897412125306
3014,-0.20781484343285045
3015,-0.20428552606874734
3016,-0.19431222315704902
3017,-0.17830735409479945
3018,-0.1568693909915806
3019,-0.1307612179261097
3020,-0.10088354573400612
3021,-0.06824429381387132
3022,-0.03392496746754265
3023,0.0009548578022565851
3024,0.03527378737829958
3025,0.0679735703142454
3026,0.10426510428774595
3027,0.13710221651693846
3028,0.16505621438081988
3029,0.18730531639085143
3030,0.203221741653276
3031,0.24101116633376224
3032,0.29535876672999434
3033,0.33941517014355027
3034,0.3719229806611931
3035,0.4066478594960373
3036,0.43227446180597745
3037,0.44363615681447555
3038,0.44057954985151015
3039,0.4234165154138509
3040,0.39290767876091975
3041,0.3502316983234672
3042,0.29694152392674433
3043,0.23490920865432047
3044,0.16626120033912375
3045,0.09330632065401158
3046,0.018458847169721074
3047,-0.05584075898254473
3048,-0.12720489385967237
3049,-0.19337507423316638
3050,-0.2522930002084432
3051,-0.3021641917475581
3052,-0.3415122422234918
3053,-0.36922206003418084
3054,-0.38457084591036067
3055,-0.3872459658258271
3056,-0.3773493138844062
3057,-0.3553882021738324
3058,-0.3222532499299914
3059,-0.27918415940253655
3060,-0.2277246467407962
3061,-0.16966813171570044
3062,-0.10699606932002753
3063,-0.04181102074204435
3064,0.023733294822954835
3065,0.08750265665681164
3066,0.14745140283946823
3067,0.20168767138596413
3068,0.24853275174528486
3069,0.286572694241032
3070,0.3147006003741251
3071,0.33214834065440935
3072,0.3385068069097392
3073,0.3337341909025976
3074,0.31815217782143995
3075,0.2924303384531386
3076,0.25755938555374
3077,0.21481431455334427
3078,0.16570876589683184
3079,0.11194221583718153
3080,0.055341816232414895
3081,-0.00219914438331383
3082,-0.058784101187148004
3083,-0.11257532079862947
3084,-0.16185323346645436
3085,-0.20507108357673945
3086,-0.24090317034319053
3087,-0.26802434108255235
3088,-0.28331459122141106
3089,-0.28907477082887323
3090,-0.2852556603989279
3091,-0.27212606393494576
3092,-0.2502567392618363
3093,-0.22049737443283887
3094,-0.18394471042214317
3095,-0.14190297619824366
3096,-0.09583804009060114
3097,-0.047326869984988806
3098,0.0019959711652067207
3099,0.05049299260876656
3100,0.09657778877316021
3101,0.1387666259790417
3102,0.1757259337962284
3103,0.20631418859958264
3104,0.22961688133587013
3105,0.24497350698919548
3106,0.2519957904472993
3107,0.25057666325373595
3108,0.24088981775802767
3109,0.2233799790106776
3110,0.1987443403800353
3111,0.16790589542736684
3112,0.13197965753575314
3113,0.09223298154760382
3114,0.05004138153808548
3115,0.006841370227589898
3116,-0.03591807552993794
3117,-0.07682379373077851
3118,-0.11570045567425165
3119,-0.15450266063535945
3120,-0.18757005962038878
3121,-0.21388665598374051
3122,-0.23267842000776134
3123,-0.2434331139087707
3124,-0.2459136226294877
3125,-0.24016193724814527
3126,-0.2264937834971436
3127,-0.20548419980627655
3128,-0.17794466694213654
3129,-0.14489266559518327
3130,-0.10751477942975066
3131,-0.06712466204713946
3132,-0.025117340711882884
3133,0.017078567041028003
3134,0.058049098447262706
3135,0.09644203255085232
3136,0.13101125939982425
3137,0.1606569828039964
3138,0.1844604663215854
3139,0.2017122319021231
3140,0.2119328541601333
3141,0.2148857526852997
3142,0.21058166086133304
3143,0.19927473315892913
3144,0.18145053421140672
3145,0.15780642227004146
3146,0.12922508851245254
3147,0.09674223367380448
3148,0.06150954792029556
3149,0.024754302644769823
3150,-0.01226304029905914
3151,-0.04829174800977058
3152,-0.08213281183722054
3153,-0.11267861590251761
3154,-0.13894897301354256
3155,-0.16012236171219876
3156,-0.17556137535421998
3157,-0.18483160225466896
3158,-0.18771338814014912
3159,-0.1842061797038155
3160,-0.1745254026832316
3161,-0.1590920808631111
3162,-0.13851564511333095
3163,-0.11357060632818043
3164,-0.08516796484666243
3165,-0.054322395743974204
3166,-0.02211637883227177
3167,0.010337469532478476
3168,0.04193456122788021
3169,0.07161569643492623
3170,0.09840236117344427
3171,0.12797748803215506
3172,0.1778534473165795
3173,0.22091981309694703
3174,0.25580087443111355
3175,0.28143446400139716
3176,0.29708880902940926
3177,0.30238268781638045
3178,0.29729336803562517
3179,0.2821522221311235
3180,0.2576283365103631
3181,0.22470083610035466
3182,0.18462102148829815
3183,0.13886574888142794
3184,0.0890837630774629
3185,0.03703691173665617
3186,-0.015461681327235023
3187,-0.06661032945127135
3188,-0.11468022687886723
3189,-0.1580735386822467
3190,-0.19537619481051927
3191,-0.22540365295609632
3192,-0.24723815882931668
3193,-0.26025634306969453
3194,-0.26414634054870534
3195,-0.2589139877267182
3196,-0.24487803415129467
3197,-0.22265468229638577
3198,-0.1931321319038585
3199,-0.15743613937151754
3200,-0.11688789795864363
3201,-0.0729557913599835
3202,-0.02720276338090412
3203,0.018768825963872034
3204,0.06337292584617463
3205,0.10509418170086306
3206,0.15407458336862495
3207,0.22281940806400474
3208,0.28279771527879866
3209,0.3320769709490453
3210,0.3691200745971558
3211,0.3928352552193815
3212,0.40260732251932807
3213,0.3983120141817153
3214,0.3803131746727868
3215,0.3494430977445782
3216,0.30696694320923357
3217,0.2545326771748887
3218,0.19410846670832232
3219,0.12790986860184916
3220,0.05831947434463162
3221,-0.012198100324358694
3222,-0.0811828701769164
3223,-0.14626475147384432
3224,-0.20524450933371463
3225,-0.2561676307059095
3226,-0.29738865466013553
3227,-0.3276188253078781
3228,-0.2986848087659781
3229,-0.24507282580465597
3230,-0.18377696699196683
3231,-0.11704898590376814
3232,-0.04729612237553872
3233,0.023005013363695842
3234,0.09139575229746066
3235,0.15552081709030802
3236,0.21320895742615084
3237,0.26254602362263163
3238,0.3019380325047084
3239,0.3301621612740706
3240,0.34640405455798784
3241,0.350280329605366
3242,0.3418456967731238
3243,0.3215846582175158
3244,0.29038828740233824
3245,0.24951710790017362
3246,0.20055156273723249
3247,0.1453319801866602
3248,0.08589028440041696
3249,0.024375958549030605
3250,-0.03702106371650095
3251,-0.09614783096153359
3252,-0.15096340872393987
3253,-0.19960891485563279
3254,-0.24047016430339227
3255,-0.27223082414779637
3256,-0.2939143413761908
3257,-0.3049133240418547
3258,-0.3050055153645024
3259,-0.29435598381441447
3260,-0.27350564282163736
3261,-0.2433466935153536
3262,-0.2050860368038926
3263,-0.1601981109718802
3264,-0.11036896458907162
3265,-0.05743365937369556
3266,-0.0033093047888020253
3267,0.050073850543120954
3268,0.10084080944460068
3269,0.14723728900247673
3270,0.1876899818429724
3271,0.22085955665260482
3272,0.24568462335548075
3273,0.26141523182591936
3274,0.26763486320875457
3275,0.2642702944664992
3276,0.2515891548510012
3277,0.23018543173978037
3278,0.2009536070841165
3279,0.16505250026083396
3280,0.12386024372484589
3281,0.07892211351386744
3282,0.031893167186957366
3283,-0.015522199955288809
3284,-0.061631588424785735
3285,-0.10481462400642205
3286,-0.14357956528921909
3287,-0.17661452176426506
3288,-0.20283153345599267
3289,-0.22140204114923936
3290,-0.23178260289951033
3291,-0.2337300757815681
3292,-0.22730586792759402
3293,-0.21286926143999957
3294,-0.1910601969011925
3295,-0.16277228111131017
3296,-0.1291171186732201
3297,-0.09138136308861997
3298,-0.05097812465900958
3299,-0.009394552004018508
3300,0.03186248373688776
3301,0.07132063119050797
3302,0.10759428596093427
3303,0.13943295976413606
3304,0.16576411180639852
3305,0.18572898406073465
3306,0.1987102527876653
3307,0.20435061828349352
3308,0.2025617923107
3309,0.19352369468129055
3310,0.17767402478987498
3311,0.15568871746469357
3312,0.12845411335025494
3313,0.09703196092503606
3314,0.06261860981903457
3315,0.026499945730064298
3316,-0.009996250537740208
3317,-0.04554876738722303
3318,-0.07889049180068328
3319,-0.10885330316867363
3320,-0.13440874920231402
3321,-0.1547030951842625
3322,-0.1690855601825016
3323,-0.177128816115205
3324,-0.17864111760077514
3325,-0.17366974164134297
3326,-0.16249573458472996
3327,-0.145620278500327
3328,-0.1237432879960981
3329,-0.09773512136528535
3330,-0.06860252723250007
3331,-0.03745014135226344
3332,-0.0054389916806394855
3333,0.026256441743386965
3334,0.0564910342811224
3335,0.08419014008667208
3336,0.10838756220390021
3337,0.12825903485283818
3338,0.1431500646624693
3339,0.15259719840379116
3340,0.1563420364482898
3341,0.154337584318201
3342,0.1467468192239263
3343,0.13393363340912304
3344,0.11644659153901195
3345,0.09499619505504564
3346,0.07042657365901965
3347,0.043682714679039315
3348,0.01577448848644186
3349,-0.012261172200633661
3350,-0.03939853252083469
3351,-0.06466035176398742
3352,-0.08715286687543956
3353,-0.10609721732159104
3354,-0.12085621268053867
3355,-0.13095553475180627
3356,-0.14475060701345996
3357,-0.1724071574232258
3358,-0.19263133346595798
3359,-0.19572080799635075
3360,-0.1915842491583143
3361,-0.18048730889029457
3362,-0.16294647223454983
3363,-0.1397068006654268
3364,-0.11171116646571164
3365,-0.08006267043728586
3366,-0.045981720141314186
3367,-0.010759421554702586
3368,0.024290950191266487
3369,0.05788258900505336
3370,0.08880211385196282
3371,0.1159531381542195
3372,0.13839489633342814
3373,0.15537457479428907
3374,0.16635224515889468
3375,0.17101758551646457
3376,0.16929788962881145
3377,0.16135719222504263
3378,0.14758666880105994
3379,0.12858678815029978
3380,0.1051419940602546
3381,0.07818895788002737
3382,0.048787769012509814
3383,0.05367184825462775
3384,0.06715512718746035
3385,0.07793404163601099
3386,0.08565204018993322
3387,0.09007145553368577
3388,0.09108053076262858
3389,0.08869567311203655
3390,0.08305892180859632
3391,0.07443079210033163
3392,0.06317882686555652
3393,0.04976234193599477
3394,0.034713985891043124
3395,0.018618844906477843
3396,0.0020919042747970015
3397,-0.014245271927195815
3398,-0.029787764411091672
3399,-0.043969562625883425
3400,-0.05628405395110062
3401,-0.06630200040760141
3402,-0.07368636900993462
3403,-0.07820350788343436
3404,-0.07973030359551729
3405,-0.07825711015339225
3406,-0.07388137251610798
3407,-0.06488338513149977
3408,-0.10131166674893885
3409,-0.13637694559716165
3410,-0.1657743266981129
3411,-0.1884941395947381
3412,-0.20379213479466218
3413,-0.21121333407892018
3414,-0.2106047017596161
3415,-0.2021163225471296
3416,-0.1861912063913531
3417,-0.16354426514217316
3418,-0.13513140408448696
3419,-0.10211002926945069
3420,-0.06579257526358553
3421,-0.02759489752859723
3422,0.011018459285207843
3423,0.048590016482577394
3424,0.0837240300985752
3425,0.11513803385811049
3426,0.1417093628814628
3427,0.16251497986070082
3428,0.1768632008715122
3429,0.18431624270772817
3430,0.18470287425504847
3431,0.1781208373367066
3432,0.16492909257258395
3433,0.14573032882823775
3434,0.12134453600925404
3435,0.09277476686235864
3436,0.061166492592848995
3437,0.0277621793099208
3438,-0.006147129745451511
3439,-0.03927135315753441
3440,-0.07037014231061861
3441,-0.09829905072004119
3442,-0.12205139206308424
3443,-0.1407942644897649
3444,-0.15389746104633198
3445,-0.16095427345180188
3446,-0.16179351757450205
3447,-0.15648245102465436
3448,-0.14532060358115606
3449,-0.12882488548897217
3450,-0.10770666459543493
3451,-0.08284179847610657
3452,-0.055234861467622846
3453,-0.025979009823334714
3454,0.0037869264024326067
3455,0.032922452974347975
3456,0.06032883240903754
3457,0.08499027211787764
3458,0.10601134385161098
3459,0.12264926366371537
3460,0.1343398767243307
3461,0.1407164473864256
3462,0.14162064197870125
3463,0.1371053982927289
3464,0.12742968954451214
3465,0.11304549993033629
3466,0.09457762173156163
3467,0.07279714976089598
3468,0.048589777406540524
3469,0.022920181667404668
3470,-0.0032060839839858557
3471,-0.028781694705006383
3472,-0.05283614596520303
3473,-0.07447236147256639
3474,-0.0928999437384809
3475,-0.10746384170248363
3476,-0.11766740271566725
3477,-0.12318900627575619
3478,-0.12389173440570354
3479,-0.1198258085232273
3480,-0.11122380412905132
3481,-0.09848893185403394
3482,-0.0821769358962969
3483,-0.06297239828593264
3484,-0.04166044140255456
3485,-0.019094984110877355
3486,0.003835176766367938
3487,0.02624112219800231
3488,0.04726805321851001
3489,0.06612770792823801
3490,0.08212773028058312
3491,0.09471452659116042
3492,0.13474779294927736
3493,0.1760084311575884
3494,0.1881818225887134
3495,0.15448139602227873
3496,0.11536265537849553
3497,0.07242706518903895
3498,0.02739641087793447
3499,-0.017953501672635635
3500,-0.06186238979378022
3501,-0.10265339730637729
3502,-0.13879675218697723
3503,-0.16896677482976513
3504,-0.19209012486356006
3505,-0.20738354390150204
3506,-0.21437978395619942
3507,-0.21294088802668854
3508,-0.20325849203723703
3509,-0.18584132573729342
3510,-0.1614905847597471
3511,-0.1312643079345286
3512,-0.09643230488500405
3513,-0.058423524392542996
3514,-0.018768021052194377
3515,0.020964142662867974
3516,0.05922463582959547
3517,0.09454682651438019
3518,0.12560166714712487
3519,0.15124737960948376
3520,0.1705710937403658
3521,0.18292093317620967
3522,0.1879274365081329
3523,0.1855136338375713
3524,0.17589355120050404
3525,0.15955937082455535
3526,0.13725791507688123
3527,0.10995752965089343
3528,0.07880680158549205
3529,0.045086846530670556
3530,0.010159126746896965
3531,-0.024589091910369155
3532,-0.057799473437621936
3533,-0.08819538853238156
3534,-0.1146306950674435
3535,-0.13613266835924295
3536,-0.15193748334093624
3537,-0.16151696583035927
3538,-0.16459569102136384
3539,-0.16115789946867576
3540,-0.15144410858727878
3541,-0.13593770415332124
3542,-0.11534218612225805
3543,-0.0905501008056366
3544,-0.06260500381614155
3545,-0.03265805322419861
3546,-0.0019210207120276658
