,H
2552,-0.08417257238599742
2553,-0.09140053950739922
2554,-0.09617258176399353
2555,-0.09839858128208744
2556,-0.09805524158323992
2557,-0.09518586136273552
2558,-0.08989839214325937
2559,-0.08236184948540198
2560,-0.07280118918514665
2561,-0.06149079834129129
2562,-0.048746785366530536
2563,-0.034918282074403804
2564,-0.020377994276264022
2565,-0.005512254177871686
2566,0.00928916197919731
2567,0.02364318436738233
2568,0.03718330516232358
2569,0.04956888684770769
2570,0.060493687776864855
2571,0.06969339243533912
2572,0.07695196201891673
2573,0.08210665361937747
2574,0.08505159264793051
2575,0.08573982201815089
2576,0.08418379213015029
2577,0.08045429668761728
2578,0.07467789986951719
2579,0.06703293925335976
2580,0.05774422510277685
2581,0.0470765893640636
2582,0.035327466067393794
2583,0.022818708194770766
2584,0.009887863785269065
2585,-0.0031208542551378294
2586,-0.015865664721024554
2587,-0.028016142014542715
2588,-0.03926173549866179
2589,-0.04931966556644498
2590,-0.05794199644470611
2591,-0.06492170955281797
2592,-0.0700976293844878
2593,-0.07335808569909658
2594,-0.07464323028381696
2595,-0.07394596283149849
2596,-0.07131145756667397
2597,-0.06683531916466774
2598,-0.060660432348513926
2599,-0.052972603225956774
2600,-0.043995121213709146
2601,-0.03398239743699899
2602,-0.023212858161249662
2603,-0.011981289530214493
2604,-0.0005908421917253951
2605,0.010655088915087632
2606,0.02146089340834557
2607,0.03154647153870978
2608,0.04065445644733609
2609,0.04855674712644535
2610,0.05506018692399003
2611,0.06001124688638845
2612,0.06329960121181406
2613,0.06486051274294578
2614,0.06467597892175384
2615,0.06277462211486994
2616,0.05923034173930678
2617,0.054159778402897665
2618,0.047718671305033225
2619,0.040097218699491115
2620,0.03151457655531946
2621,0.022212652008469457
2622,0.012449365291442983
2623,0.0024915660516253092
2624,-0.007392202870844591
2625,-0.016938899207468706
2626,-0.025897940858727046
2627,-0.03403774801599216
2628,-0.04115169770532487
2629,-0.0470633382667805
2630,-0.051630732777608206
2631,-0.054749825211044
2632,-0.056356750519767226
2633,-0.05642903900373738
2634,-0.05498569554260736
2635,-0.05208616465951741
2636,-0.04782822219747223
2637,-0.04234486277857024
2638,-0.03580027841357095
2639,-0.028385047010329838
2640,-0.020310669445059167
2641,-0.01180360987222368
2642,-0.003099005585439443
2643,0.005565780221145258
2644,0.013957587145334816
2645,0.021853694533695088
2646,0.029047701041984522
2647,0.03276197109761686
2648,0.027693957455319308
2649,0.021949018293008257
2650,0.01569174992389279
2651,0.009098534376796858
2652,-0.0024728394368530022
2653,-0.06505067602787626
2654,-0.12494945671539183
2655,-0.1806078928542818
2656,-0.23057390676371095
2657,-0.27356913956742107
2658,-0.3085214521765181
2659,-0.3345914265027629
2660,-0.351192217135923
2661,-0.35800229197917466
2662,-0.35497079882604715
2663,-0.34231549856613974
2664,-0.32051340861282873
2665,-0.2902844972702772
2666,-0.25256895536137547
2667,-0.20849874051726053
2668,-0.15936423798168523
2669,-0.10657700547771203
2670,-0.05162966587053509
2671,0.003945922807969511
2672,0.05862105611225174
2673,0.11091196472307652
2674,0.15941985250320936
2675,0.2028681154189971
2676,0.24013575510285712
2677,0.2702861162698099
2678,0.2925902152629665
2679,0.3065440835382485
2680,0.3118797209233159
2681,0.3085694334301011
2682,0.29682351471866814
2683,0.2770814136727889
2684,0.2499967080331822
2685,0.21641637102073144
2686,0.17735496928046787
2687,0.133964562862977
2688,0.0875011875773696
2689,0.039288884343268236
2690,-0.009317703120824083
2691,-0.056971113124126754
2692,-0.10236818556240217
2693,-0.14428549867944507
2694,-0.18161216357239038
2695,-0.2133791010388705
2696,-0.23878403261725895
2697,-0.25721154507141564
2698,-0.26824773114804545
2699,-0.2716890655220415
2700,-0.2675453385143038
2701,-0.2560366369279017
2702,-0.23758452665430124
2703,-0.21279775076497096
2704,-0.18245290576355286
2705,-0.14747069280429592
2706,-0.10888845686830168
2707,-0.06782982197373022
2708,-0.02547230206571228
2709,0.016986186389565235
2710,0.05836096418318599
2711,0.09751344216781711
2712,0.13338228042710595
2713,0.16501200471847965
2714,0.19157831188764468
2715,0.21240939718559676
2716,0.22700275522694488
2717,0.2350370390469806
2718,0.23637870470086175
2719,0.2310833179790241
2720,0.21939155054079928
2721,0.20172004122001552
2722,0.17864744000356284
2723,0.15089608370100488
2724,0.1193098696761868
2725,0.08482899410510027
2726,0.04846230160022391
2727,0.011258051511527352
2728,-0.025726058481989198
2729,-0.06145275974127763
2730,-0.09493413213932089
2731,-0.12525871296544247
2732,-0.1503113212706632
2733,-0.16998116687686474
2734,-0.18457308426782343
2735,-0.19374631619626165
2736,-0.19731762602116773
2737,-0.19526442146104758
2738,-0.1877233032916842
2739,-0.17498413395847434
2740,-0.15747984774440388
2741,-0.13577234195726234
2742,-0.1105348955634804
2743,-0.08253165492378138
2744,-0.05259480299940942
2745,-0.02160008691855547
2746,0.009558582501438087
2747,0.03999472757742498
2748,0.06885436816604872
2749,0.09533984847584075
2750,0.11873176444880494
2751,0.1384083914676278
2752,0.1538620902101389
2753,0.16471226053518098
2754,0.17071451648093855
2755,0.17176586687202616
2756,0.1679058022177266
2757,0.15931330654441395
2758,0.14629992874821832
2759,0.12929915887121554
2760,0.10885245731859049
2761,0.08559237650735424
2762,0.060223292507510136
2763,0.033500326437834384
2764,0.006207080389458902
2765,-0.020867160719042713
2766,-0.04695010222796435
2767,-0.07130833991092977
2768,-0.09326786911712483
2769,-0.11223263185262562
2770,-0.12770059368334738
2771,-0.139276919120552
2772,-0.14668390257499897
2773,-0.1497674091028649
2774,-0.1484996823536047
2775,-0.1429784831698656
2776,-0.1334226282988202
2777,-0.12016410150914626
2778,-0.10363700599895787
2779,-0.08436371483922993
2780,-0.06293865271602334
2781,-0.04001020553037024
2782,-0.0162613025739879
2783,0.007610746765088946
2784,0.039522361556194284
2785,0.08510030262026083
2786,0.12755274463167796
2787,0.16569485364547146
2788,0.19848356348573745
2789,0.22504505038547212
2790,0.24469781142992503
2791,0.2569698772043772
2792,0.26160973150503636
2793,0.25859069847993
2794,0.24810874987752576
2795,0.23057387654418152
2796,0.2065953537355062
2797,0.17696140316910428
2798,0.14261391172281274
2799,0.10461900261524336
2800,0.06413436624270866
2801,0.02237434153820691
2802,-0.01942620759304178
2803,-0.05832990351202299
2804,-0.05594270817253394
2805,-0.05130612726336978
2806,-0.04523946253428379
2807,-0.02374505726230256
2808,0.012068551067548242
2809,0.047004170499617054
2810,0.08005238643760039
2811,0.1102729078802954
2812,0.13682112816770356
2813,0.15897158956174604
2814,0.17613774860078807
2815,0.20502225766778742
2816,0.26032045051323977
2817,0.3077156304900612
2818,0.3453786563923307
2819,0.3723416107208194
2820,0.389840805083496
2821,0.4201053023554478
2822,0.43762937333379526
2823,0.4420144655064691
2824,0.4333185276379418
2825,0.4119840045098675
2826,0.3788196854589862
2827,0.3349719875555179
2828,0.2818866507763626
2829,0.22126209380633202
2830,0.15499591054139686
2831,0.08512617205122204
2832,0.013769332428810592
2833,-0.05694338411789898
2834,-0.12492921492405676
2835,-0.18821484328446675
2836,-0.24499335843433692
2837,-0.29367555429212333
2838,-0.33293411722708355
2839,-0.361739481309028
2840,-0.3793863912402615
2841,-0.38551050022388783
2842,-0.38009463388017295
2843,-0.3634646623514176
2844,-0.3362752325190408
2845,-0.29948591049607515
2846,-0.2543285630983272
2847,-0.2022670577308623
2848,-0.14495057576735276
2849,-0.08416200943240632
2850,-0.021763040865495065
2851,0.04036241820679896
2852,0.10036471899439792
2853,0.1564832155590249
2854,0.20709763990634125
2855,0.25077461989364297
2856,0.2863080106374009
2857,0.3127519108880855
2858,0.3294454681078436
2859,0.3360288326481697
2860,0.3324498938930062
2861,0.3189617117651495
2862,0.2961108366428391
2863,0.2647169816910058
2864,0.2258447654451058
2865,0.18076847161066253
2866,0.13093097129675638
2867,0.07789811433911602
2868,0.02331001694120029
2869,-0.03116925112918032
2870,-0.08390204658085376
2871,-0.13332608313483482
2872,-0.1780004576326711
2873,-0.21664742188022623
2874,-0.24818869490030523
2875,-0.2717752893765731
2876,-0.2868100340614539
2877,-0.29296220401392714
2878,-0.29017391616147914
2879,-0.2786582003713661
2880,-0.2588889088383444
2881,-0.23158287129009733
2882,-0.19767493305365427
2883,-0.15828672088211948
2884,-0.11469016088827909
2885,-0.06826691949631004
2886,-0.020465047632486078
2887,0.027245822272764855
2888,0.07341934937248472
2889,0.11667606511861606
2890,0.15574435349787835
2891,0.18610331208049685
2892,0.20207216068947012
2893,0.21165796581024454
2894,0.21465989182314324
2895,0.21108171072645543
2896,0.20112751574120394
2897,0.18519279225438984
2898,0.16384977321752547
2899,0.13782759756097668
2900,0.10798794238736056
2901,0.07529692958122913
2902,0.04079421160272982
2903,0.0055602162627556755
2904,-0.029317425415717992
2905,-0.06277723165104565
2906,-0.09381598536298541
2907,-0.12151864561534335
2908,-0.14508516729569396
2909,-0.16385344680107514
2910,-0.1773177397017169
2911,-0.18514204306693954
2912,-0.18716809590806635
2913,-0.18341782044887925
2914,-0.17409019976894974
2915,-0.15955275819769765
2916,-0.1403279746653163
2917,-0.11707511102274903
2918,-0.09056807233190464
2919,-0.06167003068818131
2920,-0.03130563476257637
2921,-0.00043169161442470913
2922,0.029992756492522595
2923,0.05903603022998063
2924,0.08582217768060435
2925,0.10955724566270524
2926,0.12955267358954503
2927,0.145245124057801
2928,0.15621218283348173
2929,0.16218349554694325
2930,0.1630470547108668
2931,0.15885095292404958
2932,0.14666428858141647
2933,0.12901327096330392
2934,0.10762832585138182
2935,0.08322696965397994
2936,0.05661015146103467
2937,0.028636259694129397
2938,0.00019368936256411023
2939,-0.027827159893857478
2940,-0.05456157776054222
2941,-0.07919707238359781
2942,-0.10099792466314855
2943,-0.1193270291018358
2944,-0.13366437610498488
2945,-0.14362164314189726
2946,-0.14895249004603553
2947,-0.14955829253591862
2948,-0.14548919357778137
2949,-0.13694049965231575
2950,-0.12424459401453695
2951,-0.10785867689638642
2952,-0.08834876904990692
2953,-0.0663705264253591
2954,-0.04264750665544513
2955,-0.017947599894017195
2956,0.006941614868769176
2957,0.031237802689380353
2958,0.05418831008873223
2959,0.07509334753413077
2960,0.0933272062890752
2961,0.1083568694071819
2962,0.11975746634159082
2963,0.1272241265424919
2964,0.1305799059493636
2965,0.1297795878558133
2966,0.12490929170571159
2967,0.11618195605342718
2968,0.10392889087700515
2969,0.088587715733986
2970,0.07068711023313952
2971,0.050828898337524867
2972,0.029668065590899274
2973,0.007891366077380788
2974,-0.013804787704592423
2975,-0.03473644487230678
2976,-0.054253547427268185
2977,-0.07176000455461246
2978,-0.08673179290866295
2979,-0.0987325359573799
2980,-0.10742610206337286
2981,-0.11258586104268634
2982,-0.11410034925661322
2983,-0.11197521009366072
2984,-0.10633139650868752
2985,-0.09739974094834254
2986,-0.08551211188086766
2987,-0.0710894817447837
2988,-0.05462732509397365
2989,-0.03667884539188163
2990,-0.01783659161530502
2991,0.0012869299939139614
2992,0.02007901929891556
2993,0.03794628693724633
2994,0.05433328263885349
2995,0.06873966520331831
2996,0.08073538590220093
2997,0.08997342699262142
2998,0.09619967118060883
2999,0.08985006770956773
3000,0.0707016661747944
3001,0.04958533308913309
3002,0.02720510237529173
3003,0.00429537369559644
3004,-0.018403039447520038
3005,-0.040166706302058534
3006,-0.05949882480166065
3007,-0.05875542255452357
3008,-0.055858214369549554
3009,-0.051213746242424134
3010,-0.0449968688018615
3011,-0.037430384212168946
3012,-0.028777226558714467
3013,-0.019331458746046006
3014,-0.00940839057398356
3015,0.0006658529577777497
3016,0.010564970530922502
3017,0.019972985625981904
3018,0.028594273703123972
3019,0.036162798781872584
3020,0.042450272210297374
3021,0.04727298476181259
3022,0.050497109077424836
3023,0.0520423214180223
3024,0.05188364780388963
3025,0.050051498143000334
3026,0.04662991091268278
3027,0.041753088492534
3028,0.03560034063098726
3029,0.022205795213924455
3030,0.002148234403402024
3031,-0.017672048751157566
3032,-0.036616423948884425
3033,-0.05408387307018528
3034,-0.06836249379791504
3035,-0.07476411718979682
3036,-0.07863885479307912
3037,-0.07990048445463888
3038,-0.061409246145667055
3039,-0.005862056715765664
3040,0.049024049975838715
3041,0.10147402335929466
3042,0.1498172712537139
3043,0.19254103281413787
3044,0.22833742922972092
3045,0.25614320149719966
3046,0.27517093620954214
3047,0.28493087329256084
3048,0.28524270819863995
3049,0.2762371350001622
3050,0.2583472148946181
3051,0.23228998574031978
3052,0.19903904211613996
3053,0.15978910103763685
3054,0.11591381766328135
3055,0.06891832000890033
3056,0.020388085915623615
3057,-0.028064115327338046
3058,-0.07485145296624628
3059,-0.11846468947269018
3060,-0.15752058689464296
3061,-0.19080551966609957
3062,-0.2173129258121168
3063,-0.23627344818078153
3064,-0.24717687213484282
3065,-0.24978524692946671
3066,-0.24413687584525412
3067,-0.23054116452414083
3068,-0.20956461779601082
3069,-0.1820085629958054
3070,-0.14887944271807574
3071,-0.11135275425755589
3072,-0.07073190850460802
3073,-0.028403432292342153
3074,0.014209959390663246
3075,0.05569684409664722
3076,0.0947035501923202
3077,0.12997807141171322
3078,0.1604100199431305
3079,0.18506534942901334
3080,0.20321476840821096
3081,0.2143549875731679
3082,0.2182221923642454
3083,0.21479739777442128
3084,0.20430361554886692
3085,0.18719503630355333
3086,0.1641386915006704
3087,0.13598930360595954
3088,0.10375824982058
3089,0.06857774830526402
3090,0.03166216676735995
3091,0.006694485674690315
3092,-0.01145279823545221
3093,-0.028938055636372976
3094,-0.04518901778212893
3095,-0.059682891550802974
3096,-0.07196307598928592
3097,-0.08165344427771833
3098,-0.08846974581905959
3099,-0.09222778639845577
3100,-0.09284815637457934
3101,-0.09035739505321222
3102,-0.08488559985093093
3103,-0.07666060753998274
3104,-0.06599898776634179
3105,-0.053294192652015474
3106,-0.03900229693556859
3107,-0.02362583814978223
3108,-0.007696323371423973
3109,0.008243993549242953
3110,0.02366044370636587
3111,0.03804376763656182
3112,0.050926841410586815
3113,0.06189975762061131
3114,0.07062277684896748
3115,0.07683674305948654
3116,0.0803706468084673
3117,0.08114612016785594
3118,0.0791787531942427
3119,0.0745762301946482
3120,0.06753339115071727
3121,0.05832481800249661
3122,0.0494833978146801
3123,0.03977692586279574
3124,0.02887938171487061
3125,0.017176594173446913
3126,0.0050759054724707755
3127,-0.00700789309688324
3128,-0.018666682603383705
3129,-0.02951271675218493
3130,-0.03919144345336001
3131,-0.047393025781930796
3132,-0.053862189923128447
3133,-0.05840608913258873
3134,-0.060899944042413265
3135,-0.06129029808105214
3136,-0.05959580971710795
3137,-0.05590558777203664
3138,-0.05037515930505164
3139,-0.043220238829156314
3140,-0.03470854002406203
3141,-0.02514993447734332
3142,-0.014885314177341602
3143,-0.004274553926235257
3144,0.006316004700786967
3145,0.01652611546990971
3146,0.026013807367518144
3147,0.03446677252665604
3148,0.04161258481233778
3149,0.04722741649236157
3150,0.0511429759726416
3151,0.05325145389803574
3152,0.053508335633436765
3153,0.05193301290228719
3154,0.04860720342245003
3155,0.04367126215958095
3156,0.037318538818816985
3157,0.02978800097279044
3158,0.021355398763091775
3159,0.012323293395169526
3160,0.0030103063373235323
3161,-0.006260031839435074
3162,-0.015170445272345874
3163,-0.023420706205256967
3164,-0.030737692658535626
3165,-0.03688437509874834
3166,-0.04166743800185459
3167,-0.04494329293656991
3168,-0.04662229831621892
3169,-0.04667106502902159
3170,-0.04511279459268645
3171,-0.042025664860619455
3172,-0.03753934533830694
3173,-0.03182978754261074
3174,-0.02511253638775007
3175,-0.020956444113404655
3176,-0.018342590860161056
3177,-0.015136595846078694
3178,-0.011458219501891444
3179,-0.007441755557807162
3180,-0.0032311845710799236
3181,0.0010249431618637147
3182,0.00517871095158315
3183,0.009087944154283163
3184,0.012621048210825209
3185,0.01566141246949544
3186,0.018111233159706606
3187,0.01989463095923333
3188,0.02095996469154286
3189,0.0212812718643761
3190,0.02085879796640243
3191,0.019718608555120518
3192,0.0179113101252734
3193,0.015509936344773663
3194,0.012607084504756212
3195,0.009311411971773561
3196,0.0057436232417933004
3197,0.0020320942057626213
3198,-0.0016917090882841554
3199,-0.005297854814103247
3200,-0.008662451168632108
3201,-0.011671878144632353
3202,-0.014226601446812636
3203,-0.01624444120447985
3204,-0.017663188851645677
3205,-0.018442489703838168
3206,-0.018564935512968252
3207,-0.018036339635205467
3208,-0.016885196375863155
3209,-0.015164442877292635
3210,0.009164579062448693
3211,0.04211186563625817
3212,0.07306301007733229
3213,0.10096390100027437
3214,0.12488315247091633
3215,0.14404297899600058
3216,0.15784425014186126
3217,0.16588492045521117
3218,0.167971278493941
3219,0.1641217183708974
3220,0.15456300379856588
3221,0.1397192591663192
3222,0.1201941746877483
3223,0.09674714493571934
3224,0.07026426398955875
3225,0.041725269260838985
3226,0.012167654316770953
3227,-0.017350745588725364
3228,-0.045789355086197754
3229,-0.0721613184268654
3230,-0.09556754653870071
3231,-0.11238883442135093
3232,-0.0910408306343004
3233,-0.0667753446930365
3234,-0.040533199747734325
3235,-0.013273283363983156
3236,0.014023914742604098
3237,0.04039132703912934
3238,0.06490935978574565
3239,0.08673777908863887
3240,0.10514433126853379
3241,0.11952912794632226
3242,0.12944398940800023
3243,0.13460612949493322
3244,0.13490577424709357
3245,0.13040752758553767
3246,0.12134552188275126
3247,0.10811261163936828
3248,0.09124407680521321
3249,0.07139649128231816
3250,0.04932257555270538
3251,0.02584298423532173
3252,0.001816075796396155
3253,-0.021893230527186943
3254,-0.044444387774412425
3255,-0.06505084404463642
3256,-0.08300731633293719
3257,-0.09771377451925424
3258,-0.10869532465580103
3259,-0.11561733806736418
3260,-0.11829535154042907
3261,-0.11669945712169026
3262,-0.11095310093532296
3263,-0.10132641145399175
3264,-0.08822437196115199
3265,-0.07217033233591108
3266,-0.05378551552614538
3267,-0.03376530881350902
3268,-0.012853234579853753
3269,0.008186433446781362
3270,0.028596406962209563
3271,0.04765347220448197
3272,0.06469396750505228
3273,0.07913675618808873
3274,0.09050290387169921
3275,0.09843139840102864
3276,0.10269040193117185
3277,0.10318369234351321
3278,0.09995212894411092
3279,0.09317015898776826
3280,0.08313755995315404
3281,0.07026678161968565
3282,0.055066405727035625
3283,0.03812137409242917
3284,0.020070743960325536
3285,0.0015838083034582355
3286,-0.01666453346395634
3287,-0.03401825378828625
3288,-0.04986364133215669
3289,-0.06365087781631901
3290,-0.07491299264176711
3291,-0.08328154574272176
3292,-0.08849851632972333
3293,-0.09042401977442496
3294,-0.08903963124013822
3295,-0.08444725691484205
3296,-0.07686365602732806
3297,-0.06661087317942174
3298,-0.054102985596511756
3299,-0.03982969819465127
3300,-0.024337426637304576
3301,-0.008208591170779534
3302,0.007960100723101684
3303,0.023579578562757754
3304,0.03808973914761522
3305,0.05097941455100819
3306,0.06180426955177154
3307,0.0702020052602662
3308,0.0759043524527977
3309,0.07874546220225868
3310,0.0786664381854002
3311,0.07571589931422887
3312,0.07004660780226271
3313,0.06190834111066271
3314,0.05163732097847658
3315,0.03964263436306197
3316,0.02639018517501325
3317,0.01238479874288456
3318,-0.0018488399189365175
3319,-0.01578569958894302
3320,-0.028919646808342723
3321,-0.04078171878176425
3322,-0.050956768825215146
3323,-0.059097896668565734
3324,-0.06493816521943632
3325,-0.06829921182821153
3326,-0.06909648142968328
3327,-0.06734093686486259
3328,-0.06313723312659106
3329,-0.05667847246064709
3330,-0.04823778143078051
3331,-0.038157064675003814
3332,-0.026833389259991246
3333,-0.01470353453254436
3334,-0.0022273026391835976
3335,0.01012977758610137
3336,0.021913706936982635
3337,0.03269859625252184
3338,0.04210196852114183
3339,0.04979823571123459
3340,0.055529878264071166
3341,0.059115946531894524
3342,0.060457607729239755
3343,0.05954057498217319
3344,0.0564343726717134
3345,0.05128850994623087
3346,0.04432574781416382
3347,0.03583275036819769
3348,0.026148503593012743
3349,0.01565096271333954
3350,0.004742448386583795
3351,-0.006165648642450125
3352,-0.01666827686014219
3353,-0.026381673433939188
3354,-0.03495730493146905
3355,-0.04209429544906986
3356,-0.047549901493293995
3357,-0.05114767168140711
3358,-0.05278302044947334
3359,-0.052425909645487816
3360,-0.020807418835261528
3361,0.03874435988221069
3362,0.0723471815398794
3363,0.10065870074403943
3364,0.12475470618529698
3365,0.14380233125382266
3366,0.15717006415771795
3367,0.16444831399077992
3368,0.1654613847273489
3369,0.16027053090317397
3370,0.14916810743959438
3371,0.13266315920491895
3372,0.11145911131069679
3373,0.086424507769685
3374,0.0585579933120557
3375,0.02894893245184087
3376,-0.0012647958695368349
3377,-0.030940205189651366
3378,-0.058972164484239184
3379,-0.08433431105950565
3380,-0.10611640645352304
3381,-0.1235567829542559
3382,-0.1360687315131242
3383,-0.14325992550717764
3384,-0.14494424907600378
3385,-0.14114569344934025
3386,-0.1320929928951999
3387,-0.10469684606636691
3388,-0.0726068751878422
3389,-0.03830204852239231
3390,-0.003111197351153446
3391,0.03162399984553185
3392,0.06459983821478103
3393,0.09459922747309372
3394,0.12053634746807157
3395,0.14149568855713218
3396,0.1567640818097058
3397,0.16585460844777122
3398,0.16852160038311823
3399,0.16476629171511395
3400,0.1548330411937874
3401,0.139196403622879
3402,0.11853967097914601
3403,0.09372581850948643
3404,0.06576206610537946
3405,0.03575949053874095
3406,0.004889291809011907
3407,-0.02566257848009482
3408,-0.05474068038039143
3409,-0.08126352271360575
3410,-0.1005575014696414
3411,-0.07358121635524797
3412,-0.042072808447618376
3413,-0.009481195097347064
3414,0.022938765791705337
3415,0.053954877176781726
3416,0.0824076011273895
3417,0.10725315345849927
3418,0.1276015485648385
3419,0.14274821604776258
3420,0.15219807521622886
3421,0.15568125698991772
3422,0.15315999293813645
3423,0.1448265352451509
3424,0.13109231626737472
3425,0.1125688881671817
3426,0.09004148994453083
3427,0.06443635932907667
3428,0.03678313084467094
3429,0.008173830774600405
3430,-0.0202799111604798
3431,-0.04748976794694086
3432,-0.07243209256886793
3433,-0.09418620144887853
3434,-0.11196813977106064
3435,-0.12515869778836303
3436,-0.13332468525665747
3437,-0.13623274389639284
3438,-0.13385527479471332
3439,-0.12636836672714755
3440,-0.11414192055572417
3441,-0.09772246238385064
3442,-0.07780941253345534
3443,-0.05522581881536135
3444,-0.03088476150835992
3445,-0.0057527872680453234
3446,0.01918817536547222
3447,0.04297892801737074
3448,0.06471967114469829
3449,0.08360383484270231
3450,0.09894780651590863
3451,0.11021546640955049
3452,0.11703665790220037
3453,0.1192189663840772
3454,0.11675244806052382
3455,0.10980722786011146
3456,0.09872416267841023
3457,0.08399903198086706
3458,0.06626096208119962
3459,0.04624600378217647
3460,0.024766958000559294
3461,0.002680674028251885
3462,-0.01914587406485584
3463,-0.03986939843198252
3464,-0.05870268464378768
3465,-0.07494431769318305
3466,-0.08800463023037786
3467,-0.09742691913963514
3468,-0.10290317408676475
3469,-0.10428378583576037
3470,-0.10158094397160596
3471,-0.09496568336356805
3472,-0.08475878684304546
3473,-0.07141598794639514
3474,-0.05550813346868348
3475,-0.03769715277274798
3476,-0.018708832384416195
3477,0.0006964949636681778
3478,0.019754172055934768
3479,0.03772515596888896
3480,0.053924508143407955
3481,0.06774734309764673
3482,0.0786912580665711
3483,0.08637441736804398
3484,0.09054864708200278
3485,0.09110710005133446
3486,0.08808627013624312
3487,0.08166235928372143
3488,0.07214222218897715
3489,0.05994932278348785
3490,0.04560532622371767
3491,0.029708112564847695
3492,0.012907127595376275
3493,-0.004122922173113366
3494,-0.020708972610837706
3495,-0.03610973451050981
3496,-0.09551098083468222
3497,-0.15607309559790403
3498,-0.19333022335734235
3499,-0.20074812840635314
3500,-0.2001336785451139
3501,-0.1916408100184676
3502,-0.17573191661880547
3503,-0.15315457356256654
3504,-0.12490764750724002
3505,-0.09219799879707426
3506,-0.056389623153062896
3507,-0.018947352030074187
3508,0.01862258437979174
3509,0.05483273640254928
3510,0.08827296602586421
3511,0.11766503893304356
3512,0.14191117502753106
3513,0.16013472422429426
3514,0.17171147216655816
3515,0.1762904730880248
3516,0.17380373800086157
3517,0.16446455767769472
3518,0.1487546938459988
3519,0.12740111016999434
3520,0.10134332037606492
3521,0.07169278801741587
3522,0.039686107464097856
3523,0.006633918092811439
3524,-0.026132354675576903
3525,-0.05731378128946364
3526,-0.08569511271539226
3527,-0.11019186145167224
3528,-0.12989146467128637
3529,-0.14408697680889965
3530,-0.15230205902726332
3531,-0.15430639754195052
3532,-0.15012107688978985
3533,-0.14001384171118278
3534,-0.1244845850068883
3535,-0.1042417864375422
3536,-0.08017097511138466
3537,-0.05329659456266412
3538,-0.024738891514047373
3539,0.004332374227438435
3540,0.03274550001445734
3541,0.059373768172016964
3542,0.08317986215206369
3543,0.10325602919618763
3544,0.11885844309710898
3545,0.12943447545948197
3546,0.1346418867087191
3547,0.1343592864550379
3548,0.1286875723476454
3549,0.11794242303002082
3550,0.10263827897385994
3551,0.08346458058053155
3552,0.06125533304279771
3553,0.036953320264997834
3554,0.011570486459139018
3555,-0.013853863764077906
3556,-0.038295332006343316
3557,-0.06078545052784737
3558,-0.08044983025596164
3559,-0.0965419376343351
3560,-0.10847120338817431
3561,-0.11582441357528575
3562,-0.11837961942935575
3563,-0.11611211536516386
3564,-0.10919236147535585
3565,-0.0979760538694771
3566,-0.08298686055934949
3567,-0.06489262952079382
3568,-0.04447612790463056
3569,-0.02260157737652374
3570,-0.00017840227518043012
3571,0.021876300361733946
3572,0.042675029913546964
3573,0.06139538422563809
3574,0.07731238186975546
3575,0.08982634126969956
3576,0.09848525187665316
3577,0.1030008113816849
3578,0.10325757212558491
3579,0.09931492779070748
3580,0.0914019661489648
3581,0.0799055032054052
3582,0.06535188661578818
3583,0.048383401310252754
3584,0.029730317706710977
3585,0.010179780562802143
3586,-0.02644952894741876
3587,-0.10469429499840391
3588,-0.17734848439161702
3589,-0.24154908002764913
3590,-0.2948158428564338
3591,-0.33515451779913835
3592,-0.3611306223907167
3593,-0.3719192502151224
3594,-0.36732921271733987
3595,-0.3478009158975567
3596,-0.31437845047546337
3597,-0.26865742160788914
3598,-0.21271101483610352
3599,-0.14899764875016128
3600,-0.08025426994415083
3601,-0.009379874651397198
3602,0.06068582464215901
3603,0.12708354208346545
3604,0.1871504067634835
3605,0.2385261161450562
3606,0.27924504575663134
3607,0.3078107442456858
3608,0.3232500183952843
3609,0.325144691723821
3610,0.31364006575279907
3611,0.28943082732751646
3612,0.2533709984787218
3613,0.20744599007409623
3614,0.15375399978772658
3615,0.09463450145096662
3616,0.032612868925698306
3617,-0.029706623316491695
3618,-0.08974940773065794
3619,-0.1450763367437617
3620,-0.19348218389504288
3621,-0.23309406880236602
3622,-0.20229444034971233
3623,-0.14115012908399108
3624,-0.07520466086804678
3625,-0.007263748740947705
3626,0.05982967289197906
3627,0.12331363716204663
3628,0.1806201670932464
3629,0.22947852702248248
3630,0.2680045742813165
3631,0.2947727186119888
3632,0.3088677689435673
3633,0.30991482059031383
3634,0.29808627374422403
3635,0.2740854138567447
3636,0.27537776532206554
3637,0.2941555729592793
3638,0.30039306554177275
3639,0.2940385205213063
3640,0.2755646471862297
3641,0.2459405583336819
3642,0.20658360186429722
3643,0.15929328109089683
3644,0.11968194446043184
3645,0.1294664418153586
3646,0.13372253221806685
3647,0.13233121648480944
3648,0.12544414621844555
3649,0.11343978044765983
3650,0.09690400091483457
3651,0.07660236902496334
3652,0.05344530897677595
3653,0.02844777817390121
3654,0.002685193330225008
3655,-0.022752488768198437
3656,-0.04680658770494755
3657,-0.06849349801258212
3658,-0.08694466749170719
3659,-0.10144113927877378
3660,-0.1114412931723222
3661,-0.11660072685804218
3662,-0.11678356264499962
3663,-0.1120648353851978
3664,-0.1027239962464435
3665,-0.0892299394353541
3666,-0.07221830872974913
3667,-0.052462153594575345
3668,-0.030837268212521182
3669,-0.008283750455685343
3670,0.01423454586339707
3671,0.03577092836523119
3672,0.05543542614013098
