,H
2810,-0.06524832153593609
2811,-0.021521501486674935
2812,0.022241720681978005
2813,0.0645948654366974
2814,0.10415902975945701
2815,0.13966753011354524
2816,0.17000622775267982
2817,0.1942482586867926
2818,0.2116820919939698
2819,0.2218320745647506
2820,0.22447088020830158
2821,0.21962355667436348
2822,0.20756314667326423
2823,0.18879813880769053
2824,0.1640522722337423
2825,0.13423746640146667
2826,0.10042086569051527
2827,0.06378717186657501
2828,0.025597579083759887
2829,-0.012853277406573169
2830,-0.05028089945475594
2831,-0.08545357279256487
2832,-0.11723267361909488
2833,-0.1446093220558165
2834,-0.16673620803915487
2835,-0.18295359132636468
2836,-0.19280868440442114
2837,-0.19606785818483607
2838,-0.19272135714872304
2839,-0.18298046515881722
2840,-0.16726731638886866
2841,-0.14619778935838107
2842,-0.1205581480634351
2843,-0.09137204957428684
2844,-0.01430711004957246
2845,0.06781680462941257
2846,0.14638998315012844
2847,0.21882828268662144
2848,0.28279132663491124
2849,0.33625767515177607
2850,0.3775870708640232
2851,0.3785642624132434
2852,0.35817647771681277
2853,0.32604683549966373
2854,0.2834345811686154
2855,0.23193369944774714
2856,0.17341444714478346
2857,0.1099563749475374
2858,0.04377520857260794
2859,-0.022853861913837464
2860,-0.0876738473564073
2861,-0.148521943632208
2862,-0.20340128939936347
2863,-0.25054612767226314
2864,-0.2884782550462136
2865,-0.31605296424774726
2866,-0.3324930644164606
2867,-0.33740998517237714
2868,-0.3308114211859898
2869,-0.31309543719999494
2870,-0.2850314135197911
2871,-0.24772861991021256
2872,-0.22642026187417658
2873,-0.23687287055418432
2874,-0.23911143334394827
2875,-0.2331824907181342
2876,-0.21941156249622001
2877,-0.21428508122665837
2878,-0.23917045245254268
2879,-0.25551223775342913
2880,-0.26289055408922013
2881,-0.23749031446279636
2882,-0.19393773664877662
2883,-0.14444557719099888
2884,-0.09079409987814994
2885,-0.03487942628682793
2886,0.021352907337686834
2887,0.07597517017685149
2888,0.12714311859382685
2889,0.17315791295292973
2890,0.21252220054939838
2891,0.24398852205344831
2892,0.266598485713073
2893,0.2797114902505231
2894,0.283022151414585
2895,0.2765659856703902
2896,0.2607133130776679
2897,0.23615174671355385
2898,0.20385802327818772
2899,0.16506028597004918
2900,0.12119224464170411
2901,0.07384089911058307
2902,0.024689711412843988
2903,-0.0245407551338438
2904,-0.07215265111960535
2905,-0.11652904286312964
2906,-0.15618851558165797
2907,-0.18983434263843313
2908,-0.2163965969695011
2909,-0.23506584557145524
2910,-0.24531737626327857
2911,-0.24692524667138807
2912,-0.23996580678580437
2913,-0.22481071488394672
2914,-0.2021098299915354
2915,-0.1727647094276822
2916,-0.13789375599170933
2917,-0.09879033523560064
2918,-0.05687540960487336
2919,-0.013646406293004157
2920,0.02937585604833989
2921,0.07070031289562073
2922,0.1089170248230939
2923,0.1427450127187746
2924,0.17107494201542336
2925,0.1930052407731514
2926,0.20787048351312973
2927,0.2152611572225811
2928,0.21503423755940593
2929,0.20731433097059968
2930,0.19247745471114455
2931,0.21404172750066167
2932,0.2442391705100783
2933,0.26542990450316056
2934,0.27701169714143103
2935,0.27872710959945884
2936,0.2706675133975177
2937,0.25326485584298386
2938,0.22727162412102722
2939,0.1937298692136205
2940,0.15393052261991147
2941,0.10936456299095759
2942,0.06166785478029935
2943,0.012561679033574429
2944,-0.03620889897082402
2945,-0.0829366326327413
2946,-0.12601150477788975
2947,-0.16397588897777862
2948,-0.1955735805557143
2949,-0.2197910564894601
2950,-0.23588961840020428
2951,-0.24342741145684396
2952,-0.2422706815977201
2953,-0.23259402096151957
2954,-0.21486974253020172
2955,-0.18984690666185863
2956,-0.15852088021418326
2957,-0.12209463134798586
2958,-0.08193323901398596
2959,-0.03951336065167246
2960,0.028914737122269787
2961,0.1337290086658956
2962,0.232149109626114
2963,0.32078902160273837
2964,0.39666058762767564
2965,0.45727274607004453
2966,0.5007125795054311
2967,0.5257047256452256
2968,0.5316473388030029
2969,0.518623646063095
2970,0.4873890217868721
2971,0.4393343739549714
2972,0.37642746697980084
2973,0.3011345680196598
2974,0.2163254721303576
2975,0.12516551257840786
2976,0.03099857772529507
2977,-0.06277457709757885
2978,-0.15281832348055863
2979,-0.23598010756710477
2980,-0.3094002015481869
2981,-0.3706094564941882
2982,-0.4176117326364244
2983,-0.4489482739072413
2984,-0.4637419750934557
2985,-0.46172023566252335
2986,-0.44321587700656767
2987,-0.409146391366653
2988,-0.3609725620684344
2989,-0.30063821996814866
2990,-0.23049355273119274
2991,-0.15320494067910298
2992,-0.07165473629753008
2993,0.011165280282666099
2994,0.09226286010475732
2995,0.1687527144239864
2996,0.23795857730426406
2997,0.29750630890894897
2998,0.3454048162789065
2999,0.38011204970604984
3000,0.400583906059364
3001,0.4063045145398881
3002,0.3972970706918221
3003,0.3741150964010671
3004,0.33781471089271864
3005,0.28990917419219725
3006,0.2323075871624371
3007,0.16724017853997142
3008,0.09717306148410625
3009,0.024715683866146823
3010,-0.047726050911855486
3011,-0.1240862009266331
3012,-0.19488407450594333
3013,-0.25749346497422976
3014,-0.30977472674856443
3015,-0.3499947368091598
3016,-0.37688371896921935
3017,-0.38967446116499577
3018,-0.3881227474256647
3019,-0.3725085232301685
3020,-0.3436180186132287
3021,-0.30270774169421083
3022,-0.2514519014686424
3023,-0.19187540046508778
3024,-0.126275033399396
3025,-0.05713192160650344
3026,0.012981508771451515
3027,0.08149654248809128
3028,0.1459416963258597
3029,0.20403135864819977
3030,0.2537463838241665
3031,0.2934038137245617
3032,0.3217133331857678
3033,0.33781858299285383
3034,0.34132203196045047
3035,0.3322927278765622
3036,0.31125688167817306
3037,0.2791718678880393
3038,0.23738482316072398
3039,0.18757757234692737
3040,0.13170008883238551
3041,0.07189508602775295
3042,0.010416627222205774
3043,-0.049527747898312435
3044,-0.07484193428361786
3045,-0.0960771909195635
3046,-0.11344144628925756
3047,-0.12635738125069157
3048,-0.1344199732436886
3049,-0.13740883564955705
3050,-0.13529358879985365
3051,-0.12823216215224037
3052,-0.11656218886594889
3053,-0.10078590605369675
3054,-0.08154920766446472
3055,-0.059615703656999836
3056,-0.035836811740598946
3057,-0.011119040484204798
3058,0.01361028954494904
3059,0.037437599153520004
3060,0.05949659822457374
3061,0.07899960203274045
3062,0.09526548962463328
3063,0.10774334642948895
3064,0.1353973807343578
3065,0.18224742704545327
3066,0.22158689638255366
3067,0.2520762742435386
3068,0.2727242689284022
3069,0.2829198164020137
3070,0.2824490964360182
3071,0.2714975575597029
3072,0.2506370858822014
3073,0.22079900278494144
3074,0.18323409380005107
3075,0.1394613366591015
3076,0.09120739449889527
3077,0.04033925547681373
3078,-0.011207377218717297
3079,-0.06150121816972696
3080,-0.10868730882574369
3081,-0.15105503944894844
3082,-0.18709980177582536
3083,-0.21557606172369087
3084,-0.23553999173602472
3085,-0.2463802175054504
3086,-0.24783569780043302
3087,-0.2400002501979541
3088,-0.22331374153026523
3089,-0.19854046021390825
3090,-0.16673566041435167
3091,-0.12920169738871495
3092,-0.08743554362108014
3093,-0.0430697739170883
3094,0.002190676141478584
3095,0.046633546809225004
3096,0.08860362029951857
3097,0.12656400978485421
3098,0.15915211312969368
3099,0.1852282043660564
3100,0.20391494053091286
3101,0.21462642666015222
3102,0.2170858930669073
3103,0.21133148053105846
3104,0.19771008346924532
3105,0.17685965199214848
3106,0.14968078293984446
3107,0.11729882238549752
3108,0.08101804313008953
3109,0.04226973828621868
3110,0.00255627657531455
3111,-0.036606710799806534
3112,-0.07374780103905758
3113,-0.10749474098796245
3114,-0.13662485592149995
3115,-0.160109063464607
3116,-0.17714791754278847
3117,-0.18719843069075498
3118,-0.18999078938274166
3119,-0.18553447230426984
3120,-0.17411369006904023
3121,-0.15627247085120127
3122,-0.13279010483337103
3123,-0.10464801636824796
3124,-0.07298944377605616
3125,-0.0390735608564229
3126,-0.004225862852505992
3127,0.030213243475991882
3128,0.06293966440052096
3129,0.09273471146706977
3130,0.11851022263547194
3131,0.1393480501346957
3132,0.15453249044526102
3133,0.16357452038447698
3134,0.16622703168571532
3135,0.1624906109609842
3136,0.15260977908455794
3137,0.13705996948663188
3138,0.11652587473912837
3139,0.09187211222394612
3140,0.06410744002223231
3141,0.03434398387356213
3142,0.003753106718394271
3143,-0.026480341625060255
3144,-0.055203619125131026
3145,-0.08133978563746086
3146,-0.1039278485672215
3147,-0.12215787104422622
3148,-0.13539976748128507
3149,-0.1432247714554663
3150,-0.14541885623290363
3151,-0.1419877074138677
3152,-0.13315317723938802
3153,-0.11934147878100325
3154,-0.10116369234125108
3155,-0.07938944420652053
3156,-0.054914868806589155
3157,-0.028726170014653288
3158,-0.0018602487527429347
3159,0.024636043351874738
3160,0.049746433223658716
3161,0.0725239779712369
3162,0.0921265685801575
3163,0.10784786130129971
3164,0.11914250741781196
3165,0.1256447881323981
3166,0.12718002867069056
3167,0.12376845363119904
3168,0.11562144298576581
3169,0.10313044274033663
3170,0.08684906521296192
3171,0.06746917021334171
3172,0.045791940734250663
3173,0.022695146777492407
3174,-0.0009020779497237766
3175,-0.024075543681639756
3176,-0.0459319712629161
3177,-0.0656432256151676
3178,-0.08247751063286375
3179,-0.09582635649113266
3180,-0.10522641033462099
3181,-0.11037525720453695
3182,-0.11114074135015999
3183,-0.10756351858103637
3184,-0.09985283773008571
3185,-0.0883753264905037
3186,-0.10840796293869039
3187,-0.15065082893401147
3188,-0.15716133210373123
3189,-0.14427004606757934
3190,-0.12595424819104953
3191,-0.10301720515629767
3192,-0.07643027442815631
3193,-0.04729234476754655
3194,-0.016784888905027117
3195,0.013875548418589385
3196,0.04348552956053987
3197,0.07090167324845348
3198,0.09508455191583523
3199,0.11513786023057776
3200,0.13034138687895933
3201,0.14017658539887087
3202,0.14434384742886827
3203,0.1427709200828929
3204,0.1356122649571327
3205,0.12323951499461851
3206,0.10622353340256299
3207,0.08530890208864936
3208,0.0613819532441218
3209,0.035433696248145706
3210,0.008519171049994414
3211,-0.023324866722293797
3212,-0.06485221194260345
3213,-0.10313137531419352
3214,-0.13670505797104748
3215,-0.16432374779324954
3216,-0.18499282367846132
3217,-0.19800794001243585
3218,-0.20297841031395844
3219,-0.19983783986127288
3220,-0.18884177182620981
3221,-0.17055262895606665
3222,-0.14581273151945318
3223,-0.11570663340289483
3224,-0.08151442380454257
3225,-0.04465797679972533
3226,-0.006642382781856863
3227,0.031005044865360768
3228,0.06679573211230616
3229,0.09933835581776229
3230,0.12739261611271088
3231,0.14991620209955794
3232,0.16610318311758202
3233,0.17541258984466498
3234,0.1762618159423074
3235,0.1133040816220276
3236,0.032691989877732364
3237,-0.04788100542417672
3238,-0.12520358323134448
3239,-0.19624486825129084
3240,-0.2582725507823107
3241,-0.30895731807050913
3242,-0.3464596303449504
3243,-0.3694956342261847
3244,-0.377379884692386
3245,-0.3700435072926601
3246,-0.34802743340629977
3247,-0.31245134352527454
3248,-0.264959916449761
3249,-0.20764886787118164
3250,-0.14297403643024506
3251,-0.07364740774148532
3252,-0.0025244351054056167
3253,0.067512697443212
3254,0.13367112724790367
3255,0.19335803286933334
3256,0.2442816545610246
3257,0.2845387000589241
3258,0.3126848229356704
3259,0.3277855883910033
3260,0.32944616317466785
3261,0.31781884713645125
3262,0.2935884683623917
3263,0.25793655447406816
3264,0.21248603492996126
3265,0.1592289886466577
3266,0.10044059863585489
3267,0.03858298652432969
3268,-0.023797044357014054
3269,-0.08417214005380887
3270,-0.14013616876263466
3271,-0.18949955858445608
3272,-0.23037444186789305
3273,-0.2612463132922665
3274,-0.2810295017226651
3275,-0.2891044493514723
3276,-0.2853355567462703
3277,-0.2700691571124819
3278,-0.24411199414603216
3279,-0.20869136317668124
3280,-0.16539880181296462
3281,-0.11611985659675268
3282,-0.06295298090725236
3283,-0.0081210169233872
3284,0.04612103376015949
3285,0.09757814880456891
3286,0.14420358922285287
3287,0.18417983455026188
3288,0.21598896513648136
3289,0.23846978297545698
3290,0.25085954116924963
3291,0.2528188096398469
3292,0.2444387126754153
3293,0.22623050373975892
3294,0.19909816378481165
3295,0.16429539183568728
3296,0.12336897397913646
3297,0.07809104433767292
3298,0.030383169513293902
3299,-0.017764520266327397
3300,-0.06437577400167731
3301,-0.1075688417420776
3302,-0.14563200355160835
3303,-0.1770909894627969
3304,-0.20076564977968275
3305,-0.2158137134584751
3306,-0.22176003251822907
3307,-0.21851032835939288
3308,-0.20634910608186183
3309,-0.18592205705132783
3310,-0.15820390208747123
3311,-0.12445321164834428
3312,-0.0861562522763266
3313,-0.044962330152750106
3314,-0.002676185192495461
3315,-0.0047307845060872
3316,-0.010096979367095839
3317,-0.04855177431944974
3318,-0.10374271506359264
3319,-0.15372638311335424
3320,-0.19652773526444173
3321,-0.23049967546431313
3322,-0.2543858881956988
3323,-0.26736656452057267
3324,-0.269085407730233
3325,-0.2596570818116331
3326,-0.23965508571149957
3327,-0.2100808461469239
3328,-0.17231558663031823
3329,-0.12805722018374813
3330,-0.07924510039209562
3331,-0.027975926960378154
3332,0.023585579230531808
3333,0.07329745254014679
3334,0.11912892607048296
3335,0.15924290948149358
3336,0.19206916833607884
3337,0.21636530668791526
3338,0.23126320299956812
3339,0.23629918779318218
3340,0.23142695165633204
3341,0.2170129047427698
3342,0.19381444301158512
3343,0.16294228062704288
3344,0.1258086542693195
3345,0.08406376690272829
3346,0.03952329416172087
3347,-0.005909892162044157
3348,-0.05032643405277303
3349,-0.09189022840548024
3350,-0.1289138869819342
3351,-0.15992682969826333
3352,-0.18373327839456188
3353,-0.19945787984084026
3354,-0.2065772367710924
3355,-0.20493623961442067
3356,-0.1947487437139791
3357,-0.1765827982720716
3358,-0.15133127673521285
3359,-0.1201693571568113
3360,-0.0845008306353503
3361,-0.04589565551083406
3362,-0.006021506440291187
3363,0.033427720829158396
3364,0.07080340369918882
3365,0.10457068508039824
3366,0.13337113296243575
3367,0.15607702269240226
3368,0.17183508669147315
3369,0.18009805049717165
3370,0.18064281221184797
3371,0.17357470134398864
3372,0.15931784698511872
3373,0.13859226975220892
3374,0.11237886199077417
3375,0.08187391424573312
3376,0.04843526244600905
3377,0.013522453084091089
3378,-0.02136645905046735
3379,-0.05475876219303268
3380,-0.08526888194426101
3381,-0.11165553927052652
3382,-0.13287192654900226
3383,-0.14810688562091523
3384,-0.15681548172190526
3385,-0.1587378396090873
3386,-0.15390562159779161
3387,-0.14263605954912537
3388,-0.12551398132410577
3389,-0.10336277436627493
3390,-0.07720568450914075
3391,-0.04821923722924488
3392,-0.01768087651717945
3393,0.013086868864638088
3394,0.042773268409047105
3395,0.07013488991593289
3396,0.09404737894621362
3397,0.1135513726231752
3398,0.12789068367096745
3399,0.1365412468379707
3400,0.13918411272165032
3401,0.13404878381639213
3402,0.12322910105842039
3403,0.10734082998523231
3404,0.08714623552621878
3405,0.063578845563145
3406,0.03770088721438719
3407,0.010655890825330177
3408,-0.016381441376192688
3409,-0.04225591899376687
3410,-0.06588092529051974
3411,-0.08628378432036003
3412,-0.10264554916875265
3413,-0.11433359346345696
3414,-0.12092572038515333
3415,-0.12222488557441613
3416,-0.11826404569384939
3417,-0.10930107471948593
3418,-0.0958041165451775
3419,-0.07842814741363058
3420,-0.05798388718699757
3421,-0.03540050999581527
3422,-0.011683849531771368
3423,0.012128037262946171
3424,0.03493664590361428
3425,0.11623320382656861
3426,0.19716300981577195
3427,0.2682176934499176
3428,0.3265038152522453
3429,0.3697252502643976
3430,0.396272546660679
3431,0.4052812983030345
3432,0.3966574864450896
3433,0.37106920374898356
3434,0.33557099739168456
3435,0.2979282229235918
3436,0.24806384048120508
3437,0.1883378656858124
3438,0.12149756719840915
3439,0.05055270532946331
3440,-0.02135884722623749
3441,-0.09110892513500249
3442,-0.15571431360298785
3443,-0.212463598925244
3444,-0.2590301580052578
3445,-0.2875028056863673
3446,-0.3010649117566323
3447,-0.3013478010262486
3448,-0.311884579410805
3449,-0.31430121351717866
3450,-0.30302562760583274
3451,-0.2787782821331996
3452,-0.2428315045272449
3453,-0.19694531157751782
3454,-0.14328303086833277
3455,-0.08461213419006022
3456,-0.08124929727644395
3457,-0.07829743056201247
3458,-0.071985219603898
3459,-0.06264442464991929
3460,-0.050733367391120394
3461,-0.03681490796140932
3462,-0.021530207565465944
3463,-0.005569486427740598
3464,0.010358900424022864
3465,0.02555969332658982
3466,0.03938089505153349
3467,0.05124157264217949
3468,0.060656114802265904
3469,0.0672539382620895
3470,0.07079385072691893
3471,0.07117252364279131
3472,0.06842679425155375
3473,0.06272979085354083
3474,0.05438114594594778
3475,0.04379181710210071
3476,0.031464264117710285
3477,0.01796892358537385
3478,0.003918070361123184
3479,-0.010061746203333458
3480,-0.023357458596632734
3481,-0.035396207357867596
3482,-0.04566987812119191
3483,-0.053756404121591515
3484,-0.05933694677317886
3485,-0.06220826159306759
3486,-0.062289793790235824
3487,-0.06250461156879818
3488,-0.06299364990430523
3489,-0.06069631781253766
3490,-0.05576118867020572
3491,-0.04845075690339583
3492,-0.03912801636799776
3493,-0.02823880541610347
3494,-0.016290771896352915
3495,-0.0038299395823152083
3496,0.008584051155909189
3497,0.020402913198819393
3498,0.031113785287942636
3499,0.040261356021755935
3500,0.04746708988131225
3501,0.05244474862028409
3502,0.05501157761810543
3503,0.055094728403062856
3504,0.05273270620129203
3505,0.0480718551474431
3506,0.04135811389850435
3507,0.032924480730767466
3508,0.023174811098150623
3509,0.012564724123951185
3510,0.001580511281658289
3511,-0.00928298412088751
3512,-0.01954451694339637
3513,-0.028757633769413916
3514,-0.03652998151727826
3515,-0.04253990053587822
3516,-0.0465496051687267
3517,-0.04841441733264845
3518,-0.04808770268589561
3519,-0.04562135582147041
3520,-0.0411618818649482
3521,-0.0349423176694407
3522,-0.02727041781343669
3523,-0.01851369100079537
3524,-0.009082004289544435
3525,0.0005914295072452805
3526,0.010069806001822269
3527,0.018932329840948406
3528,0.02679278702264298
3529,0.03331627343693541
3530,0.03823335910978272
3531,0.041351093431516155
3532,0.042560407237212994
3533,0.041839635867879796
3534,0.039254065459538995
3535,0.03495158471411221
3536,0.029154697901416435
3537,0.02214931435510119
3538,0.014270868198215865
3539,0.0058884336178788264
3540,-0.002612418959738022
3541,-0.010847235187552937
3542,-0.018449963841039068
3543,-0.026771837551318955
3544,-0.03576746612760911
3545,-0.042994129563375186
3546,-0.04815638425931143
3547,-0.05105677391415294
3548,-0.05160316535710874
3549,-0.0498111829477862
3550,-0.04580174080193637
3551,-0.03979386072383558
3552,-0.03209317377729495
3553,-0.0230766923216114
3554,-0.01317459905403165
3555,-0.0028499230449950596
3556,0.007444188223527905
3557,-0.00698405087639281
3558,-0.024980299420944825
3559,-0.04152966508778813
3560,-0.05590701097739561
3561,-0.06749781355529652
3562,-0.0758242131258456
3563,-0.08056444879565978
3564,-0.08156489933064408
3565,-0.0788442990790717
3566,-0.07259005999705842
3567,-0.063146990342123
3568,-0.050999041652317105
3569,-0.03674502298656063
3570,-0.021069481249432594
3571,-0.004710148007843388
3572,0.011576511974974365
3573,0.027050052252863728
3574,0.04101950884593309
3575,0.052874072573901865
3576,0.06210961538936773
3577,0.06834992618996162
3578,0.07136177046995341
3579,0.07106318357682063
3580,0.06752472078199183
3581,0.041078278584874096
3582,-0.038153956897458235
3583,-0.11423957177172124
3584,-0.1837627772603643
3585,-0.2436559734327554
3586,-0.29134389231708374
3587,-0.3248533748926896
3588,-0.3428938114709476
3589,-0.3449050222550459
3590,-0.3310708961410602
3591,-0.30229870097488554
3592,-0.2601655536584547
3593,-0.20683502276365148
3594,-0.14494816063224916
3595,-0.07749436980139499
3596,-0.0076683514769733535
3597,0.06128007260398865
3598,0.1261962504612522
3599,0.18416419078551796
3600,0.2326367619657052
3601,0.26954681786227985
3602,0.29339443578169366
3603,0.30330662642917317
3604,0.29906719937934684
3605,0.28111587854665354
3606,0.2505171930740709
3607,0.20890105526997219
3608,0.15837821380320452
3609,0.10143488045428495
3610,0.04081172397463367
3611,-0.02062693353019933
3612,-0.08002751927092769
3613,-0.1346789426201037
3614,-0.1821356093985989
3615,-0.2203261654255832
3616,-0.2476431627607238
3617,-0.263009799722216
3618,-0.2659210066481536
3619,-0.25645737983011946
3620,-0.23527174723579541
3621,-0.20354942152607405
3622,-0.16294440036446234
3623,-0.11549485449001015
3624,-0.06352215368370615
3625,-0.009518379231246758
3626,0.04397227008676972
3627,0.09447257135497665
3628,0.13968632682384718
3629,0.17760214603559743
3630,0.20658229582938958
3631,0.22543272029850184
3632,0.2334512698840267
3633,0.2304522391604114
3634,0.21676644598486997
3635,0.19321723599238794
3636,0.16107391323070877
3637,0.12198512714107637
3638,0.07789564178378562
3639,0.03095063567391303
3640,-0.016607801601547793
3641,-0.06254701747554013
3642,-0.10474797494093664
3643,-0.14130242649192848
3644,-0.17059865096028692
3645,-0.1913919242264339
3646,-0.2028566689232533
3647,-0.20461813319161262
3648,-0.19676244053425637
3649,-0.17982488388776077
3650,-0.15475735842782817
3651,-0.12287679212751866
3652,-0.08579729499225024
3653,-0.04534946947064304
3654,-0.003490873482221649
3655,0.037788019022188396
3656,0.07655787119429007
3657,0.11104013068547992
3658,0.13968812773820016
3659,0.16125594670463453
3660,0.1748520261079016
3661,0.1799752085644934
3662,0.1765318233555643
3663,0.16483329972778976
3664,0.14557731541795418
3665,0.1659192539013511
3666,0.20424551616684924
3667,0.23225339068228268
3668,0.24880099605066028
3669,0.25330692338540767
3670,0.24576835134727923
3671,0.22675151297760276
3672,0.19735542908108689
3673,0.1591510485769073
3674,0.11876850940919521
3675,0.0901976387332169
3676,0.0578740024698727
3677,0.023385852252965425
3678,-0.01159537240503099
3679,-0.045403444344388165
3680,-0.07645623413901304
3681,-0.10332931709841034
3682,-0.12482089564683137
3683,-0.14000509598916971
3684,-0.1482712956563997
3685,-0.14934783861504403
3686,-0.14330926165597507
3687,-0.13056695292083934
3688,-0.11184395188272972
3689,-0.08813534320133301
3690,-0.06065635935035472
3691,-0.030780858428290113
3692,2.67400751767885e-05
3693,0.03028271560907448
3694,0.058555057113635456
3695,0.08353084398848652
3696,0.10407684369569983
3697,0.1192905451590868
3698,0.1285393467711311
3699,0.131486219127883
3700,0.12810083459623825
3701,0.1186558656417526
3702,0.10370886702644581
3703,0.08407083930536373
3704,0.06076319087281481
3705,0.0349653434508763
3706,0.00795563829652792
3707,-0.01895152075121312
3708,-0.04446921714485914
3709,-0.0673992092845667
3710,-0.0866878621271234
3711,-0.10147422636847596
3712,-0.11112808607438299
3713,-0.11527631107897346
3714,-0.11381643802577704
3715,-0.10691703377785743
3716,-0.09500503668992329
3717,-0.07874089353978
3718,-0.05898288369269599
3719,-0.036742519948417485
3720,-0.013133314743686057
3721,0.010684516496126385
3722,0.03356068806393564
3723,0.05441006452985247
3724,0.07226383239746509
3725,0.08631422275703071
3726,0.09595073351426532
3727,0.10078624179679123
3728,0.1006719103592977
3729,0.09570034971956756
3730,0.08619707307608054
3731,0.07270084570645606
3732,0.05593405737786897
3733,0.03676471077807487
3734,0.016161998876110258
3735,-0.00485227704816499
3736,-0.025254031378690492
3737,-0.04406649665343664
3738,-0.06040671500280188
3739,-0.07352671745557363
3740,-0.08284748218934251
3741,-0.08798414283929201
3742,-0.08876136635119944
3743,-0.08521831383732366
3744,-0.07760311242165781
3745,-0.06635727626765649
3746,-0.052090995870624324
3747,-0.03555064377916016
3748,-0.017580201687048883
3749,0.000921417840580765
3750,0.019045013413451824
3751,0.03591549744859805
3752,0.05073390274589626
3753,0.0628149872634974
3754,0.07161867747743068
3755,0.07677391873258532
3756,0.07809389353565659
3757,0.07558200616931265
3758,0.06942849172382466
3759,0.059997967196915074
3760,0.0478086792263042
3761,0.0335045963092705
3762,0.017821824696975144
3763,0.0015510810051672357
3764,-0.01140488458708391
3765,-0.01519023443695326
3766,-0.018165537282814653
3767,-0.020198114936660523
3768,-0.021205150194869307
3769,-0.021155480008619047
3770,-0.02007024442737514
3771,-0.018020962111520177
3772,-0.015125168644576548
3773,-0.011539871158332929
3774,-0.007453175848631569
3775,-0.00307452890413962
3776,0.0013759275634932756
3777,0.0056783475557659726
3778,0.009623975637480147
3779,0.013025216652611154
3780,0.015724497557226196
3781,0.017601505328415007
3782,0.018578471425076203
3783,0.018623274639668747
3784,0.01775024519945109
3785,0.016018668000078083
3786,0.013529096272725881
3787,0.010417693068759684
3788,0.006848911683123682
3789,0.0030069030692444505
3790,-0.0009139051008951762
3791,-0.004714013034346427
3792,0.003206910576304907
3793,0.013257577317309126
3794,0.022470952865130955
3795,0.03040648083636001
3796,0.03669446160820912
3797,0.04105312856855486
3798,0.04330108867635725
3799,0.04336458738822634
3800,0.04127932294738468
3801,0.037186809420664955
3802,0.03132555786865314
3803,0.024017597532533134
3804,0.015621459041662546
3805,0.020814165278279017
3806,0.02675854003790743
3807,0.03126646991576251
3808,0.03413965074380006
3809,0.03526444795801862
3810,0.03461609532346135
3811,0.03225840622360925
3812,0.028339085335626363
3813,0.02308094602193813
3814,0.016769537536529544
3815,0.009737856827348332
3816,0.002348953974545139
3817,-0.004404583359621563
3818,0.004406734473464551
3819,0.0131314086338848
3820,0.021042416111913525
3821,0.02775955808898087
3822,0.03296886719360267
3823,0.03643714656901975
3824,0.038022231478808635
3825,0.037678531192952336
3826,0.03545765180420253
3827,0.03150414972053871
3828,0.026046708204936243
3829,0.01938525361664809
3830,0.011874722884598798
3831,0.0039063498595591625
3832,-0.004112551532624463
3833,-0.011779269863095592
3834,-0.01871580036445039
3835,-0.02458737240666512
3836,-0.02911849715295235
3837,-0.032105771217586204
3838,-0.03342684718666218
3839,-0.03304518384876548
3840,-0.031010407142308353
3841,-0.027454336025094707
3842,-0.022582944439168445
3843,-0.016664730425549227
3844,-0.010016136602765579
3845,-0.0029847999118629317
3846,0.0159067647587802
3847,0.04922138889463168
3848,0.0794478364232556
3849,0.10511844034417003
3850,0.1250207213377624
3851,0.13825436327472493
3852,0.1442712506377332
3853,0.1428970605992913
3854,0.13433362492611067
3855,0.11914226015797941
3856,0.09820922248524402
3857,0.07269532791904326
3858,0.04397254578830213
3859,0.01355098675415883
3860,-0.016999863241887694
3861,-0.04613158149867157
3862,-0.08093535093470865
3863,-0.14272490594702095
3864,-0.19617006469391823
3865,-0.23869475263962373
3866,-0.2683391496346153
3867,-0.2838311129216952
3868,-0.2846388380184022
3869,-0.2709850643393395
3870,-0.24382274160548242
3871,-0.2047741569171249
3872,-0.18328171602090826
3873,-0.18444038753880737
3874,-0.1761997215650652
3875,-0.15914820114582134
3876,-0.1336285712273873
3877,-0.08870600747266742
3878,-0.03993418032462237
3879,0.009977466959064407
3880,0.05846555781145286
3881,0.1030778025545326
3882,0.17989697432945106
3883,0.26149650060525054
3884,0.3282566322888215
3885,0.37703725107707603
3886,0.4056715647576103
3887,0.41305989971657464
3888,0.39920739967388297
3889,0.36520463067619524
3890,0.31315303292307073
3891,0.24603994763911533
3892,0.16757045022092204
3893,0.08196531281478309
3894,-0.0062639991565602805
3895,-0.09255139376800758
3896,-0.17251100700481772
3897,-0.24215883117795692
3898,-0.29810997780370185
3899,-0.3377418625539571
3900,-0.36387676183369305
3901,-0.3787911174486315
3902,-0.37398223430050226
3903,-0.35005260920506015
3904,-0.3085768269690039
3905,-0.2520033259164543
3906,-0.18351335871002966
3907,-0.10684467177109924
3908,-0.026089560719263875
3909,0.05452188002582966
3910,0.13084191003280293
3911,0.19901730534550913
3912,0.25568273601566566
3913,0.2981257084025471
3914,0.324415045366551
3915,0.33348688813949834
3916,0.32518449324752235
3917,0.30025054316392663
3918,0.2602731607941807
3919,0.20758918884813238
3920,0.1451504436493168
3921,0.07636047323999563
3922,0.004890750541086075
3923,-0.06551385087101905
3924,-0.13123005777359845
3925,-0.18894157727049252
3926,-0.23580542137984215
3927,-0.2695908833094529
3928,-0.28878442480363825
