,H
2612,-0.030448726042777076
2613,0.010026947659962572
2614,0.04967178346863828
2615,0.08745519170833124
2616,0.12240898448999826
2617,0.15365205138194088
2618,0.1804124452800414
2619,0.20204632737369674
2620,0.2180533089536369
2621,0.22808782778287168
2622,0.23196630546758137
2623,0.22966994626459647
2624,0.22134315431013846
2625,0.20728766211965674
2626,0.18795257538122395
2627,0.16392064480025537
2628,0.1358911718773085
2629,0.10466003998016202
2630,0.07109743258522021
2631,0.0361238555319076
2632,0.0006851181549440857
2633,-0.03427305166065642
2634,-0.0678300813178517
2635,-0.09911465487726094
2636,-0.12732721380172318
2637,-0.15176027851123322
2638,-0.17181607653777362
2639,-0.18702104043104867
2640,-0.19703682659091937
2641,-0.2016676027471161
2642,-0.20086345393504765
2643,-0.19471986179661036
2644,-0.18347331714437146
2645,-0.16749322799727862
2646,-0.14727038238313025
2647,-0.12340231410003477
2648,-0.09657599833861832
2649,-0.06754837053873057
2650,-0.037125214423642194
2651,-0.006139002651048702
2652,0.024573705130490543
2653,0.05419469701321275
2654,0.08194577789800712
2655,0.10710910166090713
2656,0.12904563749860373
2657,0.1472112975043788
2658,0.1611703205928713
2659,0.17060558602047832
2660,0.17532561584685677
2661,0.17526811739656176
2662,0.17050001134342246
2663,0.16121398613845817
2664,0.1477217123708823
2665,0.1304439390679693
2666,0.10989777536216187
2667,0.08668153324578531
2668,0.061457568595522157
2669,0.03493360661122834
2670,0.007843073235451518
2671,-0.019075025024926924
2672,-0.045096124437610165
2673,-0.06952949095376408
2674,-0.09173645437747119
2675,-0.11114701054604414
2676,-0.12727436186474228
2677,-0.1397270272009895
2678,-0.1482182221306276
2679,-0.15257228778750712
2680,-0.15272802917448294
2681,-0.1487389090911315
2682,-0.1407701297314264
2683,-0.12909271805606207
2684,-0.11407481104257179
2685,-0.09617041081624227
2686,-0.07590594524922582
2687,-0.05386502545869734
2688,-0.030671836182263188
2689,-0.006973627266324859
2690,0.016577206373441795
2691,0.0393409633547068
2692,0.06070790788136785
2693,0.08011451109774734
2694,0.09705823101175026
2695,0.11111044509526427
2696,0.12192720449912119
2697,0.12925754212098914
2698,0.13294913659989102
2699,0.13295120894073909
2700,0.12931460556625518
2701,0.12218909908739317
2702,0.11181801390247907
2703,0.09853035572149475
2704,0.08273069055856726
2705,0.06488707755743135
2706,0.04551740989540031
2707,0.025174557622562266
2708,0.004430734663788684
2709,-0.016138471298451175
2710,-0.03596996316354124
2711,-0.05452845807611952
2712,-0.07132085538030235
2713,-0.08590926487619428
2714,-0.0979223527414821
2715,-0.10706471274539948
2716,-0.11312402817776351
2717,-0.11597585348598242
2718,-0.11558591224986377
2719,-0.11200987790646955
2720,-0.10539067346995258
2721,-0.09595339462109354
2722,-0.08399802496385957
2723,-0.06989017139660272
2724,-0.0540500996758978
2725,-0.03694039401988114
2726,-0.01905259895976696
2727,-0.0008932256897955884
2728,0.017030481606520338
2729,0.03422462192461719
2730,0.05022216754391773
2731,0.06459557916372892
2732,0.07696816679402776
2733,0.08701178037513593
2734,0.06867128644428126
2735,0.043064266114365216
2736,0.016626472627445477
2737,-0.00989446749679853
2738,-0.03575872018844853
2739,-0.07602316714044291
2740,-0.12947748047195273
2741,-0.1785511666139295
2742,-0.22193570759442993
2743,-0.25849904447154914
2744,-0.28731487077943296
2745,-0.3076858358603189
2746,-0.3191600579294504
2747,-0.3215405660427622
2748,-0.314887492492742
2749,-0.29951304196265327
2750,-0.2759694657428496
2751,-0.24503046243015505
2752,-0.20766660600516637
2753,-0.16501556261576983
2754,-0.11834799459325972
2755,-0.06903016079882174
2756,-0.018484303343579655
2757,0.03185203970076386
2758,0.08056663919359433
2759,0.1263119568395469
2760,0.1678422112657309
2761,0.20404711322353097
2762,0.2339813606176486
2763,0.2568891141078957
2764,0.27222282457391933
2765,0.2796559502887687
2766,0.2790892792782928
2767,0.27065075635328356
2768,0.25468889869617256
2769,0.2317600640101476
2770,0.2026100057830201
2771,0.1681503066423419
2772,0.12943041884543133
2773,0.08760615655115615
2774,0.04390557508909825
2775,-0.00040676455219416366
2776,-0.04406611368084955
2777,-0.08584339960428597
2778,-0.12457962347373923
2779,-0.159217834146144
2780,-0.18883179991759527
2781,-0.21265060412217093
2782,-0.23007851555916645
2783,-0.24070962661256398
2784,-0.2443369067202071
2785,-0.2409554817401021
2786,-0.23076011654227338
2787,-0.2141370434443924
2788,-0.19165043848258997
2789,-0.1640239965149334
2790,-0.13211819052972987
2791,-0.09690391693785777
2792,-0.0594333233851967
2793,-0.02080868668287265
2794,0.017849746084344996
2795,0.055436021311716134
2796,0.09088992353272668
2797,0.12322671141446456
2798,0.15156431493894623
2799,0.17514724608677024
2800,0.19336657828333942
2801,0.20577547028419746
2802,0.21209984406344548
2803,0.2122439699369556
2804,0.20629086113621448
2805,0.19449753030649752
2806,0.17728530745162238
2807,0.15522555831306303
2808,0.12902127043591352
2809,0.09948508742767208
2810,0.06751446736642579
2811,0.03406471606150415
2812,0.00012069813384223664
2813,-0.03333194253762861
2814,-0.06533521715470512
2815,-0.09498606514286763
2816,-0.12146169336317754
2817,-0.14404227366665165
2818,-0.1621303757782151
2819,-0.17526661414250422
2820,-0.183141096433225
2821,-0.19106521205445157
2822,-0.2010628855014899
2823,-0.20509038583447545
2824,-0.20311557273454203
2825,-0.19528070237923606
2826,-0.18189601366996977
2827,-0.16342849967119039
2828,-0.14048627416686288
2829,-0.11379904166258036
2830,-0.08419528634489945
2831,-0.05257688338594292
2832,-0.019891902533761264
2833,0.012893582708966846
2834,0.044823847739258
2835,0.0749812040319636
2836,0.10251222281664935
2837,0.12665174941062435
2838,0.14674403560010113
2839,0.16226040958887272
2840,0.17281301101968805
2841,0.1781642390346464
2842,0.17823169074812814
2843,0.17308850179147578
2844,0.16295913618073785
2845,0.1482108051881171
2846,0.129340820579597
2847,0.10696030289943392
2848,0.08177476710894165
2849,0.054562193212413096
2850,0.0261492558178728
2851,-0.0026135675292444714
2852,-0.030877265161186832
2853,-0.057819191002072313
2854,-0.08266686874883791
2855,-0.10472001501364854
2856,-0.12337015650009849
2857,-0.13811729448604837
2858,-0.14858316327608637
2859,-0.15452073504949898
2860,-0.15581973814057257
2861,-0.1525080760209384
2862,-0.14474915630660248
2863,-0.1328352596206928
2864,-0.11717719339868585
2865,-0.09829058229908336
2866,-0.07677924193786848
2867,-0.053316163355353115
2868,-0.02862269993355068
2869,-0.0034465944303375285
2870,0.021460489627972312
2871,0.04536526131011978
2872,0.06757426276547156
2873,0.08745387181259207
2874,0.10444827072144579
2875,0.09623329316416054
2876,0.05620502648402183
2877,0.015099695200305914
2878,-0.025847348913306683
2879,-0.06542218836484703
2880,-0.10246852283594886
2881,-0.13592126151212042
2882,-0.16483696691001276
2883,-0.18842028431704805
2884,-0.2060456208577863
2885,-0.21727348854787926
2886,-0.22186109162392162
2887,-0.21976691501160223
2888,-0.211149252692369
2889,-0.19635879605980444
2890,-0.1759255781507981
2891,-0.1505407344012709
2892,-0.12103368987055148
2893,-0.08834551210968213
2894,-0.05349923525301787
2895,0.006118184110778103
2896,0.09473528153981088
2897,0.17920269697926097
2898,0.2570489888532338
2899,0.30727217000768975
2900,0.34382150413805884
2901,0.36951546162748033
2902,0.38373919852886057
2903,0.38623074137553376
2904,0.3770840861613405
2905,0.35674156436392196
2906,0.3259757401902437
2907,0.28763628286714626
2908,0.19307312992688574
2909,0.09397456918971159
2910,-0.00648305520472191
2911,-0.10525373006614112
2912,-0.1993838823156196
2913,-0.2868987482067538
2914,-0.3645370597767457
2915,-0.4300187165871502
2916,-0.4815419785015772
2917,-0.5177518933836657
2918,-0.5377751784985372
2919,-0.5412400867204885
2920,-0.5282808471238993
2921,-0.49952674138073677
2922,-0.45607634166573935
2923,-0.39945787827802764
2924,-0.3315771134743519
2925,-0.25465445945966964
2926,-0.17115338357762175
2927,-0.08370238273701724
2928,0.0049870238835281085
2929,0.09220374400990321
2930,0.17531945078932185
2931,0.25186732318486676
2932,0.31961484081810776
2933,0.37662849544618515
2934,0.4213285534119924
2935,0.452532328862307
2936,0.4694847966763394
2937,0.47187577389288465
2938,0.4598433172395146
2939,0.4339634088039194
2940,0.3952264191347858
2941,0.34500123487795764
2942,0.28498830335215974
2943,0.21716316957691975
2944,0.14371235221361597
2945,0.06696361643828269
2946,-0.010687152238210536
2947,-0.08685019255760246
2948,-0.15921494376313539
2949,-0.22561973068000724
2950,-0.284115966087593
2951,-0.33302497284683014
2952,-0.3709857779140397
2953,-0.39699252771141097
2954,-0.41042050922655576
2955,-0.4110401238799249
2956,-0.3990185392659187
2957,-0.37490912579746966
2958,-0.33962915948862793
2959,-0.2944266267973582
2960,-0.24083729280678456
2961,-0.18063347911041924
2962,-0.11576623512195668
2963,-0.048302769181169936
2964,0.0196388711763997
2965,0.08595582015908701
2966,0.14862507018531226
2967,0.2057648250589035
2968,0.2556906781537948
2969,0.29696494661670575
2970,0.3284377250289463
2971,0.3492784957072689
2972,0.3589974393870957
2973,0.3574559191921364
2974,0.34486595255452857
2975,0.32177882928699003
2976,0.28906336810487865
2977,0.24787461900538593
2978,0.19961410496526277
2979,0.1458829455027716
2980,0.08842940882265504
2981,0.029092592871254312
2982,-0.03025596528567174
2983,-0.0877709103640319
2984,-0.14169009436445928
2985,-0.19038673099105136
2986,-0.24338373603309862
2987,-0.2889879401987841
2988,-0.32490009045497625
2989,-0.35014255896683144
2990,-0.36408430104726025
2991,-0.3664557630730845
2992,-0.35735231198937745
2993,-0.337226227581262
2994,-0.3068676556600248
2995,-0.26737525991540256
2996,-0.22011762293165069
2997,-0.16668672287303452
2998,-0.10884504366171605
2999,-0.04846805634066868
3000,0.012516067727669887
3001,0.07218758775420392
3002,0.128695242066187
3003,0.18031334583595976
3004,0.22549418560097267
3005,0.2629141276895445
3006,0.29151207485250863
3007,0.31051916260689605
3008,0.31947887603930514
3009,0.31825707923817026
3010,0.30704177293490514
3011,0.2863327213930203
3012,0.2569214063946041
3013,0.21986206524926383
3014,0.17643484092891873
3015,0.12810230797858305
3016,0.07646083078053363
3017,0.02318835536718168
3018,-0.03000967149469715
3019,-0.08145452457848705
3020,-0.12954684979013859
3021,-0.17281609829052713
3022,-0.20996522454154315
3023,-0.23990929672320702
3024,-0.2618068775127729
3025,-0.27508327640458585
3026,-0.2794450431049895
3027,-0.2789126811137367
3028,-0.3301633773005126
3029,-0.3705081087699765
3030,-0.39848472237568516
3031,-0.4133876770235332
3032,-0.4149366220109093
3033,-0.4032793878430698
3034,-0.37898133323757677
3035,-0.34300156515870034
3036,-0.2966569593031572
3037,-0.24157528506937562
3038,-0.17963906920505388
3039,-0.11292210632327086
3040,-0.04362073453938433
3041,0.02601786556813832
3042,0.09376802402303856
3043,0.15749627069696567
3044,0.2152281273183688
3045,0.2652089215164332
3046,0.3059567592042931
3047,0.3363060659633266
3048,0.3554404295689373
3049,0.3629138339171246
3050,0.3586597573795227
3051,0.3429880034452768
3052,0.3165695262775808
3053,0.28040989466139804
3054,0.23581239369197388
3055,0.1843320828780714
3056,0.1277224026276618
3057,0.0678761400295857
3058,0.0067627226311190985
3059,-0.053636098206367964
3060,-0.11139008727952628
3061,-0.16468184353035628
3062,-0.21186365796041803
3063,-0.2515081414931583
3064,-0.2824510758287597
3065,-0.3038252101622301
3066,-0.31508403462323575
3067,-0.3160148966126875
3068,-0.30674117764451636
3069,-0.2877136046606492
3070,-0.25969111909660936
3071,-0.2237120588796576
3072,-0.18105671148749442
3073,-0.13320256131895983
3074,-0.08177377378010649
3075,-0.028486625055152794
3076,0.024907304033153072
3077,0.07667830273504504
3078,0.12517421825670974
3079,0.16887287326718536
3080,0.2064295581029371
3081,0.23671812368618209
3082,0.2588644274548674
3083,0.2722711486143552
3084,0.2766332815463736
3085,0.2719439276324789
3086,0.2584903258977089
3087,0.23684038057275514
3088,0.20782024928802414
3089,0.17248383891628605
3090,0.13207530860219077
3091,0.0879858930169535
3092,0.041706526804814056
3093,-0.00522213103634787
3094,-0.05126060990077068
3095,-0.09492080522667892
3096,-0.13481379844034627
3097,-0.16827439133050662
3098,-0.19473744331609255
3099,-0.21443205325747822
3100,-0.22681572494036836
3101,-0.23159284221869894
3102,-0.22872085004009904
3103,-0.21840807398797513
3104,-0.20108969445663985
3105,-0.15567644687321142
3106,-0.10060248046384822
3107,-0.04307755380354209
3108,0.014975423360864354
3109,0.0716442012203668
3110,0.12508978169353394
3111,0.17360574640048126
3112,0.2156724168682669
3113,0.2500041367936432
3114,0.27558821418385326
3115,0.2917143544397515
3116,0.2979937431165181
3117,0.29436728853680194
3118,0.28110289734463895
3119,0.25878201898995457
3120,0.2282760456711589
3121,0.19071348080995065
3122,0.1474390817201311
3123,0.0999664311231231
3124,0.04992559037808777
3125,-0.0009923718436031783
3126,-0.0510921018078297
3127,-0.09872873225765169
3128,-0.11301315787686081
3129,-0.10561515737527209
3130,-0.09483594147404338
3131,-0.08108314936966049
3132,-0.06485696149131621
3133,-0.04486223592697804
3134,0.006067166813380558
3135,0.056216584130122385
3136,0.10372590142285167
3137,0.1518032956678321
3138,0.22937690765559107
3139,0.2980591868983531
3140,0.3557738396629395
3141,0.40076732447590174
3142,0.43173481199662794
3143,0.4478572011654932
3144,0.4488214607045874
3145,0.43482384260535667
3146,0.40655609056286734
3147,0.3651753309032792
3148,0.3122588686828646
3149,0.24974559905975302
3150,0.17986616794711902
3151,0.10506436362642184
3152,0.027912481294849276
3153,-0.048976431692002276
3154,-0.12303647598584411
3155,-0.19183400589096697
3156,-0.2531471323558154
3157,-0.3050370389932909
3158,-0.3459088347110048
3159,-0.37456004655282427
3160,-0.3902152950296648
3161,-0.39254617619718235
3162,-0.3816758830789283
3163,-0.35816861737963246
3164,-0.32300435172227016
3165,-0.2775399869922601
3166,-0.22345839240175958
3167,-0.16270720343672748
3168,-0.09742957274341868
3169,-0.029889310513687515
3170,0.03760699224620567
3171,0.1027881966264586
3172,0.16349456669532983
3173,0.21774891165766358
3174,0.26382058770655226
3175,0.30028029919954746
3176,0.32604397577219085
3177,0.340404393143798
3178,0.34304963653353215
3179,0.33406796139033057
3180,0.3139390713949941
3181,0.2835122920202294
3182,0.24397255489639808
3183,0.19679550823341974
3184,0.14369341896340326
3185,0.0865538219920434
3186,0.027373091722618318
3187,-0.031812745409475714
3188,-0.0889975758495138
3189,-0.14227277827686824
3190,-0.18989055279910289
3191,-0.23032328029614202
3192,-0.2495692113655
3193,-0.2552231207628657
3194,-0.2521160864538713
3195,-0.2404869046162916
3196,-0.2208606017729606
3197,-0.19402645765286713
3198,-0.16100734395393995
3199,-0.1230215415338983
3200,-0.08143843826253755
3201,-0.037729699804729185
3202,0.006582361118926073
3203,0.04997741884204013
3204,0.090988963590929
3205,0.1282535677031078
3206,0.16055594252114805
3207,0.18686830483272857
3208,0.20638278563420592
3209,0.21853586852993245
3210,0.22302413074426528
3211,0.2198108669913342
3212,0.20912349390543378
3213,0.19144194957249036
3214,0.16747860821758329
3215,0.13815051373501303
3216,0.10454498859229186
3217,0.06787988760112798
3218,0.029459932881717495
3219,-0.009369318236750704
3220,-0.047268259906745526
3221,-0.08294916200717424
3222,-0.11521966605429372
3223,-0.14301427764509472
3224,-0.14159247080181112
3225,-0.1284385268859016
3226,-0.11106926693077591
3227,-0.09014727515391899
3228,-0.06644765259622323
3229,-0.040829676922743044
3230,-0.014205961567274585
3231,0.012489789570769981
3232,0.03833530040030624
3233,0.062451388026799795
3234,0.08403169376675886
3235,0.10236947948060869
3236,0.11688060367291464
3237,0.12712193560148086
3238,0.13280463326599332
3239,0.13380189632753492
3240,0.1301510015181638
3241,0.122049628567892
3242,0.10984668225834066
3243,0.09402800416540286
3244,0.07519753945564611
3245,0.054054674307430814
3246,0.031368582716483046
3247,0.0079505140301625
3248,-0.015374988389998973
3249,-0.03779892303897671
3250,-0.05855571797836785
3251,-0.07694921407877311
3252,-0.0923758664831232
3253,-0.10434439543549637
3254,-0.11249125140952927
3255,-0.11659141379177256
3256,-0.11656421125813078
3257,-0.1124740296279367
3258,-0.10452595290195395
3259,-0.09305655930455531
3260,-0.07852026025761465
3261,-0.06147172047427435
3262,-0.0425450269922487
3263,-0.022430379528667933
3264,-0.0018491508746541513
3265,0.018471788384746172
3266,0.03782557282869399
3267,0.055549783041499934
3268,0.07104898358813992
3269,0.08381459530044286
3270,0.09344144267168193
3271,0.09964044248502853
3272,0.10224704222888445
3273,0.10122517105543212
3274,0.09666662678450877
3275,0.08878598358690787
3276,0.0779112611005756
3277,0.06447074135332381
3278,0.049001702143597094
3279,0.020057490179316958
3280,-0.010592473717809215
3281,-0.040384417662686765
3282,-0.06828270306508288
3283,-0.09333396162208286
3284,-0.11469947556489304
3285,-0.13168305607467234
3286,-0.1437534995269377
3287,-0.15056090477619222
3288,-0.15194636094281988
3289,-0.14794475584243794
3290,-0.1387807013409541
3291,-0.12485781510929155
3292,-0.10674182964987472
3293,-0.08513821144791678
3294,-0.0608651579977155
3295,-0.0348229921837731
3296,-0.007961087243674348
3297,0.01875647233765906
3298,0.04438526009345266
3299,0.06803368876113396
3300,0.08889384372532522
3301,0.10626890798009433
3302,0.11959625302022069
3303,0.12846543652010284
3304,0.132630538713153
3305,0.1320164781348409
3306,0.1267191661434625
3307,0.11699958046804337
3308,0.10327205335577369
3309,0.08608727156639182
3310,0.06611066693453459
3311,0.04409703108814268
3312,0.020862311134731977
3313,-0.0027463693563068367
3314,-0.025887805422480405
3315,-0.052226568486719596
3316,-0.07664518871792637
3317,-0.09793845536447288
3318,-0.1153944415826777
3319,-0.12844908886641213
3320,-0.1367041825000861
3321,-0.13993914030051433
3322,-0.1381162796015494
3323,-0.1313794652814131
3324,-0.12004627974271273
3325,-0.10459408576860788
3326,-0.0856405667508515
3327,-0.06391951886979697
3328,-0.0402528293615605
3329,-0.015519699023553282
3330,0.009375748441792899
3331,0.03353728528377072
3332,0.056108642532232855
3333,0.07630367590475912
3334,0.09343357758430106
3335,0.10693019721643905
3336,0.11636490001749186
3337,0.10906005850577787
3338,0.08835946022791659
3339,0.06480734905839773
3340,0.039296679971208504
3341,0.012777395275016135
3342,-0.013778648204427557
3343,-0.039413050443011
3344,-0.06321524361068129
3345,-0.08435464510506956
3346,-0.1021094587386023
3347,-0.11589113113511502
3348,-0.12526364088054204
3349,-0.12995699597502322
3350,-0.12987453293425588
3351,-0.12509384074699634
3352,-0.11586136598344658
3353,-0.10258098322986782
3354,-0.085797029667985
3355,-0.06617249623933172
3356,-0.04446323402680458
3357,-0.021489167099017364
3358,0.0018964019669188159
3359,0.024838253351401277
3360,0.04651032527125887
3361,0.06614528031108174
3362,0.08306151009199944
3363,0.09668663308064908
3364,0.10657668076212083
3365,0.11243033516712925
3366,0.11409776965658903
3367,0.11158384735064411
3368,0.10504564041001935
3369,0.09478444067149193
3370,0.08123263053883566
3371,0.06493596540573818
3372,0.04653197852912793
3373,0.026725350974588658
3374,0.0062611884001337525
3375,-0.01410279002026019
3376,-0.033624119354133196
3377,-0.05160249431428868
3378,-0.06740474247363538
3379,-0.08048697938906628
3380,-0.09041317504588113
3381,-0.09686950300137481
3382,-0.09967400662069609
3383,-0.09878129472270498
3384,-0.09428216492126071
3385,-0.08639824039709637
3386,-0.07547188742875147
3387,-0.06195185040353831
3388,-0.04637519214230702
3389,-0.02934625486153489
3390,-0.011513456731219762
3391,0.006455192830327339
3392,0.023896941083601343
3393,0.04017858439504884
3394,0.05471931951311278
3395,0.06701133334510627
3396,0.07663740546105301
3397,0.08328491758448085
3398,0.08675580500729085
3399,0.08697214083109715
3400,0.08397720929374869
3401,0.07793209271382004
3402,0.06910796178552209
3403,0.05787441484685529
3404,0.044684352908973685
3405,0.030055998460630607
3406,0.014552763125662596
3407,-0.001238260987529274
3408,-0.01672837124542596
3409,-0.03134906124852285
3410,-0.04457276108938457
3411,-0.05593175843082817
3412,-0.06503462554195062
3413,-0.07157957912414521
3414,-0.07536432147348145
3415,-0.07629204824472233
3416,-0.07437345463221907
3417,-0.06972472260030861
3418,-0.06256162117464312
3419,-0.053189994436171506
3420,-0.041993042167330984
3421,-0.029415911678981447
3422,-0.015948212093694552
3423,-0.002105131153231256
3424,0.011592122811250287
3425,0.02463581608638306
3426,0.03655039689841133
3427,0.046909729204769574
3428,0.05535223174019646
3429,0.0615933878917059
3430,0.06543519744561115
3431,0.06677226133003024
3432,0.06559432038319768
3433,0.06198520411381714
3434,0.056118280151123766
3435,0.04824862452453847
3436,0.038702252432634934
3437,0.027862854304402405
3438,0.016156569148335232
3439,0.004035393180593474
3440,-0.008040135547117624
3441,-0.01961831762571541
3442,-0.030273085711648016
3443,-0.039619589847229755
3444,-0.047328007622710964
3445,-0.05313508662623731
3446,-0.056853018596983794
3447,-0.05837535040590934
3448,-0.057679752469773124
3449,-0.054827585724233185
3450,-0.049960329422531376
3451,-0.043293049151319
3452,-0.03510519325816594
3453,-0.025729102430305503
3454,-0.015536697792444931
3455,-0.004924874969446698
3456,0.005699827091596283
3457,0.015936694354619897
3458,0.02540585788496809
3459,0.0337623060073765
3460,0.04070837432144717
3461,0.04600426407923407
3462,0.0494762201833432
3463,0.051022093654955476
3464,0.05061411607612207
3465,0.048298821319860796
3466,0.04419415860080185
3467,0.0384839465704796
3468,0.031409916674724946
3469,0.023265867879546872
3470,0.031547948684625786
3471,0.03581712698468892
3472,0.038270186039374876
3473,0.04073848449057436
3474,0.041620694786818735
3475,0.040908626346129226
3476,0.03865474473374559
3477,0.03496925734167864
3478,0.030015048596108374
3479,0.024000688373227563
3480,0.01717180724678985
3481,0.009801190170011341
3482,0.0021779840209804353
3483,-0.005403557440544792
3484,-0.012655356010114078
3485,-0.019306388757841925
3486,-0.025112756309005082
3487,-0.029866567678073615
3488,-0.033403320011363376
3489,-0.03560751354495068
3490,-0.036416313052541525
3491,-0.035821144316169506
3492,-0.033867194593291974
3493,-0.03065086653663639
3494,-0.02631531254105769
3495,-0.0210442480531737
3496,-0.015054295751886286
3497,0.011616083763774878
3498,0.07860914319200568
3499,0.14149330904311067
3500,0.197925043135932
3501,0.24584461169964747
3502,0.283550873221627
3503,0.3097610458529383
3504,0.3236535341753062
3505,0.32489241767157484
3506,0.3136329275236417
3507,0.290507977711099
3508,0.2565965433338165
3509,0.2133753653527273
3510,0.1626560810604039
3511,0.10651041067426271
3512,0.047186452376492244
3513,-0.012980562869351571
3514,-0.0716595396168454
3515,-0.12661326403942694
3516,-0.17578319160764358
3517,-0.21736608004793836
3518,-0.2498796311535963
3519,-0.2722147690388371
3520,-0.2836727319876176
3521,-0.28398557954783993
3522,-0.2585071188524933
3523,-0.21390948386239553
3524,-0.16074759273086595
3525,-0.10224207746441538
3526,-0.04074260534445796
3527,0.021322193347961833
3528,0.08153996105227063
3529,0.13760779316401225
3530,0.18741978247922414
3531,0.22914561761726396
3532,0.2612973191031547
3533,0.2827816982870976
3534,0.2929367123036239
3535,0.2915505397175334
3536,0.27886288885786814
3537,0.2555487478814303
3538,0.22268546466039332
3539,0.1817046798749083
3540,0.13433120419483907
3541,0.08251140812016133
3542,0.02833406452553698
3543,-0.0260531642684562
3544,-0.07852827886211104
3545,-0.12707722548513486
3546,-0.1698707357178181
3547,-0.2053328074231419
3548,-0.23219827850201585
3549,-0.2495574071301626
3550,-0.25688590916877885
3551,-0.25405949323987526
3552,-0.24135255318441615
3553,-0.21942130118565023
3554,-0.18927222933498927
3555,-0.15221734822160177
3556,-0.10981814752423817
3557,-0.06382063704132114
3558,-0.016084141943019294
3559,0.031493267473801344
3560,0.0770497408652483
3561,0.11883206417180615
3562,0.15526272569100835
3563,0.18499908017476818
3564,0.20698240603066942
3565,0.2204750789048504
3566,0.2250845769762554
3567,0.22077356876549328
3568,0.2078558917886664
3569,0.1869787879676845
3570,0.15909229657145907
3571,0.12540719772075357
3572,0.08734332986577414
3573,0.04647045753168384
3574,0.004444127724724628
3575,-0.037060884380078006
3576,-0.07641688220952082
3577,-0.11210669665066568
3578,-0.1427818168262404
3579,-0.16731298790296895
3580,-0.1848313901504248
3581,-0.19475891246422278
3582,-0.19682648542061584
3583,-0.1910799258563202
3584,-0.1778732463637089
3585,-0.15784987930533811
3586,-0.13191273647738105
3587,-0.1011844539003288
3588,-0.06695954055212115
3589,-0.030650445452385232
3590,0.006270230629128288
3591,0.04232903190134098
3592,0.0761100797324385
3593,0.10631033583416523
3594,0.13178955101216225
3595,0.15161299589909458
3596,0.16508538401080514
3597,0.17177477013217243
3598,0.17152562307727043
3599,0.16446071351946973
3600,0.1509719074979433
3601,0.13170039598340558
3602,0.10750730365852368
3603,0.07943598941520114
3604,0.048667662747037495
3605,0.016472182989661004
3606,-0.015843926724407122
3607,-0.046990137179926825
3608,-0.075743132734363
3609,-0.10099566052192462
3610,-0.12669852094123552
3611,-0.14838405463916074
3612,-0.15546535221069693
3613,-0.1286071735436797
3614,-0.09704785448150646
3615,-0.06213324099211621
3616,-0.025314839513693663
3617,0.011902810063159418
3618,0.048023185327747665
3619,0.08161758162251834
3620,0.1113812851563633
3621,0.1361839221215069
3622,0.15511205243047216
3623,0.1675024156196572
3624,0.17296463452786864
3625,0.1713926225670513
3626,0.1629644047639132
3627,0.1481305323906933
3628,0.12759172636420132
3629,0.10226680821883939
3630,0.07325235236366583
3631,0.041775805546302905
3632,0.009144056848357694
3633,-0.02331040434044689
3634,-0.054283538902187484
3635,-0.08255183725370271
3636,-0.1070203585298305
3637,-0.126764853934116
3638,-0.14106636427552635
3639,-0.14943700867439494
3640,-0.15163605529446328
3641,-0.14767577064033907
3642,-0.13781696389352216
3643,-0.12255456013224099
3644,-0.10259393425930413
3645,-0.07881910013377291
3646,-0.05225416298725642
3647,-0.024019694973489002
3648,0.004714125088904446
3649,0.03277566261826134
3650,0.05903929970175908
3651,0.08247031619541738
3652,0.10216539960077935
3653,0.11738720700829161
3654,0.12759166653015505
3655,0.1324470193079259
3656,0.13184395309532962
3657,0.12589654941134604
3658,0.1149341434066678
3659,0.09948456316590895
3660,0.08024955879621495
3661,0.05807353733913668
3662,0.033906975342310394
3663,0.008766077401994522
3664,-0.01630962120001717
3665,-0.040299950705279544
3666,-0.06224535850581103
3667,-0.08128505715514715
3668,-0.09669056052390546
3669,-0.10789330985431696
3670,-0.11450535167038822
3671,-0.11633232818145553
3672,-0.11337836539730764
3673,-0.10584278105436948
3674,-0.09410886961096461
3675,-0.07872534174048065
3676,-0.06038128737989152
3677,-0.039875783461194234
3678,-0.01808347002445952
3679,0.004082436011935072
3680,0.025708136788661053
3681,0.04591668805522297
3682,0.06390334730375698
3683,0.07896741831581734
3684,0.09053933935216099
3685,0.09820197577511439
3686,0.10170533086069633
3687,0.10097417023732413
3688,0.0961083536004606
3689,0.08737596996688318
3690,0.07519966699692614
3691,0.06013683877242148
3692,0.042854579144732265
3693,0.024100509625257265
3694,0.0046707443063141426
3695,-0.014623646531620895
3696,-0.03299027074296228
3697,-0.04968775982853048
3698,-0.06405551235308528
3699,-0.0755396486318775
3700,-0.08371416376627423
3701,-0.08829647906935856
3702,-0.08915683433585271
3703,-0.0805617420155182
3704,-0.0315887601746694
3705,0.01780445304587005
3706,0.06562736658414345
3707,0.10992860390657307
3708,0.1489340267036179
3709,0.18111732508916736
3710,0.20525925930691344
3711,0.22049327244053146
3712,0.22633579146837293
3713,0.2227001931247978
3714,0.2098941032964114
3715,0.1886003941899664
3716,0.15984291417925778
3717,0.12493860303646072
3718,0.08543818601213596
3719,0.04305808185283069
3720,-0.0003935144620264004
3721,-0.04309321530384384
3722,-0.08327846725326588
3723,-0.11931986898761082
3724,-0.14978682900699378
3725,-0.17350393277283954
3726,-0.18959581444139337
3727,-0.19751883934193876
3728,-0.19707847805591955
3729,-0.18841586865404333
3730,-0.10657627697175798
3731,-0.015955125135685144
