,H
2569,-0.0017773930922106987
2570,-0.03304190511882782
2571,-0.0629357356107856
2572,-0.09064411762696227
2573,-0.11542415764611691
2574,-0.1366246465801748
2575,-0.15370306556542987
2576,-0.16623934478303903
2577,-0.17394602925343938
2578,-0.1766746099870193
2579,-0.17441788896360916
2580,-0.16730835885550197
2581,-0.155612690260653
2582,-0.13972252713236896
2583,-0.1201418924097934
2584,-0.09747159746722851
2585,-0.0723911285460017
2586,-0.04563854878516697
2587,-0.017989004044963022
2588,0.009767546685541938
2589,0.03684874084234277
2590,0.0625017296705929
2591,0.08602399238069725
2592,0.1067824740112324
2593,0.124230527771405
2594,0.13792221045565267
2595,0.14752355934128883
2596,0.15282056838634084
2597,0.15372367791034525
2598,0.15026869267249696
2599,0.14261414509176037
2600,0.1310352206946741
2601,0.11591445874119008
2602,0.09772952983254682
2603,0.07703847168063829
2604,0.05446283178213226
2605,0.030669219938857933
2606,0.006349812870916661
2607,-0.017797623278838395
2608,-0.04108961958597116
2609,-0.06287623635374837
2610,-0.08255910180212683
2611,-0.09960775882342031
2612,-0.11357387508422494
2613,-0.1241029377062803
2614,-0.1309431297246316
2615,-0.13395116930991058
2616,-0.13309498175435064
2617,-0.12845316615381505
2618,-0.12021131056934259
2619,-0.10865529878151667
2620,-0.09416183601923052
2621,-0.07718649784906291
2622,-0.05824967380909724
2623,-0.037920833224179794
2624,-0.016801583721299203
2625,0.004491977913474075
2626,0.025347108375626135
2627,0.04517194021863251
2628,0.06341218536230779
2629,0.0797919135362292
2630,0.09557609539951153
2631,0.10838012981723519
2632,0.11788166508790338
2633,0.12385388909828991
2634,0.12719424208096847
2635,0.14965877513176676
2636,0.16785654813093215
2637,0.18095094930517325
2638,0.1886363104528375
2639,0.1907671349982703
2640,0.18736019736964107
2641,0.17859193181887797
2642,0.16479124319727342
2643,0.1464280028906472
2644,0.12409761479046201
2645,0.09850214527883121
2646,0.0704286050089176
2647,0.04072504578199212
2648,0.010275191365110207
2649,-0.020027644804313578
2650,-0.049306590153317495
2651,-0.07672643728916458
2652,-0.10151733987213626
2653,-0.12299631062549787
2654,-0.14058592369977674
2655,-0.15382971178234472
2656,-0.16240385051484185
2657,-0.16612483548896995
2658,-0.16495297719729698
2659,-0.15899166307622373
2660,-0.14848245971924237
2661,-0.13379624882638505
2662,-0.11542070376735528
2663,-0.09394451684383269
2664,-0.07003887733494794
2665,-0.04443677492344039
2666,-0.017910759900645667
2667,0.008750170782043801
2668,0.03476387481947418
2669,0.059377868971745976
2670,0.0818909749179939
2671,0.10167318661055634
2672,0.11818319859220734
2673,0.13098310991858267
2674,0.13974990680319854
2675,0.1442834264253825
2676,0.14451061114086217
2677,0.14048597355736672
2678,0.13238830524579429
2679,0.12051377188416562
2680,0.10526564240865391
2681,0.08714099582697483
2682,0.0667148343251506
2683,0.044622102655105564
2684,0.021538169638812284
2685,-0.001841633530783161
2686,-0.024822802752304914
2687,-0.04673216038321276
2688,-0.0669374625024576
2689,-0.08486554550675676
2690,-0.10001849343396957
2691,-0.1119873720721459
2692,-0.12046315331140121
2693,-0.1252445407829357
2694,-0.126242503098807
2695,-0.1234814209205501
2696,-0.1170968555637402
2697,-0.10733004701265414
2698,-0.0945193449564274
2699,-0.07908886523225592
2700,-0.06153474300259763
2701,-0.042409421008345966
2702,-0.022304464486670176
2703,-0.0018324323445565705
2704,0.01839164396342712
2705,0.03776861731328101
2706,0.05573287251045543
2707,0.07176874719462872
2708,0.08542525132918645
2709,0.09632866703425531
2710,0.10419267876926751
2711,0.10882576181650024
2712,0.11013564203131608
2713,0.11077729495472
2714,0.1482625057353172
2715,0.18098658553788538
2716,0.20780262472350797
2717,0.22799150054614106
2718,0.24104277739883362
2719,0.2466672266453585
2720,0.2448025468554503
2721,0.23561219718840481
2722,0.21947746441216873
2723,0.19698308606850054
2724,0.16889694217799975
2725,0.13614450005639572
2726,0.0997788465459338
2727,0.060947264770245375
2728,0.02085540529373691
2729,-0.019269838588047507
2730,-0.05821761593795656
2731,-0.09482943691739903
2732,-0.12803344103025863
2733,-0.1568756056793902
2734,-0.1805469903884835
2735,-0.19840624269747623
2736,-0.20999674428063717
2737,-0.2150579453290322
2738,-0.21353061676925592
2739,-0.20555593719900786
2740,-0.19146851922236605
2741,-0.1717836622514765
2742,-0.1471792904757949
2743,-0.11847319057725225
2744,-0.08659629891444949
2745,-0.0525628988835201
2746,-0.01743867265419697
2747,0.017692394590220685
2748,0.0517612369170073
2749,0.08374604391301144
2750,0.11270273763258933
2751,0.137792685189937
2752,0.15830683712661411
2753,0.1736856004742909
2754,0.18353389382509824
2755,0.18763098544031512
2756,0.1859348793868599
2757,0.1785811842229865
2758,0.16587656811619853
2759,0.148287068497891
2760,0.12642167852043434
2761,0.10101177195216299
2762,0.0728870489338522
2763,0.04294878323248194
2764,0.012141225067297768
2765,-0.015089440618718737
2766,-0.01516926289925728
2767,-0.014836266287744919
2768,-0.014052402346249642
2769,-0.012848300837706111
2770,-0.011267082891855037
2771,-0.009362865339179197
2772,-0.007198946287603928
2773,-0.004845731805579936
2774,-0.002378470828194835
2775,0.00012512950540361024
2776,0.002587333061543738
2777,0.004932772986876808
2778,0.007090745441308857
2779,0.008997329304303626
2780,0.010597268583670818
2781,0.011845562360424423
2782,0.012708716819205705
2783,0.013165624926225828
2784,0.013459912018389699
2785,0.04837490912609139
2786,0.08342761731016311
2787,0.11536693574849617
2788,0.15019034703017567
2789,0.1890988785462274
2790,0.22155088990553887
2791,0.2466325993158876
2792,0.26367198450390844
2793,0.2722565012183066
2794,0.2722423744547793
2795,0.2637554791477674
2796,0.26051866609116675
2797,0.2524024757444629
2798,0.23613973399341595
2799,0.21275855965144672
2800,0.18309217085724097
2801,0.14783049540481039
2802,0.10447500701407571
2803,0.058503172120822775
2804,0.011395835845748235
2805,-0.03535751707077236
2806,-0.08029954123995438
2807,-0.12205019002958126
2808,-0.15934885887470346
2809,-0.19109223123968844
2810,-0.21636669637572384
2811,-0.2344743920978165
2812,-0.2449521372711793
2813,-0.24758275081553863
2814,-0.24239849898509436
2815,-0.22967666327424346
2816,-0.20992746884061142
2817,-0.18387485044573218
2818,-0.15243075226303973
2819,-0.1166638526664128
2820,-0.07776376981495699
2821,-0.037001932991476555
2822,0.004309604906492752
2823,0.04486008916221947
2824,0.08338138787484814
2825,0.1186874232740101
2826,0.149710489346158
2827,0.17553334879626176
2828,0.19541614931527654
2829,0.20881737468398848
2830,0.21540824472518583
2831,0.2150801925120421
2832,0.20794527099277513
2833,0.19432956679848112
2834,0.17475991968179783
2835,0.14994445459824754
2836,0.12074762325561657
2837,0.08816061755796252
2838,0.05326815352569368
2839,0.017212727290605512
2840,-0.018842488632889787
2841,-0.05375091189764489
2842,-0.08641879245498442
2843,-0.11583929027137435
2844,-0.1411233317122023
2845,-0.16152630340782934
2846,-0.17646978670578625
2847,-0.18555770378920913
2848,-0.18858643243782292
2849,-0.18554864454770623
2850,-0.1766308268053274
2851,-0.1622046441915997
2852,-0.14281250167534934
2853,-0.11914784045565963
2854,-0.09203086698264949
2855,-0.06238055028037859
2856,-0.031183832161065232
2857,0.0005369276129609428
2858,0.031757205288430734
2859,0.06148319115735286
2860,0.0887832421280569
2861,0.11281691811660399
2862,0.13286070139368528
2863,0.14832961579257853
2864,0.15879410426684767
2865,0.16399168365511343
2866,0.1638330695062309
2867,0.15840264544827468
2868,0.147953335332332
2869,0.13289611589182398
2870,0.11378457730148979
2871,0.09132403299129803
2872,0.04887697252536023
2873,0.0028995023476751786
2874,-0.042468991247048275
2875,-0.08577176256089472
2876,-0.12563976132992755
2877,-0.1608346749823283
2878,-0.19028716349876637
2879,-0.2131291120932839
2880,-0.22871893551363445
2881,-0.2366592048395119
2882,-0.23680612544612434
2883,-0.22927066509086505
2884,-0.21441140420953367
2885,-0.19281944819662214
2886,-0.16529599472968046
2887,-0.1328233803154037
2888,-0.09653063183139919
2889,-0.05765471438724417
2890,-0.0174987918186495
2891,0.022611103267765033
2892,0.06136955871005398
2893,0.09753401297277096
2894,0.12996436690397695
2895,0.1576587201574369
2896,0.17978411745163786
2897,0.19570136677401123
2898,0.2049831969811999
2899,0.20742524892247532
2900,0.20304963473124427
2901,0.19210104601257505
2902,0.17503563577727177
2903,0.15250313241938096
2904,0.12532285972215557
2905,0.09445452788791557
2906,0.060964820910844465
2907,0.02599093056513248
2908,-0.009297727282975702
2909,-0.043738334329905725
2910,-0.07621274828146675
2911,-0.10568378724605673
2912,-0.1200394332814029
2913,-0.12160998523231716
2914,-0.11915563100843196
2915,-0.1128173146252321
2916,-0.10286178536997477
2917,-0.08967105806251975
2918,-0.07372820758572254
2919,-0.05560002578121836
2920,-0.03591715373969962
2921,-0.015352378073648523
2922,0.005402168413208783
2923,0.025658134516688202
2924,0.044753638636667675
2925,0.06207477300815407
2926,0.07707522877170367
2927,0.08929341752382923
2928,0.09836655575771441
2929,0.1040412859450521
2930,0.10618052805419476
2931,0.10476638421971375
2932,0.09989905233214418
2933,0.0917918372339002
2934,0.08076247655127539
2935,0.06722111772215002
2936,0.0516553898152851
2937,0.03461310452301042
2938,0.01668319270653255
2939,-0.0015244661972636168
2940,-0.019399636124323237
2941,-0.036352046632754084
2942,-0.051830772238126294
2943,-0.0653420356365708
2944,-0.0764648622126723
2945,-0.0848640921868832
2946,-0.09030035128542709
2947,-0.0926366873966651
2948,-0.09184169576877896
2949,-0.08798907481458902
2950,-0.08125367468981093
2951,-0.07190421730710385
2952,-0.06029297545868669
2953,-0.04684279682114305
2954,-0.03203194253363719
2955,-0.016377277301918926
2956,-0.00041639630105754313
2957,0.015310697725776905
2958,0.030279746557569282
2959,0.043999610826188446
2960,0.05602829355734189
2961,0.06598709263966912
2962,0.07357243149583596
2963,0.07856500107202852
2964,0.08083594135710226
2965,0.08034989385075082
2966,0.07716486385762777
2967,0.07142893972352218
2968,0.06337402140374693
2969,0.053306809606769076
2970,0.041597395978592064
2971,0.028665871285673522
2972,0.014967430099371775
2973,0.0009764950809891789
2974,-0.012829589619087998
2975,-0.02598673886556433
2976,-0.038059635430376194
2977,-0.04865605152036271
2978,-0.05744588040110692
2979,-0.07453777192632585
2980,-0.09145727204261987
2981,-0.10501141894627873
2982,-0.11479139118712556
2983,-0.12052245663529355
2984,-0.12207138624457103
2985,-0.11944895964849625
2986,-0.11038699999184884
2987,-0.09313490254043859
2988,-0.07298357065045094
2989,-0.0506629416048865
2990,-0.02696584964455942
2991,-0.0027203267010282067
2992,0.021239110665845898
2993,0.0440999976544868
2994,0.06509931038422365
2995,0.08354878903411177
2996,0.09885735857290566
2997,0.11054992059310416
2998,0.11828192307984094
2999,0.12184926701788845
3000,0.12119327379789374
3001,0.116400609903172
3002,0.10769823915757165
3003,0.09544364214930481
3004,0.08011070146421434
3005,0.06227179457623572
3006,0.04257675919817541
3007,0.02172949450325694
3008,0.0014659840107103905
3009,0.034019444070770274
3010,0.06702005618544536
3011,0.0971997895412859
3012,0.12356400575341145
3013,0.14526462164796647
3014,0.1747448395383088
3015,0.20462471899525092
3016,0.22698703152327082
3017,0.24117029505815882
3018,0.24945457212297936
3019,0.24933459908358893
3020,0.24061242315731454
3021,0.2237204525482847
3022,0.19936679374321326
3023,0.1685068237082692
3024,0.13230661440049665
3025,0.09209958402626779
3026,0.04933796568786142
3027,0.005540842621018232
3028,-0.03775940477937177
3029,-0.07907036422772828
3030,-0.1169907277144474
3031,-0.15025755501571839
3032,-0.1777880780683507
3033,-0.1987146700168475
3034,-0.21241185792546316
3035,-0.21851454912042212
3036,-0.21692695701577844
3037,-0.20782204238192842
3038,-0.19163161819163538
3039,-0.169027588846805
3040,-0.1408950969260459
3041,-0.10829862201995216
3042,-0.07244230818150096
3043,-0.03462598070959124
3044,0.0038015559955508816
3045,0.04149027387766521
3046,0.07713604944150872
3047,0.10952552820946435
3048,0.1375771895308296
3049,0.1603772288056246
3050,0.1772090734925269
3051,0.18757558733072985
3052,0.19121328564785772
3053,0.18809817300905415
3054,0.17844311292082177
3055,0.16268693700867812
3056,0.14147578782775758
3057,0.11563745537806401
3058,0.08614970292884931
3059,0.054103775554600275
3060,0.02066443808441364
3061,-0.012972006634422918
3062,-0.045620216489862926
3063,-0.07614732494475857
3064,-0.10351202546998396
3065,-0.12679988361523417
3066,-0.14525368530962404
3067,-0.1582978205882642
3068,-0.16555592524905152
3069,-0.16686120881061575
3070,-0.16536624347200643
3071,-0.16069080399359537
3072,-0.1504158040145994
3073,-0.13499048663821459
3074,-0.11503933911224663
3075,-0.09133745810864394
3076,-0.06478095024513718
3077,-0.03635347069631702
3078,-0.0070901367643999725
3079,0.021959870224188265
3080,0.049770672260345705
3081,0.07537570771517167
3082,0.09790113223127778
3083,0.11659545888570516
3084,0.13085443768512617
3085,0.14024035665670906
3086,0.14449515586546108
3087,0.14354697346429265
3088,0.13750998138016232
3089,0.12667760859183988
3090,0.11150948391975603
3091,0.09261264936091408
3092,0.07071779151773214
3093,0.04665140616117181
3094,0.021304943629123933
3095,-0.004397923481587049
3096,-0.029534717184514184
3097,-0.053217053903774424
3098,-0.07462186005781885
3099,-0.09301981190710837
3100,-0.10778666996543504
3101,-0.09176624877565116
3102,-0.06684313542014703
3103,-0.039925077900515984
3104,-0.012006671634374128
3105,0.015896667769997232
3106,0.0427853850791713
3107,0.06771137566047117
3108,0.0898112245760645
3109,0.10833593486383186
3110,0.12267612690246911
3111,0.1323818669066296
3112,0.13717648674283367
3113,0.13696398157762116
3114,0.13182980821296156
3115,0.12203514674912377
3116,0.10800492238231602
3117,0.09031010474547359
3118,0.06964500120196568
3119,0.0468004312934102
3120,0.022633806058932494
3121,-0.001962766294245067
3122,-0.026095170754419687
3123,-0.04889958135594242
3124,-0.06957320216694068
3125,-0.08740236485415386
3126,-0.10178700437948769
3127,-0.11226067844319051
3128,-0.11850546851595203
3129,-0.12036129448822394
3130,-0.1178293833882876
3131,-0.11106984773570013
3132,-0.10039354303356504
3133,-0.08624857884296916
3134,-0.06920204681960367
3135,-0.04991769485401915
3136,-0.029130413721758373
3137,-0.007618506656211028
3138,0.013825220281634399
3139,0.034422480293407116
3140,0.05343758400644645
3141,0.07020356589201521
3142,0.0841454356796042
3143,0.09479974856125928
3144,0.10182983297170105
3145,0.10503618177048368
3146,0.10436169558454594
3147,0.09989165884274513
3148,0.09184852281283451
3149,0.08058175845172415
3150,0.06655321820490379
3151,0.05031860396730094
3152,0.0325057723982598
3153,0.016389740519759548
3154,0.03578872572210263
3155,0.053700843023215566
3156,0.06935862361688812
3157,0.08222391554197504
3158,0.09186908024897418
3159,0.09799102679785085
3160,0.10042047778267044
3161,0.09912619384059049
3162,0.0942140721881972
3163,0.08592122407166346
3164,0.07460531887306802
3165,0.06072965259468735
3166,0.04484454933397925
3167,0.027565830928607673
3168,0.009551187870555096
3169,-0.008524649583773726
3170,-0.025995009220688415
3171,-0.042225715448042704
3172,-0.05663797737175656
3173,-0.06872890442038
3174,-0.07808892622881686
3175,-0.08441551755542778
3176,-0.0875227734615101
3177,-0.08734653944090284
3178,-0.08394496944662615
3179,-0.07749455539525932
3180,-0.06828183857506112
3181,-0.056691170153037866
3182,-0.0431890292657386
3183,-0.028305527635740225
3184,-0.012613825238043525
3185,0.003291750948571211
3186,0.018818055799062774
3187,0.033395071915272134
3188,0.0731700383263572
3189,0.14748150763581175
3190,0.21511198299726156
3191,0.27365380439455045
3192,0.3210740397907636
3193,0.3557845346024442
3194,0.3766943455864029
3195,0.38324291179941516
3196,0.3754129993128825
3197,0.3537232232273601
3198,0.31920071366238945
3199,0.27333522472904725
3200,0.21801665938164008
3201,0.15545857479777142
3202,0.08811072109853876
3203,0.018564033490990263
3204,-0.05054826708123854
3205,-0.11664971439041537
3206,-0.17731607411494577
3207,-0.23036373764391097
3208,-0.27392782567717044
3209,-0.3067060985385455
3210,-0.35339462521838644
3211,-0.3877002289252914
3212,-0.40691251945639856
3213,-0.41054984975609576
3214,-0.39872232079461223
3215,-0.37211877286065137
3216,-0.33197223971874334
3217,-0.28000546830989714
3218,-0.2183588333959295
3219,-0.14950360611487168
3220,-0.07614404534163213
3221,-0.0011121537555461806
3222,0.07274083669193623
3223,0.1426521180601025
3224,0.20605005593551076
3225,0.2606482329456999
3226,0.3045273648736909
3227,0.33620217242276434
3228,0.35467089952778297
3229,0.3594458556629454
3230,0.3505640985431403
3231,0.32857813629876365
3232,0.29452728461201466
3233,0.24989103696190992
3234,0.19652646738860605
3235,0.13659226179170753
3236,0.0724624439973759
3237,0.006633210498824182
3238,-0.058373498331167756
3239,-0.12010598917514322
3240,-0.17627473518956388
3241,-0.2248367951283154
3242,-0.2640696354492773
3243,-0.29263170386641535
3244,-0.3096076423729621
3245,-0.3145366410588222
3246,-0.3074230955039069
3247,-0.2887294150395141
3248,-0.25935151025692055
3249,-0.22057813985989316
3250,-0.17403589559483656
3251,-0.12162212602327273
3252,-0.06542852761509536
3253,-0.007658449497296736
3254,0.04945884422088338
3255,0.10375363956911465
3256,0.15319770689429227
3257,0.19597962580505957
3258,0.2305707177118426
3259,0.2557792003860702
3260,0.2707906626666438
3261,0.27519350698169126
3262,0.2689886014332623
3263,0.2525829979324821
3264,0.22676818536582558
3265,0.19268393277808715
3266,0.15176931499848406
3267,0.10570298248199723
3268,0.05633512089466107
3269,0.0056138310862669195
3270,-0.04449116392666341
3271,-0.09206451623960116
3272,-0.1353180386326699
3273,-0.17265752642298032
3274,-0.2027411314492609
3275,-0.22452716372764808
3276,-0.23730963285571793
3277,-0.24074033681629206
3278,-0.23483684048260506
3279,-0.21997623944397285
3280,-0.19687515397843708
3281,-0.1665569228770832
3282,-0.13030744703330605
3283,-0.08962155060113217
3284,-0.04614206773967045
3285,-0.0015941128684805973
3286,0.04228285586003262
3287,0.08380252135194155
3288,0.121396136689375
3289,0.153671449451926
3290,0.1794639195071922
3291,0.1978783578542108
3292,0.20831951124113768
3293,0.21051056655392808
3294,0.20449903182741716
3295,0.1906499478862713
3296,0.16962687695543344
3297,0.1423615826457691
3298,0.11001374240768329
3299,0.07392240185965107
3300,0.03555117733573675
3301,-0.003570572072373463
3302,-0.04190825607416665
3303,-0.07798186880982909
3304,-0.11042278967315544
3305,-0.1380254004658856
3306,-0.1597915824718157
3307,-0.17496646167410332
3308,-0.1830641348335663
3309,-0.18388251774942388
3310,-0.17750689368961434
3311,-0.1643021870196944
3312,-0.14489442712464365
3313,-0.12014228379624046
3314,-0.09109993078333774
3315,-0.05897281568934548
3316,-0.02506816963560544
3317,0.009257729713434852
3318,0.04265342945746296
3319,0.07382518022671865
3320,0.10158676443581861
3321,0.12490436458197043
3322,0.14293478366499082
3323,0.15505561456439435
3324,0.16088629099929444
3325,0.16029932587560336
3326,0.1534214379364184
3327,0.1406246695229755
3328,0.12250799024302941
3329,0.09987024852482618
3330,0.07367566130264751
3331,0.045013308932937625
3332,0.015052317957300476
3333,-0.015005439744524092
3334,-0.043973230858666106
3335,-0.07072603095828131
3336,-0.09424396292405887
3337,-0.11487338268079389
3338,-0.13408550820549192
3339,-0.1199494853386024
3340,-0.06583003442823325
3341,-0.010011412820650671
3342,0.045276807247583706
3343,0.09785523244315619
3344,0.14568617374904552
3345,0.1869521547962227
3346,0.2201245194065167
3347,0.2440195644351913
3348,0.2578401549379159
3349,0.2612013834593565
3350,0.25413948835634265
3351,0.23710392193769858
3352,0.21093312976599052
3353,0.17681524130658874
3354,0.13623545462942932
3355,0.09091240128478788
3356,0.04272618351641244
3357,-0.006358931244564385
3358,-0.054374003550464886
3359,-0.09942390553771288
3360,-0.13976168331945227
3361,-0.17385589516901062
3362,-0.20044834391754926
3363,-0.2185994151178673
3364,-0.22575890732090126
3365,-0.2232136479530153
3366,-0.21179381738259825
3367,-0.1921001098957594
3368,-0.16505441597459863
3369,-0.13185799040839485
3370,-0.09393907704467033
3371,-0.05289224057101023
3372,-0.010411955409680441
3373,0.03177680463540397
3374,0.07198815138652115
3375,0.10864225062170849
3376,0.14032702731512228
3377,0.16585221029645444
3378,0.18429366051049903
3379,0.1950263462446355
3380,0.19774480816861134
3381,0.19247047617057322
3382,0.17954573738280055
3383,0.1596151888965815
3384,0.13359501768190615
3385,0.10263191476160129
3386,0.06805333160652173
3387,0.025997031853127732
3388,-0.06022099470531918
3389,-0.10776631175200654
3390,-0.15024179753994166
3391,-0.18594416243581124
3392,-0.2135429684128334
3393,-0.23205617848469906
3394,-0.2408844031588593
3395,-0.23982916831635231
3396,-0.22909470202626608
3397,-0.2092734113888734
3398,-0.1813158775346461
3399,-0.1464868115114573
3400,-0.1063089615266706
3401,-0.062497421023583744
3402,-0.016887140753333422
3403,0.02864331694220978
3404,0.07224863462522373
3405,0.11219108064640147
3406,0.1469093551493829
3407,0.17507922788007094
3408,0.19566362665686268
3409,0.207950297788337
3410,0.21157569192325226
3411,0.20653430814380816
3412,0.1931733316379135
3413,0.1721730007977423
3414,0.14451371456866574
3415,0.11143141604987503
3416,0.07436324373150938
3417,0.0348858096227136
3418,-0.005351269921812702
3419,-0.04469380901551244
3420,-0.08155063117277528
3421,-0.11445754652325252
3422,-0.1421351681759342
3423,-0.16353829711776813
3424,-0.17789498263353176
3425,-0.18473381460721516
3426,-0.18389850627791607
3427,-0.17554935950544362
3428,-0.16015174746648628
3429,-0.1384522795581124
3430,-0.11144380803833526
3431,-0.08032087646381693
3432,-0.04642757856563733
3433,-0.011200079135183056
3434,0.02389376516088015
3435,0.05741516349946855
3436,0.08801302661776533
3437,0.11447810329788688
3438,0.1357904597871324
3439,0.15115844937101935
3440,0.16004769613339986
3441,0.1621990492145057
3442,0.15763493278133145
3443,0.1466540033814173
3444,0.12981450915129525
3445,0.10790720516387194
3446,0.08191909730769566
3447,0.052989646791937545
3448,0.022361354911118334
3449,-0.008673148439960846
3450,-0.038825275517457125
3451,-0.06686365427507505
3452,-0.0916641221655327
3453,-0.11225452095096278
3454,-0.12785251766653233
3455,-0.1378949912468556
3456,-0.14205789454893283
3457,-0.14026591174555286
3458,-0.13269166380830344
3459,-0.11974465134210426
3460,-0.10205054672879033
3461,-0.08042183869336904
3462,-0.05582117669015848
3463,-0.029319045814920928
3464,-0.0020476144490250247
3465,0.024847271058935402
3466,0.05025392215518812
3467,0.07314048828741988
3468,0.0925966142673466
3469,0.107869402105949
3470,0.11839226609788032
3471,0.1238054229270792
3472,0.09393347911872177
3473,0.027896171448398614
3474,-0.038225633015100006
3475,-0.10199942870199866
3476,-0.1604343995156587
3477,-0.21118025058200945
3478,-0.2522451623133379
3479,-0.2820739803993066
3480,-0.2996063012277708
3481,-0.3043129805290043
3482,-0.29620986330494453
3483,-0.27584850318287957
3484,-0.2442846056747396
3485,-0.203025851313828
3486,-0.15396159408649984
3487,-0.09927765348201342
3488,-0.04135999570281439
3489,0.017308490203809444
3490,0.07425368761685154
3491,0.12711394651607194
3492,0.17373745387810197
3493,0.21226928663478503
3494,0.24122464562497684
3495,0.25954540080607463
3496,0.266637822073432
3497,0.26239019256391694
3498,0.24716986677899164
3499,0.22180020748286855
3500,0.18751867591572827
3501,0.14591812551820113
3502,0.09887402669921472
3503,0.04846090311216382
3504,-0.003138333424180303
3505,-0.05372621681102852
3506,-0.10118372088744446
3507,-0.14355850016510333
3508,-0.17914472168251105
3509,-0.20655124165444802
3510,-0.22475542095108572
3511,-0.2331405209478412
3512,-0.23151534606191773
3513,-0.2201155703336851
3514,-0.19958696891769956
3515,-0.1709515386162144
3516,-0.13555820223175288
3517,-0.09502041966519317
3518,-0.0511435496327187
3519,-0.005845198568215546
3520,0.038927956712682746
3521,0.08128328794035637
3522,0.11946174676926803
3523,0.15191048404210308
3524,0.1773455750696838
3525,0.19480233396766633
3526,0.2036712652409957
3527,0.20371834074573916
3528,0.19508897678515022
3529,0.17829578919754768
3530,0.15419089462292432
3531,0.12392417311506881
3532,0.08888948479494728
3533,0.05066131743813401
3534,0.01092471348803463
3535,-0.028598430206031644
3536,-0.06622348779029966
3537,-0.10037448210536186
3538,-0.1296497062447484
3539,-0.15287887108575846
3540,-0.1691694638087117
3541,-0.17794049824690866
3542,-0.1789424045359535
3543,-0.1722624173616221
3544,-0.15831545281594495
3545,-0.1378210859480769
3546,-0.11176782757066456
3547,-0.08136642573003323
3548,-0.04799436229260207
3549,-0.013134060901671957
3550,0.02169244496356815
3551,0.05498952401886244
3552,0.08535179279680287
3553,0.1115230836822684
3554,0.13244807428940977
3555,0.14731446944579873
3556,0.1555840649044315
3557,0.15701152536028445
3558,0.15165025556018996
3559,0.13984530888162228
3560,0.12221383703273626
3561,0.09961371306004349
3562,0.11942571374012023
3563,0.17481527998744803
3564,0.2217044998841815
3565,0.2582107825334419
3566,0.2829312970322395
3567,0.29499567725226533
3568,0.29409509996839844
3569,0.2804866211482221
3570,0.2549729615134519
3571,0.21885899217749505
3572,0.17388716093300519
3573,0.12215497863920603
3574,0.06601841590074134
3575,0.00798561308667404
3576,-0.049394339034624785
3577,-0.10364264803318544
3578,-0.15245726977270824
3579,-0.19381001215165522
3580,-0.22603021907525267
3581,-0.2478716050673783
3582,-0.25855959413519286
3583,-0.25781740410172044
3584,-0.24587006827613328
3585,-0.2234265582372443
3586,-0.19164111164691217
3587,-0.1314074505713538
3588,-0.01805692167706781
3589,0.09411824345838309
3590,0.20025324631082386
3591,0.2958200983000322
3592,0.3768267106191666
3593,0.4399824996557461
3594,0.48283075301722256
3595,0.5038424864837685
3596,0.5024682801281959
3597,0.4950540363062507
3598,0.5215281380064033
3599,0.5247447503251327
3600,0.5049342442336
3601,0.4633534579224826
3602,0.40219203108473456
3603,0.3244613888386565
3604,0.23384946090903275
3605,0.1345480337071579
3606,0.03106072918672475
3607,-0.07199966538452407
3608,-0.17011545685811763
3609,-0.259060901703638
3610,-0.3350831249185613
3611,-0.39787605096955003
3612,-0.48865077181249733
3613,-0.5567298434682554
3614,-0.599128712803685
3615,-0.6144160770789582
3616,-0.6023782068161015
3617,-0.5640086317685196
3618,-0.5014447968361901
3619,-0.4178769806709273
3620,-0.38520738360911916
3621,-0.3558280010484696
3622,-0.3112509113301158
3623,-0.2537022875955762
3624,-0.18594427804306365
3625,-0.11114427856926709
3626,-0.03272836407542177
3627,0.04577439229749489
3628,0.12088968606691693
3629,0.18935082239266932
3630,0.2482399429241498
3631,0.2951115655200191
3632,0.3280932393866606
3633,0.34595921058114704
3634,0.34817425127257673
3635,0.33490617163381015
3636,0.30700694532078704
3637,0.2659637732130887
3638,0.21382272418732776
3639,0.15308876950636777
3640,0.08660701802318028
3641,0.017430722509503095
3642,-0.051317869280883346
3643,-0.11658751911630225
3644,-0.1755326161211747
3645,-0.22563649981251904
3646,-0.26481817296504323
3647,-0.2915179094096187
3648,-0.3047582704353747
3649,-0.3041781923432027
3650,-0.29003904370606887
3651,-0.263202818571791
3652,-0.22506448941599935
3653,-0.2403321968624195
3654,-0.2562651992956428
3655,-0.2604673863676342
3656,-0.2529509710787318
3657,-0.23425200292073065
3658,-0.20539783939090758
3659,-0.16785315349032118
3660,-0.12344722753368094
3661,-0.07428608060049785
3662,-0.022653602017133116
3663,0.02909370761627979
3664,0.07863356983958421
3665,0.12378152079610658
3666,0.16258666627724272
3667,0.19341542459849198
3668,0.21501968542390174
3669,0.22658656659021098
3670,0.22776782103605522
3671,0.21868789008567982
3672,0.19993057458498012
3673,0.17250525742809547
3674,0.13779451659086261
3675,0.09748577776516874
3676,0.05349033351788411
3677,0.007853574144876658
3678,-0.03733938737457337
3679,-0.08005837003900296
3680,-0.11841878633172193
3681,-0.15076428332486677
3682,-0.17573775960653654
3683,-0.19233773392130457
3684,-0.19995774909718558
3685,-0.1984072969359575
3686,-0.18791360780082236
3687,-0.16910452382410973
3688,-0.14297352657034765
3689,-0.11082878124232448
3690,-0.0742287544462576
