,H
1188,-0.05658469180027901
1189,-0.05539540733210333
1190,-0.05348104962198823
1191,-0.050874097301511254
1192,-0.04761597183056142
1193,-0.04375641335998165
1194,-0.039352750134535444
1195,-0.03352876882420054
1196,-0.022054378108706144
1197,-0.01593258035373599
1198,-0.00966132080306512
1199,-0.0033261072057723644
1200,0.0029874502144285942
1201,0.009194791315822548
1202,0.015213533300107723
1203,0.020964560504847005
1204,0.026373062312371312
1205,0.03136950553963978
1206,0.03589052863169589
1207,0.039879746113129624
1208,0.04328845302589785
1209,0.046076220492940606
1210,0.04821137506508822
1211,0.049671356124315454
1212,0.0504429473048458
1213,0.0505223796188388
1214,0.049915305728775575
1215,0.048636646554525736
1216,0.046710313136242326
1217,0.044168808353496875
1218,0.04105271470517903
1219,0.03741007587182921
1220,0.033295681179949486
1221,0.028770263366502822
1222,0.023899621161476363
1223,0.018753679165224246
1224,0.013405498282384876
1225,0.00793025057263421
1226,0.0024041727886474048
1227,-0.0030964869225948675
1228,-0.008496514669450202
1229,-0.013722754519871094
1230,-0.018705096346408448
1231,-0.023377414474714763
1232,-0.027678444552666853
1233,-0.03155258698182043
1234,-0.03495062633430469
1235,-0.03785481366804218
1236,-0.028271396208166273
1237,-0.016991037775603547
1238,-0.005595299082705858
1239,0.005756985298572877
1240,0.016909019329685297
1241,0.027708200888268964
1242,0.038008202913562016
1243,0.04767095190600039
1244,0.05656847699491825
1245,0.0645846047492744
1246,0.07161647720239182
1247,0.07757587315268057
1248,0.08239031566377189
1249,0.08600395201533326
1250,0.09122460131615133
1251,0.11169424478478153
1252,0.1303657229168332
1253,0.13545177684283968
1254,0.13515878943957282
1255,0.13297425645363647
1256,0.12894753311536403
1257,0.12315337436009043
1258,0.11569067250111768
1259,0.10668086607832677
1260,0.09626604376284661
1261,0.08460677206782202
1262,0.0718796793353498
1263,0.05827463725303352
1264,0.0561237563469556
1265,0.06316433757603203
1266,0.0692364731054082
1267,0.07426386285711181
1268,0.07818572800607383
1269,0.08095750560954185
1270,0.0825513438465933
1271,0.08295635649323124
1272,0.08217863467708218
1273,0.0802410174038776
1274,0.07718262577999074
1275,0.0730581715351236
1276,0.06054259746096498
1277,0.03729627832562867
1278,0.013767838073535077
1279,-0.009704100017248037
1280,-0.03278472126347075
1281,-0.055147895128998786
1282,-0.07648076678665713
1283,-0.09648812330977354
1284,-0.11489647351944533
1285,-0.1314577849917422
1286,-0.1459528269971282
1287,-0.15819407411498373
1288,-0.16802813184255166
1289,-0.17533765277414745
1290,-0.18230427671503213
1291,-0.19754858307785486
1292,-0.20978073975759828
1293,-0.2188520622211384
1294,-0.2246632981070415
1295,-0.2271632282574518
1296,-0.22634899759076865
1297,-0.22226574363633317
1298,-0.21500553303184342
1299,-0.20470562626495573
1300,-0.19154610053005666
1301,-0.17574686971113945
1302,-0.1575641489888486
1303,-0.13728641937736696
1304,-0.11522995441631931
1305,-0.09173397721337848
1306,-0.06715552099439827
1307,-0.04186407017277044
1308,-0.016236061687176177
1309,0.009350672120358533
1310,0.03452243747440729
1311,0.05891510922638019
1312,0.08217937826625296
1313,0.10398574073121161
1314,0.12402915693036694
1315,0.14267294639404285
1316,0.15962451762131508
1317,0.17404422465862085
1318,0.18574563552330253
1319,0.19458408078985767
1320,0.20045842019585255
1321,0.203312156736639
1322,0.20313388359615553
1323,0.19995705352625254
1324,0.2046377114015531
1325,0.2211245818462993
1326,0.22306949930379744
1327,0.21679533737768186
1328,0.21031076252038047
1329,0.20297435472822223
1330,0.1991175769885298
1331,0.19560152841356526
1332,0.17311192041914567
1333,0.1359522425087128
1334,0.09717454229928349
1335,0.05737360079522925
1336,0.01715339106480609
1337,-0.02288135727540232
1338,-0.05705801361289936
1339,-0.08735598849130762
1340,-0.11601420905497906
1341,-0.14262050241760407
1342,-0.16679733912898423
1343,-0.18820718723119426
1344,-0.21049974948441225
1345,-0.24018860919000323
1346,-0.2659391445313567
1347,-0.28740637246621903
1348,-0.3043112555748822
1349,-0.3164460992320264
1350,-0.32367705336630165
1351,-0.32594548105341997
1352,-0.3232681816097029
1353,-0.3157364731783682
1354,-0.30351415701592777
1355,-0.2868344024048021
1356,-0.2659956072299326
1357,-0.24135630441631506
1358,-0.21332919838368994
1359,-0.18237442832474365
1360,-0.14899216617849304
1361,-0.11371466660584577
1362,-0.07709789380772951
1363,-0.03971285562389502
1364,-0.002136778928801459
1365,0.03532376978043722
1366,0.09044060035838762
1367,0.13118527024597154
1368,0.169516475488426
1369,0.2048382202766336
1370,0.23663407386044422
1371,0.26445386336196686
1372,0.2879102959930811
1373,0.3199060871154666
1374,0.3491420398788269
1375,0.3726913837207486
1376,0.3902513363981105
1377,0.4016141026149405
1378,0.40666922282794454
1379,0.4054044050707331
1380,0.39790483808576577
1381,0.3843510077188741
1382,0.3650150614064172
1383,0.34025578771603676
1384,0.3105020195502151
1385,0.25934965070670807
1386,0.2004627931825506
1387,0.1391269168371101
1388,0.07631828123580084
1389,0.013026516697959427
1390,-0.05042395448414994
1391,-0.12154419120485734
1392,-0.19001348836288895
1393,-0.25476059919411376
1394,-0.3148163947640051
1395,-0.369294245164065
1396,-0.41740309518865576
1397,-0.45845894141249494
1398,-0.49189454364222784
1399,-0.5172672323539118
1400,-0.5342647045562189
1401,-0.5427087326446808
1402,-0.542556744006615
1403,-0.533901262742626
1404,-0.5169672384110398
1405,-0.4921073197915264
1406,-0.4597951634264896
1407,-0.4206168969816129
1408,-0.3752608855819339
1409,-0.3241805489430999
1410,-0.24989118620976872
1411,-0.17170089269161806
1412,-0.09168052385994668
1413,-0.011112557493137252
1414,0.06872445663758046
1415,0.1465760653943184
1416,0.22269381896171542
1417,0.30852861399484927
1418,0.38848689706716927
1419,0.461382822524708
1420,0.5347848120246667
1421,0.6078101142788686
1422,0.6796138350469495
1423,0.7457883828225724
1424,0.7993451169367629
1425,0.8395646151302087
1426,0.8659470237778673
1427,0.878218029082572
1428,0.8763311700020283
1429,0.8604664948312027
1430,0.8310320935917044
1431,0.7976647612897083
1432,0.7526680133035478
1433,0.6941157356026357
1434,0.6218866006307784
1435,0.5561749707276922
1436,0.4889922358496502
1437,0.4116729555110648
1438,0.3286112488202662
1439,0.2412042368033309
1440,0.15090512098193454
1441,0.05919926252142329
1442,-0.032420048569486715
1443,-0.12247574612248395
1444,-0.2095306733225914
1445,-0.29221042230053745
1446,-0.36922496541372996
1447,-0.4393887378528655
1448,-0.501638858745216
1449,-0.5550512102987737
1450,-0.5988541312079798
1451,-0.6324395209751894
1452,-0.6553711951393159
1453,-0.667390377357188
1454,-0.6684182615441383
1455,-0.6585556253993501
1456,-0.6380795247439095
1457,-0.6074371453510267
1458,-0.5672369349031496
1459,-0.5182374373677419
1460,-0.44855048333340264
1461,-0.36626149376814715
1462,-0.2789217630412893
1463,-0.18801466108785528
1464,-0.0950670978826906
1465,-0.00162410958727374
1466,0.09077663679565987
1467,0.18062999822903958
1468,0.2664877597689923
1469,0.3469818931628214
1470,0.4208462967571223
1471,0.4869366711507469
1472,0.5442482182486676
1473,0.5919308895190928
1474,0.6299882476397946
1475,0.6635416333281421
1476,0.6806955267957732
1477,0.6863261425781793
1478,0.6805380599552645
1479,0.6635502108133665
1480,0.6357548298010516
1481,0.5783601444269891
1482,0.506807597615424
1483,0.4276640282679187
1484,0.34232592373703485
1485,0.25227859210088527
1486,0.15907063140463368
1487,0.06428756945577736
1488,-0.030474881364070464
1489,-0.1236375056985826
1490,-0.21366375899189644
1491,-0.29908500087603
1492,-0.37849744303339994
1493,-0.4754302413709673
1494,-0.5657261339833701
1495,-0.6455082978994954
1496,-0.7135544985090282
1497,-0.7688515790846566
1498,-0.8106104690835229
1499,-0.8389051075392308
1500,-0.8665615035028096
1501,-0.8795441044333341
1502,-0.8737358721864938
1503,-0.8413723554312895
1504,-0.7952075371285295
1505,-0.736170263928294
1506,-0.6653961503078953
1507,-0.5771964719044634
1508,-0.4765919330745375
1509,-0.3768069191854694
1510,-0.285345101330805
1511,-0.1901139364979899
1512,-0.09276678026540142
1513,0.005023303767020034
1514,0.10117822837855851
1515,0.19413031774638878
1516,0.273672168935645
1517,0.34063355638696496
1518,0.4010214321758146
1519,0.45387990026092784
1520,0.4983910658169679
1521,0.5338876605201212
1522,0.5598629771894278
1523,0.575977977278654
1524,0.5820654730144333
1525,0.5781313333188558
1526,0.5580429017002826
1527,0.5154328655657219
1528,0.46449006290601685
1529,0.4061787139207405
1530,0.3415797778730188
1531,0.2718709668309285
1532,0.19830559751921756
1533,0.12219033339952527
1534,0.04486220866112808
1535,-0.032334664742893954
1536,-0.10807230351536877
1537,-0.18106157394158737
1538,-0.2500740397670485
1539,-0.31396256740306144
1540,-0.37168034315451975
1541,-0.42229798720202544
1542,-0.46501848436102405
1543,-0.49918969150778875
1544,-0.5243142252566617
1545,-0.5400565804856314
1546,-0.5462473793414567
1547,-0.5428331681536444
1548,-0.5193207637898658
1549,-0.4863290407950865
1550,-0.4452662695861051
1551,-0.39693619173143196
1552,-0.3422607092118761
1553,-0.2822626810410221
1554,-0.21804711596434104
1555,-0.1507811025660912
1556,-0.0816728375026742
1557,-0.01195012557266653
1558,0.0571612683091281
1559,0.12445903546472378
1560,0.18878513537742156
1561,0.24904564388741768
1562,0.30422929802022836
1563,0.35342442320363227
1564,0.3958339595083229
1565,0.43078833910197073
1566,0.45775600675872535
1567,0.47635141831362204
1568,0.48634039750040914
1569,0.4876427791985882
1570,0.48033231539014026
1571,0.46463386857160427
1572,0.4409179649974485
1573,0.40969282613323404
1574,0.37159404045702865
1575,0.327372078085363
1576,0.27787788730438917
1577,0.22404684413922826
1578,0.16688135318282818
1579,0.10743241952444063
1580,0.04678052730574573
1581,-0.013983829868939897
1582,-0.073779617952718
1583,-0.13155438489684307
1584,-0.18630269940402325
1585,-0.2370835838451282
1586,-0.2838717990663084
1587,-0.32120995105836264
1588,-0.33563230120852167
1589,-0.3350765486919878
1590,-0.328539430610494
1591,-0.3162048762763145
1592,-0.2983585829863271
1593,-0.28511207608923306
1594,-0.28829163043494227
1595,-0.2862625114450053
1596,-0.27912123047999154
1597,-0.26705341124375404
1598,-0.25033118810725563
1599,-0.22929944661434692
1600,-0.20430736329057034
1601,-0.17593500084719502
1602,-0.14473135893333952
1603,-0.1112906789544822
1604,-0.07624124115196419
1605,-0.04023369240169605
1606,-0.003929078520785
1607,0.032013200224729366
1608,0.06694729207446257
1609,0.10025244116327842
1610,0.13133552607034343
1611,0.13098936801967836
1612,0.10217903419103515
1613,0.07186233282139215
1614,0.04060324361174318
1615,0.008980315057540383
1616,-0.022427449811884628
1617,-0.05305112701944872
1618,-0.08234212358850507
1619,-0.10978196366314173
1620,-0.13489143457488015
1621,-0.15723893165736386
1622,-0.17644785655713657
1623,-0.19220294222517725
1624,-0.2042552193220014
1625,-0.20540710682637586
1626,-0.1982889129371263
1627,-0.1876240842796577
1628,-0.17364830567249764
1629,-0.15665544910261156
1630,-0.136991591253429
1631,-0.11504813696066343
1632,-0.09125417484527955
1633,-0.06606821228433074
1634,-0.03996944711145398
1635,-0.013448740683122316
1636,0.013000538870166367
1637,0.038891633367479486
1638,0.06375330356130426
1639,0.08713836786560204
1640,0.10868518939765986
1641,0.10778320674023839
1642,0.10362549615689537
1643,0.09759965067172205
1644,0.08983858485187698
1645,0.08050593179631307
1646,0.0697927002202544
1647,0.05791345450622698
1648,0.04510209374285523
1649,0.031607311665563416
1650,0.017688041248951302
1651,-0.008917092727617513
1652,-0.05403034992873214
1653,-0.11058404798107321
1654,-0.16434626310125355
1655,-0.20914194948190243
1656,-0.24918492739735418
1657,-0.2840875983194909
1658,-0.31325655248447076
1659,-0.3362120121127513
1660,-0.3525956512314974
1661,-0.3621760677635451
1662,-0.3648518262148075
1663,-0.3606520355320282
1664,-0.3497344730986672
1665,-0.33348804485396943
1666,-0.3274939365482709
1667,-0.3154976105309312
1668,-0.29771029158700435
1669,-0.27453344699357507
1670,-0.24646568601051466
1671,-0.2140923722999918
1672,-0.17807370027366679
1673,-0.13904960926098264
1674,-0.0872590732073721
1675,-0.034507322874917326
1676,0.018254857222194398
1677,0.07002893097564754
1678,0.11984594697247919
1679,0.16678458655148837
1680,0.20998813693653073
1681,0.24868007608130094
1682,0.28217798599522365
1683,0.30990554540868565
1684,0.33140239113168724
1685,0.3463316798486836
1686,0.35448522717800857
1687,0.35578614798272046
1688,0.3502889701124527
1689,0.33817724212038064
1690,0.3197587032324913
1691,0.29545812970705965
1692,0.26593538320629173
1693,0.25591686505637506
1694,0.2533791107630664
1695,0.24875316177028386
1696,0.23941745873001072
1697,0.2256056315951795
1698,0.20763458765978254
1699,0.185897570717977
1700,0.16085582176885974
1701,0.13302901448737486
1702,0.10298466039871897
1703,0.07132669687248595
1704,0.0390405778885108
1705,0.008486644646898396
1706,-0.018336774750897046
1707,-0.04332881588889107
1708,-0.06717717204827953
1709,-0.08943448580854557
1710,-0.10893548382118201
1711,-0.10110592184100485
1712,-0.09072088094732605
1713,-0.08025058595322852
1714,-0.07085065024385179
1715,-0.06019245364919037
1716,-0.04125893560790241
1717,-0.01351465502094688
1718,0.0261641005800054
1719,0.06484297359659369
1720,0.10178336903148211
1721,0.1390167814765743
1722,0.1780653518561029
1723,0.21316105877091132
1724,0.24366544153426742
1725,0.26903696361821666
1726,0.28884030487925316
1727,0.30275375447802627
1728,0.31057431084025877
1729,0.3122204100521641
1730,0.3077322511135105
1731,0.2972697338151388
1732,0.28110807156043355
1733,0.2596311866089758
1734,0.23332303775644217
1735,0.20275706973582308
1736,0.1685833332199412
1737,0.13592927108157568
1738,0.1028354608600664
1739,0.0681264772647316
1740,0.032505161231218695
1741,-0.001417339874283718
1742,-0.027387104100579353
1743,-0.052489398134368426
1744,-0.07624322492878653
1745,-0.09881067355042714
1746,-0.13383767633768054
1747,-0.16604313454740294
1748,-0.21237202136897013
1749,-0.26052468322201744
1750,-0.3029123774418298
1751,-0.33876222967241015
1752,-0.36743977327009936
1753,-0.38846008527574105
1754,-0.40149584157995827
1755,-0.40638215899273744
1756,-0.4031181577779119
1757,-0.391865244169751
1758,-0.3729421777243074
1759,-0.3468170518001565
1760,-0.31409637592492157
1761,-0.27551150489507376
1762,-0.2319027104337257
1763,-0.1842012356794263
1764,-0.13341095332010586
1765,-0.08538164538381478
1766,-0.03766341293318257
1767,0.010213925490987614
1768,0.057288449277812195
1769,0.10262516544432243
1770,0.14533448738440838
1771,0.18460430577588144
1772,0.22061750393124166
1773,0.25178472375427635
1774,0.2774932232901193
1775,0.2972901663468424
1776,0.31084693272764774
1777,0.31797639541043676
1778,0.3072702376809118
1779,0.2893827008781508
1780,0.26587175244528427
1781,0.2372796756041636
1782,0.20424538532046038
1783,0.16749128008486341
1784,0.13263604004063373
1785,0.09700479995873602
1786,0.059853248311600944
1787,0.021953360648658132
1788,-0.015916439175785477
1789,-0.052987156633225646
1790,-0.0885147525423035
1791,-0.12179500485751363
1792,-0.15217741021784245
1793,-0.1790778514150924
1794,-0.20198978451023986
1795,-0.22049373162145441
1796,-0.2342649019450847
1797,-0.2430788033071872
1798,-0.24681474879894344
1799,-0.2454572068864675
1800,-0.23909498789028497
1801,-0.2279183041547368
1802,-0.21221378440889233
1803,-0.19026810086982973
1804,-0.15569492697442308
1805,-0.11835749819713867
1806,-0.07906074364291263
1807,-0.03863546355870066
1808,0.002073811827919493
1809,0.050040762631457576
1810,0.10956663084003881
1811,0.16608426945331978
1812,0.21846456600697073
1813,0.26567613029324216
1814,0.31537672750109663
1815,0.361575115683948
1816,0.39971846506254294
1817,0.4291153987866237
1818,0.44926331281072024
1819,0.4598567265669273
1820,0.46079147012022553
1821,0.45216465922727206
1822,0.4342704993563457
1823,0.40759204583910064
1824,0.37278912986754364
1825,0.33273938208365306
1826,0.31307501130402227
1827,0.28721618578388014
1828,0.2557075887735563
1829,0.21927357315695853
1830,0.18409276277432243
1831,0.15354646145358222
1832,0.12018472667101343
1833,0.08473786058657015
1834,0.04797142507144686
1835,0.010669745550596242
1836,-0.026380688915302205
1837,-0.062407699810193173
1838,-0.09666942410375025
1839,-0.12846951938556805
1840,-0.15717125842179414
1841,-0.18221019629007792
1842,-0.20948226826727648
1843,-0.23784945335410357
1844,-0.26085625662277
1845,-0.2780840280707682
1846,-0.28923971340685845
1847,-0.2905147642743954
1848,-0.2931293111721981
1849,-0.30992416664906147
1850,-0.31996415407003087
1851,-0.323122699117053
1852,-0.3194168642636227
1853,-0.30900851507939014
1854,-0.2921993101153421
1855,-0.2694227871010987
1856,-0.2412337412649949
1857,-0.2082951470808989
1858,-0.17136292445456025
1859,-0.1312688933688889
1860,-0.08890229616667057
1861,-0.045190293567926955
1862,-0.0010778585565410146
1863,0.042492498313872876
1864,0.08705919076776272
1865,0.1370009690004534
1866,0.1833856019922229
1867,0.22526742234781522
1868,0.26180860078984514
1869,0.292273880958427
1870,0.3490912989686696
1871,0.40081950699358154
1872,0.4432855097680483
1873,0.49038977528333977
1874,0.5283068384732146
1875,0.5329804764765439
1876,0.5112645458321086
1877,0.47886675766595727
1878,0.43661294136322715
1879,0.38553078240543
1880,0.3268255060985513
1881,0.26185202254240414
1882,0.1920841472187487
1883,0.11908158801574713
1884,0.04445543099012769
1885,-0.030167117327478458
1886,-0.10317796432951065
1887,-0.17302258326755038
1888,-0.23823646577455657
1889,-0.2945547476343453
1890,-0.3434921392582952
1891,-0.38437224637967105
1892,-0.41641014527582626
1893,-0.43902143048856646
1894,-0.4518325733267821
1895,-0.4692725942853754
1896,-0.48220890181944376
1897,-0.47542137797391004
1898,-0.45840072507710594
1899,-0.43164270358725265
1900,-0.39584895298474465
1901,-0.35573513187286193
1902,-0.33457105720603775
1903,-0.30635215077831407
1904,-0.25776993384982655
1905,-0.20292438053290082
1906,-0.1443628390094245
1907,-0.08340912683533763
1908,-0.021423686233794613
1909,0.040226537689919614
1910,0.100198041159878
1911,0.15719987554833975
1912,0.2100213023006714
1913,0.25755739834791924
1914,0.298832071861317
1915,0.3330784796215
1916,0.32788209965216936
1917,0.31108880528576666
1918,0.2876798153684934
1919,0.2582516572045004
1920,0.2235261357262656
1921,0.18433304905834874
1922,0.1415907116693863
1923,0.0962865972181208
1924,0.06209845593400831
1925,0.03087500770852293
1926,-0.0006234763133820549
1927,-0.031698097174391246
1928,-0.0616463208410642
1929,-0.08082985586950521
1930,-0.09728630662669437
1931,-0.0986484371780888
1932,-0.09286301885545527
1933,-0.08304114630756392
1934,-0.05234288047333699
1935,-0.020914556469152558
1936,0.010567980160076252
1937,0.04140484110014947
1938,0.07091880834338653
1939,0.09847013121203584
1940,0.1234703312484872
1941,0.14539471791602473
1942,0.16379521373908074
1943,0.18089583837656972
1944,0.19395706766646914
1945,0.20251875827898902
1946,0.20644601451473102
1947,0.20570906337254036
1948,0.2003827266120938
1949,0.19064356016581432
1950,0.17676474867508507
1951,0.15910889235930822
1952,0.1381188692435858
1953,0.11447672194060195
1954,0.11641612297619243
1955,0.1175107956544992
1956,0.11595167519644367
1957,0.1118070771865234
1958,0.10520261893223543
1959,0.09631774162446034
1960,0.08538105903669602
1961,0.07266464958865408
1962,0.058477431161630324
1963,0.043157777377795754
1964,0.027065549612297065
1965,0.010573730534102403
1966,-0.005940147860324897
1967,-0.022102585985353532
1968,-0.0375525141190292
1969,-0.051949317545434304
1970,-0.0649803116277498
1971,-0.07636750323336315
1972,-0.08587321424916364
1973,-0.08440341375308844
1974,-0.07542824738178866
1975,-0.06486027753089633
1976,-0.05860241461152736
1977,-0.0522744312512401
1978,-0.044840709257362256
1979,-0.03648437411245493
1980,-0.02740734981746186
1981,-0.017825543864794662
1982,-0.007963766148956893
1983,0.0019494996406116437
1984,0.011687351339589966
1985,0.021029630116894925
1986,0.029767871859852052
1987,0.037709937179256185
1988,0.04468421749552971
1989,0.0505433253817471
1990,0.05516719004628192
1991,0.058465493232785305
1992,0.06037939656655423
1993,0.06088252808053149
1994,0.059981213000809296
1995,0.057713951349473436
1996,0.05415016219612225
1997,0.04938823104397432
1998,0.043552912491964815
1999,0.03679215465904644
2000,0.029063953120262727
2001,0.014211187888922103
2002,-0.0009438340893139639
2003,-0.01587600766452711
2004,-0.030243440590774145
2005,-0.04372143449796631
2006,-0.056009788053740954
2007,-0.06683945342556959
2008,-0.07597830988417027
2009,-0.08876724747276868
2010,-0.10352145434598074
2011,-0.11567964658770907
2012,-0.1275865301443897
2013,-0.14265957996046094
2014,-0.15247661426637635
2015,-0.13856844253369166
2016,-0.12161393300289716
2017,-0.10205619033920223
2018,-0.08038353207949799
2019,-0.05712755708263343
2020,-0.03285026119577735
2021,-0.00813058730675166
2022,0.016449270740430157
2023,0.0403174883046638
2024,0.0629258371246736
2025,0.0837537605421927
2026,0.07486083799034571
2027,0.05632112317094473
2028,0.03671057133024847
2029,0.01650207663142602
2030,-0.0038232427558257355
2031,-0.023787417557900477
2032,-0.04292679832096738
2033,-0.06080276617491663
2034,-0.0770117369209856
2035,-0.0911942309914976
2036,-0.1030428052122787
2037,-0.11617580671254846
2038,-0.13972604188713345
2039,-0.15967492042491344
2040,-0.1755938575295073
2041,-0.18715927697305415
2042,-0.19415424974275317
2043,-0.19647236227295514
2044,-0.18881857969775537
2045,-0.15260795012349126
2046,-0.11326351387230356
2047,-0.07245961277958894
2048,-0.03985470136175193
2049,-0.0067740458834214395
2050,0.026023238280087457
2051,0.05776325127561108
2052,0.08770669740085639
2053,0.11516601954998368
2054,0.13952111351676422
2055,0.1602332640897254
2056,0.17685699069016486
2057,0.1890495432462056
2058,0.1965778474656014
2059,0.19932276142206884
2060,0.19728057075283015
2061,0.19056171629503815
2062,0.17938681411677002
2063,0.16408009180042382
2064,0.14506042527310706
2065,0.12283021586165292
2066,0.09796239647786882
2067,0.07108589764879344
2068,0.04286993397098797
2069,0.020975463000477555
2070,0.01135729223489198
2071,-0.0173123228218108
2072,-0.049914133447945014
2073,-0.08087787938237244
2074,-0.10948120526136446
2075,-0.13506741469786196
2076,-0.15706047566644954
2077,-0.17497791630812362
2078,-0.18844132401931918
2079,-0.193861312846491
2080,-0.16898242995611512
2081,-0.14041863891589987
2082,-0.10885346868560779
2083,-0.07508765781643809
2084,-0.03996512463919459
2085,-0.004352070469747825
2086,0.03014166104066954
2087,0.03195159961287703
2088,0.03186875502868552
2089,0.031015215512316653
2090,0.02942167834983487
2091,0.02738884321602423
2092,0.01103946425397052
2093,-0.01303876567717953
2094,-0.03647384986873581
2095,-0.05857379510309932
2096,-0.07179727341933716
2097,-0.08279851257975553
2098,-0.0916351949048436
2099,-0.0981203648806583
2100,-0.10212667906325938
2101,-0.10358879729086713
2102,-0.10250423509434671
2103,-0.09893267322172025
2104,-0.09299375784425593
2105,-0.08486346158111757
2106,-0.07476910988400025
2107,-0.06298320885866975
2108,-0.04981630432526638
2109,-0.03113871489877689
2110,-0.008215109564014935
2111,0.014597819129591101
2112,0.0367420671770958
2113,0.05768304349660503
2114,0.07692239378531306
2115,0.09400980343046124
2116,0.10855348506033856
2117,0.12022910734113881
2118,0.12878696245003887
2119,0.13405721508528404
2120,0.13595312478825874
2121,0.1344721843491817
2122,0.12969516903656444
2123,0.1217831429099631
2124,0.11097251843880092
2125,0.09756831271862776
2126,0.08193578658308405
2127,0.06448033387875714
2128,0.022086689552926284
2129,-0.0540678283672902
2130,-0.1520590848971825
2131,-0.24493954927532144
2132,-0.3304758099410278
2133,-0.4066426306115058
2134,-0.47167281129965066
2135,-0.524097945127108
2136,-0.5627812840021279
2137,-0.5895851179928213
2138,-0.611875160016708
2139,-0.618636257456141
2140,-0.609898122208842
2141,-0.603384836254369
2142,-0.5936618457641041
2143,-0.5692634436251942
2144,-0.530991915856786
2145,-0.4799857092820804
2146,-0.41768694685791696
2147,-0.3458017136282208
2148,-0.2662542039924954
2149,-0.18183667340651347
2150,-0.12167168976597595
2151,-0.060299424926701775
2152,-0.016475798412592817
2153,0.02597524886215816
2154,0.06719080128123607
2155,0.1061525630199922
2156,0.14191175387370714
2157,0.1736121004225894
2158,0.20051023506749818
2159,0.22199301871151517
2160,0.23759138540208574
2161,0.24699039904797043
2162,0.25003531087789405
2163,0.24673350947554284
2164,0.23725235989141974
2165,0.2168843108373183
2166,0.16901739634008178
2167,0.11752796292856339
2168,0.06377725776473432
2169,0.009154771041393993
2170,-0.044945643275342034
2171,-0.09716110290608775
2172,-0.14619383586143267
2173,-0.1908432706434935
2174,-0.23003528746782054
2175,-0.26284792033556825
2176,-0.2885328973093138
2177,-0.3065325185084454
2178,-0.3164914952136607
2179,-0.31826350543933235
2180,-0.3119123583322168
2181,-0.29770779793216345
2182,-0.2761161130881524
2183,-0.2477858508601757
2184,-0.21352905225016935
2185,-0.17429853883773383
2186,-0.13116187392093345
2187,-0.08527270013189486
2188,-0.037840214930918
2189,0.009902415198543367
2190,0.05672959872480542
2191,0.12159054128929672
2192,0.19940130913466958
2193,0.2710234305073049
2194,0.33470355969182203
2195,0.3889145608934856
2196,0.432391827437872
2197,0.46416251049886587
2198,0.483566911968666
2199,0.49444718813945226
2200,0.5105816883811634
2201,0.5133639936006362
2202,0.48081136917298917
2203,0.41935499865012393
2204,0.34794499792296674
2205,0.26855475755625874
2206,0.16462182518131657
2207,0.07727152357138493
2208,-0.0038797614677999553
2209,-0.08380101032723389
2210,-0.15926307792103145
2211,-0.22511891492444258
2212,-0.2842281144887053
2213,-0.33515315363425374
2214,-0.3781428011568228
2215,-0.4133263051889784
2216,-0.43729869621615924
2217,-0.449588308191459
2218,-0.450040304030389
2219,-0.4683556973746223
2220,-0.4830318205503422
2221,-0.48494239603786465
2222,-0.4992814380058487
2223,-0.5134260863333063
2224,-0.5139998871614635
2225,-0.5011704116962379
2226,-0.4754524418000927
2227,-0.4376902357907179
2228,-0.38903141080553144
2229,-0.33089321771620267
2230,-0.26492217575080373
2231,-0.19294819715235348
2232,-0.11693446373365433
2233,-0.03892441461677842
2234,0.03901273476324481
2235,0.11483649919740241
2236,0.18658822768152153
2237,0.25244142906858014
2238,0.310748031474716
2239,0.3600794080795447
2240,0.3992611521249295
2241,0.4274007592534969
2242,0.4439075707892302
2243,0.44850454212332863
2244,0.44124482957706024
2245,0.4161918850779043
2246,0.37971625160029077
2247,0.3299445804352694
2248,0.2670887262440102
2249,0.19262525262339367
2250,0.10777546500354149
2251,0.021270879004170812
2252,-0.06458008540037102
2253,-0.14751626713254126
2254,-0.22538306275239028
2255,-0.296184508106277
2256,-0.3885969077719736
2257,-0.47992103015995197
2258,-0.5572350348567764
2259,-0.6186782412180653
2260,-0.6628353626954991
2261,-0.6893957168514971
2262,-0.7159410913518038
2263,-0.7107664627247233
2264,-0.6812455113613262
2265,-0.6341072817388363
2266,-0.5708508885020577
2267,-0.4932798451674283
2268,-0.4084931783289119
2269,-0.3220918667640076
2270,-0.22618062363159072
2271,-0.10101318511473155
2272,0.025097273976595082
2273,0.1487564062676125
2274,0.2666920362516873
2275,0.3758279071597803
2276,0.4733635091081837
2277,0.5568493328841336
2278,0.5998356272413643
2279,0.6160292799355594
2280,0.6154731012807051
2281,0.5984103679513036
2282,0.5655241605667297
2283,0.5179134805437912
2284,0.4570584799535451
2285,0.3847758697289266
2286,0.30316581899669676
2287,0.21455190875524743
2288,0.12858630941121268
2289,0.04853443581490076
2290,-0.03169133524426694
2291,-0.10992565251375933
2292,-0.19818983843128435
2293,-0.2886052401161425
2294,-0.36994234965540806
2295,-0.427328683970882
2296,-0.46330962820948407
2297,-0.4862456092291225
2298,-0.49569445442482724
2299,-0.4915849736855718
2300,-0.4742141753424119
2301,-0.4442345490935757
2302,-0.4026318668885222
2303,-0.35066911102276943
2304,-0.3046248540073983
2305,-0.252538129500171
2306,-0.19432849020990686
2307,-0.13166255304177713
2308,-0.06630611808099156
