,H
4179,0.14704913231699712
4180,0.22194892222279902
4181,0.2748069774404396
4182,0.3012688171053265
4183,0.29949651564547836
4184,0.27028294600865194
4185,0.2169221628734621
4186,0.14485291902932865
4187,0.06111279514867439
4188,-0.02634295137187259
4189,-0.10939239291929682
4190,-0.18049729069525264
4191,-0.23338381062461488
4192,-0.2635924268939833
4193,-0.2688491403102883
4194,-0.24922757323417763
4195,-0.20709138696730997
4196,-0.1468269239103609
4197,-0.0743951081056838
4198,0.0032522977176772765
4199,0.07883539820476035
4200,0.14542503525312356
4201,0.1970748222557733
4202,0.22934896591802614
4203,0.23969930575295945
4204,0.22765989221746294
4205,0.19484494015559534
4206,0.14475446861223412
4207,0.0824096373785962
4208,0.013855094325310123
4209,-0.05442281171021949
4210,-0.11610631385638237
4211,-0.16562787424170203
4212,-0.1986698962455508
4213,-0.21253789738712034
4214,-0.20637519210739633
4215,-0.18120249382989662
4216,-0.13978243739195245
4217,-0.08632527452620163
4218,-0.02606640878912021
4219,0.03524229127876015
4220,0.09187831438570963
4221,0.13867993903146578
4222,0.17151415458651956
4223,0.18763887238153715
4224,0.1859279371402984
4225,0.16694087286544057
4226,0.13283413223736945
4227,0.08712545071375184
4228,0.034336357200057094
4229,-0.020451265518817846
4230,-0.07208140219497176
4231,-0.11580664193131898
4232,-0.14772244670393986
4233,-0.16511342390048675
4234,-0.16668111074015
4235,-0.15263448132159776
4236,-0.12463760712487912
4237,-0.08562237278182619
4238,-0.03948660712619916
4239,0.009291710928559507
4240,0.056086290388328894
4241,0.09655900324622334
4242,0.12706001343673862
4243,0.14495483128253905
4244,0.14884917492545072
4245,0.1386927076998078
4246,0.11575447420549838
4247,0.08247504583007526
4248,0.04221185534475743
4249,-0.0010961113460141781
4250,-0.04331106504516442
4251,-0.08048963515051155
4252,-0.10924937674809723
4253,-0.12707465958144196
4254,-0.1325344413993794
4255,-0.12539329211030864
4256,-0.10660747080379136
4257,-0.07820885275177615
4258,-0.04309000989824213
4259,-0.004712788243480606
4260,0.033230526705634186
4261,0.06717049903490516
4262,0.09399464998779128
4263,0.11133125663041564
4264,0.1177571111797326
4265,0.11291122720936855
4266,0.09750573891875276
4267,0.07323513770990848
4268,0.04259457738204848
4269,0.008626357136587676
4270,-0.025379911782348226
4271,-0.05620409741804566
4272,-0.08099894355460703
4273,-0.0975516183124514
4274,-0.10447951973449414
4275,-0.10134317183542774
4276,-0.08866726280869805
4277,-0.0678697753273005
4278,-0.041107880097338255
4279,-0.011056984129509185
4280,0.019354670497775617
4281,0.04722970659600051
4282,0.0699762661532703
4283,0.08554770402441753
4284,0.09262527115454589
4285,0.09072761979354738
4286,0.08023826316678978
4287,0.06235011570407729
4288,0.038934154132880205
4289,0.01234632031526367
4290,-0.014807623944946667
4291,-0.0399259834702768
4292,-0.060659150328578264
4293,-0.07512822438462714
4294,-0.0820939969117774
4295,-0.08106122095463378
4296,-0.07230958620270016
4297,-0.05684999607475915
4298,-0.03631191262927428
4299,-0.012774002957142903
4300,0.01144451357442873
4301,0.03401102253984954
4302,0.0528030452308935
4303,0.0661068221386628
4304,0.07277246337277814
4305,0.07231172736990045
4306,0.06493027813325951
4307,0.0514927224411012
4308,0.033425210501252925
4309,0.012566272098937592
4310,-0.009018695867424226
4311,-0.029240708205981465
4312,-0.04618833704489712
4313,-0.05830744664069429
4314,-0.0618682785409716
4315,0.015394640661278177
4316,0.09115024996472634
4317,0.15638953382522458
4318,0.20507164086367607
4319,0.23288490844534226
4320,0.23762406835357855
4321,0.21935634931486925
4322,0.1803649706511324
4323,0.12488022174960252
4324,0.05862859110287779
4325,-0.011752678612018425
4326,-0.07937624044533415
4327,-0.13777511414975294
4328,-0.1815180199186658
4329,-0.20671130673682978
4330,-0.21134138932496468
4331,-0.1954279923520453
4332,-0.16097742252718872
4333,-0.11174465934380637
4334,-0.05283137138986545
4335,0.009837721692938353
4336,0.07010683109498525
4337,0.12219061377669321
4338,0.1612267233128219
4339,0.1837268760940378
4340,0.1878848572712689
4341,0.1737146436230147
4342,0.14300887208562246
4343,0.09912552759327257
4344,0.046627240011038004
4345,-0.009188615623595216
4346,-0.06282101211649088
4347,-0.10910461552634088
4348,-0.14370475468750427
4349,-0.16352081170191413
4350,-0.16696073506455275
4351,-0.15406271009694014
4352,-0.1264554106120891
4353,-0.08716416086973301
4354,-0.04028519838389614
4355,0.009437381544005424
4356,0.05708865592221396
4357,0.09806618481694598
4358,0.12852230157815403
4359,0.14572308311245158
4360,0.14829072861199785
4361,0.136308168224102
4362,0.1112786327459708
4363,0.07594724730393372
4364,0.03400505517065215
4365,-0.010293050934847349
4366,-0.052557251818612184
4367,-0.08869558354109548
4368,-0.11530811242630441
4369,-0.13000471607301362
4370,-0.1316169674266158
4371,-0.12028562422805043
4372,-0.09741781502700762
4373,-0.06552092024326543
4374,-0.02793209829176584
4375,0.011527748473477714
4376,0.048939962502646026
4377,0.08067529740416252
4378,0.10374418916924857
4379,0.11607649081181154
4380,0.11670467755004017
4381,0.10583457547789628
4382,0.08479907200783422
4383,0.05590188137296842
4384,0.0221691149938496
4385,-0.012964886189128196
4386,-0.04600508356037007
4387,-0.0737416597371865
4388,-0.09356024714737436
4389,-0.10368663062499929
4390,-0.10334318724834007
4391,-0.09280352076831183
4392,-0.07334208773267024
4393,-0.047086052487259555
4394,-0.016786116356481525
4395,0.014469278947334326
4396,0.043566892507784255
4397,0.06767722894940571
4398,0.08452824937415948
4399,0.09261790457426508
4400,0.09134576393376279
4401,0.08105244556958052
4402,0.0629649286522388
4403,0.03905519806373721
4404,0.011828107931114006
4405,-0.01593896623458885
4406,-0.04147781296437292
4407,-0.06230398681556341
4408,-0.07645721239241958
4409,-0.08268444891175197
4410,-0.08054866309316253
4411,-0.07045410244523076
4412,-0.05358735884962808
4413,-0.031781902889295555
4414,-0.007321221551318127
4415,0.017298519580040722
4416,0.03962178349357451
4417,0.05747736275894096
4418,0.06918839948868089
4419,0.07372851899245773
4420,0.07080967441991806
4421,0.060894417110759394
4422,0.045133002195387295
4423,0.025233232395799436
4424,0.0032774906031824654
4425,-0.018493621974814665
4426,-0.037908702405279875
4427,-0.053081048462365374
4428,-0.06259095818355775
4429,-0.06561731251928062
4430,-0.06200637414495469
4431,-0.05227227606043002
4432,-0.037530629734484
4433,-0.019373350768149014
4434,0.00030148375780593233
4435,0.01948672032542415
4436,0.03626981392022165
4437,0.049022542080518275
4438,0.05655801771352226
4439,0.05823995195239155
4440,0.05403423292481312
4441,0.04449889101010351
4442,0.030714794288709255
4443,0.01416532473555021
4444,-0.0034217621551295703
4445,-0.020253570750535497
4446,-0.03465390342923721
4447,-0.045229347712376605
4448,-0.05100323454767375
4449,-0.051504675239131124
4450,-0.04680468288747371
4451,-0.03749688687143658
4452,-0.024625987392783714
4453,-0.009572299842569567
4454,0.006095010983468773
4455,0.0207805169082251
4456,0.03302417705850292
4457,0.041645750261729605
4458,0.045857756490766656
4459,0.04533625662418268
4460,0.040243212972341555
4461,0.031199221838202926
4462,0.019210455388975135
4463,0.00555820094259049
4464,-0.008337008369574224
4465,-0.021062361892823643
4466,-0.03135571117788904
4467,-0.03823008581265196
4468,-0.04106756594317787
4469,-0.03967366064699449
4470,-0.03428753641053488
4471,-0.025548018746875182
4472,-0.014419780741374072
4473,-0.0020880793251008907
4474,0.010166584995715232
4475,0.02110071357281102
4476,0.029633369334093093
4477,0.034952431278666714
4478,0.03659115833930442
4479,0.034467920470836626
4480,0.02888585615173186
4481,0.020493364623090204
4482,0.010210310312482566
4483,-0.000871795266569156
4484,-0.011604894549213958
4485,-0.020902706847584124
4486,-0.03784547926488722
4487,-0.07273635603523607
4488,-0.09258393052096107
4489,-0.09915546602174359
4490,-0.09544494736443176
4491,-0.08206959989224098
4492,-0.06062028266623826
4493,-0.03347695449251784
4494,-0.0035475383833568296
4495,0.02604143078656703
4496,0.05226966832446512
4497,0.07252992123072138
4498,0.08488565283060377
4499,0.0882543099477118
4500,0.08249902074143112
4501,0.06842132656301358
4502,0.047657856382294146
4503,0.022493641180241268
4504,-0.004386955737460146
4505,-0.03018476548635384
4506,-0.05227581005049563
4507,-0.06847686587205594
4508,-0.07725984626253556
4509,-0.07789408991953624
4510,-0.07050350482475928
4511,-0.05603455470940638
4512,-0.036140332920135174
4513,-0.012994490455277069
4514,0.010944291356524126
4515,0.03319194596448047
4516,0.05149550940942245
4517,0.06406008968187245
4518,0.06972356787107865
4519,0.06806216109595489
4520,0.059417473296031004
4521,0.04484396339187358
4522,0.025983997392729524
4523,0.004884973268751762
4524,-0.016221322391446486
4525,-0.03515349947447213
4526,-0.05000491393625652
4527,-0.05933461447782272
4528,-0.06230586962545976
4529,-0.05875909224000151
4530,-0.049213053623366476
4531,-0.03479583513653384
4532,-0.017114210480980906
4533,0.0019236578824069362
4534,0.020312808024555536
4535,0.03616154416478851
4536,0.04788507341510546
4537,0.05436298653739335
4538,0.055045033978970835
4539,0.049995352139408554
4540,0.03987189973025613
4541,0.02584466393113321
4542,0.009462481418382813
4543,-0.007516552744838696
4544,-0.023312652947905518
4545,-0.03630998183126748
4546,-0.04522108625343183
4547,-0.04921348096969553
4548,-0.04798603190218236
4549,-0.041788287409324096
4550,-0.03138199859856469
4551,-0.01795011118983659
4552,-0.0029638733201566582
4553,0.012499015465774409
4554,0.0623578869248202
4555,0.21436144336866494
4556,0.37831621907548474
4557,0.4988729103102101
4558,0.5644471743460902
4559,0.5694679482521158
4560,0.5148234996637772
4561,0.40762199205876504
4562,0.2603067138558432
4563,0.08923277755490047
4564,-0.08713384911927281
4565,-0.25019807071270067
4566,-0.38318658353603385
4567,-0.47286424168488433
4568,-0.5108411325542971
4569,-0.49434233914851355
4570,-0.4263715018341471
4571,-0.31526439059170924
4572,-0.1736927980095168
4573,-0.017235467514871008
4574,0.13732429609059532
4575,0.273789446373001
4576,0.3782382851083847
4577,0.44043648890343357
4578,0.454829691475131
4579,0.42102146416350156
4580,0.3436977588606936
4581,0.23201799307318108
4582,0.09854867921836673
4583,-0.042137959268505144
4584,-0.1750453112887682
4585,-0.2863429772479302
4586,-0.36479871820776405
4587,-0.4029042167829639
4588,-0.3975826351698505
4589,-0.3504125348153823
4590,-0.2673552103002232
4591,-0.1580252172409288
4592,-0.03459127037931886
4593,0.08956814508552706
4594,0.20130688819820527
4595,0.2890963242582344
4596,0.34420825147688444
4597,0.3615748784092171
4598,0.34024196172700755
4599,0.2833761246205687
4600,0.19783545189175522
4601,0.09335853422628063
4602,-0.01853362157079987
4603,-0.12580001537086014
4604,-0.2171688599792515
4605,-0.28331618227453603
4606,-0.317811167173307
4607,-0.3177330384066882
4608,-0.28390123626683944
4609,-0.22070300855569241
4610,-0.13554566389669495
4611,-0.03800004394050839
4612,0.061266840853517524
4613,0.15165178107608646
4614,0.2237424425166821
4615,0.27029228816572287
4616,0.2869428991329913
4617,0.2726223531615101
4618,0.2295843977895473
4619,0.16309221532560653
4620,0.08078838912432018
4621,-0.0081747572079304
4622,-0.09414632962685102
4623,-0.1680184701574576
4624,-0.22218650897954587
4625,-0.2513269183694705
4626,-0.2529139957879152
4627,-0.22742586007689622
4628,-0.17822464086867496
4629,-0.11113091546775507
4630,-0.033744715925159534
4631,0.0454085936745313
4632,0.1178122388823072
4633,0.17586996937304228
4634,0.2136988059960529
4635,0.22772029987396675
4636,0.21699140632286373
4637,0.1832452877501085
4638,0.13064412275107556
4639,0.06527685278484156
4640,-0.005538549007977937
4641,-0.07406901939999772
4642,-0.13300654982330964
4643,-0.1762436868331418
4644,-0.1995024812795251
4645,-0.200752530233968
4646,-0.1803778518576347
4647,-0.14108023571760178
4648,-0.08753534018074402
4649,-0.02584406595742827
4650,0.037157153071637285
4651,0.09464970107078928
4652,0.14056717803543284
4653,0.17023210617220366
4654,0.1808284689286821
4655,0.17166277419132192
4656,0.1441901909234604
4657,0.10180817775273537
4658,0.04944507071443481
4659,-0.007007363578368285
4660,-0.061352622019524954
4661,-0.1077661841593076
4662,-0.1414166968031357
4663,-0.15896568796133517
4664,-0.15889446288244236
4665,-0.14162666671182517
4666,-0.109437809237769
4667,-0.03361156910061376
4668,0.13330970275866627
4669,0.281774309375233
4670,0.39602728866076436
4671,0.45976769729442485
4672,0.471928466680017
4673,0.43258507153469666
4674,0.34722512355853496
4675,0.2262047134465544
4676,0.08351170026062354
4677,-0.06483750460384582
4678,-0.20258524378836126
4679,-0.31500560268095157
4680,-0.3904706057183758
4681,-0.421643884055763
4682,-0.40618026656927
4683,-0.3468661991772339
4684,-0.25119821692914307
4685,-0.1304579593745707
4686,0.001604224044687117
4687,0.13032484785593232
4688,0.24174709725385995
4689,0.3241267757606256
4690,0.36916265730360187
4691,0.37282315082679973
4692,0.3356880795076745
4693,0.26277911268284515
4694,0.16290883282112262
4695,0.047630351389837955
4696,-0.07008876367329431
4697,-0.17731707886303547
4698,-0.2625729541658524
4699,-0.31704742931718766
4700,-0.335506777081657
4701,-0.31678309597306825
4702,-0.2638084534008725
4703,-0.18319907572336527
4704,-0.08444524920635985
4705,0.02119541793018742
4706,0.12197335531551315
4707,0.20694733141722685
4708,0.2671664553338945
4709,0.2966067955330797
4710,0.29276528614263514
4711,0.2568533854940364
4712,0.1935781956728886
4713,0.11054436465523097
4714,0.01735104482240334
4715,-0.0755099308019836
4716,-0.15782897759703926
4717,-0.22079585483378206
4718,-0.2579372552852985
4719,-0.26577568049217853
4720,-0.24414329084761446
4721,-0.19612390472761113
4722,-0.12763789802452577
4723,-0.046723804040220314
4724,0.037397330794377015
4725,0.11536672166651363
4726,0.17872399113893925
4727,0.22082048899037549
4728,0.23751168768598446
4729,0.227557136644014
4730,0.19269036005587825
4731,0.13735839977661818
4732,0.06816723947988595
4733,-0.006898923799639117
4734,-0.0793930839561489
4735,-0.14135115464721645
4736,-0.1861626306924515
4737,-0.2092714430302165
4738,-0.20863318656240437
4739,-0.18488353829082574
4740,-0.14120570290470882
4741,-0.08291836655756728
4742,-0.01683616742887412
4743,0.049521222517169006
4744,0.10878019940521594
4745,0.15452865311646577
4746,0.18200594924641764
4747,0.18859363373177854
4748,0.17405681716631724
4749,0.14051502621891643
4750,0.09215186697178752
4751,0.034701691982549396
4752,-0.025224569042803444
4753,-0.08089573653050448
4754,-0.12621279088965354
4755,-0.1563736417499209
4756,-0.16837816076175058
4757,-0.16132079314792425
4758,-0.13644291972494188
4759,-0.0969445553621549
4760,-0.0475818277333125
4761,0.005900001339532553
4762,0.05743095780565644
4763,0.10130181974340899
4764,0.13279357531005567
4765,0.1486818001060862
4766,0.1475624001724265
4767,0.12996633606577734
4768,0.09825526682267761
4769,0.05631474386858947
4770,0.009083871321932356
4771,-0.03802220871219488
4772,-0.07972990243563968
4773,-0.11149472757197827
4774,-0.12999368724886143
4775,-0.1334694115677309
4776,-0.12189083053371517
4777,-0.09691650835195786
4778,-0.06166922028874144
4779,-0.020351347521160898
4780,0.022252122990381817
4781,0.0613246267961917
4782,0.09255994669416406
4783,0.11263433555905636
4784,0.11955734161774745
4785,0.1128646302640361
4786,0.09363469215457523
4787,0.06433154728797492
4788,0.011928751788982195
4789,-0.08500376578444174
4790,-0.17000401397959455
4791,-0.23378617081468933
4792,-0.26966782881641604
4793,-0.2742703256461874
4794,-0.24782283028762994
4795,-0.1940524069750388
4796,-0.1196818572549937
4797,-0.03360092438822857
4798,0.05418814092761122
4799,0.13372642885922317
4800,0.19622272814035285
4801,0.23502002522870233
4802,0.2462984539111849
4803,0.2294411768372276
4804,0.1870294566923392
4805,0.12447589709453363
4806,0.04934559106020231
4807,-0.029550860326034434
4808,-0.10318453718529388
4809,-0.16333647285481215
4810,-0.20351043024473342
4811,-0.2196293138414798
4812,-0.21044114864460084
4813,-0.1775951670161752
4814,-0.12538686636276905
4815,-0.060208508872611685
4816,0.010225836440868054
4817,0.07778754883625139
4818,0.13486690472711138
4819,0.17522601858440792
4820,0.19467612376013999
4821,0.19150614118047485
4822,0.20915382744666836
4823,0.27925368552785956
4824,0.3158544666177458
4825,0.3155870328674681
4826,0.2793667354464712
4827,0.21218477364673757
4828,0.12244386530235878
4829,0.020920231567292398
4830,-0.08052119304257857
4831,-0.1703061127289803
4832,-0.23846520038853514
4833,-0.27773482865821786
4834,-0.28432335944978315
4835,-0.2582630731974503
4836,-0.20331696494475862
4837,-0.12646120812173392
4838,-0.037012137767507475
4839,0.05449427957208218
4840,0.13753663447631911
4841,0.20281207040230192
4842,0.2432729281323671
4843,0.25488113002923596
4844,0.23700032004152868
4845,0.1923890862482403
4846,0.1268051459763695
4847,0.048274759136847804
4848,-0.03388118593379356
4849,-0.1101471089398704
4850,-0.1719095716290495
4851,-0.21242514922730715
4852,-0.22755112360044805
4853,-0.21616046769082098
4854,-0.18019847588608376
4855,-0.11475730691522826
4856,-0.0357393888446278
4857,0.04546388278038489
4858,0.11945467564651066
4859,0.17788884443131756
4860,0.21441199411076942
4861,0.22534468634875437
4862,0.21004358050593058
4863,0.17090430045815905
4864,0.11301389022289964
4865,0.04349441013631599
4866,0.05226995183337186
4867,0.09140812915393602
4868,0.11903818522900636
4869,0.13224680896115437
4870,0.12985586135001068
4871,0.11251770441231523
4872,0.08259678622114279
4873,0.043856043534045305
4874,0.0009888542048914664
4875,-0.04094578344379986
4876,-0.0771172730426965
4877,-0.10347721896592085
4878,-0.1172098028414197
4879,-0.11702894546853718
4880,-0.10329133706907348
4881,-0.07791645477173698
4882,-0.04412726233193758
4883,-0.006045771262178812
4884,0.03180629642876127
4885,0.06504162904158811
4886,0.08991343677230228
4887,0.10373543337536643
4888,0.10516888607527443
4889,0.0943464337466883
4890,0.07282202791150222
4891,0.043356803410261824
4892,0.009569543676317887
4893,-0.024504494328365815
4894,-0.054892959154549475
4895,-0.07814731505037391
4896,-0.09173204315930879
4897,-0.09429845149315226
4898,-0.08581384387704973
4899,-0.06753431588912129
4900,-0.04182793933350085
4901,-0.011872388976220937
4902,0.018734833562439535
4903,0.04640609196897384
4904,0.06798215443268747
4905,0.08109097039993714
4906,0.08440615632229206
4907,0.07777729802000327
4908,0.06221978854287841
4909,0.03976861814229856
4910,0.01321634005903717
4911,-0.014231474698627325
4912,-0.039341082540782384
4913,-0.05922974333240849
4914,-0.07169496514009185
4915,-0.07545640679603856
4916,-0.07028410874729667
4917,-0.05700064103951276
4918,-0.03735981768656127
4919,-0.013819039328431882
4920,0.010765585417201554
4921,0.033483790650246925
4922,0.05171402449954966
4923,0.06342442635984058
4924,0.06739752874947144
4925,0.06335404301302974
4926,0.05196350740631711
4927,0.034743151900271003
4928,0.013859446262702644
4929,-0.008142085411003041
4930,-0.028645342432829256
4931,-0.04527323003670272
4932,-0.05616187551223858
4933,-0.060168001000640216
4934,-0.05698656533254408
4935,-0.047166880949912976
4936,-0.03202764748212929
4937,-0.013483250850146261
4938,0.006196139130139923
4939,0.02466084258717486
4940,0.039760871075439734
4941,0.0497950291576712
4942,0.05370119501967976
4943,0.05116666093195325
4944,0.04264734003919762
4945,0.02929567285952745
4946,0.0128078648683374
4947,-0.004789615864204195
4948,-0.021387620667095472
4949,-0.035045896035959166
4950,-0.04421878007627449
4951,-0.047928892229753724
4952,-0.045869444328405756
4953,-0.0384246994879072
4954,-0.026608044618155528
4955,-0.011926922546556178
4956,0.003807668029305695
4957,0.01870322491336239
4958,0.03101226799726437
4959,0.039336345369294534
4960,0.0427838173270411
4961,0.041063746467334766
4962,0.034506216271165346
4963,0.02400836452783348
4964,0.010914265375133474
4965,-0.0031555252495289576
4966,-0.016503319979516897
4967,-0.027558156857120784
4968,-0.03505979372112277
4969,-0.03820139250395655
4970,-0.03671485602125611
4971,-0.03088997800929979
4972,-0.021526656430621512
4973,-0.009827416010832259
4974,0.002755561461815483
4975,0.014699599168788368
4976,0.024594896030498296
4977,0.03131012290933436
4978,0.034120885213823254
4979,0.032786570452795295
4980,0.027567596401461055
4981,0.019182379815475603
4982,0.008710566281900312
4983,-0.002544662483828187
4984,-0.013217785943943143
4985,-0.02204581564178233
4986,-0.02801702292890081
4987,-0.03048609272823585
4988,-0.029243019031253686
4989,-0.08595398613981278
4990,-0.196230064535779
4991,-0.2802582670426741
4992,-0.3286026981470532
4993,-0.33633476661210165
4994,-0.30351750523334675
4995,-0.23507918645167836
4996,-0.14010585087771532
4997,-0.030651187644745937
4998,0.0797820747029385
4999,0.1778991755902248
5000,0.25220636340332214
5001,0.2943499347379484
5002,0.30004613529382695
5003,0.26949956218028676
5004,0.2072716042356882
5005,0.12162753360874175
5006,0.02345297594476063
5007,-0.07511973211077505
5008,-0.1622030584619667
5009,-0.22758117540556377
5010,-0.2639017323832161
5011,-0.2674942553497457
5012,-0.23872513296701986
5013,-0.18185713542114024
5014,-0.10444194459355594
5015,-0.01632989861745774
5016,0.0715745537006745
5017,0.1486554235122122
5018,0.20586125687428514
5019,0.23676201243999928
5020,0.23826405169394022
5021,0.21090471856942278
5022,0.158700653072291
5023,0.08857858755376569
5024,0.009467253775196475
5025,-0.06883174191836189
5026,-0.13685215415394011
5027,-0.1866021993187635
5028,-0.21249806663046197
5029,-0.21198344822289858
5030,-0.18576726768420962
5031,-0.1376596605734099
5032,-0.07403547409623333
5033,-0.002999091926320413
5034,0.06664104446782129
5035,0.12645922733894804
5036,0.1694271144964201
5037,0.19073457129396038
5038,0.18832145241743037
5039,0.16306239655845564
5040,0.11859024706949142
5041,0.06078801241657078
5042,-0.0029810627918181007
5043,-0.06480546605528309
5044,-0.1172021410244422
5045,-0.15401793352291288
5046,-0.17114766307522267
5047,-0.16698556902499032
5048,-0.14256130845772783
5049,-0.10135128247379617
5050,-0.04879588952450474
5051,0.00841151062559948
5052,0.06317178635992021
5053,0.10885674158182954
5054,0.14010755926712576
5055,0.1534592467468085
5056,0.14771882347722576
5057,0.12405676778526523
5058,0.08580723923070722
5059,0.038008322382768384
5060,-0.013255370972063389
5061,-0.061622648373648746
5062,-0.10124132441388964
5063,-0.12747286407487685
5064,-0.13743164283851353
5065,-0.13029660052198516
5066,-0.10736240674244783
5067,-0.07182995700909743
5068,-0.028367995872506716
5069,0.01749498950068082
5070,0.06006999623085261
5071,0.09420987281423517
5072,0.11592849514507893
5073,0.12286263487504986
5074,0.11452344571048889
5075,0.092311579086943
5076,0.05929960600532942
5077,0.0198139542435948
5078,-0.021127510035696503
5079,-0.05844966083055922
5080,-0.08764629979406592
5081,-0.10532143123700267
5082,-0.10958094201751926
5083,-0.10022993161849636
5084,-0.07875592464357987
5085,-0.0481050537394593
5086,-0.012283667691866618
5087,0.024161398120757713
5088,0.056716912263789346
5089,0.08145956248829865
5090,0.09552622410843961
5091,0.09744211891298445
5092,0.08726965615217115
5093,0.06656376784829991
5094,0.038143797988049476
5095,0.005714456825871064
5096,-0.02661373467384996
5097,-0.05484281881883739
5098,-0.07557952779670143
5099,-0.08644085347493931
5100,-0.08632486844574759
5101,-0.07551641470271285
5102,-0.05561844124330912
5103,-0.029321594234961793
5104,-4.4424658401939e-05
5105,0.02850812628348707
5106,0.05281127265599703
5107,0.06995347801034346
5108,0.07798312452813166
5109,0.07612774289576683
5110,0.06486156921317435
5111,0.04581660011670183
5112,0.02155187788527701
5113,-0.004786982100034723
5114,-0.02987310347332527
5115,-0.05061656124933413
5116,-0.06454315661175943
5117,-0.07008753993822021
5118,-0.06676620315262308
5119,-0.055211624030603465
5120,-0.03706657549129856
5121,-0.01475505902123813
5122,0.008838683989479694
5123,0.030740899642533917
5124,0.04826138115813197
5125,0.0593222660685619
5126,0.06270258274342187
5127,0.058170003677859586
5128,0.04648600927992106
5129,0.029286798366116782
5130,0.008857749672342239
5131,-0.01216787280937894
5132,-0.031146522057899258
5133,-0.04575520635005843
5134,-0.05427434078081612
5135,-0.055788352474260595
5136,-0.05028087050151094
5137,-0.038615066926609445
5138,-0.022404317513661016
5139,-0.0037919695112818576
5140,0.014830045341198696
5141,0.031127042055676627
5142,0.043112937307946374
5143,0.049390929136234885
5144,0.049314503292476046
5145,0.04305044111803085
5146,0.03153823136273735
5147,0.016353425426376928
5148,-0.0005056351192327957
5149,-0.016879116421288098
5150,-0.030721045018968142
5151,-0.04035376978171174
5152,-0.04467002848078555
5153,-0.043258439564472326
5154,-0.03643843776387497
5155,-0.025202394617882505
5156,-0.011074401690234463
5157,0.004094532500402474
5158,0.01836757162679741
5159,0.029968192137111164
5160,0.03750023277071854
5161,0.04011472628959002
5162,0.03760373075848713
5163,0.030411048774051593
5164,0.01956044599698798
5165,0.0065123791629111295
5166,-0.007030987437896124
5167,-0.01934662854104161
5168,-0.028908855652651166
5169,-0.03457735493727401
5170,-0.03573200909770034
5171,-0.03233871381391536
5172,-0.02493949623881802
5173,-0.014568009877184374
5174,-0.07308695136620201
5175,-0.14408719931631875
5176,-0.195056840614058
5177,-0.2200356987748149
5178,-0.21650322777260972
5179,-0.18561461673615196
5180,-0.1319652221233914
5181,-0.06292436736899515
5182,0.01236678488005678
5183,0.08419817778965306
5184,0.14353718584926506
5185,0.18315905953708794
5186,0.19852066779611915
5187,0.18827262406307713
5188,0.15435328600121107
5189,0.10166258679990961
5190,0.03736712271344753
5191,-0.030066384450676175
5192,-0.09197984926857758
5193,-0.14063034241963415
5194,-0.17015356995169328
5195,-0.17726502214042722
5196,-0.16161570734339237
5197,-0.12576534037709447
5198,-0.07478547350093857
5199,-0.015551937630568056
5200,0.04417581427414588
5201,0.09676597405591941
5202,0.13568508003809407
5203,0.15630523035522995
5204,0.15644863669870193
5205,0.13660621017608482
5206,0.0998099949946163
5207,0.051183965878152805
5208,-0.002761763685864477
5209,-0.05499699824669924
5210,-0.09888322179235495
5211,-0.12901334397508882
5212,-0.1418736895525662
5213,-0.13624772161179677
5214,-0.11331594266560656
5215,-0.0764463952275165
5216,-0.03070995194577754
5217,0.01781095410181308
5218,0.06282664426163895
5219,0.09865174128038852
5220,0.12091969106476996
5221,0.12711089886301208
5222,0.11683113603489662
5223,0.09181041673663452
5224,0.05562913346745152
5225,0.013213112233285279
5226,-0.02983204327237156
5227,-0.06795795121308601
5228,-0.09638535697145209
5229,-0.1116999984753066
5230,-0.11225854883592128
5231,-0.09835692652107243
5232,-0.07214496627725889
5233,-0.03730447132253154
5234,0.0014622645756873687
5235,0.03906306936096356
5236,0.07068155127265563
5237,0.09239117729048518
5238,0.10163983221994345
5239,0.09754545351439918
5240,0.08096910618905877
5241,0.05436136959629062
5242,0.021407262094029492
5243,-0.013479655533691756
5244,-0.04574507140999109
5245,-0.07128572569999937
5246,-0.08696865914969273
5247,-0.09101252121316189
5248,-0.08318492477859175
5249,-0.06479470796935376
5250,-0.038484993959943696
5251,-0.007858576284825078
5252,0.023011882738198933
5253,0.05012267602931258
5254,0.07005594301175813
5255,0.08040818743888209
5256,0.08007699900848213
5257,0.06937219493844154
5258,0.04994115835349135
5259,0.024522490804456887
5260,-0.0034359636999521177
5261,-0.03024191623738936
5262,-0.05244393988575198
5263,-0.06727377970591693
5264,-0.07298924228611801
5265,-0.06907548961551958
5266,-0.05628195801384881
5267,-0.03649402747135646
5268,-0.01246007446655264
5269,0.012587134390371409
5270,0.03536292454826885
5271,0.05295949924181654
5272,0.06321529662361752
5273,0.06497823984355465
5274,0.058231125723921126
5275,0.04406610921996312
5276,0.024515215659566027
5277,0.0022624173215304807
5278,-0.01972234735596142
5279,-0.038577605873716746
5280,-0.05192108959656606
5281,-0.05814895661656923
5282,-0.05662614433046706
5283,-0.04774559687239359
5284,-0.03285176735363186
5285,-0.01404163713273907
5286,0.006127810464284464
5287,0.02498517902664151
5288,0.04009684497579199
5289,0.04957951161706258
5290,0.05233318164763714
5291,0.04816595932808659
5292,0.037796930987622414
5293,0.022739665902425057
5294,0.005084457321651398
5295,-0.012789737152709778
5296,-0.02853421504310859
5297,-0.04013775453116201
