,H
1195,-0.1649615293704755
1196,-0.1394105010448527
1197,-0.11258404337541396
1198,-0.08478552457321961
1199,-0.05632659836386208
1200,-0.027523746651006063
1201,0.0013052107082062961
1202,0.029844600682748357
1203,0.05778433828319169
1204,0.08482328671878105
1205,0.1106725000340001
1206,0.13506624648884177
1207,0.15387869505963686
1208,0.1703596925462825
1209,0.1963353669571926
1210,0.23065379781089518
1211,0.26209669326446605
1212,0.29034153643586746
1213,0.31510370135929305
1214,0.33613928949466293
1215,0.35324755416762876
1216,0.3662728326477301
1217,0.37510596685706443
1218,0.3796851994398869
1219,0.3799941824881223
1220,0.37110720616292925
1221,0.35680908942710343
1222,0.3386680886566632
1223,0.3169201159027294
1224,0.2918395357343693
1225,0.26373583565568304
1226,0.23294992352994687
1227,0.1998500950610119
1228,0.16482771816885344
1229,0.12829268408177685
1230,0.09066867739988804
1231,0.05272777185022219
1232,0.0293026437822738
1233,0.006294524671185305
1234,-0.016561898110761947
1235,-0.039009953213541046
1236,-0.060799591025434814
1237,-0.08169016432305787
1238,-0.10145308593770849
1239,-0.11987433396455772
1240,-0.1367567768861541
1241,-0.15192229314878894
1242,-0.16521366216335345
1243,-0.17649620640127117
1244,-0.18565916606690397
1245,-0.1907593579184714
1246,-0.1894722876036049
1247,-0.18603443908172607
1248,-0.18050365475164687
1249,-0.172961640748863
1250,-0.1635124719263863
1251,-0.15228124392980066
1252,-0.1394124925243865
1253,-0.12506839950451804
1254,-0.10942680687627206
1255,-0.0926790631356634
1256,-0.07502772728330219
1257,-0.05668415774656374
1258,-0.037866014590931495
1259,-0.018794704283008282
1260,0.0003072031885220704
1261,0.019218554842198185
1262,0.03772216304671286
1263,0.055607292339595715
1264,0.07267205621853086
1265,0.08872569657641041
1266,0.10359071992892031
1267,0.11710486636245536
1268,0.1291228780435064
1269,0.13738875414645021
1270,0.14156994781088741
1271,0.14405724234133313
1272,0.14483667624612295
1273,0.14391438515862304
1274,0.1413163630496932
1275,0.13708801664435422
1276,0.13129349515332447
1277,0.1240169262003851
1278,0.1006558749430036
1279,0.06860538049021775
1280,0.014816953338986997
1281,-0.03820343837529644
1282,-0.07779399937616985
1283,-0.11552835439914519
1284,-0.16061571177971629
1285,-0.20609236061092592
1286,-0.27479903294846786
1287,-0.3408496633196357
1288,-0.4022049316901313
1289,-0.45817924276786837
1290,-0.5081564256271033
1291,-0.5475076157722407
1292,-0.5746113120730597
1293,-0.5946020418215835
1294,-0.607305678063798
1295,-0.6126364852571808
1296,-0.6105974184240776
1297,-0.6019835027791515
1298,-0.5879817749047632
1299,-0.5670774705952972
1300,-0.539583825591592
1301,-0.5058902225650109
1302,-0.46645726271918236
1303,-0.42181071721376184
1304,-0.3725347339614345
1305,-0.31926438558321707
1306,-0.2626776518579829
1307,-0.20348693636704132
1308,-0.1424302222417475
1309,-0.08026197576743459
1310,-0.01774390913812571
1311,0.04436428515310755
1312,0.105314115967779
1313,0.16437728044006983
1314,0.2208543482654096
1315,0.2740830396423785
1316,0.32344599856402156
1317,0.36837688590231643
1318,0.41427290508221376
1319,0.4550298358222689
1320,0.504563178467828
1321,0.5521892566330234
1322,0.5925867850990234
1323,0.6253278323007577
1324,0.6500912127456845
1325,0.6451482490924876
1326,0.6284281877048149
1327,0.6041594281374888
1328,0.5727093987305428
1329,0.5345307571224718
1330,0.4901551902523421
1331,0.44018628158565587
1332,0.38529153908750297
1333,0.3261936870234273
1334,0.26366133324284746
1335,0.19849913078756576
1336,0.1315539985814132
1337,0.06371534377642185
1338,-0.004228149480124593
1339,-0.07143264921657642
1340,-0.13707051276181714
1341,-0.2003376037286583
1342,-0.27593464908976095
1343,-0.3532005994692998
1344,-0.42528144526524086
1345,-0.4913261967223108
1346,-0.5505663210623296
1347,-0.6023247191798567
1348,-0.6460235013495772
1349,-0.6811904703841639
1350,-0.7074642385082033
1351,-0.7245979216968961
1352,-0.7324613734235408
1353,-0.731041938214797
1354,-0.7204437241390469
1355,-0.700885411917048
1356,-0.6726966367344028
1357,-0.6363129966648301
1358,-0.5922697586083606
1359,-0.5411943519153547
1360,-0.49077346151704193
1361,-0.4514962570731918
1362,-0.406899210824844
1363,-0.3575997173292266
1364,-0.30426684629024325
1365,-0.24761517421804596
1366,-0.18839543818898727
1367,-0.12190769322288646
1368,-0.05050885919502311
1369,0.020803528037045778
1370,0.08795168346087184
1371,0.13262115901941193
1372,0.18141061116533985
1373,0.23988820702034422
1374,0.29469720735267435
1375,0.3451701742673649
1376,0.39070107677435284
1377,0.4307524178667187
1378,0.4648616045469081
1379,0.49264631270576237
1380,0.5138419539928072
1381,0.5117066395944213
1382,0.5010856321034532
1383,0.4746682020496023
1384,0.4336548106567042
1385,0.390759787513707
1386,0.332892015136681
1387,0.2686589135466105
1388,0.20160768759635822
1389,0.13263383569974427
1390,0.0626500870994057
1391,-0.007425573720105933
1392,-0.07668186827435074
1393,-0.14422601570031454
1394,-0.20919520239946543
1395,-0.27076758234471
1396,-0.3281726675818
1397,-0.38070097713757656
1398,-0.4277128229134683
1399,-0.46864612300159214
1400,-0.5030231462265653
1401,-0.5304561061674574
1402,-0.5506515384211681
1403,-0.5634134111443057
1404,-0.5686449357662499
1405,-0.5663490620959314
1406,-0.5566276593514341
1407,-0.539679401941225
1408,-0.5157977227814451
1409,-0.47781575480764665
1410,-0.4309035089491353
1411,-0.37878674611347785
1412,-0.3222039262823809
1413,-0.2619461340370681
1414,-0.19884619829623756
1415,-0.133767334552152
1416,-0.06759146421305837
1417,-0.0012073679746071792
1418,0.06450116848744049
1419,0.12866705893991465
1420,0.1904513164257913
1421,0.2490539986862526
1422,0.30372450581764215
1423,0.35266797025575425
1424,0.40950049619181944
1425,0.46798087989252235
1426,0.5195893984489656
1427,0.563701367658323
1428,0.5997978703096424
1429,0.6337087758730399
1430,0.6636152526814297
1431,0.6842931591996976
1432,0.6955534851064009
1433,0.6973355463901741
1434,0.6897067710872451
1435,0.6728607694718142
1436,0.6471137172938992
1437,0.6128991114525374
1438,0.5707609791771738
1439,0.5213456422954967
1440,0.4655780377933138
1441,0.4059336124219761
1442,0.341409835004245
1443,0.27293148067742007
1444,0.20146660324227345
1445,0.12801525000892452
1446,0.05359561815643388
1447,-0.018987247292246375
1448,-0.08843664486266065
1449,-0.1559480985537254
1450,-0.20400416920878775
1451,-0.24334666791165174
1452,-0.27894676726222845
1453,-0.31035388090576466
1454,-0.3385700818565571
1455,-0.363825776503046
1456,-0.38203371928606533
1457,-0.38770375287998254
1458,-0.38798191195336407
1459,-0.3829213268955866
1460,-0.37264370550093384
1461,-0.35101873081216667
1462,-0.31704479606745606
1463,-0.2754149489854707
1464,-0.22762385200948212
1465,-0.17719342862832096
1466,-0.12484684818501987
1467,-0.07132730414404782
1468,-0.017387565472591307
1469,0.03622053152956545
1470,0.08875650143495058
1471,0.13950139394015662
1472,0.18776777343876058
1473,0.23630354940128015
1474,0.2828381434764918
1475,0.324935965694703
1476,0.36205367611286776
1477,0.39372230419454374
1478,0.4195531857306949
1479,0.43924273390863566
1480,0.45257598575445324
1481,0.4594288823264462
1482,0.45976925910430616
1483,0.45365654118514676
1484,0.4412401560975936
1485,0.42275669496578966
1486,0.3985258701301276
1487,0.3689453340643101
1488,0.3344844400129909
1489,0.29567703922691485
1490,0.2531134226827808
1491,0.20743152662536524
1492,0.15930753099101852
1493,0.11015568308484153
1494,0.06718999247506895
1495,0.023725990040531542
1496,-0.019608292933687117
1497,-0.062199485211297804
1498,-0.1034503500805924
1499,-0.1427881325424612
1500,-0.17967249601421534
1501,-0.21360293841712227
1502,-0.24412558559038933
1503,-0.2708392694353474
1504,-0.29340080894682546
1505,-0.31152942410042483
1506,-0.32501022541421626
1507,-0.33369673554032986
1508,-0.33751241333605936
1509,-0.33645116532405056
1510,-0.3305768440037107
1511,-0.3200217470824688
1512,-0.30498414590698536
1513,-0.28572488515100863
1514,-0.2625631089080025
1515,-0.235871180557849
1516,-0.20606887503762158
1517,-0.17361693211437396
1518,-0.13901006795088755
1519,-0.10276954948019691
1520,-0.06543544180354698
1521,-0.02755864290370556
1522,0.010307177666953079
1523,0.04761361877270565
1524,0.08382545001370698
1525,0.1184282627251723
1526,0.15093576035254486
1527,0.18089658479234913
1528,0.20790058266599873
1529,0.2315844241919748
1530,0.25163810596479746
1531,0.2562437615150854
1532,0.23165851177949465
1533,0.2020313926332076
1534,0.16977318675024702
1535,0.135381911917681
1536,0.09938247607330443
1537,0.06193264424935485
1538,0.014011708058254689
1539,-0.03379642683736506
1540,-0.08058730626011235
1541,-0.12568357738388378
1542,-0.16843911510366355
1543,-0.20820227921443782
1544,-0.23944013821310553
1545,-0.2665194354193083
1546,-0.2893694656276934
1547,-0.3076956671276583
1548,-0.32127306630388874
1549,-0.3299490079254715
1550,-0.33364479443973094
1551,-0.33235621759828987
1552,-0.32615298228962886
1553,-0.3151770388723503
1554,-0.29903522774257496
1555,-0.25833640765649196
1556,-0.20800917413701667
1557,-0.15513654573731966
1558,-0.10053199021293266
1559,-0.04502714581984843
1560,0.010540738298575639
1561,0.06534134571263536
1562,0.11856363451147436
1563,0.16942779426972665
1564,0.21719664205043082
1565,0.26118629083157363
1566,0.30077593568683625
1567,0.3354166393259951
1568,0.3694305221812675
1569,0.4030932182950197
1570,0.4303219769165319
1571,0.450772945294979
1572,0.46420749944052286
1573,0.4704950005073953
1574,0.469613826998442
1575,0.46165075400389977
1576,0.4467987006367247
1577,0.4253528913116973
1578,0.3977055002238725
1579,0.36433887096211903
1580,0.32581742412122083
1581,0.28277838496789415
1582,0.23592147907450595
1583,0.19176504515834014
1584,0.16787357688523075
1585,0.14168401863933516
1586,0.11362635521887272
1587,0.08414738126185246
1588,0.053711304249334416
1589,0.022792510335259055
1590,-0.00813176744860648
1591,-0.03858876590956013
1592,-0.06811738350120532
1593,-0.09952005016077788
1594,-0.13551662944298576
1595,-0.1656794902762429
1596,-0.19297420041978608
1597,-0.236375095653365
1598,-0.2808418763478875
1599,-0.3204931505100869
1600,-0.35476842260583896
1601,-0.38319536666893755
1602,-0.40539632815843857
1603,-0.42109331271091666
1604,-0.43011139672251164
1605,-0.4323805186100262
1606,-0.4279356333601825
1607,-0.4142706511760314
1608,-0.3882938083224694
1609,-0.35658688895316504
1610,-0.3197006148108095
1611,-0.27826149046599374
1612,-0.2329607002175902
1613,-0.18454279195857168
1614,-0.13379360087806688
1615,-0.06530815462143832
1616,0.03188179944219836
1617,0.12749361189016256
1618,0.22004472610774273
1619,0.30812140101655433
1620,0.39039349980858956
1621,0.46563454476941296
1622,0.5327399865751176
1623,0.5907434152058624
1624,0.6388304736791629
1625,0.6763502734165548
1626,0.7028241505031111
1627,0.7179516451129413
1628,0.7216136307101857
1629,0.7138725649796709
1630,0.6949698799029975
1631,0.6653205733134006
1632,0.6255051081964875
1633,0.5735106154477523
1634,0.48480684409557734
1635,0.3920212567677878
1636,0.2941196137930817
1637,0.19266149878624703
1638,0.08929227949835049
1639,-0.014328429582909466
1640,-0.11655322710326814
1641,-0.21577297243574753
1642,-0.3104420102811472
1643,-0.399102177411751
1644,-0.48041387341364383
1645,-0.5718873124618634
1646,-0.6527878424514202
1647,-0.7137152091623806
1648,-0.7625524318665823
1649,-0.7986468854773253
1650,-0.8215687209226556
1651,-0.8516033641490962
1652,-0.8726714552929479
1653,-0.874959512021526
1654,-0.8546375898196956
1655,-0.8208168280819814
1656,-0.7964482107366994
1657,-0.7633012532884923
1658,-0.708909675118298
1659,-0.6437164308404874
1660,-0.5688867433970447
1661,-0.48174860866364555
1662,-0.3835620468242859
1663,-0.28029432631542045
1664,-0.1736685447013657
1665,-0.06544510575774322
1666,0.042607123695382505
1667,0.14873953440053625
1668,0.25125192601677554
1669,0.34851963710325734
1670,0.43901922130270155
1671,0.5213522639490225
1672,0.594266966320884
1673,0.6566771636777465
1674,0.7076784871634247
1675,0.7465614194002015
1676,0.7789971544000558
1677,0.8072390605442334
1678,0.8219693564420308
1679,0.8230915654638473
1680,0.8134248099033656
1681,0.8059671411679862
1682,0.7853748415177026
1683,0.752138250104332
1684,0.7070798349391445
1685,0.6531637149072371
1686,0.589139865740057
1687,0.5374492342959546
1688,0.4815190958643653
1689,0.41829790650256016
1690,0.3489057806128809
1691,0.27455339249161165
1692,0.19652116405868608
1693,0.11613747881015682
1694,0.03475628917583847
1695,-0.04626550778966456
1696,-0.12559055030507463
1697,-0.2019229763187047
1698,-0.27402951261518244
1699,-0.34075934572567707
1700,-0.40106245447739153
1701,-0.454006111808362
1702,-0.49878927258284245
1703,-0.5291180515013597
1704,-0.5436162507064046
1705,-0.5488859294696168
1706,-0.5449386974769572
1707,-0.5319399305604177
1708,-0.510204476399116
1709,-0.4801816760954041
1710,-0.4477276053713241
1711,-0.4087044102768633
1712,-0.3632838621103372
1713,-0.3122965535347905
1714,-0.25665805529694274
1715,-0.19786011884105908
1716,-0.14176108330273207
1717,-0.08392348498945104
1718,-0.025342632390899664
1719,0.03298710458879352
1720,0.0900856485033858
1721,0.14414151896935629
1722,0.18781371411055586
1723,0.2278221896938455
1724,0.26351599966950356
1725,0.2943384271561325
1726,0.31982082385812033
1727,0.3395897138044045
1728,0.35337222317294587
1729,0.3609997575422148
1730,0.3624098781738825
1731,0.357646359874563
1732,0.346857443926366
1733,0.3302923302612649
1734,0.30829598265424607
1735,0.2813023488730352
1736,0.2498261239911309
1737,0.21445320893175876
1738,0.17583003755092846
1739,0.13465196357915551
1740,0.09025924712782044
1741,0.0386955247789374
1742,-0.012933056748509558
1743,-0.06373790965544172
1744,-0.11285693940879023
1745,-0.1594654275765826
1746,-0.19137974397556204
1747,-0.2124480154621893
1748,-0.2296159710474617
1749,-0.24263093566057475
1750,-0.25450132791261004
1751,-0.2888312714957782
1752,-0.31772304273424284
1753,-0.340792003388343
1754,-0.3577037069164909
1755,-0.3682335345435737
1756,-0.37226952878217767
1757,-0.369813252967697
1758,-0.36097867801506967
1759,-0.3459891317199479
1760,-0.32517237926892534
1761,-0.2989266718133629
1762,-0.28075849182261514
1763,-0.25958578565926904
1764,-0.23414482974440928
1765,-0.20492558810065858
1766,-0.1629591147101063
1767,-0.10309967142266438
1768,-0.042144052182385636
1769,0.018830800929495583
1770,0.07875942600728751
1771,0.13660566696745344
1772,0.19138051189369829
1773,0.24215894722482784
1774,0.28809554077408733
1775,0.32843849096902705
1776,0.3625419085417602
1777,0.38988442186715905
1778,0.4022034803035947
1779,0.4065341358784018
1780,0.40365857850674375
1781,0.39370739094247553
1782,0.38225916441349905
1783,0.3753066897443617
1784,0.34329494633062785
1785,0.30415049155308305
1786,0.2600927019947249
1787,0.21195529794403137
1788,0.1606354932169749
1789,0.1070774963252551
1790,0.05225532796564898
1791,-0.002844735000563812
1792,-0.05724177461543463
1793,-0.10997759282420977
1794,-0.16013351218938207
1795,-0.20684632234700634
1796,-0.24932309571110417
1797,-0.2868546181642241
1798,-0.3188272152812051
1799,-0.3357516180068155
1800,-0.3309288677041348
1801,-0.3202506888685184
1802,-0.3039742334826348
1803,-0.2824532070005911
1804,-0.26426348950101863
1805,-0.26178462469079045
1806,-0.2546385172558175
1807,-0.23922773461520458
1808,-0.21447893315397185
1809,-0.19177586256898677
1810,-0.1872089996779011
1811,-0.17934072077525062
1812,-0.16833747022548692
1813,-0.15443261012701232
1814,-0.1379093329805071
1815,-0.11909506591145326
1816,-0.09835512804308046
1817,-0.07608576180647193
1818,-0.052706669354830225
1819,-0.028653193169010046
1820,-0.004368285325850658
1821,0.019705587415775216
1822,0.043154940175310005
1823,0.07156192135261526
1824,0.09876782475243427
1825,0.1238538351269536
1826,0.14638788690126486
1827,0.16598889368470618
1828,0.18233235383268956
1829,0.20011113079869577
1830,0.19635873961994893
1831,0.18439997346600823
1832,0.16921800216864263
1833,0.15112654851970694
1834,0.13048931530915514
1835,0.09913159917093309
1836,0.059777470863476186
1837,0.0068657954578427915
1838,-0.062196439923079286
1839,-0.1292875926264156
1840,-0.1931988748054525
1841,-0.25279247703116847
1842,-0.3070220435412759
1843,-0.3549509988410658
1844,-0.3957686848585602
1845,-0.42880403045096227
1846,-0.45353652267613387
1847,-0.46960430082319293
1848,-0.4768148679728082
1849,-0.48411149882026405
1850,-0.4845752368122484
1851,-0.47606918530874387
1852,-0.45885280609821283
1853,-0.4333440669263669
1854,-0.4001101119202121
1855,-0.35985525367468296
1856,-0.3143594342590227
1857,-0.2868782968582664
1858,-0.25483468048560454
1859,-0.2184381030803816
1860,-0.17841553968542956
1861,-0.1443461940293799
1862,-0.12413794107780755
1863,-0.10556158111110371
1864,-0.09815236462894192
1865,-0.0890038996880054
1866,-0.09411574015416525
1867,-0.1047553139088843
1868,-0.11330526493067317
1869,-0.1196294028988424
1870,-0.12363470565819532
1871,-0.1252726231592682
1872,-0.12453953928338904
1873,-0.12147638605292169
1874,-0.11616534857106114
1875,-0.08273948736345016
1876,-0.04301433498549008
1877,-0.002961878027621896
1878,0.03665951769880054
1879,0.07510780444289948
1880,0.11167108132318389
1881,0.14568072389566086
1882,0.1765235723731212
1883,0.20365295649910758
1884,0.22659835913803858
1885,0.2500090204303821
1886,0.28215996253129577
1887,0.3085666983283164
1888,0.32879674116034785
1889,0.34253724042833605
1890,0.3496019836687593
1891,0.34993364597394194
1892,0.3436035676683535
1893,0.33080908636119033
1894,0.3118684957544129
1895,0.28721374823098583
1896,0.2573810602335233
1897,0.22299961821614928
1898,0.18477861759663966
1899,0.14349289702130677
1900,0.09996745496984802
1901,0.05506115472843118
1902,0.009649936837868342
1903,-0.03539009944399297
1904,-0.09876887508349916
1905,-0.17306715853169902
1906,-0.24308357093837854
1907,-0.32989470607593996
1908,-0.41211655559229593
1909,-0.48539835138120324
1910,-0.5484328693991514
1911,-0.6001245737948615
1912,-0.6396085563420243
1913,-0.6662648468899214
1914,-0.679727859996346
1915,-0.6798908388170053
1916,-0.6669052550673031
1917,-0.6411752219591655
1918,-0.6033470728412896
1919,-0.5542943506449178
1920,-0.49509854000658515
1921,-0.4270259537809553
1922,-0.3515012569260083
1923,-0.27007817185950966
1924,-0.18440795964555085
1925,-0.0962063096089067
1926,-0.007219295755581908
1927,0.08081092898809138
1928,0.16618003023313696
1929,0.24725432437531056
1930,0.32288725343988484
1931,0.42137385954351986
1932,0.5119121858496447
1933,0.5913203188472232
1934,0.6581747430751094
1935,0.7113133918348623
1936,0.7498556928606065
1937,0.7732169031780254
1938,0.7811124349395938
1939,0.7777179157108721
1940,0.7597808447775485
1941,0.7271270880838592
1942,0.6782634758235777
1943,0.6154677271086448
1944,0.523768253720697
1945,0.4073986159931823
1946,0.28443506830435544
1947,0.15738190440911135
1948,0.028796311740600915
1949,-0.09876261521372082
1950,-0.22278448231962988
1951,-0.3408567448339164
1952,-0.45071143877068726
1953,-0.5502685913217594
1954,-0.6376751717068786
1955,-0.7295777214042904
1956,-0.8205261450927162
1957,-0.8940383747722481
1958,-0.9488584971713454
1959,-0.9841163926484089
1960,-0.9993409623336268
1961,-0.9944653238159004
1962,-0.9698239027478937
1963,-0.9261415527873115
1964,-0.8645149939258963
1965,-0.7863870225963892
1966,-0.6965302444119182
1967,-0.596939340881286
1968,-0.4866430383318998
1969,-0.36797657236428927
1970,-0.2434167536380699
1971,-0.11553083131762176
1972,0.013076497605071943
1973,0.13449371122556406
1974,0.24935799073523346
1975,0.3577718354682021
1976,0.4508779370266648
1977,0.5303262015538647
1978,0.5980955977208477
1979,0.652958782365383
1980,0.6939624393564455
1981,0.7204436157484323
1982,0.7320400337566001
1983,0.7286942270492923
1984,0.7083230401160887
1985,0.640988313735031
1986,0.5613792317588018
1987,0.4713919875559543
1988,0.37297456263293166
1989,0.26822400367700905
1990,0.15934228320172905
1991,0.04859046980044085
1992,-0.061757845183143756
1993,-0.1694629108161458
1994,-0.2723640283584284
1995,-0.3684227021409661
1996,-0.4557617946107798
1997,-0.5446029377223728
1998,-0.6230216752980734
1999,-0.6753450472862265
2000,-0.7132013253294515
2001,-0.735994950577612
2002,-0.7434396536908955
2003,-0.7355665839684098
2004,-0.7127202828786937
2005,-0.6755482766595765
2006,-0.6249843658323904
2007,-0.5623736886995276
2008,-0.48902306012000185
2009,-0.4065453873705021
2010,-0.31674629982210795
2011,-0.22156157650259103
2012,-0.12301590356714061
2013,-0.023161275840513834
2014,0.06576816959742544
2015,0.15108975278589099
2016,0.23221211417482784
2017,0.3075097934951371
2018,0.37897253449515844
2019,0.43450891357478383
2020,0.47740752448879725
2021,0.5098724290942901
2022,0.5353176399587352
2023,0.5586773080990267
2024,0.570143183241239
2025,0.569621758404101
2026,0.5572682746763856
2027,0.5334821679895823
2028,0.49889612936637584
2029,0.4543604223784299
2030,0.4009173497299202
2031,0.3243504309900921
2032,0.23755823089902636
2033,0.14690955013027082
2034,0.05434420296455649
2035,-0.03300115655868948
2036,-0.10471400249931483
2037,-0.17332529399553154
2038,-0.23743342611184315
2039,-0.2957496573629527
2040,-0.34712143021493463
2041,-0.39055506669831075
2042,-0.4252348987094705
2043,-0.4505384655589336
2044,-0.46604749716906024
2045,-0.4715544924626115
2046,-0.46706479668193834
2047,-0.45279417718075465
2048,-0.429161991966584
2049,-0.3967801372702322
2050,-0.35643804776166155
2051,-0.30908410377701684
2052,-0.2558038729338028
2053,-0.2001887220091806
2054,-0.1669220308333887
2055,-0.15023180980134632
2056,-0.13091468989812013
2057,-0.10906955660597531
2058,-0.08519043248782454
2059,-0.05980879169941706
2060,-0.033481869977846794
2061,-0.0067805477762639
2062,0.019009979358402478
2063,0.015360638044160962
2064,0.010474469101126106
2065,0.005427827314224657
2066,0.0096557106675621
2067,0.024108079865514862
2068,0.03786031103067605
2069,0.05062738258164778
2070,0.06214851834404151
2071,0.07219259951387613
2072,0.08056278248701984
2073,0.08710033563195291
2074,0.0953699240421871
2075,0.13065580284207878
2076,0.16287531483881693
2077,0.1926372130894468
2078,0.2178770419366545
2079,0.2381090485880724
2080,0.25295953216263267
2081,0.26217490664417775
2082,0.265625836228155
2083,0.2633086522028103
2084,0.25534404738338146
2085,0.24197310280558207
2086,0.22355075854912726
2087,0.2005368946134372
2088,0.1734852378829481
2089,0.14299165596048888
2090,0.12948150526045143
2091,0.11606540031523459
2092,0.1003074513562368
2093,0.08335272509459438
2094,0.06516911675048975
2095,0.045805698486113225
2096,0.02569754502485166
2097,0.0052908257829467785
2098,-0.014967017395531322
2099,-0.03463701722156322
2100,-0.05329814149227081
2101,-0.07055626399783792
2102,-0.08605245517388944
2103,-0.09947041846465
2104,-0.11054291856944173
2105,-0.11905707121443494
2106,-0.12485839015548998
2107,-0.127853515238995
2108,-0.12801157489654902
2109,-0.12536416672612416
2110,-0.12000397029057319
2111,-0.11208203606055747
2112,-0.10180382304849374
2113,-0.08942408408080534
2114,-0.07103655105889001
2115,-0.0246047956100474
2116,0.021725951615285476
2117,0.06697622701599919
2118,0.11016312424302668
2119,0.15036076621266795
2120,0.18672007193815068
2121,0.21848662135093116
2122,0.2425735823686813
2123,0.2406044245843456
2124,0.2333844520221776
2125,0.20572271648867446
2126,0.16227577408452845
2127,0.11580163378761858
2128,0.0673496795879325
2129,-0.010998086659364827
2130,-0.11074483622244839
2131,-0.20734330422406314
2132,-0.2980753161770411
2133,-0.38260055029319495
2134,-0.45939289700013647
2135,-0.5249589729883247
2136,-0.5779811616115235
2137,-0.6252242345597357
2138,-0.6602030975297103
2139,-0.6799966091802657
2140,-0.6843524182567507
2141,-0.6850291615501654
2142,-0.6920237984114364
2143,-0.6834523016278947
2144,-0.6591270544694151
2145,-0.6195073316836877
2146,-0.5665272301388935
2147,-0.5015411782546755
2148,-0.42615668895393854
2149,-0.3421954523100633
2150,-0.25165002521559415
2151,-0.15663714685518104
2152,-0.05934876293875516
2153,0.037998116982895944
2154,0.13321158927692983
2155,0.22417392348065596
2156,0.3088884330356584
2157,0.3855231152729513
2158,0.45245010917728584
2159,0.5082801229334781
2160,0.5518911048599214
2161,0.5824505683334859
2162,0.5994311301601688
2163,0.6026189798560014
2164,0.5921151598753738
2165,0.5683297121107926
2166,0.5184042948873157
2167,0.4337412984685314
2168,0.3401772880158124
2169,0.23274740488891876
2170,0.1236765403859769
2171,0.03522110571370743
2172,-0.052910826843648145
2173,-0.1386750527554755
2174,-0.2201473817500872
2175,-0.2955245405800734
2176,-0.36316377368338526
2177,-0.4189555010834573
2178,-0.46289307655307793
2179,-0.4956697677670914
2180,-0.5166769269446014
2181,-0.5255824658700364
2182,-0.5212483661329729
2183,-0.49850164593204765
2184,-0.4680957344803131
2185,-0.4280507717258042
2186,-0.38183717890284985
2187,-0.32878506623719195
2188,-0.26887930662328774
2189,-0.23036470144080878
2190,-0.19580590992807376
2191,-0.17431342279183867
2192,-0.16911120954667552
2193,-0.16007967201572765
2194,-0.14747586499657386
2195,-0.13163586997355775
2196,-0.11296640921302592
2197,-0.09193464281402525
2198,-0.07262879937242979
2199,-0.059024701117598874
2200,-0.04423520158354947
2201,-0.028617705949440214
2202,-0.012544586197792758
2203,0.0036057332402597017
2204,0.019457621008741918
2205,0.034646922886661956
2206,0.048829284457464914
2207,0.061687952672045576
2208,0.08684263863179544
2209,0.12335536336944655
2210,0.15650945423972829
2211,0.1855773112993211
2212,0.21349064896477812
2213,0.23685743528701686
2214,0.25438880274615866
2215,0.27543326002093477
2216,0.2924201400446413
2217,0.3023428595381882
2218,0.30505942134983915
2219,0.3005981929503142
2220,0.28915526928080265
2221,0.2710879353653126
2222,0.24690441126594395
2223,0.2334076697734659
2224,0.2300088836136312
2225,0.22125185496990046
2226,0.20741083717958508
2227,0.18887634744796547
2228,0.16614455967681835
2229,0.13980439801530828
2230,0.11052258868587701
2231,0.07902704365913679
2232,0.04608898531328729
2233,0.012469668411408268
2234,0.005267675562170374
2235,0.002223985588715333
2236,-0.0008314889297933244
2237,-0.003826316268307139
2238,-0.006690386412406133
2239,-0.009357544335408714
2240,-0.011767111120982231
2241,-0.013865258433000427
2242,-0.015606189177405269
2243,-0.008202654659405437
2244,0.010354999475583108
2245,0.028041545330071714
2246,0.037449574742595505
2247,0.012582575166614712
2248,-0.012249042260470145
2249,-0.042509455646989935
2250,-0.0749825550289308
2251,-0.1052298610025606
2252,-0.1325581733889778
2253,-0.1563525065174067
2254,-0.17608986721430372
2255,-0.19135067575605275
2256,-0.20182758675167303
2257,-0.2073315264263848
2258,-0.2078015569365025
2259,-0.21497240323360398
2260,-0.21993259266928122
2261,-0.21546331648678907
2262,-0.2050292284892348
2263,-0.18981032639101134
2264,-0.17023420439139228
2265,-0.14682794104391897
2266,-0.12020424982352641
2267,-0.09104572385718529
2268,-0.06008757439603994
2269,-0.02809929491503657
2270,0.00413429664370927
2271,0.04356243951677256
2272,0.09619458738581166
2273,0.1457903639147285
2274,0.2091806576327844
2275,0.28091944155822424
2276,0.34488677276059004
2277,0.3996343644755018
2278,0.4439552752859054
2279,0.4769102738954795
2280,0.49784727299380555
2281,0.523542156489655
2282,0.5443789056711514
2283,0.551701942816114
2284,0.5455087964013523
2285,0.5261258052302313
2286,0.49419627618676365
2287,0.4506610625901547
2288,0.39673211320701346
2289,0.3338597120481857
2290,0.2636942754082861
2291,0.1880436966689552
2292,0.10882732796013099
2293,0.02802775899994036
2294,-0.05205328084673019
2295,-0.11810625861983134
2296,-0.1788882735600197
2297,-0.2298582760678336
2298,-0.27449627324640313
2299,-0.3117929184224939
2300,-0.3420130951567054
2301,-0.3664858956977568
2302,-0.40465539898234243
2303,-0.4518899813380883
2304,-0.4877967057885805
2305,-0.5260476754301961
2306,-0.5512482937320665
2307,-0.5625204875512979
2308,-0.5597685291698759
2309,-0.5432437679948378
2310,-0.5135342824481823
2311,-0.47158503628482185
2312,-0.42275072846657424
2313,-0.3728023600286362
2314,-0.27712314279986655
2315,-0.17455203884506046
