,H
1185,0.055034392573029035
1186,0.053908735567976
1187,0.052303832603464676
1188,0.050238032167282634
1189,0.047733739917684787
1190,0.04481719017697405
1191,0.0415181837996967
1192,0.037869794950736245
1193,0.033908049601795026
1194,0.029671578802197427
1195,0.02520124999995421
1196,0.020539779877065498
1197,0.015731332322381643
1198,0.010821105286953615
1199,0.00585491035542677
1200,0.0008787489202938524
1201,-0.004061611136288386
1202,-0.008921054366904801
1203,-0.013655528458062961
1204,-0.01822244296268668
1205,-0.02258738187462288
1206,-0.037797226406653
1207,-0.05541934408554482
1208,-0.07237345350230193
1209,-0.08850812044947852
1210,-0.10368056706823796
1211,-0.11775794009706578
1212,-0.13061847991714198
1213,-0.14215258044505638
1214,-0.15226373052890554
1215,-0.1608693286302387
1216,-0.1679013637899765
1217,-0.1733069571492927
1218,-0.17704875961129085
1219,-0.17910520259045856
1220,-0.17947060016804303
1221,-0.17815510238019988
1222,-0.17518450075432895
1223,-0.17059988858552536
1224,-0.1644689398637903
1225,-0.1500282564279611
1226,-0.13330162750313215
1227,-0.11547142613849422
1228,-0.09671414854039062
1229,-0.07721374184788973
1230,-0.05715982575078432
1231,-0.036745871445687764
1232,-0.01398113882655981
1233,0.02251473172722877
1234,0.058463469546103757
1235,0.09117176715192492
1236,0.1207773698003813
1237,0.14897342711729333
1238,0.17550398661525426
1239,0.20013074114173654
1240,0.2226351858351992
1241,0.2428205682666794
1242,0.2619291442389689
1243,0.2811224638502086
1244,0.297463090230629
1245,0.31081819067851085
1246,0.3292735128260597
1247,0.34854763633946734
1248,0.3567375791587785
1249,0.3614375816662893
1250,0.3626310373851641
1251,0.3603350452655612
1252,0.35460005728939636
1253,0.34550917936519177
1254,0.3331771623825914
1255,0.3177490946147269
1256,0.29939880946809266
1257,0.2783270252693771
1258,0.25475923629521824
1259,0.22894337657020367
1260,0.2011472800928948
1261,0.17165596300596164
1262,0.14076875485329104
1263,0.10879630741803338
1264,0.07605751071431402
1265,0.04287634649502643
1266,0.009578678371405358
1267,-0.02638371029687363
1268,-0.06368136616545814
1269,-0.10002090779544733
1270,-0.13505606331244874
1271,-0.168455829168668
1272,-0.1999076032744441
1273,-0.22912011741264368
1274,-0.2558261444650806
1275,-0.27978495506824985
1276,-0.3007845008639547
1277,-0.31864330428751064
1278,-0.33321203777183017
1279,-0.3443747783927882
1280,-0.35204992721786194
1281,-0.3561907859564771
1282,-0.3567857869157751
1283,-0.3538583756749959
1284,-0.34746654935568205
1285,-0.33770205672994513
1286,-0.3246892697255396
1287,-0.308583739091073
1288,-0.2895704500479551
1289,-0.2678617966905654
1290,-0.24369529658281783
1291,-0.217331069493637
1292,-0.18904910644921846
1293,-0.15914635725962686
1294,-0.12793366637740497
1295,-0.09573258831697189
1296,-0.06287211493806828
1297,-0.02968534763867412
1298,0.003493852077134308
1299,0.036334200116832756
1300,0.06851028212494079
1301,0.09970576792939535
1302,0.12961651632941143
1303,0.15795353968011383
1304,0.1844457992668477
1305,0.2088428042779415
1306,0.230916989274255
1307,0.2504672297454738
1308,0.27463600521764
1309,0.3076213140340385
1310,0.3372006208020477
1311,0.36310494833571416
1312,0.3851035713087226
1313,0.4030069579350527
1314,0.41666840841510483
1315,0.42598525048206815
1316,0.4308995821912144
1317,0.43139855670951605
1318,0.4275142085740658
1319,0.4193183755852374
1320,0.402489836481507
1321,0.38135242786060475
1322,0.35652675774867654
1323,0.32829680890473945
1324,0.29697910637030916
1325,0.26291926833653384
1326,0.22648828061477805
1327,0.188078534179835
1328,0.14809966752578865
1329,0.10697425737831219
1330,0.0651334026757746
1331,0.023012247628907495
1332,-0.018954509894826665
1333,-0.06033707847444997
1334,-0.10071495606479743
1335,-0.13968119108513066
1336,-0.176846478435077
1337,-0.21184304910807994
1338,-0.24432831438165786
1339,-0.2739882282656938
1340,-0.3005403504383525
1341,-0.32707534471007155
1342,-0.3538608667514969
1343,-0.3767304488174916
1344,-0.3954803819660352
1345,-0.409951197039084
1346,-0.42002906659341227
1347,-0.42564667293089226
1348,-0.42678358746915507
1349,-0.4234661600816604
1350,-0.4157669221265746
1351,-0.4038035119398273
1352,-0.3877371365374013
1353,-0.36777058802186086
1354,-0.34414583776922275
1355,-0.3171412357617695
1356,-0.2870683464635063
1357,-0.25426845630492967
1358,-0.21910879110992204
1359,-0.1819782809486853
1360,-0.13836140153760074
1361,-0.09068770649282837
1362,-0.04250685737202041
1363,0.005669590567837501
1364,0.053334099199814015
1365,0.09998847320461829
1366,0.1451490524514254
1367,0.1863157981999468
1368,0.22221695165714386
1369,0.2554288753398752
1370,0.2856230829173045
1371,0.31250561888260525
1372,0.3358199292941197
1373,0.35534932124303686
1374,0.3709189839428469
1375,0.38239755231946715
1376,0.38969819897285385
1377,0.3927792454374611
1378,0.39164428884105296
1379,0.38634184522635934
1380,0.37696451595688946
1381,0.36364768871653574
1382,0.34656778950433664
1383,0.3259401067629881
1384,0.30201621323918143
1385,0.27508101538649976
1386,0.24544946397921202
1387,0.21346296306602533
1388,0.17948551746532945
1389,0.14389966161296697
1390,0.10710221474653789
1391,0.06949990905828042
1392,0.031504938593604884
1393,-0.006469522697338231
1394,-0.04401673715565355
1395,-0.08545394384266106
1396,-0.12672843349920535
1397,-0.16623922102251562
1398,-0.2035738532882534
1399,-0.23834671796069218
1400,-0.2702030322467637
1401,-0.29882247185106464
1402,-0.32371679443933055
1403,-0.34303775563322303
1404,-0.358444593780559
1405,-0.36980031818678305
1406,-0.3770165916401916
1407,-0.38005090959409277
1408,-0.3789067355120385
1409,-0.37363313352909444
1410,-0.3643239052705485
1411,-0.35111624303146577
1412,-0.3341889167671476
1413,-0.31376001734238274
1414,-0.2900842832690948
1415,-0.2634500426027444
1416,-0.23417580572260518
1417,-0.20260654839205763
1418,-0.16910972769458327
1419,-0.13407107620082617
1420,-0.0978902219322274
1421,-0.060976183371075986
1422,-0.02374278990714399
1423,0.01339592130927615
1424,0.05003028111917293
1425,0.08575948628364928
1426,0.12019597026878225
1427,0.1529695992143598
1428,0.1837316475709505
1429,0.21215851057575524
1430,0.23795505737538178
1431,0.2508958585617619
1432,0.25416575395978686
1433,0.2545738406731606
1434,0.252140876776517
1435,0.24691912988042364
1436,0.23899155390137355
1437,0.22847063932170134
1438,0.2154969410467279
1439,0.20023730217697422
1440,0.18288279530630047
1441,0.1636464060194262
1442,0.14276048601595764
1443,0.12047400575067987
1444,0.0970496385793688
1445,0.07276071012345682
1446,0.047888047916543795
1447,0.02271676733940563
1448,-0.0024669696038650837
1449,-0.027379186000216847
1450,-0.051741275856100444
1451,-0.07528310836496356
1452,-0.09774601602972603
1453,-0.11888563355170588
1454,-0.13847455625151578
1455,-0.15630478898766548
1456,-0.17218995905754797
1457,-0.1859672680508599
1458,-0.20369200220362849
1459,-0.23911106980953745
1460,-0.271470418466688
1461,-0.30068457380244734
1462,-0.32810216350804094
1463,-0.3515092048786843
1464,-0.37067856673906247
1465,-0.38542945719996574
1466,-0.39563301729518663
1467,-0.4012134073054594
1468,-0.4021482797173314
1469,-0.3984686370156416
1470,-0.39025807957600833
1471,-0.3776514558532633
1472,-0.360832933888681
1473,-0.3400335197047938
1474,-0.31552805527159816
1475,-0.28612097163353756
1476,-0.25101355170908807
1477,-0.21335668728265936
1478,-0.17360759057847172
1479,-0.13224368148207194
1480,-0.08975707754120471
1481,-0.04664880056275988
1482,-0.0034229193089459617
1483,0.03941930359237537
1484,0.08138519281075368
1485,0.12199630302275258
1486,0.16079385857925524
1487,0.19734392825091168
1488,0.23124227656785817
1489,0.2621188373368196
1490,0.2896417595868053
1491,0.3135209814211493
1492,0.33351129301842053
1493,0.3494148561594321
1494,0.36108315417895775
1495,0.3684183530016809
1496,0.3713740609159581
1497,0.3699554818565698
1498,0.3642189640631201
1499,0.35427095306353507
1500,0.34026636483268824
1501,0.3224064017262697
1502,0.30093584020840547
1503,0.2761398254204704
1504,0.24830062563336563
1505,0.2122765365942607
1506,0.17321241489257796
1507,0.12495264233702516
1508,0.07566988853885233
1509,0.025980586050752996
1510,-0.023528048498252106
1511,-0.07063829749270749
1512,-0.11624328349262547
1513,-0.16002038138204655
1514,-0.2014676346293596
1515,-0.2401149187724854
1516,-0.2755292738949027
1517,-0.30731975924376626
1518,-0.33514176835066123
1519,-0.3654279178406121
1520,-0.4025988437940494
1521,-0.4346047168221359
1522,-0.46111080132816334
1523,-0.48185139334429444
1524,-0.49663183780831693
1525,-0.505330306840461
1526,-0.507898695496175
1527,-0.5043626297407461
1528,-0.4948205920641095
1529,-0.47944218064487615
1530,-0.4584655283237161
1531,-0.4321939175771305
1532,-0.4009916371107301
1533,-0.365279134563871
1534,-0.32552752794583434
1535,-0.2822525458528979
1536,-0.23600797297946505
1537,-0.18737868297019195
1538,-0.13697334518623727
1539,-0.08541689541124313
1540,-0.0333428629032578
1541,0.018614352599543933
1542,0.0698271602213076
1543,0.11968232098654163
1544,0.1675882640482958
1545,0.21298208886876047
1546,0.2553361704050641
1547,0.2941642896363516
1548,0.32902721795066675
1549,0.35953769093720345
1550,0.3853647149549763
1551,0.4062371582604875
1552,0.42194658747656716
1553,0.4323493195703627
1554,0.4373676692685922
1555,0.43699038179992605
1556,0.431272250833308
1557,0.4203329314629728
1558,0.4043549678443913
1559,0.3835810646434433
1560,0.35831064055916495
1561,0.32889571075010965
1562,0.2957361529782812
1563,0.25927441951706687
1564,0.21998976338257392
1565,0.17839205300909303
1566,0.13501525413219295
1567,0.09041066129886119
1568,0.04513996404263125
1569,-0.00023176566215532605
1570,-0.04514307759100148
1571,-0.08904305262598601
1572,-0.13139803246144519
1573,-0.17169808753137727
1574,-0.20946314476097813
1575,-0.2442487014006193
1576,-0.27565105676027823
1577,-0.3033120000184347
1578,-0.32692289938228375
1579,-0.3462281456650578
1580,-0.36102791161771197
1581,-0.37118019710476446
1582,-0.37660213924811387
1583,-0.37727057596817365
1584,-0.373221860751277
1585,-0.36455093580301545
1586,-0.3514096799857588
1587,-0.3340045568734238
1588,-0.31259359691304095
1589,-0.2874827558147245
1590,-0.2590216988473609
1591,-0.227599067635893
1592,-0.19363729220010767
1593,-0.15758701636304198
1594,-0.11992120909645931
1595,-0.08112903789652487
1596,-0.04170958283534406
1597,-0.002165471486410262
1598,0.03700348453809095
1599,0.07530657120458929
1600,0.11226829309660838
1601,0.14743425762609402
1602,0.18037674959217417
1603,0.2106999276281747
1604,0.23804457925417638
1605,0.2620923772204234
1606,0.2825695864676417
1607,0.29925017829405093
1608,0.3119583161310784
1609,0.32057018549569255
1610,0.3250151491989471
1611,0.32527621755501723
1612,0.3213898321406374
1613,0.3134449704235956
1614,0.3015815871687307
1615,0.28598841691064447
1616,0.26690016976492453
1617,0.24459416045191268
1618,0.21938641740736897
1619,0.1916273252159807
1620,0.16169685926939636
1621,0.12999947641051973
1622,0.09695872939036176
1623,0.06301167608384287
1624,0.028603156622312057
1625,-0.005819987137781327
1626,-0.03981467508652647
1627,-0.07294708310108158
1628,-0.12005166297639445
1629,-0.17623932817965005
1630,-0.22957417260609014
1631,-0.2809725409935805
1632,-0.33002069976648796
1633,-0.37429467175926595
1634,-0.41326726079381704
1635,-0.44648456813719234
1636,-0.4735712957080223
1637,-0.4942349692333572
1638,-0.5082690555657182
1639,-0.5155549411760069
1640,-0.5160627537772703
1641,-0.5098510242259782
1642,-0.497065200971175
1643,-0.4779350441442923
1644,-0.45277094082980124
1645,-0.42191988000307135
1646,-0.4047016900636878
1647,-0.3848207953619237
1648,-0.3601137244664177
1649,-0.33095018693704065
1650,-0.29775491139103577
1651,-0.261001631313154
1652,-0.2212064742024024
1653,-0.17892084466140354
1654,-0.13472389824516226
1655,-0.08921470766372587
1656,-0.04300422638044232
1657,0.003292843359173253
1658,0.04906617042908696
1659,0.0937177958345633
1660,0.13666991022021335
1661,0.17737230686791045
1662,0.21530941407874246
1663,0.2500068169842383
1664,0.28103718611363904
1665,0.3080255383952122
1666,0.33065376559549464
1667,0.34866437527580113
1668,0.3618634001346646
1669,0.37012244286545465
1670,0.3733798353655959
1671,0.3716409030400666
1672,0.36497733686239253
1673,0.3535256877199346
1674,0.3374850091157328
1675,0.31711368553613334
1676,0.2927254943954415
1677,0.26468495937631364
1678,0.2334020620867373
1679,0.19932651443382474
1680,0.1555714320423651
1681,0.10438465421036519
1682,0.052334921812068676
1683,0.00012808303424255017
1684,-0.05153431946262231
1685,-0.1019644093002853
1686,-0.15049709419805937
1687,-0.19649880779536352
1688,-0.2393757606369882
1689,-0.27858159277977634
1690,-0.3136243292489527
1691,-0.3440725495610714
1692,-0.3695606936940434
1693,-0.3897934389876968
1694,-0.40454909541722733
1695,-0.4136819803115771
1696,-0.4171237475864542
1697,-0.4148836608777492
1698,-0.4070478142714304
1699,-0.3937773186010623
1700,-0.3753054851963778
1701,-0.3519340523269955
1702,-0.32402851230407786
1703,-0.2920126090063448
1704,-0.25636208648689074
1705,-0.21759777896314333
1706,-0.1762781408670835
1707,-0.13299132263198507
1708,-0.08834690339754583
1709,-0.04296739581573019
1710,0.0025203595141927325
1711,0.04749378152022052
1712,0.08749180857236243
1713,0.12110132071747132
1714,0.1526974684417486
1715,0.18186715331424574
1716,0.20823441442350568
1717,0.231465187163411
1718,0.25127153134074276
1719,0.267415192860402
1720,0.2797104548037072
1721,0.28802624378275277
1722,0.2922874678943251
1723,0.29247572417326095
1724,0.27928889485999725
1725,0.2552917183466487
1726,0.22803085565483505
1727,0.19792125349496836
1728,0.16539393614566608
1729,0.13604375336707522
1730,0.10896631035610395
1731,0.07523450967081191
1732,0.048294557273380063
1733,0.02310657060095063
1734,0.022547775731961872
1735,0.05798144434754385
1736,0.0922340941176118
1737,0.12483913325711625
1738,0.15535911426922036
1739,0.18338968454281174
1740,0.2085649355910066
1741,0.2305622465702873
1742,0.25057792322477784
1743,0.26775268214115894
1744,0.2810009661702979
1745,0.29017666922114616
1746,0.2951920301555045
1747,0.2960183591612778
1748,0.29268592977824776
1749,0.2852830437657351
1750,0.27836946346061614
1751,0.2756745589209906
1752,0.269133588191334
1753,0.2588766009050556
1754,0.2450851465143467
1755,0.22798884032235625
1756,0.20786171266428985
1757,0.18501796128685444
1758,0.15980717120271917
1759,0.13260907336766004
1760,0.10382791957338666
1761,0.07388655584557033
1762,0.04322028037918126
1763,0.012270574502021006
1764,-0.01852120363726623
1765,-0.048720073030859366
1766,-0.07790354312574993
1767,-0.10566750078522089
1768,-0.131631788983797
1769,-0.15544540024977707
1770,-0.176791213859243
1771,-0.19539021273164137
1772,-0.21100512385044878
1773,-0.22344343460258648
1774,-0.23255974665394236
1775,-0.2382574386713492
1776,-0.24048961925559825
1777,-0.2392592467906725
1778,-0.23048698507795343
1779,-0.21642468530719788
1780,-0.19941328298070937
1781,-0.17972639544256816
1782,-0.1576734184056564
1783,-0.13359477414168672
1784,-0.10785675229716474
1785,-0.08084602102057192
1786,-0.05296389397666686
1787,-0.03295649871860054
1788,-0.029914004260302645
1789,-0.026473015439177006
1790,-0.022687388038064596
1791,-0.01861523903117359
1792,-0.014318270442342799
1793,-0.009860846634750989
1794,-0.005309040651041812
1795,-0.0007296636236418429
1796,0.003810708573668227
1797,0.008246697321002581
1798,0.012515058043282921
1799,0.016555578405482708
1800,0.02031192516997707
1801,0.02373242780978487
1802,0.026770275312241135
1803,0.05041707572852013
1804,0.08301239296391065
1805,0.1140445851515594
1806,0.14307732065394305
1807,0.16970758666940977
1808,0.1935712670755801
1809,0.21434811278342267
1810,0.22855652828427073
1811,0.22820345234710526
1812,0.22451028096073086
1813,0.217569114415554
1814,0.207514855888762
1815,0.19452675018741594
1816,0.1788253600776517
1817,0.16066896130033662
1818,0.14034941361586994
1819,0.118187572501663
1820,0.09452831246601026
1821,0.06973523814308832
1822,0.04418516339722743
1823,0.018262441524787617
1824,-0.007646768738583434
1825,-0.033160216332795575
1826,-0.057905165950244024
1827,-0.08152381905303029
1828,-0.10367846914281391
1829,-0.12405631706101874
1830,-0.14237387766916085
1831,-0.1583809157803779
1832,-0.17186385662917106
1833,-0.1826486243265904
1834,-0.19060286205856122
1835,-0.20073091818823802
1836,-0.21530751630890124
1837,-0.22652070028472188
1838,-0.23423813642224275
1839,-0.23838090805209505
1840,-0.23892413074563038
1841,-0.23589683657977215
1842,-0.22938105509909174
1843,-0.2195100897477837
1844,-0.21859391302376607
1845,-0.23324062606484963
1846,-0.24423576616442597
1847,-0.2514519255421263
1848,-0.2548196766520571
1849,-0.2563648444247505
1850,-0.25482966128979395
1851,-0.24948452668551602
1852,-0.24044919049818467
1853,-0.22789770246691282
1854,-0.21205530286262703
1855,-0.1931945693884029
1856,-0.1716308838760577
1857,-0.14771729234214548
1858,-0.12183884058372799
1859,-0.09440647485092366
1860,-0.06585060302721835
1861,-0.0366144161986067
1862,-0.007117457857933527
1863,0.00714053525243206
1864,0.019060777989986493
1865,0.03056065287305488
1866,0.054507116781853264
1867,0.08602224742000768
1868,0.11728919686514018
1869,0.14994845855895816
1870,0.19306860488290173
1871,0.23318538701161462
1872,0.26930816692936205
1873,0.30092844643770916
1874,0.3276113048426466
1875,0.3490013559276297
1876,0.36482744128850575
1877,0.3749059982826901
1878,0.3791430616241565
1879,0.3775348787961915
1880,0.3701671407855006
1881,0.3572128508149532
1882,0.33892887439570746
1883,0.315651234000468
1884,0.2877892303842709
1885,0.25581848999153073
1886,0.22027305363688615
1887,0.1817366355342929
1888,0.1408331936091584
1889,0.09821696154766048
1890,0.05456210023549657
1891,0.010552130946068307
1892,-0.03313068516229552
1893,-0.075815857058791
1894,-0.11685490209409938
1895,-0.15563115660324045
1896,-0.1915690106854177
1897,-0.22414242897802752
1898,-0.25288263131977007
1899,-0.2773848211054201
1900,-0.2972921255986119
1901,-0.32634068444309416
1902,-0.3521339523593182
1903,-0.37217022864912086
1904,-0.38619884920290026
1905,-0.39406501186024173
1906,-0.3957112952673662
1907,-0.3911776496853139
1908,-0.38059987193499756
1909,-0.36420660036475994
1910,-0.34231488852788305
1911,-0.3153244379539473
1912,-0.2837105908255671
1913,-0.24801620192936033
1914,-0.20884252589204294
1915,-0.16683927009190505
1916,-0.12269397558465836
1917,-0.07712089773696669
1918,-0.030849564785506878
1919,0.015388883984156717
1920,0.05924199904824209
1921,0.09946460022966148
1922,0.13546690785275944
1923,0.16893402940318503
1924,0.1993661687777099
1925,0.22631631726323134
1926,0.24939677737295976
1927,0.2682847186139965
1928,0.2827266619757746
1929,0.2925418310678496
1930,0.2976243261374907
1931,0.29794409618108336
1932,0.29354670353546414
1933,0.2845518944589844
1934,0.27115100801735653
1935,0.2536032737002586
1936,0.23223106550410128
1937,0.2074141962144388
1938,0.17958335022079397
1939,0.1492127661339142
1940,0.11681229154752888
1941,0.08291894139206052
1942,0.04808809830000492
1943,0.00881282812847117
1944,-0.04787113153383637
1945,-0.10316105249423499
1946,-0.15617959426107417
1947,-0.20610447955384498
1948,-0.2521711168498584
1949,-0.29368427499623573
1950,-0.3300285459493079
1951,-0.36067743822424453
1952,-0.3854741571511569
1953,-0.4050942342135417
1954,-0.41799437546189566
1955,-0.42403906173755723
1956,-0.42320465157444065
1957,-0.41557824784091196
1958,-0.40135524929867156
1959,-0.38083518245449877
1960,-0.35441589495291675
1961,-0.32258621041763785
1962,-0.2839701422090993
1963,-0.24026292023969711
1964,-0.19317383104921096
1965,-0.14349959002192197
1966,-0.09207061026592485
1967,-0.03973726156283515
1968,0.012644071730533916
1969,0.06422490616722365
1970,0.11417832301612471
1971,0.16171216114062434
1972,0.20608152901447724
1973,0.24659869694561712
1974,0.29286825212300305
1975,0.3379821646690128
1976,0.37708536058040976
1977,0.4096064584052494
1978,0.4350870168508955
1979,0.45318791948903997
1980,0.4636937601692733
1981,0.46651517256965047
1982,0.46168908301813005
1983,0.4493768996915899
1984,0.42986068497977253
1985,0.40353739040434
1986,0.3709112546186432
1987,0.3272118723829151
1988,0.2718532287698509
1989,0.21267081657838888
1990,0.15067655561427487
1991,0.08691828458305888
1992,0.022462099118181623
1993,-0.04162533453221949
1994,-0.10429431615902227
1995,-0.16452921151363226
1996,-0.22136483783756328
1997,-0.27390187125398674
1998,-0.32132103038719395
1999,-0.36289581273176263
2000,-0.39800358587050394
2001,-0.4261348643448559
2002,-0.4469006342240113
2003,-0.46003762073081217
2004,-0.4654114292078755
2005,-0.4630175253561987
2006,-0.45298005674317293
2007,-0.4355485532535719
2008,-0.41109257906085467
2009,-0.3800944421504265
2010,-0.343140098758107
2011,-0.3009084190113165
2012,-0.2541590059318855
2013,-0.2037187825777527
2014,-0.1504675588796418
2015,-0.10156229769675629
2016,-0.05589089102740214
2017,-0.009813509695004398
2018,0.03589656218946505
2019,0.08048015171712575
2020,0.12320473337998049
2021,0.16337641122272373
2022,0.200351146047816
2023,0.23354504630225892
2024,0.2624435583692945
2025,0.2866094117188629
2026,0.3056891963697334
2027,0.31941847397543893
2028,0.327625349317743
2029,0.3302324553647714
2030,0.3272573320873014
2031,0.31881120635140936
2032,0.3050962070380749
2033,0.2864010756724932
2034,0.26309545763782766
2035,0.23562288231077239
2036,0.20449256166375776
2037,0.17027015581905836
2038,0.13356767031103434
2039,0.09503266312868708
2040,0.05533694986899339
2041,0.015165002309127991
2042,-0.024797760634406307
2043,-0.06387659037759479
2044,-0.10141873853645361
2045,-0.13680430959957574
2046,-0.16945645639147444
2047,-0.19885075093335486
2048,-0.22452357865630057
2049,-0.24607942172891345
2050,-0.26319691722970345
2051,-0.275633597602348
2052,-0.2832292440886734
2053,-0.2859078079788871
2054,-0.2836778792964093
2055,-0.2766317074601539
2056,-0.2649428031135623
2057,-0.24886217438448016
2058,-0.22871327368294112
2059,-0.20488575259111574
2060,-0.17782814198077018
2061,-0.14803959195934657
2062,-0.11606082129707256
2063,-0.08246443828396435
2064,-0.047844804562388224
2065,-0.012047151460345575
2066,0.03767238887922939
2067,0.09432828348430214
2068,0.1611677083985677
2069,0.22444691152761595
2070,0.28312069072156215
2071,0.33622916124425006
2072,0.3829184496842375
2073,0.42245436873051917
2074,0.45423389964867206
2075,0.47779430328464667
2076,0.49281972296697846
2077,0.499145187098435
2078,0.496757964926653
2079,0.4857962751644144
2080,0.46654539287685487
2081,0.43943124493540825
2082,0.4057158111458704
2083,0.3881853008965411
2084,0.3647375839840412
2085,0.33522609250914354
2086,0.30023147676075845
2087,0.2604236256861189
2088,0.21654912143575206
2089,0.16941747639244242
2090,0.11988640307370134
2091,0.06884638214933582
2092,0.017204803830441467
2093,-0.03413003691799354
2094,-0.08426481063195239
2095,-0.13233661299525717
2096,-0.17752774906853785
2097,-0.22906484013482428
2098,-0.30040422242007847
2099,-0.36720142533260497
2100,-0.4267729418815173
2101,-0.47815467347739793
2102,-0.5205364656862982
2103,-0.5532747893369885
2104,-0.5759023749459693
2105,-0.5881346585016941
2106,-0.5898729535019529
2107,-0.5812043224211866
2108,-0.5623981791107581
2109,-0.5338997108590016
2110,-0.4963202643537692
2111,-0.4504248920134849
2112,-0.3971173036472147
2113,-0.33742251215888497
2114,-0.27246750037634015
2115,-0.20413902667532585
2116,-0.161646650247863
2117,-0.11778441077002935
2118,-0.07235378911419103
2119,-0.02617787642727336
2120,0.01991579936804344
2121,0.06511000185714205
2122,0.10861219174478944
2123,0.14966835681881785
2124,0.1875760256118394
2125,0.22169624066061747
2126,0.25146428762826417
2127,0.2763990004192716
2128,0.29611048922123756
2129,0.31030616785644477
2130,0.3187949881925741
2131,0.32148982210114174
2132,0.3184079650399337
2133,0.30966976903767485
2134,0.29549544634087493
2135,0.27620011729889554
2136,0.2524031096054157
2137,0.22477166691637676
2138,0.19343835114405175
2139,0.15900710701646065
2140,0.12213100616290293
2141,0.08350000443207677
2142,0.043828172823060944
2143,0.0038406174227792506
2144,-0.035739673642213914
2145,-0.07420481895319735
2146,-0.11087463591670271
2147,-0.1451086130128386
2148,-0.17631705194842004
2149,-0.20326685373379325
2150,-0.1983839190733658
2151,-0.17092764347762307
2152,-0.12393812564000081
2153,-0.07526763791978874
2154,-0.025816111868695195
2155,0.023512181107603777
2156,0.07182496304071595
2157,0.11825799610081066
2158,0.16199046616157867
2159,0.20225943022168374
2160,0.2383730739777079
2161,0.26972254961407327
2162,0.2957921915584383
2163,0.31616793924481573
2164,0.33054382997193443
2165,0.33872646123127836
2166,0.3406373597117854
2167,0.3363132329225249
2168,0.3235781917647308
2169,0.2751064710022022
2170,0.2221202671313194
2171,0.1657094977212008
2172,0.1069447931003414
2173,0.046928223804498896
2174,-0.01322719123176045
2175,-0.07241797794907352
2176,-0.12957032650342984
2177,-0.18365947131106797
2178,-0.2337278315345656
2179,-0.29553825129154726
2180,-0.3450418998767898
2181,-0.3875994797570482
2182,-0.4225151814760308
2183,-0.44923406394645043
2184,-0.46735812656327086
2185,-0.47665201916932576
2186,-0.4770456994004936
2187,-0.46863401651559466
2188,-0.451673257653639
2189,-0.42657474816903
2190,-0.3938956513198621
2191,-0.35432716298816247
2192,-0.30868034373744213
2193,-0.25786987203134537
2194,-0.20289603845573603
2195,-0.1448253305899694
2196,-0.08476998125787823
2197,-0.02386686894676034
2198,0.03674383223423408
2199,0.09593985447153017
2200,0.15263749765462006
2201,0.20581137129384142
2202,0.25451285840112864
2203,0.29788377232951113
2204,0.30503250484978955
2205,0.3049154813352832
2206,0.31862837155769885
2207,0.32622614662109095
2208,0.3276409440013033
2209,0.32291771273914976
2210,0.312215598041702
2211,0.2958037767703454
2212,0.2740552762539548
2213,0.24743891079768723
2214,0.21650950434277888
2215,0.18189659831191102
2216,0.14429187041168157
2217,0.10443551232449189
2218,0.06310186314193388
2219,0.016570164887212885
2220,-0.033776376541326834
2221,-0.0743583696992175
2222,-0.10828668952328438
2223,-0.1397635938802372
2224,-0.1682245444362432
2225,-0.19316806957399704
2226,-0.21416457111715054
2227,-0.2162116318947142
2228,-0.19358056089258635
2229,-0.16756731252395635
2230,-0.1387027484710747
2231,-0.1075658837028884
2232,-0.07477232315628478
2233,-0.04096208895506798
2234,-0.019293160689897986
2235,-0.00840963975667263
2236,0.014037059619473201
2237,0.04215367036706922
2238,0.06912680527941475
2239,0.09445734041183801
2240,0.11768284171966867
2241,0.14220547141118253
2242,0.16658796105619436
2243,0.18750008450819255
2244,0.2045838822658633
2245,0.21755833305564404
2246,0.2262238995365295
2247,0.23046547553679644
2248,0.23025369241422286
2249,0.22564457502783325
2250,0.21677756951742327
2251,0.20387199596522476
2252,0.18722200866915986
2253,0.1671901745736919
2254,0.14419980586079428
2255,0.11872620542898893
2256,0.09128700335909759
2257,0.06243177832287622
2258,0.03273116987555926
2259,0.0027656955296165506
2260,-0.026885509504141005
2261,-0.05028323359595967
2262,-0.04679319662704022
2263,-0.04243734561528517
2264,-0.03731718512113625
2265,-0.03154037649575308
2266,-0.0252260434802514
2267,-0.014358892496799497
2268,0.004109281390672895
2269,0.022271501023196503
2270,0.03977985540995008
2271,0.05630338188105396
2272,0.07153387716846901
2273,0.08519162111060578
2274,0.09703049103141734
2275,0.1073737218345365
2276,0.1338525917446072
2277,0.15793885746877118
2278,0.17866115388573814
2279,0.19565647511735065
2280,0.20863832254804995
2281,0.2174014590073709
2282,0.22182503418977265
2283,0.2218740360223046
2284,0.21759905579553396
2285,0.20913438777627164
2286,0.1966945163121772
2287,0.1805690743819157
2288,0.16111638661921518
2289,0.13875573650645232
2290,0.11395852103912227
2291,0.08723847644505975
2292,0.05914117502908872
2293,0.030233005693499175
2294,0.0010898588654325823
2295,-0.02771425966973542
2296,-0.05561846216931896
2297,-0.08206688436884223
2298,-0.07579644790336225
2299,-0.06039201228226602
2300,-0.043991068045468346
2301,-0.026927947073933083
2302,-0.009546233948234189
2303,0.007808096573872219
2304,0.02479351820716287
2305,0.041079634366881286
2306,0.05597499143633912
2307,0.06195774180955758
2308,0.06654258174024555
