,H
1195,0.08079324259271477
1196,0.04242954310206269
1197,0.00393008514380334
1198,-0.03423018060615688
1199,-0.07158446029749285
1200,-0.10767980580830032
1201,-0.1420825948384529
1202,-0.1743837358060187
1203,-0.20420353488717674
1204,-0.23119616703466214
1205,-0.25505369799157
1206,-0.2755096335619427
1207,-0.29669904051264284
1208,-0.32490967816454547
1209,-0.3487980461559734
1210,-0.3681077901974118
1211,-0.3826411776036152
1212,-0.39226159627474727
1213,-0.39689479123785254
1214,-0.39652931559568744
1215,-0.3912161948907553
1216,-0.38106781375930066
1217,-0.36625604342867923
1218,-0.3470096379873387
1219,-0.3236109363800859
1220,-0.29639191555559785
1221,-0.2657296481485083
1222,-0.23204122525543885
1223,-0.19577821126270994
1224,-0.15742070322453278
1225,-0.1174710718805188
1226,-0.07644746504394295
1227,-0.03487715664472834
1228,0.0067101737719314665
1229,0.04778914585233898
1230,0.08784528293648572
1231,0.12638143336023117
1232,0.16292392841588987
1233,0.19702840058391108
1234,0.2282851903438654
1235,0.2563242754547448
1236,0.2808196630349971
1237,0.30149319189201923
1238,0.3181177003370875
1239,0.33051952300692256
1240,0.3385802889643664
1241,0.3422380024313776
1242,0.3414873967309989
1243,0.3363795613612615
1244,0.32702085137902676
1245,0.313571097443045
1246,0.296241143722614
1247,0.2752897493258436
1248,0.2510198968851582
1249,0.223774559287404
1250,0.19393198226978642
1251,0.16190054649931385
1252,0.12811327781861379
1253,0.09302207850766375
1254,0.057091755612610075
1255,0.020793924624480504
1256,-0.015399132037689502
1257,-0.051020572126293705
1258,-0.08561498750518434
1259,-0.11874420806247964
1260,-0.14999284161708
1261,-0.17897347947021425
1262,-0.20298200286343032
1263,-0.21772681709178354
1264,-0.22949772676508645
1265,-0.25265216245864414
1266,-0.2756635675324866
1267,-0.29484333167030763
1268,-0.3099777582816268
1269,-0.3209078049794006
1270,-0.3275307291092283
1271,-0.3298009857376816
1272,-0.3277303712222762
1273,-0.32138741519071873
1274,-0.3108960336294141
1275,-0.2964334712501241
1276,-0.28411530539709173
1277,-0.273918366574767
1278,-0.26022378068845686
1279,-0.2432452171063865
1280,-0.2232377400503825
1281,-0.20049409679194896
1282,-0.1753405573699436
1283,-0.1481323416519331
1284,-0.11924869677012194
1285,-0.08908769220973939
1286,-0.058060803192510745
1287,-0.026587356035878813
1288,0.008089860943711481
1289,0.05362782275236291
1290,0.09798402160459593
1291,0.14057533561993057
1292,0.18085224116429455
1293,0.21830086002731827
1294,0.25244951662034465
1295,0.2828746855151103
1296,0.3092062539260174
1297,0.3311320332751668
1298,0.348401464394647
1299,0.36082847203893087
1300,0.36829343598339614
1301,0.37074425801479205
1302,0.3681926836084101
1303,0.3625705006795398
1304,0.3523782638974936
1305,0.33755477444077275
1306,0.3183442551943917
1307,0.2950478056288039
1308,0.26801888697017334
1309,0.23765813463298208
1310,0.20440757222742265
1311,0.1687443091241452
1312,0.13117381005621462
1313,0.09222283055717652
1314,0.05243211599040714
1315,0.012348964569521134
1316,-0.027480243962048574
1317,-0.06651745242930024
1318,-0.10424016303904628
1319,-0.14014840969870207
1320,-0.17377137278832805
1321,-0.2046735487219686
1322,-0.23246039319335796
1323,-0.25678336467210483
1324,-0.2773443033012075
1325,-0.29389908980571117
1326,-0.3062605391588817
1327,-0.31452448406680683
1328,-0.33065830454965695
1329,-0.3425975725285897
1330,-0.34971122151164646
1331,-0.3519488270143486
1332,-0.34932736926154023
1333,-0.34193044670427936
1334,-0.32990657949057867
1335,-0.31346663227829996
1336,-0.2928836139591705
1337,-0.2511928702474249
1338,-0.20173910014990687
1339,-0.17123032116105844
1340,-0.13850385169080998
1341,-0.083743934201486
1342,-0.03200796526100521
1343,0.03131682197653038
1344,0.0844479823878383
1345,0.11392825354730869
1346,0.14097889056373766
1347,0.16578195261895912
1348,0.18801458971787044
1349,0.20739265191898298
1350,0.22362668544667272
1351,0.26073972922741867
1352,0.29715270861229093
1353,0.3290269571099871
1354,0.35596185448732054
1355,0.37762948899675397
1356,0.39377862067020786
1357,0.40030856690957517
1358,0.397033566393023
1359,0.3882213402932789
1360,0.37405043197781185
1361,0.354773043684631
1362,0.33071086869688615
1363,0.30224998542362813
1364,0.2698348838314635
1365,0.23396171424852216
1366,0.19517085904687242
1367,0.1540389366211665
1368,0.11117035443464655
1369,0.06718853357042485
1370,0.02272693113316631
1371,-0.02158001103879934
1372,-0.06510586264806956
1373,-0.10724101905646474
1374,-0.14740120945601456
1375,-0.18503558037853704
1376,-0.21963424261500225
1377,-0.25073517792088545
1378,-0.27806182718145633
1379,-0.32675530596826624
1380,-0.36671760671821646
1381,-0.41059184742866517
1382,-0.4492449753240568
1383,-0.4810580804381596
1384,-0.5056444368549081
1385,-0.5227273972954688
1386,-0.5139418436883632
1387,-0.49127858657977336
1388,-0.46180748578524033
1389,-0.4260199898722597
1390,-0.3844937578500527
1391,-0.3378836227648432
1392,-0.28691151439269347
1393,-0.23235549377998374
1394,-0.17503806377802086
1395,-0.11581392920289274
1396,-0.05555738707375507
1397,0.004850206020163893
1398,0.05443509679349956
1399,0.09623211684638945
1400,0.13618236410011375
1401,0.17372535298972597
1402,0.20834073589712052
1403,0.23956002097685147
1404,0.27495629213281814
1405,0.30806453469874134
1406,0.33632967595458724
1407,0.35938900653761413
1408,0.37695904565127714
1409,0.38883899447764614
1410,0.39491295621734274
1411,0.39515089937291076
1412,0.38960835909089353
1413,0.37842488980863787
1414,0.3618213006877507
1415,0.34009572295252144
1416,0.31361857502074925
1417,0.2828265070786361
1418,0.2482154211708575
1419,0.21033267590973406
1420,0.16976859617490295
1421,0.12714741762040918
1422,0.08311802352334473
1423,0.022694970058844775
1424,-0.05060424222806865
1425,-0.12235580901682283
1426,-0.1915153437145867
1427,-0.25708666695393995
1428,-0.3181360644521874
1429,-0.37380562229926884
1430,-0.41830321831977973
1431,-0.4524592400323528
1432,-0.47952415854439673
1433,-0.4994219134907086
1434,-0.5272224676383682
1435,-0.5468419375181182
1436,-0.5363868669200603
1437,-0.5175096384686925
1438,-0.4911215249623113
1439,-0.45769301048148453
1440,-0.41779521954159754
1441,-0.3720905084500134
1442,-0.32132176815779173
1443,-0.2663006072335815
1444,-0.21177438288855288
1445,-0.16674591349650708
1446,-0.11971144293921886
1447,-0.07132610275207679
1448,-0.022399203008138174
1449,0.042057185318974524
1450,0.08548432024034365
1451,0.12522194636942113
1452,0.16263442825425226
1453,0.1971815483831802
1454,0.22837146644419384
1455,0.25576771792334035
1456,0.2789953200629681
1457,0.2977458993154159
1458,0.31178176992434525
1459,0.3209389095683734
1460,0.3251287950752442
1461,0.32433907871819284
1462,0.31863310331335337
1463,0.30814827204154155
1464,0.2930933061613992
1465,0.27374444048965335
1466,0.250440622326609
1467,0.22357779427093183
1468,0.19360235481931937
1469,0.16100390252550156
1470,0.12630737973883957
1471,0.09006474032492628
1472,0.05284627225228203
1473,0.0152320571606143
1474,-0.03045004294365229
1475,-0.07788623256490826
1476,-0.12360050692816636
1477,-0.16690899075306875
1478,-0.20717134870426518
1479,-0.24380023794566166
1480,-0.27626986827534916
1481,-0.3041235451123473
1482,-0.32698008678328316
1483,-0.3445390256078545
1484,-0.3565845216449563
1485,-0.3629879382985363
1486,-0.36370904994930425
1487,-0.3587958731980486
1488,-0.34772190507383816
1489,-0.31056810628370046
1490,-0.25248561674595105
1491,-0.1900370231701543
1492,-0.12533509787376346
1493,-0.059408377150843926
1494,0.006705982905490613
1495,0.08396298070566134
1496,0.16650502103560416
1497,0.24552926748790024
1498,0.31984050500777506
1499,0.3883286485944256
1500,0.4499853139593143
1501,0.5039186505621329
1502,0.5493662307100078
1503,0.5857058078386588
1504,0.6124637917420687
1505,0.6293213252008025
1506,0.636118392333905
1507,0.6439844581786646
1508,0.6474808762090423
1509,0.6407589703254574
1510,0.6240317947168055
1511,0.5976677597218044
1512,0.5621834243821313
1513,0.5182333212797393
1514,0.4741507244230916
1515,0.4264236921661321
1516,0.37250247375600565
1517,0.3080338445236726
1518,0.23888402478888907
1519,0.16673003504891148
1520,0.09274669155060127
1521,0.027728256743316335
1522,-0.016632619052397376
1523,-0.06057878455512569
1524,-0.11101895260405559
1525,-0.15925692616971057
1526,-0.204415531346721
1527,-0.24580822575713784
1528,-0.2819233635893201
1529,-0.2936376584961772
1530,-0.29970698496858067
1531,-0.2935762115611383
1532,-0.2827922413200124
1533,-0.2676062624762235
1534,-0.2483079760542229
1535,-0.22525006810361914
1536,-0.19884198182357798
1537,-0.1695428324717288
1538,-0.1378535853393309
1539,-0.10430862804385224
1540,-0.06946629723445595
1541,-0.03825714938288983
1542,-0.008307697244211324
1543,0.021435713963887233
1544,0.050495798148719406
1545,0.07841102767743885
1546,0.10474293581893333
1547,0.1290829848158874
1548,0.15105889194150626
1549,0.1703403154666092
1550,0.1866438135462542
1551,0.19973700140443812
1552,0.20944184572614707
1553,0.21563704955947474
1554,0.218259496138225
1555,0.21730473556483476
1556,0.21282651393231
1557,0.20493536005273258
1558,0.19379626015075654
1559,0.17962546556112013
1560,0.16268649227077975
1561,0.14328538434733018
1562,0.1163998746203537
1563,0.06604041163936064
1564,0.015162455313289233
1565,-0.03538224473362631
1566,-0.0847695215265539
1567,-0.1322024289929413
1568,-0.1769240528445979
1569,-0.21822955455119758
1570,-0.2554772567916748
1571,-0.28809859589697007
1572,-0.31560678666422554
1573,-0.33760406717691616
1574,-0.3537874156766832
1575,-0.3639526574289616
1576,-0.3679969066734159
1577,-0.3659193165712088
1578,-0.3578201381897009
1579,-0.3438981175592697
1580,-0.32444628703191064
1581,-0.2998462333493929
1582,-0.27056094939946135
1583,-0.23712639937103103
1584,-0.20014194741878644
1585,-0.1602598176654747
1586,-0.11817376824308296
1587,-0.0746071737801846
1588,-0.030300719202409163
1589,0.01400008732426912
1590,0.057557372993902296
1591,0.09965312319524884
1592,0.13960096669043495
1593,0.17675733004174243
1594,0.21053178014333646
1595,0.24039638860195967
1596,0.2658939692834978
1597,0.2866450602335052
1598,0.30235354322454994
1599,0.31281081775470115
1600,0.3178984709702489
1601,0.3139670609898124
1602,0.2700854138655361
1603,0.23594855598361777
1604,0.20532943411805563
1605,0.17160720997742862
1606,0.1353837079381211
1607,0.09729678493940862
1608,0.05620499534408889
1609,-0.0072720823458599
1610,-0.06991888529567059
1611,-0.13065716781420714
1612,-0.1884802615971049
1613,-0.24244111632933296
1614,-0.2916678923442328
1615,-0.336049621385107
1616,-0.37441803974778676
1617,-0.40598319581997877
1618,-0.43028321050342055
1619,-0.4469844071158948
1620,-0.4558857613865999
1621,-0.4569210549940396
1622,-0.45015871484651415
1623,-0.4357993597646486
1624,-0.41417111513775384
1625,-0.38572278330721055
1626,-0.35819938661362466
1627,-0.3565829298143508
1628,-0.34983999134330174
1629,-0.3371856174114232
1630,-0.31890143101462154
1631,-0.29536263999373125
1632,-0.2670307050270902
1633,-0.23444459319818792
1634,-0.1982107789515396
1635,-0.15899217449779504
1636,-0.11749618878442993
1637,-0.07446212765571256
1638,-0.030648157518193844
1639,0.013181939438185223
1640,0.05786589697030449
1641,0.11224563462059334
1642,0.16402846168301619
1643,0.21236928221556783
1644,0.2564699443609238
1645,0.2956139250256727
1646,0.32917794628306374
1647,0.3566418721872221
1648,0.377596728728665
1649,0.3917507234260647
1650,0.39893317662441086
1651,0.3990963136347847
1652,0.3923149043686029
1653,0.37878377465271945
1654,0.35881325026577615
1655,0.332822630400028
1656,0.30079909146673556
1657,0.2647524042471891
1658,0.224497068645576
1659,0.18079115358774878
1660,0.13443719702325968
1661,0.08627570991727693
1662,0.037170094265082484
1663,-0.012008703209473476
1664,-0.06039753053075453
1665,-0.10715609416430136
1666,-0.15148214234292007
1667,-0.1951228806133284
1668,-0.2191719341015867
1669,-0.22837699430035707
1670,-0.23833314144612666
1671,-0.2733280552512557
1672,-0.30305686354098543
1673,-0.3270864218341589
1674,-0.34505598771684753
1675,-0.3567156318694377
1676,-0.36192956932598974
1677,-0.3606774420966814
1678,-0.3530535477817738
1679,-0.33926404513488484
1680,-0.3196222032548129
1681,-0.294524587725181
1682,-0.26440877144720587
1683,-0.22995191450067373
1684,-0.19181501126294856
1685,-0.15071754657046185
1686,-0.10742412482632642
1687,-0.06273041277205606
1688,-0.017448657893513738
1689,0.027164522228932796
1690,0.02328164708388427
1691,0.006666591632704049
1692,-0.009870261942240584
1693,-0.02603406341561269
1694,-0.04153974168138567
1695,-0.05611701577599516
1696,-0.06951509013604422
1697,-0.08150695736773483
1698,-0.09189323471110118
1699,-0.10050546934153348
1700,-0.10720885771038574
1701,-0.11190433507688005
1702,-0.1145300030615568
1703,-0.11506187518930601
1704,-0.11351393286141058
1705,-0.10993749667212757
1706,-0.104419930282119
1707,-0.0970827059691032
1708,-0.08807247587236817
1709,-0.06736656903834798
1710,-0.06152783081916056
1711,-0.0680954030634074
1712,-0.07335079099065248
1713,-0.07721355581094604
1714,-0.07962936350024488
1715,-0.08057071329518145
1716,-0.08003716943507015
1717,-0.07805509912899991
1718,-0.0746769257724164
1719,-0.06997991520676032
1720,-0.06403432826677338
1721,-0.03382440778677393
1722,-0.014583430397049851
1723,-0.006722617266096522
1724,0.0011666563323994698
1725,0.008939984413774938
1726,0.0164587701939025
1727,0.006581939036797085
1728,-0.010551782458381875
1729,-0.02679776598291867
1730,-0.036703152715957386
1731,-0.04581298305288217
1732,-0.06118520685133374
1733,-0.08720755579124986
1734,-0.09877056677063259
1735,-0.10702195638011475
1736,-0.11320390227323668
1737,-0.11722176223075871
1738,-0.12108425447483394
1739,-0.12292371163839179
1740,-0.12247212164016069
1741,-0.11976392596668425
1742,-0.11487488435950552
1743,-0.1079202577815546
1744,-0.09905227804770701
1745,-0.08845695719291806
1746,-0.07635030144554308
1747,-0.06297400518102685
1748,-0.04859070927914764
1749,-0.033478915678414205
1750,-0.017927655561368966
1751,-0.0022310123834262713
1752,0.013317397062359777
1753,0.030614509868830332
1754,0.07316426961251588
1755,0.11386124034492531
1756,0.1519418247463393
1757,0.18672583893321154
1758,0.22712747203865166
1759,0.26785132613075957
1760,0.30307236642578456
1761,0.33219471305576953
1762,0.355788972596429
1763,0.374039088505839
1764,0.38554945112346806
1765,0.3942635581685093
1766,0.3954616515492568
1767,0.38921522914822965
1768,0.37572726751355473
1769,0.3553347139842015
1770,0.3285007807191921
1771,0.2958049355716511
1772,0.2579307989167369
1773,0.2156521931800009
1774,0.1698176246285463
1775,0.12133350423527064
1776,0.07114643572333841
1777,0.020224913832610752
1778,-0.030459215892372316
1779,-0.07994918288789328
1780,-0.1273212551128192
1781,-0.17175300315847913
1782,-0.1863893755520232
1783,-0.19434293627786348
1784,-0.1985075000359787
1785,-0.19884771051382374
1786,-0.19540131210459175
1787,-0.18827768086260524
1788,-0.17807673870162732
1789,-0.16861340490890173
1790,-0.1560440221558388
1791,-0.14065039321324163
1792,-0.12275911949848098
1793,-0.10274093313543148
1794,-0.08091332598963356
1795,-0.04684377046641593
1796,-0.01164556955920766
1797,0.023344792194555958
1798,0.05745911559211242
1799,0.09005332745557589
1800,0.12051710623741226
1801,0.1617573764469036
1802,0.20443531446955365
1803,0.24265816857324252
1804,0.27574233912848667
1805,0.30311065299029943
1806,0.3243023756019954
1807,0.33898088317484426
1808,0.3469388674334727
1809,0.3481009948932468
1810,0.34252399247626475
1811,0.3303941812713973
1812,0.31202252931066776
1813,0.2878373416461805
1814,0.25837475065954296
1815,0.22426721084967005
1816,0.18623023925971477
1817,0.14504767463624912
1818,0.10155575484736484
1819,0.0566263324720595
1820,0.011317372741001013
1821,-0.025579427916423265
1822,-0.061215593867638404
1823,-0.09521979068288197
1824,-0.12694843741760703
1825,-0.15580944391052115
1826,-0.18068557572140054
1827,-0.19542854704376303
1828,-0.206173059022131
1829,-0.2127531683089828
1830,-0.21508897645319155
1831,-0.20884779874587764
1832,-0.19253622700629958
1833,-0.17265180504790195
1834,-0.14962642151998642
1835,-0.12394883475231082
1836,-0.09615444393420765
1837,-0.06681428312495896
1838,-0.0365234233971451
1839,-0.005889016649069665
1840,0.024481780345102983
1841,0.05399376278952063
1842,0.0820769243799432
1843,0.09605072053081438
1844,0.10280671571166584
1845,0.10744799042722405
1846,0.10990774080356398
1847,0.1099738359192348
1848,0.08253679717742887
1849,0.05226338138873411
1850,0.021330396545303183
1851,-0.009641124893959428
1852,-0.04003632719081142
1853,-0.0692586669280819
1854,-0.09674156448645911
1855,-0.12195934454229838
1856,-0.14443725475437932
1857,-0.16376037196138898
1858,-0.17958122898365989
1859,-0.1917800142798931
1860,-0.2064961974664786
1861,-0.21713297779924923
1862,-0.22330158510110665
1863,-0.2249317223198941
1864,-0.22187039932460864
1865,-0.21347241202823952
1866,-0.21026775701241818
1867,-0.20724219348002165
1868,-0.20010070584779294
1869,-0.18903532658931085
1870,-0.17431464276631287
1871,-0.15627758970196773
1872,-0.1353258966863496
1873,-0.11191534667788912
1874,-0.08654603684910939
1875,-0.05975184526438389
1876,-0.03208932315920886
1877,-0.004126241927522258
1878,0.023569971103527113
1879,0.05044367387392413
1880,0.07596209807220863
1881,0.09962587946686005
1882,0.12421529061509855
1883,0.1497367185312837
1884,0.17190676399167
1885,0.19031644502604186
1886,0.20463754517633845
1887,0.21536982308778965
1888,0.23296699462043574
1889,0.2456807801422087
1890,0.25417371730604643
1891,0.2790877129506784
1892,0.29838603589845797
1893,0.3211410172786597
1894,0.3406648934815542
1895,0.3529994225128325
1896,0.3579791053616961
1897,0.35559036191717713
1898,0.3459701762958363
1899,0.3294016818112295
1900,0.30630680451643655
1901,0.27723614362854393
1902,0.2428563222024287
1903,0.2039350910811876
1904,0.16132451260695116
1905,0.11594258701974217
1906,0.06869410710680904
1907,0.04884452335182567
1908,0.03180570362132041
1909,0.01432805276034642
1910,-0.0032236662244534905
1911,-0.020487326521784185
1912,-0.03711087132067162
1913,-0.04665706598975626
1914,-0.051203842359744865
1915,-0.06329186763119467
1916,-0.0739205159140503
1917,-0.08288736341688915
1918,-0.09002707917015057
1919,-0.09518908489446642
1920,-0.09349540884354231
1921,-0.08955943759457119
1922,-0.10693445365778066
1923,-0.13036505327499498
1924,-0.1507934912250031
1925,-0.16783192389912266
1926,-0.18116735860531497
1927,-0.19056734319933974
1928,-0.19588392402464633
1929,-0.19705580566504402
1930,-0.19410868486734137
1931,-0.18715376933712555
1932,-0.17638452981708524
1933,-0.16207162010780474
1934,-0.13776763349942525
1935,-0.10650586755791056
1936,-0.0734152366036366
1937,-0.039209878225594456
1938,-0.004619039360940281
1939,0.029628359753013957
1940,0.06281898804909176
1941,0.09426986363116942
1942,0.13971919090504226
1943,0.2046704529183554
1944,0.2644947331756005
1945,0.31799722983063117
1946,0.36412974951271637
1947,0.4110637005895042
1948,0.4577791907646641
1949,0.48281147871937324
1950,0.4691240745172
1951,0.4457199529304357
1952,0.4152394599156672
1953,0.3778198671862995
1954,0.3328935692509219
1955,0.2815018154641159
1956,0.22481054944991635
1957,0.16408436912367902
1958,0.10065866702528285
1959,0.03591056025066246
1960,-0.02877074408613993
1961,-0.10452450635865697
1962,-0.1950678177159355
1963,-0.2803067027659387
1964,-0.3584939359737819
1965,-0.4280525669886536
1966,-0.4876075757753823
1967,-0.5360129201318854
1968,-0.5723734242448453
1969,-0.5960610923956896
1970,-0.6067255549068621
1971,-0.6042984824342371
1972,-0.5825976129541203
1973,-0.536906703261342
1974,-0.4803173141399721
1975,-0.4141744837083227
1976,-0.3400114913998843
1977,-0.25951553903352315
1978,-0.17448989023195127
1979,-0.08681391781857205
1980,0.0015980630551339528
1981,0.08883828046864307
1982,0.17304641585938046
1983,0.2524490652191841
1984,0.3253969171227014
1985,0.39039887030704135
1986,0.4461523866104077
1987,0.4915694627593885
1988,0.5257977044933638
1989,0.548236097142268
1990,0.5585451849812155
1991,0.5566450461064325
1992,0.5173249706725912
1993,0.45977717459452466
1994,0.39336439137189766
1995,0.3352045052722224
1996,0.27111924564996537
1997,0.20198213621335076
1998,0.12935542261889957
1999,0.05485874720022661
2000,-0.01986666041977641
2001,-0.09319388340015218
2002,-0.16354552724376006
2003,-0.2294274799408572
2004,-0.2894605025237091
2005,-0.3424089838566074
2006,-0.38720626155146864
2007,-0.42297599128412033
2008,-0.4490491378716559
2009,-0.464976261155561
2010,-0.47053487546575606
2011,-0.4657317712233133
2012,-0.4508002982857565
2013,-0.4261927210228834
2014,-0.39256786195814486
2015,-0.3507743518685664
2016,-0.3018298975555233
2017,-0.24689706183994914
2018,-0.18725612235495734
2019,-0.12427391855439231
2020,-0.09603658390567352
2021,-0.06932656838421701
2022,-0.04143788081028581
2023,-0.012999248147572733
2024,0.015355929753580714
2025,0.043003591651724106
2026,0.06934267113344714
2027,0.09380808708127894
2028,0.1232058840354337
2029,0.16049061420605498
2030,0.19374060150774883
2031,0.22356596477995475
2032,0.257531629326736
2033,0.2853113538751041
2034,0.3241879390409601
2035,0.35711004056200363
2036,0.38167734474291487
2037,0.3974485874795867
2038,0.4041831167480752
2039,0.40184397143008693
2040,0.3905963988976861
2041,0.3708018905507036
2042,0.34300791360189525
2043,0.3079336115198307
2044,0.26645185284346784
2045,0.22999139802316515
2046,0.2020151768917487
2047,0.16989249448497634
2048,0.13439321129374376
2049,0.09635325919858449
2050,0.056655422605458264
2051,0.016209052285312792
2052,-0.024070596860968917
2053,-0.06328293749053479
2054,-0.10056207085538904
2055,-0.13509581385624572
2056,-0.16614174888160504
2057,-0.1905207276144659
2058,-0.2096966618241964
2059,-0.2239042465573462
2060,-0.2328861305297978
2061,-0.23650567997458977
2062,-0.2347486796162214
2063,-0.2277231131020124
2064,-0.19306954355615158
2065,-0.14398849913191608
2066,-0.09230084600551333
2067,-0.03011769783221248
2068,0.038799996451845196
2069,0.10593325929264834
2070,0.1697851282874045
2071,0.2289509234190028
2072,0.2821490054628282
2073,0.32824841652095404
2074,0.36629280337056774
2075,0.39552011905884393
2076,0.4153776990780802
2077,0.4255324173970539
2078,0.4258757422755475
2079,0.4165236295146933
2080,0.397811308725561
2081,0.370283134159876
2082,0.3346777822438212
2083,0.29190918126556437
2084,0.2430436521960153
2085,0.18927382138112478
2086,0.13188993419775133
2087,0.07224925185354432
2088,0.011744096140908225
2089,-0.052892067263290724
2090,-0.11885998467798059
2091,-0.18832882927177236
2092,-0.25259910023429394
2093,-0.3102243763505834
2094,-0.35996642865751627
2095,-0.40078299057469574
2096,-0.4318494362365739
2097,-0.4525752201787023
2098,-0.4626147563568111
2099,-0.46499677573286224
2100,-0.46417422311401413
2101,-0.45266451411304814
2102,-0.43086987727509973
2103,-0.39942364551011406
2104,-0.3591741910177129
2105,-0.3111628519732493
2106,-0.25740808798023573
2107,-0.2073461272007956
2108,-0.1531508453969204
2109,-0.09613004866731878
2110,-0.03764025113702725
2111,0.023006896912316
2112,0.07161823347322746
2113,0.11171001278795327
2114,0.14867497544045336
2115,0.18031367712687946
2116,0.19002815370366466
2117,0.19516176695525123
2118,0.1956857002411517
2119,0.1916465455915444
2120,0.18319659171985592
2121,0.17058904678140976
2122,0.15417096175423053
2123,0.13437404357892685
2124,0.11170359460820758
2125,0.08672585631284624
2126,0.060054069653378984
2127,0.032333591421549505
2128,0.00422640243041991
2129,-0.010928314529212668
2130,-0.0060064539979509425
2131,-0.001009005274881908
2132,0.003945344483195599
2133,0.008740897776723867
2134,0.013267101093537216
2135,0.01742108099447055
2136,0.021109971549797116
2137,0.024252980625687284
2138,0.026783149177431083
2139,0.028648765402375827
2140,0.02981440410773734
2141,0.03026157077540105
2142,0.029988939325119812
2143,0.02901218226536932
2144,0.027363401568647555
2145,0.02509017793914686
2146,0.022254264981432192
2147,0.018929936065844415
2148,0.009977605840557718
2149,0.008534829791772372
2150,-0.011138641858677986
2151,-0.030313196239092115
2152,-0.04851128211885929
2153,-0.06531362439497429
2154,-0.0803392460774843
2155,-0.093254065942279
2156,-0.10377828558973477
2157,-0.11167678012433946
2158,-0.09166478994615385
2159,-0.06348059984554374
2160,-0.03416288845198707
2161,-0.011612347394474372
2162,-0.018166072692509447
2163,-0.02421605118296049
2164,-0.029606271693877854
2165,-0.03421647905275754
2166,-0.03794654648891884
2167,-0.04071863198225583
2168,-0.042478777285533745
2169,-0.04319791731568287
2170,-0.04287228205943712
2171,-0.04152319503355607
2172,-0.0347466375291169
2173,-0.020106294282986156
2174,-0.005180401165166731
2175,0.009668494774854286
2176,0.024084463519548134
2177,0.03772639881358914
2178,0.05027604848947027
2179,0.06144540401502358
2180,0.07098327822894206
2181,0.07868092150557539
2182,0.08437655131045829
2183,0.08795869760744696
2184,0.089368296130915
2185,0.0885997374569209
2186,0.06691292531227291
2187,0.027887291906882387
2188,-0.011284955121530053
2189,-0.04965341763112846
2190,-0.08629906971043919
2191,-0.12035607849089812
2192,-0.15103216281340243
2193,-0.1776269366960842
2194,-0.19954781426487148
2195,-0.2163231163492944
2196,-0.22761209053943954
2197,-0.2332116346124682
2198,-0.23305959549572025
2199,-0.22723460058642564
2200,-0.21595246307590685
2201,-0.1995592859357877
2202,-0.17852146851830122
2203,-0.15341289305520342
2204,-0.12489963431822487
2205,-0.09372259259423749
2206,-0.060678496776405175
2207,-0.026599759616330786
2208,0.007666309777297703
2209,0.041278420586842474
2210,0.07342182867059932
2211,0.103328256234227
2212,0.1357862239611515
2213,0.16739265079041854
2214,0.19445869176241073
2215,0.21637896782995142
2216,0.2326821263448798
2217,0.24304081985624865
2218,0.24727802881600214
2219,0.24536961264783327
2220,0.23939719139318766
2221,0.23470884202612027
2222,0.22430009847888077
2223,0.19227950815329384
2224,0.14049428008417728
2225,0.08594598545110166
2226,0.03001833690709519
2227,-0.03887114300441283
2228,-0.1416237018755244
2229,-0.24867065285432308
2230,-0.3480948331286884
2231,-0.4397753187541646
2232,-0.5314885341816739
2233,-0.6087558422778198
2234,-0.6698551000426596
2235,-0.7206145019402448
2236,-0.7774372644922349
2237,-0.8141617230487728
2238,-0.8301298878564575
2239,-0.8252172799199975
2240,-0.8176092670241465
2241,-0.8040222182577981
2242,-0.7705769165083588
2243,-0.7295725333100195
2244,-0.6811168768821863
2245,-0.6163179904620575
2246,-0.5370100068949167
2247,-0.44536649427542996
2248,-0.34384194930056144
2249,-0.23510699657043546
2250,-0.12197893000529834
2251,-0.007349386735505365
2252,0.10588900316734999
2253,0.21491514146692767
2254,0.3170493514114292
2255,0.40981890788289904
2256,0.49101761128353594
2257,0.5587579748285011
2258,0.6115147954980373
2259,0.648159108401691
2260,0.6679817771055172
2261,0.6707062409994845
2262,0.6564902189896794
2263,0.6259164489660833
2264,0.579972818225364
2265,0.5200225120587566
2266,0.43506576077226483
2267,0.3229141535953374
2268,0.2046024199015518
2269,0.12057350542235104
2270,0.037220117473463224
2271,-0.023102779005140746
2272,-0.08131101638915879
2273,-0.13665408621922553
2274,-0.1877664937152601
2275,-0.23340748759444618
2276,-0.2724910263996075
2277,-0.3125564831111838
2278,-0.3780036376446555
2279,-0.43295292752299086
2280,-0.4761249168393579
2281,-0.5065772819867882
2282,-0.5237037272103037
2283,-0.5421970361019346
2284,-0.5608720292007862
2285,-0.5275730740210235
2286,-0.4811631277563508
2287,-0.41742892880146054
2288,-0.3435218706275677
2289,-0.2618550921649125
2290,-0.1779058156484676
2291,-0.09168160982954794
2292,-0.019782996442215952
2293,0.025476496268335244
2294,0.06945347536546154
2295,0.11103852664862232
2296,0.14919647184899282
2297,0.18299338783699964
2298,0.21161934542743938
2299,0.23332858306665352
2300,0.2097198749524402
2301,0.17985849922809638
2302,0.1457813109034383
2303,0.10842242208001089
2304,0.0687884989958186
2305,0.0279319187393864
2306,-0.013076936073377062
2307,-0.053177520122703346
2308,-0.09134638542311091
2309,-0.1266231005944154
2310,-0.16330824269466643
2311,-0.197732913858374
2312,-0.22655978665092294
2313,-0.2491205017753085
