,H
1193,0.3796721250434707
1194,0.41937313878101107
1195,0.454201931356277
1196,0.48382639379274534
1197,0.5079728004045407
1198,0.5264283613230825
1199,0.5390431052927025
1200,0.5457310756620821
1201,0.5464708299340588
1202,0.5413052408515313
1203,0.5303406045025952
1204,0.5137450684062566
1205,0.49174639982893986
1206,0.46462912164293485
1207,0.4327310498323206
1208,0.39643927306761223
1209,0.35618562068447945
1210,0.31244167076170176
1211,0.26571335481328023
1212,0.21653521979315488
1213,0.1654644115830871
1214,0.11307444692872903
1215,0.05994884282854236
1216,0.006674673684437591
1217,-0.046163872974076724
1218,-0.0979918716491979
1219,-0.14824989541227598
1220,-0.19640004609422032
1221,-0.2419317129481614
1222,-0.2843669978527801
1223,-0.32326545179271765
1224,-0.36214955654875897
1225,-0.39843185170418627
1226,-0.42996818277166243
1227,-0.45645137175773215
1228,-0.4776324615489763
1229,-0.4933230711403854
1230,-0.5033970675126075
1231,-0.5077915380162088
1232,-0.5065070559560259
1233,-0.4996072399566397
1234,-0.48721761551741044
1235,-0.4695237948896199
1236,-0.44676899897911326
1237,-0.4192509522163345
1238,-0.3893841878053516
1239,-0.3729798481488082
1240,-0.35252730923870945
1241,-0.3257524614622411
1242,-0.2942017146468714
1243,-0.25965638091304266
1244,-0.22253021060342768
1245,-0.18326268900721193
1246,-0.1423139207871093
1247,-0.10015931360590484
1248,-0.05728412144966228
1249,-0.014177909827869886
1250,0.028670994335338786
1251,0.07078100708918747
1252,0.10717294427758686
1253,0.13888022768920022
1254,0.16870682798868342
1255,0.19633123754077275
1256,0.22145946027453609
1257,0.24382815194138333
1258,0.2632073974625205
1259,0.2794030913730875
1260,0.29225889634231506
1261,0.3016577596410547
1262,0.30752297256130795
1263,0.3098186072494155
1264,0.31827440823533654
1265,0.33099451107012967
1266,0.33979992459108443
1267,0.3446243478480618
1268,0.3454476772837466
1269,0.3422958835716454
1270,0.33524038879886825
1271,0.3243969250948363
1272,0.3099238905589726
1273,0.29202022403440714
1274,0.27092282575972343
1275,0.24690355604898312
1276,0.22026584886909967
1277,0.19134106802461906
1278,0.1540726447652072
1279,0.10993748653143241
1280,0.06495973179527202
1281,0.01966885614691172
1282,-0.02540629577607522
1283,-0.06974362592630752
1284,-0.11283380687735095
1285,-0.15418611970619053
1286,-0.19333403870945068
1287,-0.22984049918257074
1288,-0.2633027884551049
1289,-0.2933570050753458
1290,-0.3196820363171659
1291,-0.34200301004969796
1292,-0.3600941833487169
1293,-0.37378123699687477
1294,-0.38294295216872537
1295,-0.3875122529299768
1296,-0.3874766057244904
1297,-0.38287777460016986
1298,-0.37381093854052505
1299,-0.3604231847786897
1300,-0.34291139924294234
1301,-0.3215195823389022
1302,-0.29613833940147155
1303,-0.26062868772252745
1304,-0.22232009118663404
1305,-0.18175361600684736
1306,-0.1394310573358965
1307,-0.09587098124627753
1308,-0.051602441009223926
1309,-0.007158608663347102
1310,0.03692960188921244
1311,0.07916600033955816
1312,0.10046962250077644
1313,0.12258241936960529
1314,0.14676860508812203
1315,0.17336386293579417
1316,0.20971916237751162
1317,0.2360619216174369
1318,0.2551064912632587
1319,0.275939500302117
1320,0.2762984226748013
1321,0.2733346785410316
1322,0.2671088980045572
1323,0.2577257538916444
1324,0.24532711910118274
1325,0.23552765738777287
1326,0.2328631740722485
1327,0.22740923436135385
1328,0.2192567305756765
1329,0.20852901748017105
1330,0.19537964168588726
1331,0.181513702327477
1332,0.17609347783600482
1333,0.16856714912991952
1334,0.15906470384182078
1335,0.14771991931266484
1336,0.1346879110650192
1337,0.12014308367682257
1338,0.10427685970485072
1339,0.08729521564884778
1340,0.06941605616583506
1341,0.050866459570277134
1342,0.03187982908546166
1343,0.012692985289861467
1344,-0.006456764246238446
1345,-0.02533454203251537
1346,-0.04371076866977874
1347,-0.0613639468125282
1348,-0.07808332729983744
1349,-0.09367142528867808
1350,-0.10794635622438094
1351,-0.12074396383765709
1352,-0.1315933651832779
1353,-0.12661826787780714
1354,-0.1085231440929863
1355,-0.0820863060127534
1356,-0.054781048181346825
1357,-0.02707154002552751
1358,0.0006942494913031382
1359,0.028145272012245603
1360,0.05116754393438089
1361,0.07308013638874854
1362,0.0938594726369157
1363,0.11325679939239196
1364,0.13104270894499395
1365,0.1470098588005375
1366,0.1609753972631656
1367,0.1727830663173408
1368,0.1823049573617784
1369,0.1894428998215943
1370,0.19412946727726074
1371,0.19783932598445836
1372,0.2186030210196035
1373,0.23645050599793488
1374,0.2511370321728466
1375,0.2625069211765369
1376,0.2704476476893032
1377,0.2728839736212974
1378,0.2678735977942504
1379,0.2595243453888236
1380,0.24797321169871503
1381,0.23339650034755557
1382,0.21600737711804013
1383,0.1960528834961628
1384,0.17381054040415764
1385,0.14958458772572109
1386,0.12370190962850407
1387,0.09650769941891607
1388,0.068360920713195
1389,0.03962962400987118
1390,0.010686179306497762
1391,-0.018097513845160923
1392,-0.04635477748070831
1393,-0.07372880700989698
1394,-0.09987716466928744
1395,-0.12447602794027177
1396,-0.1399017127362195
1397,-0.14587295832405212
1398,-0.14990674617389094
1399,-0.15196943827345052
1400,-0.15205305961702034
1401,-0.15017520562595815
1402,-0.14637851180834527
1403,-0.13725306624979874
1404,-0.12424818869162957
1405,-0.10976966534252888
1406,-0.09439117035802534
1407,-0.08177695576074848
1408,-0.07057271570907223
1409,-0.07549523693284702
1410,-0.07935274097388217
1411,-0.08213855778302881
1412,-0.0838266068412513
1413,-0.08440532306861077
1414,-0.08387769408030521
1415,-0.08226110748427744
1416,-0.07958695048664628
1417,-0.08699684556475534
1418,-0.10333139286982079
1419,-0.11891232470079385
1420,-0.14335436339010443
1421,-0.16248410177406122
1422,-0.16792629795957015
1423,-0.16513254345339587
1424,-0.16019791589357457
1425,-0.15320663630658723
1426,-0.14427036478359923
1427,-0.133525406414641
1428,-0.12113072052227249
1429,-0.10726564514909027
1430,-0.09212736860401251
1431,-0.07592818304624657
1432,-0.05889255777558105
1433,-0.041254072082808076
1434,-0.023252249166695167
1435,-0.00512933369960144
1436,0.012872943857542658
1437,0.03051657314729286
1438,0.047570397596389855
1439,0.06381313466388855
1440,0.0790362431696294
1441,0.09304660047118012
1442,0.10566895498535055
1443,0.11674812274349226
1444,0.12615090026613363
1445,0.13376748581116213
1446,0.12939175059418154
1447,0.1167091741180003
1448,0.10259397212671502
1449,0.08724935048154904
1450,0.07089323980174293
1451,0.05375523835534051
1452,0.03607343158071317
1453,0.018091120273592335
1454,5.3502076348675e-05
1455,-0.017795648711654632
1456,-0.035217258211226815
1457,-0.051980142960523425
1458,-0.06786407029226961
1459,-0.08266264853779375
1460,-0.0963020902689373
1461,-0.11051462971195208
1462,-0.1342780747646042
1463,-0.15594553675372677
1464,-0.1752656502498331
1465,-0.19199852155378808
1466,-0.20591438130729134
1467,-0.23045717139618216
1468,-0.25344937663870487
1469,-0.2727405954132142
1470,-0.28810347246503254
1471,-0.2993663417242871
1472,-0.3064151210180501
1473,-0.3091944054432975
1474,-0.30770774950768814
1475,-0.3020171394459436
1476,-0.2922416681758159
1477,-0.2785554361836716
1478,-0.2597027337574283
1479,-0.22992696276499294
1480,-0.19730065229855434
1481,-0.1623009175486546
1482,-0.12543351632344604
1483,-0.08722542988892046
1484,-0.04821741586089227
1485,-0.009616304641087122
1486,0.027036639633223856
1487,0.06292648482719429
1488,0.1020109403290844
1489,0.14248937497767536
1490,0.18055980572322583
1491,0.21571715740101896
1492,0.2473431587682693
1493,0.273238718805251
1494,0.29505627675228796
1495,0.3272138826157144
1496,0.3586186548925276
1497,0.3846824640009212
1498,0.4050938899932609
1499,0.41948239403693516
1500,0.40538001225560116
1501,0.3843155540905741
1502,0.3581570890000283
1503,0.3272562498642334
1504,0.292090813762651
1505,0.2531968527395353
1506,0.21115796904216502
1507,0.16659669454635478
1508,0.12016540676400933
1509,0.07253689258871976
1510,0.02439469513168851
1511,-0.02354858199238178
1512,-0.08886761998767745
1513,-0.15413265969289539
1514,-0.21651696161289777
1515,-0.2751657895337673
1516,-0.32928513051059516
1517,-0.3781524443175235
1518,-0.4211263179765533
1519,-0.45765489569561246
1520,-0.48728297268739873
1521,-0.5096576610792161
1522,-0.5245325569369965
1523,-0.5317703592239234
1524,-0.5313439138157977
1525,-0.5233356783592371
1526,-0.5079356263731251
1527,-0.4854376311238701
1528,-0.45623439132726323
1529,-0.4208109811623589
1530,-0.37973712636615786
1531,-0.33365832581341826
1532,-0.2832849558265445
1533,-0.2448247329736913
1534,-0.21028019811773854
1535,-0.17308230393506302
1536,-0.1337931963261938
1537,-0.09299996529052305
1538,-0.051305967530447895
1539,-0.00932198498093249
1540,0.03234265612218393
1541,0.07308887707200361
1542,0.11233642292510596
1543,0.14953210053550312
1544,0.18415756140628078
1545,0.215736519719038
1546,0.243841304752958
1547,0.26809865719059256
1548,0.28819469032654466
1549,0.3038789498123366
1550,0.31496751914170873
1551,0.32134513226456635
1552,0.3229662694410904
1553,0.3198552273859079
1554,0.31210516980578773
1555,0.299876179315161
1556,0.28339234614669095
1557,0.26293794296428274
1558,0.23885274812477522
1559,0.21152659187610637
1560,0.18139321090362817
1561,0.14892350623861628
1562,0.1146183077240183
1563,0.07900075483069295
1564,0.04260840861161437
1565,0.005985212802280571
1566,-0.0303265764400764
1567,-0.06579437294868992
1568,-0.09990303792626566
1569,-0.13216233887794696
1570,-0.162113982521386
1571,-0.18613995764505978
1572,-0.21493829454184143
1573,-0.24523671531547753
1574,-0.2752506887728162
1575,-0.30084833100533803
1576,-0.3216942632511267
1577,-0.337526939915854
1578,-0.3562873544776424
1579,-0.37877349584599257
1580,-0.3953658661959313
1581,-0.40587718641004605
1582,-0.41021259217776423
1583,-0.40837035127891236
1584,-0.39901105312125246
1585,-0.3807979055292444
1586,-0.35708122867300707
1587,-0.3282726215975767
1588,-0.2948561981540064
1589,-0.2573806303986003
1590,-0.21645034978153774
1591,-0.17271598042013372
1592,-0.1268641537606696
1593,-0.07960686233634871
1594,-0.03167051622754282
1595,0.014854111311022463
1596,0.055104298681092366
1597,0.09719506012285081
1598,0.1373520328185115
1599,0.17498772072269259
1600,0.20955837060644122
1601,0.2405718206594957
1602,0.2675945065616856
1603,0.290257523071805
1604,0.308261655984093
1605,0.32138131550167376
1606,0.32946731918832717
1607,0.3324484904943345
1608,0.33033205714168296
1609,0.32291093788772834
1610,0.30926380428725353
1611,0.2910452374178675
1612,0.26858120555213455
1613,0.24225899346112229
1614,0.21252119210745057
1615,0.17985843734022033
1616,0.14480147131381899
1617,0.10791265325854961
1618,0.06977705382887336
1619,0.030993272755409636
1620,-0.007835877135960156
1621,-0.04611267535225917
1622,-0.08325364552506105
1623,-0.11869841380288666
1624,-0.15191822395439616
1625,-0.17030799612477077
1626,-0.17392880297684443
1627,-0.17482099683523422
1628,-0.17299906418024
1629,-0.1685194159497468
1630,-0.16147906909990614
1631,-0.15201378245408606
1632,-0.1402956071646073
1633,-0.12652989410583781
1634,-0.11095180846722133
1635,-0.09326762938067426
1636,-0.07244274564209933
1637,-0.04755080321375299
1638,-0.022200809697575208
1639,0.017451978048683307
1640,0.06299946282408615
1641,0.10705292433792642
1642,0.1489394925286796
1643,0.1880267118520178
1644,0.22373207039590434
1645,0.2555316726769758
1646,0.2829679228602804
1647,0.305656105352009
1648,0.323289767758604
1649,0.3356218982387848
1650,0.33954605534663995
1651,0.3379012708813332
1652,0.33095269947949396
1653,0.3188654949603278
1654,0.3018842168133988
1655,0.2803282569020621
1656,0.25458612277217707
1657,0.2251138871589624
1658,0.2081665413338014
1659,0.19417338204825135
1660,0.177261061950619
1661,0.15772842488035407
1662,0.13591294184631972
1663,0.1121850144302274
1664,0.0869417941425273
1665,0.060600628049790085
1666,0.033592237743858236
1667,0.006353742216142833
1668,-0.020678363065820653
1669,-0.04707515864906417
1670,-0.07242207477429476
1671,-0.09632537948809529
1672,-0.11841827972468433
1673,-0.13836654078237282
1674,-0.15587353794711653
1675,-0.17068466374310998
1676,-0.18208905835760097
1677,-0.18476343838260373
1678,-0.17984256376657007
1679,-0.1717464126449752
1680,-0.16097984076156496
1681,-0.1477444134241908
1682,-0.1322794504701481
1683,-0.1148578262718145
1684,-0.09578126424921245
1685,-0.07537520566340283
1686,-0.053983338772211134
1687,-0.03196186916013266
1688,-0.0063016542425240255
1689,0.02253979981222825
1690,0.03911713380836418
1691,0.05480400088312082
1692,0.06942301118566478
1693,0.08274822051089627
1694,0.08863501549990913
1695,0.07949349792756374
1696,0.06916342298948543
1697,0.05406285657100384
1698,0.037098345454659426
1699,0.019774245011115396
1700,0.003061925800700179
1701,-0.020060540242129644
1702,-0.04582628738799638
1703,-0.07054803155363874
1704,-0.09383292622451805
1705,-0.11165996506901185
1706,-0.12615048452359476
1707,-0.13840560321331197
1708,-0.14824812876764357
1709,-0.1555422579743646
1710,-0.1601954245100317
1711,-0.1621594200331565
1712,-0.16143077589477772
1713,-0.15805040494623368
1714,-0.1521025151647156
1715,-0.14371281870888244
1716,-0.13304607148063655
1717,-0.1203029890630595
1718,-0.10571659488304297
1719,-0.08954806569961232
1720,-0.06986468235404847
1721,-0.04276049621282794
1722,-0.015259167223482499
1723,0.012179212687404791
1724,0.039102991805448045
1725,0.0787208221854347
1726,0.11936855679188882
1727,0.15756119686454306
1728,0.1926880199381521
1729,0.23122522842418286
1730,0.26799757185763
1731,0.309843377057432
1732,0.3586456240907036
1733,0.4008884141318745
1734,0.4359363593857603
1735,0.46328068164198083
1736,0.4825467591226968
1737,0.4934991433515774
1738,0.4960441990995369
1739,0.49023034204523214
1740,0.47624588930576045
1741,0.45441457797667273
1742,0.4251888455781034
1743,0.38914100341568403
1744,0.346952468290199
1745,0.2994012495231901
1746,0.24734791622183716
1747,0.191720194274617
1748,0.13944410143120886
1749,0.08997933583691752
1750,0.03956532918590529
1751,-0.010933941956529176
1752,-0.060661845252822276
1753,-0.10878354851124802
1754,-0.1544955289967571
1755,-0.2051622714266733
1756,-0.25320609358853396
1757,-0.2963843708949149
1758,-0.334015415286692
1759,-0.36551894610065794
1760,-0.3904302343861176
1761,-0.4051591360205351
1762,-0.41231217040547696
1763,-0.41233821395878684
1764,-0.4053147906275317
1765,-0.3914391717235804
1766,-0.37102078973542996
1767,-0.3609610284473615
1768,-0.35111323726067095
1769,-0.33535643992361064
1770,-0.31402587152089584
1771,-0.28754904459548486
1772,-0.25643752052996693
1773,-0.22127731025008737
1774,-0.18271807912878654
1775,-0.14146135165605286
1776,-0.09824792723263907
1777,-0.05384473049674032
1778,-0.009031327638661525
1779,0.035413655795552224
1780,0.07872598016305671
1781,0.12016886870527799
1782,0.1590454930379296
1783,0.19471065584474642
1784,0.22658147497132033
1785,0.25414688636015
1786,0.2801393534872163
1787,0.3058797077550818
1788,0.32599913924431423
1789,0.3402095454086468
1790,0.34832878940695844
1791,0.3502835533655551
1792,0.36478583581140656
1793,0.38252855799788077
1794,0.39338266006238254
1795,0.39723472148103595
1796,0.39436587238095033
1797,0.3969549206121705
1798,0.39301327178702805
1799,0.3822307833080793
1800,0.3648723035425213
1801,0.3413152748640016
1802,0.3120420182912378
1803,0.2776302459314781
1804,0.2387419826165428
1805,0.1961111047312352
1806,0.15052972703014478
1807,0.1028337401362774
1808,0.03894323682516896
1809,-0.03875441046324769
1810,-0.11484967334009877
1811,-0.18801589620290524
1812,-0.2569933632386303
1813,-0.318463513768285
1814,-0.37318464928000605
1815,-0.4206448275409354
1816,-0.4600835393065924
1817,-0.49089050937726963
1818,-0.5126150600803204
1819,-0.5249725556861242
1820,-0.5278478378297023
1821,-0.5212956161172302
1822,-0.5055378325277449
1823,-0.48095807189777506
1824,-0.4493858772626851
1825,-0.43090497180851184
1826,-0.40509552242023034
1827,-0.3723535641891047
1828,-0.3333420452328579
1829,-0.28375902010501824
1830,-0.2215011996540201
1831,-0.17757821607806423
1832,-0.1331597071573455
1833,-0.08688025409720748
1834,-0.03959154534462032
1835,0.007845573106066314
1836,0.054576657327255924
1837,0.09976896743813675
1838,0.1426262387954512
1839,0.1824026609467534
1840,0.21841581924249812
1841,0.25005837460330876
1842,0.2768082814716416
1843,0.29823737186495375
1844,0.3140181643691219
1845,0.323928790114744
1846,0.32828755020101846
1847,0.33818697455380947
1848,0.3420839436063568
1849,0.3397277510488732
1850,0.33123168504778294
1851,0.316813232978905
1852,0.27464101248998
1853,0.2214424768909612
1854,0.164848172030643
1855,0.11565536275454166
1856,0.06832968549212945
1857,0.02441524064578636
1858,-0.015796804133649173
1859,-0.055238020057098394
1860,-0.0931963189759362
1861,-0.12899428495099566
1862,-0.16200124076506744
1863,-0.19164432757564487
1864,-0.21741842257652183
1865,-0.23889472291029673
1866,-0.2557278499139524
1867,-0.26766135604304286
1868,-0.27453154712256633
1869,-0.2762695642603743
1870,-0.2728728045477567
1871,-0.25147171826945214
1872,-0.2246871906715105
1873,-0.19408120930880554
1874,-0.1602619477735182
1875,-0.12389039040704536
1876,-0.08566772192441326
1877,-0.03714333730004846
1878,0.020493412980979637
1879,0.07804343918067602
1880,0.13345275169219964
1881,0.18571850208781213
1882,0.23390690757467855
1883,0.2827080248668781
1884,0.3437766560180971
1885,0.398159901341159
1886,0.4552169537763744
1887,0.5033086165341133
1888,0.5414410026592007
1889,0.5690171499742294
1890,0.5856433785779391
1891,0.5911345844695903
1892,0.5855155894960673
1893,0.5690185570228098
1894,0.5420765560721615
1895,0.5053134280933617
1896,0.4595301783041839
1897,0.4049207203229097
1898,0.3387516770781598
1899,0.26703229521848654
1900,0.19116778746923488
1901,0.11263129592621449
1902,0.03293027051404226
1903,-0.04642223325361669
1904,-0.12393608991486449
1905,-0.19878740729740582
1906,-0.2738110621197497
1907,-0.34274484265179805
1908,-0.40436745891425946
1909,-0.45759884052222827
1910,-0.5036739365640115
1911,-0.5451103603841705
1912,-0.5767698541166298
1913,-0.6030004383156033
1914,-0.6174746298324385
1915,-0.610989704631275
1916,-0.5849773301011393
1917,-0.5481687651972003
1918,-0.5013882283427199
1919,-0.44564054502311595
1920,-0.38209022788484887
1921,-0.31203767482025335
1922,-0.23689300649318648
1923,-0.15814807897878963
1924,-0.08950178503022947
1925,-0.03557777308315773
1926,0.018366945238394175
1927,0.07130042231932972
1928,0.12222158281691597
1929,0.17017880416518583
1930,0.2142876339999002
1931,0.2537470502520711
1932,0.28785396521984064
1933,0.31601571107955173
1934,0.3377599020202066
1935,0.3443548059645713
1936,0.33919399322344357
1937,0.3275662677252256
1938,0.3097706967963262
1939,0.2862219262946604
1940,0.2574409880619209
1941,0.22404415129478905
1942,0.1867300433435768
1943,0.14626530425274437
1944,0.10346906546990986
1945,0.05919656347827675
1946,0.01432221328124833
1947,-0.030277525639653566
1948,-0.07374115703008202
1949,-0.11523870060151388
1950,-0.15398747273276478
1951,-0.18926679574897895
1952,-0.2204313597079534
1953,-0.2469229999119603
1954,-0.2596114520189066
1955,-0.25254441732284855
1956,-0.240640609583556
1957,-0.22950756293874577
1958,-0.21665634495160643
1959,-0.1997318189739043
1960,-0.1791123689971632
1961,-0.1552444351205649
1962,-0.12863307214375633
1963,-0.09983145418458454
1964,-0.06942953938796712
1965,-0.03804212451747759
1966,-0.006296529197461885
1967,0.025179845190835937
1968,0.0557718365714538
1969,0.08488848222139596
1970,0.11197438598999798
1971,0.136520274509496
1972,0.15807254203635374
1973,0.1762416051693491
1974,0.19070891364464346
1975,0.20123249128185738
1976,0.20765091119560705
1977,0.2098856411400037
1978,0.20794172756614612
1979,0.20190682011048222
1980,0.19194857107296967
1981,0.17971929386104113
1982,0.17798611856950092
1983,0.1727259932613867
1984,0.1641019420357114
1985,0.15232493456359678
1986,0.13766624151292903
1987,0.12045140750432672
1988,0.10105320393729164
1989,0.07988582111244742
1990,0.043597746295660586
1991,0.0019872893284420424
1992,-0.03914420140195028
1993,-0.06848309938256107
1994,-0.0838342036940968
1995,-0.10602056938938831
1996,-0.14335571353425552
1997,-0.17735480339109277
1998,-0.2073761947877034
1999,-0.23286528755046537
2000,-0.25336458076959156
2001,-0.2685218246183359
2002,-0.2780959785569036
2003,-0.28196087661590813
2004,-0.2801065474850696
2005,-0.2726381846767252
2006,-0.25942833016482836
2007,-0.23327808712802184
2008,-0.2026187363113724
2009,-0.16825504662796634
2010,-0.13092470301772025
2011,-0.09141699900788042
2012,-0.05055634154526007
2013,-0.009185210713309962
2014,0.03185307590531712
2015,0.07173144357717821
2016,0.1096556410376356
2017,0.1448790870565303
2018,0.16064313372872585
2019,0.16387404844380596
2020,0.16373450885391438
2021,0.16026755110460553
2022,0.1535834029560625
2023,0.14385651713814163
2024,0.1313212920248888
2025,0.12034502487111257
2026,0.10900686295317323
2027,0.09558641638742296
2028,0.08403727353718393
2029,0.07374863355504556
2030,0.06208144154437886
2031,0.049290879623977255
2032,0.03565223354681309
2033,0.02145503595657944
2034,0.006996981188660485
2035,-0.007422265888844834
2036,-0.021507239002351727
2037,-0.03497269114856944
2038,-0.04754934457476344
2039,-0.058989254462079324
2040,-0.06907067967979318
2041,-0.07760236504369751
2042,-0.08442715248863841
2043,-0.0894248531302182
2044,-0.09251432801980944
2045,-0.09365474218971392
2046,-0.09284597393435738
2047,-0.09012817892147758
2048,-0.08558052618505786
2049,-0.08155935335472551
2050,-0.09652379401318577
2051,-0.11812078830594352
2052,-0.14229671142366634
2053,-0.16321356520729308
2054,-0.18047643410449507
2055,-0.1937707933976905
2056,-0.2028681828761779
2057,-0.20763002627555113
2058,-0.20800954213261255
2059,-0.20417613260147655
2060,-0.22196745415950367
2061,-0.23666281723377183
2062,-0.24623284308478918
2063,-0.25053968627154083
2064,-0.24955700614782103
2065,-0.2433693082009032
2066,-0.23215056942819992
2067,-0.22562531588297108
2068,-0.21552708240305216
2069,-0.20104003642124285
2070,-0.1825210991576578
2071,-0.16082845664003526
2072,-0.1748881774552779
2073,-0.1920976282393998
2074,-0.20504880409401519
2075,-0.21371669388289008
2076,-0.23234070386408415
2077,-0.24654482491061047
2078,-0.25537104840773833
2079,-0.2586985718817239
2080,-0.25652398479346417
2081,-0.24896005965357376
2082,-0.23623210222109003
2083,-0.21867196154161564
2084,-0.19670984909812242
2085,-0.17086416131959986
2086,-0.14172954028271226
2087,-0.10996344254579643
2088,-0.076271957399332
2089,-0.054735848365463705
2090,-0.04067588484854102
2091,-0.02593162202706201
2092,-0.01082484812662782
2093,0.004318679162586976
2094,0.019176193274982677
2095,0.033434757744435974
2096,0.046797824961788796
2097,0.05899137766763726
2098,0.06976952628583044
2099,0.07891944794995819
2100,0.08626556819144847
2101,0.09167290334921946
2102,0.09504950044200353
2103,0.09634793113520207
2104,0.09556581704477829
2105,0.09274538462072791
2106,0.08797206865213739
2107,0.08426404357195615
2108,0.11163292415495471
2109,0.12814890170629362
2110,0.13020781143597693
2111,0.12943899301696582
2112,0.1258936617011777
2113,0.11968223439625596
2114,0.11097128130493908
2115,0.09997931485342952
2116,0.08697138613204529
2117,0.05828353726505042
2118,0.019321505178287884
2119,-0.019555583892672306
2120,-0.05680891003677079
2121,-0.06457062358853771
2122,-0.06991770873372989
2123,-0.07368042470191463
2124,-0.07579669281794249
2125,-0.0762408740343676
2126,-0.07502392091317077
2127,-0.07219273354101743
2128,-0.06782872986438032
2129,-0.0599340320613101
2130,-0.048496182129937046
2131,-0.037517996358810576
2132,-0.02770487432211232
2133,-0.01741466978055409
2134,-0.006877773045557604
2135,0.0036727707043972204
2136,0.014006355851238838
2137,0.023899827285177994
2138,0.033142275675963034
2139,0.04153951434301581
2140,0.048918142926793536
2141,0.05512911299683746
2142,0.06005072243114482
2143,0.06359097859423113
2144,0.06568030580992679
2145,0.041133662668459504
2146,0.010705843902744061
2147,-0.019561973281259307
2148,-0.049005840388651675
2149,-0.07698777773066864
2150,-0.10290953231994208
2151,-0.126225314910006
2152,-0.1464532454337311
2153,-0.16318526730743946
2154,-0.17609532714164755
2155,-0.18494565658896941
2156,-0.18959103654743362
2157,-0.18998096960527028
2158,-0.1861597336628539
2159,-0.17826433681253265
2160,-0.16652043982678255
2161,-0.151236357031928
2162,-0.13279528786244452
2163,-0.11164596930200237
2164,-0.08829197262944657
2165,-0.0632798958888499
2166,-0.03718672566993325
2167,-0.010606657674491413
2168,0.01586232512177719
2169,0.041631808502998496
2170,0.05291348034997792
2171,0.04551151689397912
2172,0.03719050186562495
2173,0.02814750366440868
2174,0.0185936474130545
2175,0.008748968638225546
2176,-0.0011626094726524486
2177,-0.010918331753942963
2178,-0.021658522862295568
2179,-0.036061201853976134
2180,-0.04946645630309588
2181,-0.06538858267251609
2182,-0.08291322491112481
2183,-0.09834452121289583
2184,-0.1113613459337565
2185,-0.1281144024887684
2186,-0.17304237057082789
2187,-0.21779494076300399
2188,-0.25705009637042264
2189,-0.2941346267500418
2190,-0.3357090337340013
2191,-0.3691540846686462
2192,-0.393817887464933
2193,-0.4020412262371132
2194,-0.39369607513609295
2195,-0.376548775565721
2196,-0.3510982894604207
2197,-0.31802550889559694
2198,-0.27831767572317845
2199,-0.23283212116524069
2200,-0.18264226358311952
2201,-0.138001458315286
2202,-0.09208182847492521
2203,-0.04467329481895311
2204,0.0031266667626350187
2205,0.05022485371492927
2206,0.09555718409158775
2207,0.13811261091425292
2208,0.1769555681418099
2209,0.21124645136217407
2210,0.24025968590320262
2211,0.2633989945155355
2212,0.2802095445649113
2213,0.2903867290666398
2214,0.29378141530566304
2215,0.2904015771377083
2216,0.2804103108458571
2217,0.2641203172692142
2218,0.2419850131099404
2219,0.2145865100928944
2220,0.18262077016743197
2221,0.1468803069548326
2222,0.10823485650684382
2223,0.07334427979045689
2224,0.05303936110219451
2225,0.031830974477896026
2226,-0.014546344150129741
2227,-0.06298815648453972
2228,-0.09901890508789149
2229,-0.1303443947694357
2230,-0.15824171287462543
2231,-0.18210941083218712
2232,-0.2014465284551593
2233,-0.21586302898377097
2234,-0.23037792387765496
2235,-0.2523829867672323
2236,-0.268239980335293
2237,-0.277661446792478
2238,-0.2805105335792508
2239,-0.2768040737843967
2240,-0.25557138732901996
2241,-0.225477956122709
2242,-0.20038034970489474
2243,-0.17425772699932618
2244,-0.17085690757591343
2245,-0.16346279345611686
2246,-0.15239179685958823
2247,-0.1392237309315005
2248,-0.12301490130820499
2249,-0.12377167618666625
2250,-0.12976615918091586
2251,-0.13264461057685056
2252,-0.13237944785260267
2253,-0.12901703695331518
2254,-0.1226757429830072
2255,-0.1135423271723032
2256,-0.09432650139197413
2257,-0.06258861102031325
2258,-0.0298047606370692
2259,0.003241271677947761
2260,0.03576906541105396
2261,0.06701993187961673
2262,0.09627451656770614
2263,0.12286928033864956
2264,0.14621148302720896
2265,0.16579233142441252
2266,0.18894621704454484
2267,0.22959235779184586
2268,0.2642663933374771
2269,0.29222778631248797
2270,0.313666103971467
2271,0.32818853080577787
2272,0.33474360606162074
2273,0.3426412728118443
2274,0.35334443984280933
2275,0.3555208899850114
2276,0.3492287416219061
2277,0.33472631218292426
2278,0.31246379736412394
2279,0.28307032254426195
2280,0.24733688390968844
2281,0.20619944755762407
2282,0.16166543559843172
2283,0.11394544433415942
2284,0.06415017684467049
2285,0.013494346819126101
2286,-0.03680175684129818
2287,-0.08554147275452711
2288,-0.13158007881722
2289,-0.1738515458106131
2290,-0.21139310963699126
2291,-0.24336709742385693
2292,-0.26878689895908137
2293,-0.2611019460619603
2294,-0.2458607251524854
2295,-0.22492472401993371
2296,-0.19887018911809295
2297,-0.16838918237710068
2298,-0.13427158596584454
2299,-0.0973849576250462
2300,-0.05865274391033321
2301,-0.019031396059798773
2302,0.014394978845753867
2303,0.03242580321598777
2304,0.04539664801226714
2305,0.03658772305571768
2306,-0.003193868203773626
2307,-0.04456570750339114
2308,-0.09023063474254207
2309,-0.14208953926593795
2310,-0.18980704809481785
2311,-0.23228125416060083
2312,-0.26855112580111495
