,H
4122,0.3652474981204206
4123,0.2587181958469065
4124,0.1313412426415903
4125,-0.004972427994741905
4126,-0.1377682381105125
4127,-0.25517974590747167
4128,-0.3469836246937105
4129,-0.40548449488082783
4130,-0.42615348582166457
4131,-0.4079681344284022
4132,-0.3534292006000681
4133,-0.26825959227305474
4134,-0.16081914849481307
4135,-0.04129396148577919
4136,0.07926193983909148
4137,0.18994298815765243
4138,0.28097358505499165
4139,0.3445667965008307
4140,0.3755852082081763
4141,0.3719483262020538
4142,0.3347549573265501
4143,0.268115429063577
4144,0.17871486683664878
4145,0.07515265233623292
4146,-0.03287747197555347
4147,-0.13548907282563305
4148,-0.2235030674850595
4149,-0.28926458947400824
4150,-0.32730434229194755
4151,-0.3347876908043852
4152,-0.31171515904217645
4153,-0.26086131441323607
4154,-0.18746303888821203
4155,-0.09869072555886217
4156,-0.002954976135484829
4157,0.09088474927373952
4158,0.1743355235334128
4159,0.24003571023977302
4160,0.282400551248658
4161,0.2980922997261131
4162,0.286275744327464
4163,0.24864032537759684
4164,0.18919169774667483
4165,0.11383655558584446
4166,0.014640618631663771
4167,-0.14136174984223396
4168,-0.28096191013091476
4169,-0.3917439697338637
4170,-0.4642309411775117
4171,-0.4926529567511743
4172,-0.4753945809433822
4173,-0.4150527851840895
4174,-0.31810841838616666
4175,-0.1942493080097264
4176,-0.055414223009187843
4177,0.08534893376724918
4178,0.2151022439672849
4179,0.32220089120963213
4180,0.39733259536162135
4181,0.434321066115736
4182,0.43062472213918856
4183,0.38749129520999237
4184,0.3097613308719728
4185,0.20534597578798924
4186,0.08443383365705312
4187,-0.04149455995526472
4188,-0.1607500320363517
4189,-0.26251418310328734
4190,-0.3378157123519404
4191,-0.38031598065225086
4192,-0.3868355019567619
4193,-0.3575783142810798
4194,-0.2960398957079772
4195,-0.2086137424994801
4196,-0.10393919105436225
4197,0.007943952354008618
4198,0.11655194494568298
4199,0.21193420942235724
4200,0.2855803792787995
4201,0.3311749996274513
4202,0.34513336736836936
4203,0.32687358959641355
4204,0.27880524866689027
4205,0.20604166946398345
4206,0.1158682098566205
4207,0.017020950312641794
4208,-0.10814214347895905
4209,-0.2391289858141955
4210,-0.3449776845679567
4211,-0.41644073816305005
4212,-0.4476627002543369
4213,-0.43664959206151943
4214,-0.38537002831315376
4215,-0.2994864372058551
4216,-0.1877491063795743
4217,-0.061116417094881054
4218,0.0683112467980367
4219,0.18844092421900746
4220,0.28831122785489455
4221,0.3590872108626126
4222,0.3948361196639811
4223,0.39301645272960944
4224,0.35464083072413954
4225,0.28410437747548334
4226,0.18870164539590825
4227,0.07788366353284892
4228,-0.03767015578729116
4229,-0.1470747991693469
4230,-0.24025970962207063
4231,-0.3088909805647189
4232,-0.34711165595874305
4233,-0.3520348345275163
4234,-0.323948720146989
4235,-0.26622052983055045
4236,-0.18491459434807545
4237,-0.08816639519338637
4238,0.014623752397774099
4239,0.11369810433469713
4240,0.19986289423474396
4241,0.2653371538309114
4242,0.30445095694145335
4243,0.3141308268215923
4244,0.2941312906716822
4245,0.24699622684903716
4246,0.1777593377558489
4247,0.09341736946145847
4248,0.0022303342662036347
4249,-0.0870818873691385
4250,-0.16616889575173643
4251,-0.22782657939565873
4252,-0.26664946000892903
4253,-0.2794998533513721
4254,-0.26575357884208434
4255,-0.22730381954381287
4256,-0.16832788405920315
4257,-0.09484385206955537
4258,-0.01410331770352609
4259,0.06611906835733868
4260,0.1382700921499797
4261,0.1957255702080864
4262,0.23339506714793481
4263,0.24816884150284296
4264,0.23916816377486863
4265,0.20777953022277723
4266,0.15747411705708822
4267,0.09343408759618889
4268,0.022025173881011325
4269,-0.049831327062303976
4270,-0.11532559573318622
4271,-0.16840141374890885
4272,-0.20431310350832552
4273,-0.22004634170795886
4274,-0.2145658652183798
4275,-0.1888702644917713
4276,-0.14585276156159976
4277,-0.08998529170450231
4278,-0.026859609965434898
4279,0.03736799024934911
4280,0.09657358287171529
4281,0.14524656603778788
4282,0.17899981398382284
4283,0.19496204204386258
4284,0.19201758349664375
4285,0.1708740149398946
4286,0.13395485320636294
4287,0.08513125123376414
4288,0.029321658171085375
4289,-0.027999622549965367
4290,-0.0813362212235755
4291,-0.12569406407022754
4292,-0.15704651827778512
4293,-0.17269721768546456
4294,-0.17150813059950248
4295,-0.15397396992546247
4296,-0.12213911013690272
4297,-0.07936829537799543
4298,-0.0299961563218952
4299,0.02110838997221007
4300,0.06901940158289896
4301,0.10922630503368774
4302,0.13805633022039537
4303,0.15300762304993026
4304,0.1529630477602531
4305,0.13826674482776508
4306,0.11065903317400905
4307,0.07307891282857552
4308,0.029355923611241837
4309,-0.01617673161748527
4310,-0.059109006699241066
4311,-0.09537896296669485
4312,-0.12165509498945046
4313,-0.13564022435166337
4314,-0.13626944023026563
4315,-0.12378532475391546
4316,-0.09968584842866693
4317,-0.06655266319846961
4318,-0.027778863683988797
4319,0.012775439992043705
4320,0.051165040734798294
4321,0.08374146556992328
4322,0.10749793810290538
4323,0.12034501739131453
4324,0.1212918226188163
4325,0.11051738431178837
4326,0.08932758548538035
4327,0.060004292883084405
4328,0.02556354557362737
4329,-0.010551905252707636
4330,-0.04481460231006603
4331,-0.07395514677690641
4332,-0.09527257174032329
4333,-0.10688300490346943
4334,-0.10788388702532024
4335,-0.09841966143225542
4336,-0.0796446833235023
4337,-0.053589139979813905
4338,-0.022943044615355086
4339,0.00921901250200662
4340,0.0397444077607517
4341,0.06570992865210226
4342,0.08470027832976561
4343,0.09503123663099945
4344,0.09589700202666208
4345,0.08742903134751066
4346,0.07066255812329884
4347,0.047416021013329396
4348,0.020096987556309766
4349,-0.008544981508738118
4350,-0.035693352809923584
4351,-0.05874016884628669
4352,-0.0755352939304435
4353,-0.08458565412636615
4354,-0.08518613820253801
4355,-0.07754599469193704
4356,-0.18093847509327649
4357,-0.2930272061909329
4358,-0.37393543490567804
4359,-0.4164790382537469
4360,-0.41738019354192857
4361,-0.3775009402547079
4362,-0.3016673112523117
4363,-0.19811000898615314
4364,-0.07758452325318646
4365,0.047736402948613525
4366,0.16548475323384088
4367,0.2643116578118917
4368,0.33497556825758923
4369,0.37120036893871733
4370,0.3702243325986402
4371,0.33299278886533734
4372,0.26398328420387873
4373,0.17068827518750582
4374,0.06281344766852129
4375,-0.04872357651772452
4376,-0.15289159235163946
4377,-0.2396313164665554
4378,-0.30082172599462165
4379,-0.33103486846892305
4380,-0.328009523721321
4381,-0.29280320991108744
4382,-0.22961451130574254
4383,-0.14530030263578775
4384,-0.04864194381240889
4385,0.05056191579229925
4386,0.14248286087431933
4387,0.21823156075862352
4388,0.27071288553481065
4389,0.2952854508905894
4390,0.2901647761936975
4391,0.25653581754630816
4392,0.19837003791804206
4393,0.1219714389291313
4394,0.03530222112491449
4395,-0.05284057014098411
4396,-0.1337128513320055
4397,-0.19948662396495723
4398,-0.24400361110662938
4399,-0.26334723273454935
4400,-0.25618025284545093
4401,-0.2238197397446957
4402,-0.17004758907737083
4403,-0.10068108236649492
4404,-0.02295120836272576
4405,0.05524549064913095
4406,0.1261446471201071
4407,0.1828811900529594
4408,0.22015041943630043
4409,0.23469972149890506
4410,0.22560577250022354
4411,0.19431434010546753
4412,0.14444386012737068
4413,0.08137741341296038
4414,0.011688239301526042
4415,-0.057540488744304424
4416,-0.11943167554324546
4417,-0.16799408355283457
4418,-0.19869899727403964
4419,-0.20889858411532616
4420,-0.19804770634050553
4421,-0.16771133690543763
4422,-0.12136147995637903
4423,-0.0639884013350329
4424,-0.0015689669030387026
4425,0.05955177128577678
4426,0.11330213991587941
4427,0.15448400398054293
4428,0.17927247612625105
4429,0.18556742730694764
4430,0.17316487945596173
4431,0.1437350487159097
4432,0.10061342480608614
4433,0.048429841498387666
4434,-0.007383827405915778
4435,-0.061155430230416315
4436,-0.10754599452227187
4437,-0.142077177141736
4438,-0.1615608484330093
4439,-0.1643898703839185
4440,-0.15066392190363523
4441,-0.12214132889186205
4442,-0.08202550828630414
4443,-0.034611054067185794
4444,0.01517194997886304
4445,0.06226740866673184
4446,0.10200412425360351
4447,0.13055675009747525
4448,0.14531152620681356
4449,0.1451020791017531
4450,0.13029438419701458
4451,0.10271561641321673
4452,0.06543744523755168
4453,0.022438764752032672
4454,-0.021815540544766344
4455,-0.06283551505393185
4456,-0.09655940460588555
4457,-0.11975373456475705
4458,-0.1303209887401602
4459,-0.12748584858322662
4460,-0.1118438335192335
4461,-0.08527042356272527
4462,-0.05070288149023295
4463,-0.011819593365485891
4464,0.027348427193449903
4465,0.06283310908731286
4466,0.09112934116571635
4467,0.10953929793057753
4468,0.116427433085845
4469,0.11136226715476776
4470,0.09513307355504752
4471,0.06964249747222613
4472,0.03768869589472794
4473,0.0026614957283681595
4474,-0.03181473868535437
4475,-0.062254132684043326
4476,-0.08566001628287151
4477,-0.09981820651502327
4478,-0.103504323854048
4479,-0.09658595569214262
4480,-0.08001157752670195
4481,-0.05568982864161282
4482,-0.026273812552093198
4483,0.005125562254500012
4484,0.03526648120241288
4485,0.06110920630772666
4486,0.08012110129159318
4487,0.0905232382825599
4488,0.09145473296406097
4489,0.08303985395275092
4490,0.06635318652535566
4491,0.043288631513341724
4492,0.0163477072913376
4493,-0.0116294742846315
4494,-0.037761837423739765
4495,-0.05942255332691442
4496,-0.0745017234186849
4497,-0.08161039903790328
4498,-0.08020636196050576
4499,-0.07063051291517437
4500,-0.05405209998799102
4501,-0.03233038689365174
4502,-0.007808750594641677
4503,0.01693622752514404
4504,0.039363988883065526
4505,0.05722955305173132
4506,0.06880700620347786
4507,0.07305479527671135
4508,0.06970714683128156
4509,0.059283847398829
4510,0.043019169242117336
4511,0.02271901071627609
4512,0.000562497070368828
4513,-0.021130356864891946
4514,-0.040140298861744875
4515,-0.05457475663967458
4516,-0.06305513019817381
4517,-0.06484703692516261
4518,-0.05992135593626315
4519,-0.048941303952933744
4520,-0.03317849603302093
4521,-0.014368196025620089
4522,0.005479992822377379
4523,0.02429550464146519
4524,0.0401617236091041
4525,0.05151022957794327
4526,0.057274786634124775
4527,0.05699006333776882
4528,0.05082606862831219
4529,0.03208582790976842
4530,0.001927574816562802
4531,0.043988395304934876
4532,0.09586246621288146
4533,0.13659608273152862
4534,0.16223334872528955
4535,0.1704717202168948
4536,0.16086300074040688
4537,0.13481780732393925
4538,0.09541736292485174
4539,0.047056354840721855
4540,-0.0050424032826673435
4541,-0.05538835898386993
4542,-0.09879887805692798
4543,-0.13093010158932913
4544,-0.14870888497340334
4545,-0.15062314568821292
4546,-0.13684357758997126
4547,-0.10916779630701277
4548,-0.07079662799975955
4549,-0.025969496399130355
4550,0.020500068642079164
4551,0.06373827756578007
4552,0.09931971892700724
4553,0.12371795028107044
4554,0.13465239584952998
4555,0.1312976976257068
4556,0.11433673417974803
4557,0.08585522465954161
4558,0.049092398647385634
4559,0.0080769129739843
4560,-0.032811465100388286
4561,-0.06930702105549044
4562,-0.09770094172825664
4563,-0.11521608642760409
4564,-0.12027602559351971
4565,-0.11264256057417718
4566,-0.09341024823697522
4567,-0.0648616571516378
4568,-0.030201571200235575
4569,0.006799371327499311
4570,0.04221229863142016
4571,0.07236516896383983
4572,0.09422163262768729
4573,0.10568479090656244
4574,0.10579566988355485
4575,0.09480792309483642
4576,0.0741336611926056
4577,0.04616893852400478
4578,0.014019872849860135
4579,-0.01883965049160665
4580,-0.048941227824663244
4581,-0.07318624169895842
4582,-0.0891631310665026
4583,-0.09538531219584157
4584,-0.09142648418788205
4585,-0.07794135434668469
4586,-0.056572136171208404
4587,-0.029753188735855647
4588,-0.00043662308921692456
4589,0.0282304726885684
4590,0.053242108845081015
4591,0.07204705189494023
4592,0.08280748935233276
4593,0.08457663686266598
4594,0.07737834361914138
4595,0.06218246437112441
4596,0.040780820082150324
4597,-0.0006946691756526517
4598,-0.05757701568550989
4599,-0.09796061298926545
4600,-0.12702959601058164
4601,-0.14197214279669906
4602,-0.14153840660059908
4603,-0.12613468854246143
4604,-0.09774266119497202
4605,-0.059673596544262804
4606,-0.016187287201279734
4607,0.02798096199188722
4608,0.06813310117505626
4609,0.10010561644310205
4610,0.12069892960976338
4611,0.12799486740757962
4612,0.12153099327509387
4613,0.10231647177265582
4614,0.07269129793922353
4615,0.036047321369254565
4616,-0.003556223202445544
4617,-0.04183946890747906
4618,-0.07476206808140694
4619,-0.0989475016893423
4620,-0.11202719745301841
4621,-0.11286961228333911
4622,-0.10167244576839932
4623,-0.07991120503921446
4624,-0.05015279269464567
4625,-0.015756982639750863
4626,0.019499900238279883
4627,0.05183723700285947
4628,0.07787353339510668
4629,0.09497814993379898
4630,0.10153494846375188
4631,0.09709166326968412
4632,0.08238158487388307
4633,0.05921808028150929
4634,0.03027605226959818
4635,-0.0012137822665647285
4636,-0.03182315813698391
4637,-0.05829757483503229
4638,-0.0779006303091427
4639,-0.0886951154963236
4640,-0.08973217622013381
4641,-0.08113032727969052
4642,-0.06403830541919456
4643,-0.040488330211509375
4644,-0.013157947498633936
4645,0.014931964207904583
4646,0.040749200380213534
4647,0.06157594904314421
4648,0.07529339274449055
4649,0.08059554583689425
4650,0.07711093206965795
4651,0.06542108198369058
4652,0.04697616247071045
4653,0.023919105027936084
4654,-0.0011608090414321048
4655,-0.025516818247369774
4656,-0.04654396566959459
4657,-0.06205634299069749
4658,-0.07051292571302759
4659,-0.07116881541903532
4660,-0.06413725431804275
4661,-0.050357718667274655
4662,-0.03147562876257779
4663,-0.009648625256288302
4664,0.012698043782400293
4665,0.03313948333739493
4666,0.049513003906713746
4667,0.060145718956758035
4668,0.06402406133084754
4669,0.06088819415798288
4670,0.05124278765843147
4671,0.03628486568988506
4672,0.01775838177947184
4673,-0.0022470996702175696
4674,-0.021530573416802843
4675,-0.038020521581445574
4676,-0.04999635076153765
4677,-0.056266779587396405
4678,-0.05628680360545566
4679,-0.05020192919516079
4680,-0.03881650659280412
4681,-0.0234912962633686
4682,-0.005982969619031926
4683,0.011755731716507515
4684,0.027792594358291418
4685,0.0404253839902654
4686,0.048361547922214435
4687,0.05084930136957646
4688,0.04774693185000288
4689,0.03952416727334321
4690,0.027196981036690836
4691,0.01220442137760972
4692,-0.0037578256071167096
4693,-0.018928042889372537
4694,-0.031671951551203836
4695,-0.04065789360379714
4696,-0.044995041148839704
4697,-0.0443203893020662
4698,-0.03882619147010348
4699,-0.029226179322360008
4700,-0.016665627731087696
4701,-0.002586344134945142
4702,0.0114376603713803
4703,0.02387520619088491
4704,0.03340431637779979
4705,0.039051929674328335
4706,0.04029227480589103
4707,0.037094072194683185
4708,0.029912546582773713
4709,0.019628364428871625
4710,0.007441374235947642
4711,-0.005267202976461836
4712,0.008743672590960375
4713,0.037381662273802664
4714,0.06123230763013411
4715,0.1321427037586908
4716,0.2903913195786138
4717,0.41296588269611473
4718,0.48725072550815635
4719,0.5062327926843829
4720,0.4691387969879937
4721,0.38137600480569117
4722,0.2537950060928784
4723,0.10137078093465855
4724,-0.05853978998664847
4725,-0.2081627365629434
4726,-0.33127289677264554
4727,-0.4149444514965567
4728,-0.4508981697068237
4729,-0.4363060335989859
4730,-0.37397679594248673
4731,-0.2719159521971014
4732,-0.14232273011118524
4733,-0.00014740674999573966
4734,0.1386219732520777
4735,0.25874829673435557
4736,0.34741032640894787
4737,0.39556280801745175
4738,0.3988483597190307
4739,0.35797047719455705
4740,0.2784985686166483
4741,0.17013937723211514
4742,0.04556740963327635
4743,-0.0810462805652388
4744,-0.19563732155430938
4745,-0.2858027906672083
4746,-0.34213642483042894
4747,-0.3592013080301849
4748,-0.33604042519309585
4749,-0.2761789136814615
4750,-0.18712923223706524
4751,-0.0794653504081385
4752,0.03442158677368203
4753,0.14174081920281775
4754,0.23073146185658686
4755,0.29194489620543485
4756,0.31924091452828535
4757,0.3103933811179366
4758,0.26724690249653454
4759,0.19541722748238374
4760,0.10357900949460642
4761,0.0024295042200299256
4762,-0.09654912764815271
4763,-0.18238655843837345
4764,-0.24583431645077378
4765,-0.28035624681087945
4766,-0.2827939923587205
4767,-0.2536406576526027
4768,-0.19690099938715103
4769,-0.1195630896739068
4770,-0.030749191437708275
4771,0.0593521189588085
4772,0.140648401509662
4773,0.2042684053938761
4774,0.24352487906594517
4775,0.25461120730634734
4776,0.2369600220130661
4777,0.19323133764061795
4778,0.12893992588986455
4779,0.05177179291678102
4780,-0.029326694325765394
4781,-0.10517989503415608
4782,-0.16741599013223046
4783,-0.2093862983995966
4784,-0.2268703631056978
4785,-0.2184926174653409
4786,-0.18581044137962263
4787,-0.13307117945843372
4788,-0.06667288863666307
4789,0.00560394121442662
4790,0.07550223874867398
4791,0.13522691403711556
4792,0.1783099449264291
4793,0.2003064318806877
4794,0.1992472045839905
4795,0.1758026046828593
4796,0.13314557504764965
4797,0.0765362839165177
4798,0.012681357038289633
4799,-0.05105502118010253
4800,-0.10749592135872674
4801,-0.15045594866323975
4802,-0.1754152679324368
4803,-0.17999034731914273
4804,-0.16415295014256953
4805,-0.1301783902872887
4806,-0.08233504009180961
4807,-0.026356014595983933
4808,0.0312423684272034
4809,0.08391489592760193
4810,0.12582765970206639
4811,0.152500818127343
4812,0.1612834718307251
4813,0.1516107693414209
4814,0.12501910920498246
4815,0.08492322014656768
4816,0.0361857660364591
4817,-0.015467075444058946
4818,-0.06411436728582023
4819,-0.10431581657608083
4820,-0.13171713341236527
4821,-0.14351831442133675
4822,-0.13875486831250042
4823,-0.11836433963776756
4824,-0.08503546922263898
4825,-0.04286206109271205
4826,0.003154699047605776
4827,0.047695500417765296
4828,0.0857347094940471
4829,0.11310467686070344
4830,0.12694948158025834
4831,0.1260190354405614
4832,0.11077373053899964
4833,0.08329075681433887
4834,0.1206998057156861
4835,0.2016921343846712
4836,0.2577406659985859
4837,0.2830577969185246
4838,0.27549579686747755
4839,0.23670631743702866
4840,0.17186310137100627
4841,0.08898934293433655
4842,-0.0020245372361191085
4843,-0.09059353603841586
4844,-0.16666290568371103
4845,-0.22184411465491297
4846,-0.2503341902267905
4847,-0.24951832891711867
4848,-0.2201941188653148
4849,-0.16640037518647188
4850,-0.09487919233124578
4851,-0.014241136371630493
4852,0.066064102122063
4853,0.13684930646751933
4854,0.19023577876873304
4855,0.22052527209949155
4856,0.22480187406899557
4857,0.2032010193344732
4858,0.15882239281887384
4859,0.0973048525997388
4860,0.026119865950519506
4861,-0.04632901888626437
4862,-0.11169285039654897
4863,-0.1626348244328547
4864,-0.19364938016023892
4865,-0.20165188946209628
4866,-0.1862764074331904
4867,-0.14985392544315876
4868,-0.09840106367290914
4869,-0.04115510364370323
4870,0.01943117983934032
4871,0.07630260885743649
4872,0.12299874480372386
4873,0.15438505522302812
4874,0.16721342202080602
4875,0.16045221772197346
4876,0.13535317004872618
4877,0.09525333037773903
4878,0.045141059766996866
4879,-0.008958478341370646
4880,-0.06070325005612076
4881,-0.10417416330872392
4882,-0.1345488531162372
4883,-0.14863310504564609
4884,-0.145191761308318
4885,-0.12504545003290807
4886,-0.09092731831168312
4887,-0.04712184490485448
4888,0.001067475605387007
4889,0.04795603803339686
4890,0.08814534027369296
4891,0.11714155587174788
4892,0.1318549158002803
4893,0.1309247606890411
4894,0.11483658155164304
4895,0.08582224979376463
4896,0.04755998407200396
4897,0.004713465018654871
4898,-0.037632716601602764
4899,-0.07457335317407097
4900,-0.10194826785908492
4901,-0.14732135719674289
4902,-0.20928016169242175
4903,-0.24539058094136593
4904,-0.2520780843194794
4905,-0.22927573500106138
4906,-0.18034972280207903
4907,-0.11162662760195759
4908,-0.03158702724639857
4909,0.0501729741738911
4910,0.12408599238917474
4911,0.1817276107001241
4912,0.24770006485634793
4913,0.3785703602169761
4914,0.4620808756113345
4915,0.48962592304561586
4916,0.4593443144066548
4917,0.376170668284545
4918,0.25109874802079596
4919,0.09975418607680331
4920,-0.05954074891264544
4921,-0.20797246166582903
4922,-0.3284473703886728
4923,-0.40755052633053757
4924,-0.4370282037162136
4925,-0.4146319235991213
4926,-0.34423982101562356
4927,-0.23525778716433854
4928,-0.10138711558930477
4929,0.04108237391493512
4930,0.17524276214796863
4931,0.2855649373907957
4932,0.3596872025401246
4933,0.3897905761113627
4934,0.3734089361976503
4935,0.3135919426522993
4936,0.21841653192199068
4937,0.09991937417259215
4938,-0.027410943164594116
4939,-0.14839466406951118
4940,-0.2489617333285472
4941,-0.3177801056249828
4942,-0.3475239531640149
4943,-0.3356408678543082
4944,-0.28453932086171774
4945,-0.20118768925293587
4946,-0.09618565023888169
4947,0.017570492539371502
4948,0.12646191017581984
4949,0.21776971272564022
4950,0.2811533632920756
4951,0.3098140062038976
4952,0.30121274292294387
4953,0.25726937011241263
4954,0.18403011699706673
4955,0.09085588519699693
4956,-0.010762049348968827
4957,-0.10861033863555072
4958,-0.19121425035761075
4959,-0.24917684224759723
4960,-0.2762410633562677
4961,-0.2699555480971638
4962,-0.2318744826700927
4963,-0.16727865745889062
4964,-0.08446180410537134
4965,0.006323204563600106
4966,0.09412558138276694
4967,0.16861101819986882
4968,0.22127220498718578
4969,0.24639433638129857
4970,0.2416667546116978
4971,0.20837634752832548
4972,0.15116942816687778
4973,0.07742035095276965
4974,-0.0037090504638515286
4975,-0.08240031610005649
4976,-0.149360723981688
4977,-0.1969154368738921
4978,-0.21988166646696217
4979,-0.21612593766403143
4980,-0.18674549795563014
4981,-0.13586099074569946
4982,-0.07005407821124558
4983,0.0024747958205252225
4984,0.07292169699320102
4985,0.13294256848820415
4986,0.1756368295143291
4987,0.19633579248946723
4988,0.19310640206803534
4989,0.16691680828527394
4990,0.12145185894938199
4991,0.06260865249474679
4992,-0.0022602014214592498
4993,-0.06525938364683485
4994,-0.11890706049723718
4995,-0.15701920016780804
4996,-0.17541797142478072
4997,-0.17238360136671385
4998,-0.14880160047672558
4999,-0.10799481265176829
5000,-0.05526770635931302
5001,0.002775858127233284
5002,0.05905442947251561
5003,0.1068686522489038
5004,0.1406949523677426
5005,0.15681962638510133
5006,0.15374102011072666
5007,0.13229695016047766
5008,0.09550846738374075
5009,0.048165301814800436
5010,-0.003791247380825973
5011,-0.05400917371236622
5012,-0.09649851857459413
5013,-0.12634243822611269
5014,-0.1402625637253612
5015,-0.13697407897339225
5016,-0.11729270883103232
5017,-0.08398651717709549
5018,-0.04139628324756212
5019,0.005124471390050905
5020,0.04987819469629701
5021,0.08751769498504108
5022,0.11368196484445157
5023,0.12549818632739523
5024,0.12189252414483984
5025,0.10367668594924734
5026,0.07340502888280562
5027,0.03502479346716647
5028,-0.006633509553010156
5029,-0.04646032164941374
5030,-0.07969070749182271
5031,-0.10247169256345245
5032,-0.11230603452036038
5033,-0.10832167601881917
5034,-0.0913383665628804
5035,-0.06372812317513962
5036,-0.029084781858351293
5037,0.018316690295010655
5038,0.0647960403667829
5039,0.10227823380925637
5040,0.12644352358366379
5041,0.1346900268785462
5042,0.126407977556031
5043,0.10300602852339753
5044,0.0676921982895992
5045,0.02504175134769975
5046,-0.019590593320912574
5047,-0.06073916213385631
5048,-0.09349350390128436
5049,-0.11408140818648396
5050,-0.12029989160131388
5051,-0.11174533663870605
5052,-0.08981950315373025
5053,-0.057515914075225376
5054,-0.01901771930456316
5055,0.02083964526329913
5056,0.05717246428620082
5057,0.0856443439352404
5058,0.10298109174121031
5059,0.10734405816695108
5060,0.09851976584072865
5061,0.07790701237211557
5062,0.04830775188801788
5063,0.013551837707189887
5064,-0.021994724334907
5065,-0.05397529744447409
5066,-0.07857408104890136
5067,-0.09296897728429541
5068,-0.09565239815778305
5069,-0.0865839181535442
5070,-0.06716005367902025
5071,-0.04000914107846017
5072,-0.008640480136013843
5073,0.023005943905217242
5074,0.05105175647256941
5075,0.07215328941566772
5076,0.08389802329335384
5077,0.08507763565992829
5078,0.07580710585681912
5079,0.05747888934414319
5080,0.03256163815088812
5081,0.004271778766887417
5082,-0.023838809200202263
5083,-0.0483264814860873
5084,-0.06627571960569499
5085,-0.07564425430917449
5086,-0.07549281056506736
5087,-0.06607396836181026
5088,-0.04877252661258625
5089,-0.025908175998563102
5090,-0.0004279584153557312
5091,0.024471098299138037
5092,0.04574113161238512
5093,0.060854775628781645
5094,0.06810363730535368
5095,0.0667888922020212
5096,0.05728306630299231
5097,0.0409584171492022
5098,0.019993865002089887
5099,-0.00291288819809186
5100,-0.024890345500099272
5101,-0.04325143540324577
5102,-0.055820479249502675
5103,-0.061189304822205526
5104,-0.058872565730720784
5105,-0.04934546197229685
5106,-0.033961965236991604
5107,-0.014766453773943249
5108,0.0057754705686172934
5109,0.025091821013233834
5110,0.040824730761013686
5111,0.05111686235257008
5112,0.05482909914456199
5113,0.05166420061071392
5114,0.042183328176933356
5115,0.027715913532412883
5116,0.010176536354352225
5117,-0.008186321517621326
5118,-0.025076915768556727
5119,-0.03843791665359392
5120,-0.04669973119424061
5121,-0.04896340838194723
5122,-0.04509600153788376
5123,-0.035728613805070024
5124,-0.022159658691183828
5125,-0.006177575282115887
5126,0.010173091212045085
5127,0.02485185379719508
5128,0.03607574808504954
5129,0.042534750641963166
5130,0.0435432642956667
5131,0.03911033594289646
5132,0.029921784444215123
5133,0.017238536152084347
5134,0.0027257956967430205
5135,-0.011764049923582908
5136,-0.02442666658601192
5137,-0.0337294148028452
5138,-0.03859580141185715
5139,-0.03852867226304715
5140,-0.033658228498178164
5141,-0.024710648885275112
5142,-0.012903103276735254
5143,0.0002200059817103157
5144,0.012987747113134931
5145,0.023814374405816387
5146,0.031395352585866614
5147,0.03486356840605968
5148,0.03388714542311696
5149,0.028698011109377308
5150,0.02004927708017357
5151,0.009108442315841691
5152,-0.002698704606166015
5153,-0.013872784298616396
5154,-0.023030328866001308
5155,-0.02907424346839754
5156,-0.03132432370636996
5157,-0.02959241727704631
5158,-0.024194116153171102
5159,-0.015897011581892346
5160,-0.005813498669731179
5161,0.004747113423284049
5162,0.014447667383415397
5163,0.0220916789596876
5164,0.026770168190570865
5165,0.02796887267647145
5166,0.025623309834781817
5167,0.02011600088066666
5168,0.012217572176521871
5169,0.0029804654793594326
5170,-0.006400255143902336
5171,-0.014740710964433221
5172,-0.02101692978742332
5173,-0.02448988034842192
5174,-0.02479163642319208
5175,-0.02196273733392782
5176,-0.01643719161403275
5177,-0.00897825201991546
5178,-0.0005742222579616473
5179,0.007691621157331985
5180,0.014779972939446353
5181,0.01982556901920962
5182,0.022242177230059394
5183,0.02178984833131263
5184,0.018596828384972914
5185,0.01313443761349545
5186,0.006149202819185217
5187,-0.001438167205776321
5188,-0.008653406953085703
5189,-0.014593202460490493
5190,-0.018537741382604188
5191,-0.0200373471674361
5192,-0.01896284646268712
5193,-0.015514152271917724
5194,-0.010186965709577712
5195,-0.003702806324909944
5196,0.003087894299189091
5197,0.009316714950472954
5198,0.014207788309684891
5199,0.01717395585913206
5200,0.01788667751439802
5201,0.01631144730506185
5202,0.012705037806872535
5203,0.007575828178219538
5204,0.0016131293496027413
5205,-0.004404780411168414
5206,-0.00971171852326246
5207,-0.0136506981871655
5208,-0.01575481405964512
5209,-0.015802011242676557
5210,-0.013837389593906466
5211,-0.010160975582515502
5212,-0.005283337674011578
5213,0.00014454040700756708
5214,0.005417586288398574
5215,0.009867783145137298
5216,0.012948402327732653
5217,0.01430075158225854
5218,0.013795343360291526
5219,0.011542839923390537
5220,0.00787409662567391
5221,0.003292584241994896
5222,-0.001594074934872119
5223,0.0303929156695419
5224,0.15326883249578196
5225,0.2534512710538491
5226,0.3187175012762837
5227,0.34159201634756897
5228,0.3202043492787479
5229,0.25839196600452713
5230,0.16507038610773525
5231,0.05296856425184451
5232,-0.06309348936321386
5233,-0.16815341728864167
5234,-0.24902656830275802
5235,-0.2959520766158053
5236,-0.30376052829922295
5237,-0.2724249095773511
5238,-0.20693886112415502
5239,-0.1165538576252726
5240,-0.01348844352499899
5241,0.08871225604219173
