,H
3977,-0.5248576029207052
3978,-0.5371454768032384
3979,-0.50462186695697
3980,-0.4399688293291168
3981,-0.34121841142249637
3982,-0.21631592076367268
3983,-0.0761935788678271
3984,0.06718415921735228
3985,0.20183592616543497
3986,0.31675940551402776
3987,0.4028255428729739
3988,0.45349869369099943
3989,0.46532630251120655
3990,0.43816256173895257
3991,0.47388289835705144
3992,0.4917714316186456
3993,0.4610094363720499
3994,0.3924921903642929
3995,0.29274828262144115
3996,0.1707724874561412
3997,0.03722380612276509
3998,-0.09651975050608419
3999,-0.20898883597534762
4000,-0.3003369105497385
4001,-0.3645752329323512
4002,-0.3969188747672581
4003,-0.3953519922665927
4004,-0.3607386592732153
4005,-0.296690419732177
4006,-0.20920654788862458
4007,-0.10612172024261197
4008,0.0035887470840451578
4009,0.11058499933124172
4010,0.20595337697440966
4011,0.2819451700634239
4012,0.3326024583529999
4013,0.35422078690438313
4014,0.34561312131454197
4015,0.30815692108181486
4016,0.24562475148802762
4017,0.16381703946731677
4018,0.07003184954543544
4019,-0.027580428250840623
4020,-0.12072085168581158
4021,-0.20164373543851655
4022,-0.26379743293978103
4023,-0.30235134130911007
4024,-0.3145670144491412
4025,-0.29998524708429786
4026,-0.26041706951003457
4027,-0.19974337627043387
4028,-0.12354397035864542
4029,-0.03859079266797905
4030,0.047749112907231474
4031,0.12814862630560142
4032,0.19593912352743031
4033,0.2456606217606334
4034,0.27349834562240194
4035,0.27757107073612214
4036,0.2580498345871228
4037,0.21710039672639947
4038,0.15865789219798201
4039,0.08805617392978538
4040,0.011546210925534447
4041,-0.06425336575051081
4042,-0.1329255769626009
4043,-0.1887955480423002
4044,-0.22739679845334895
4045,-0.24582526737434082
4046,-0.24295326966147474
4047,-0.21948803746322462
4048,-0.1778730217660389
4049,-0.12204353888315679
4050,-0.05706050913657069
4051,0.011344060706903802
4052,0.07726935448045112
4053,0.1351520264314937
4054,0.18023325826461023
4055,0.20894757265760164
4056,0.21920183280925637
4057,0.21052285661179704
4058,0.18406371626855966
4059,0.14247105668523063
4060,0.0896275879750391
4061,0.03029429089886217
4062,-0.030315044879889525
4063,-0.08698919634557571
4064,-0.13496523846508593
4065,-0.1703266877065995
4066,-0.19032094552095297
4067,-0.19357050156034808
4068,-0.18016196659853442
4069,-0.15160779179536021
4070,-0.11068654614657143
4071,-0.06117792207585825
4072,-0.007517345221474231
4073,0.045598534094140754
4074,0.09362059930755047
4075,0.13253488063956992
4076,0.15919615252912536
4077,0.17157994552105446
4078,0.1689329684544168
4079,0.1518110736894119
4080,0.12200379086662698
4081,0.08235423802561227
4082,0.03649204929123169
4083,-0.011495903108702304
4084,-0.05742735155565739
4085,-0.09738718590137535
4086,-0.12805943956197066
4087,-0.1470006956502724
4088,-0.15283251629244668
4089,-0.14533793631430506
4090,-0.12545564739144138
4091,-0.09517446462455717
4092,-0.057339231973227836
4093,-0.01538675485804147
4094,0.026963973838915363
4095,0.06603952032438286
4096,0.09852899703166546
4097,0.12176306678554503
4098,0.13393157651131665
4099,0.134222218777355
4100,0.1228698184363552
4101,0.1011137990424839
4102,0.07106939636281775
4103,0.0355255576818277
4104,-0.0023114310988255064
4105,-0.03910521850730561
4106,-0.07168197542814105
4107,-0.0973027653408283
4108,-0.11389243492786677
4109,-0.12020601135564693
4110,-0.1159194118358365
4111,-0.10163812229015587
4112,-0.07882477023716322
4113,-0.04965356055139185
4114,-0.016805754007756465
4115,0.01677477920776339
4116,0.048143802205560006
4117,0.0746135152847716
4118,0.09398162815393743
4119,0.10471327695406714
4120,0.10606087116181749
4121,0.09811267667821168
4122,0.08176735269719602
4123,0.05863818691594053
4124,0.0308968455001155
4125,0.0010715458584707974
4126,-0.028181752984208712
4127,-0.054314561204959845
4128,-0.07510674341858754
4129,-0.08885402477336835
4130,-0.09450637385094662
4131,-0.09174614181059677
4132,-0.08100034388391636
4133,-0.06338735916601315
4134,-0.04060407447734254
4135,-0.014764603471618919
4136,0.011794260549336882
4137,0.036723083857994
4138,0.057866546803588985
4139,0.07344880538145286
4140,0.08222159916032665
4141,0.08356284275784608
4142,0.07751804311751821
4143,0.06478207323522078
4144,0.046624135775814535
4145,0.0247636970695241
4146,0.0012093354451153844
4147,-0.021924524478457014
4148,-0.04260637228120211
4149,-0.05906509981566757
4150,-0.06994078413496796
4151,-0.07439600283892776
4152,-0.07217866319762115
4153,-0.06363179355988059
4154,-0.049650525348755116
4155,-0.03159115903424682
4156,-0.02538817252695839
4157,-0.12489564844723632
4158,-0.21088946896904345
4159,-0.276277026612384
4160,-0.3157196719219595
4161,-0.32629402463218693
4162,-0.3076995564756268
4163,-0.2622292212296986
4164,-0.19451063067705782
4165,-0.1110454834021974
4166,-0.019592298406485045
4167,0.07154949359847484
4168,0.15428846468478372
4169,0.2214558750218614
4170,0.2674233026557983
4171,0.2885702973431385
4172,0.2835635552990711
4173,0.25342666853200696
4174,0.20139857065260625
4175,0.13259765669676193
4176,0.053525519945002584
4177,-0.028542146355946416
4178,-0.10622084339859611
4179,-0.17267825957409927
4180,-0.2222320785226802
4181,-0.25083255515340946
4182,-0.25638916056332567
4183,-0.2389153517923659
4184,-0.20048229923914374
4185,-0.14498966507091418
4186,-0.07777771727889955
4187,-0.005118762203996175
4188,0.06636409977527939
4189,0.13029736418821053
4190,0.18112250344204928
4191,0.2145764224744032
4192,0.22804570076450498
4193,0.2207654866283652
4194,0.19384843260885723
4195,0.15014460211366365
4196,0.09394842545137423
4197,0.030582185064337887
4198,-0.034104006653410644
4199,-0.09426908824251057
4200,-0.1446057799644246
4201,-0.18080624762330685
4202,-0.1999280527527082
4203,-0.20062954170028643
4204,-0.18325620443700674
4205,-0.14977332483772898
4206,-0.10355418248265114
4207,-0.049045888317059534
4208,0.008654488874168465
4209,0.06427342910028663
4210,0.11284036794629014
4211,0.15012963214079025
4212,0.1730258017062228
4213,0.17978110854781834
4214,0.17014387271202663
4215,0.14534905618832258
4216,0.10797465872327104
4217,0.06167973081240419
4218,0.010850161682337246
4219,-0.03981379255797103
4220,-0.08572969783799793
4221,-0.12284530970235313
4222,-0.14799418660516225
4223,-0.1591635140560578
4224,-0.15565169578878385
4225,-0.13810372151026773
4226,-0.10842365201935086
4227,-0.0695747232715426
4228,-0.025287554749445638
4229,0.020295129994826227
4230,0.06300367848543673
4231,0.09902096144318817
4232,0.125221734277171
4233,0.13944189027293613
4234,0.14065457894031197
4235,0.12903910975316227
4236,0.10593860846753543
4237,0.0737126039565007
4238,0.03550016587382536
4239,-0.005082957962898587
4240,-0.04428422086038444
4241,-0.07855941090752812
4242,-0.10489145009232963
4243,-0.12105432162957366
4244,-0.12579918206391638
4245,-0.11894729201716925
4246,-0.10138322564974453
4247,-0.0749510644373214
4248,-0.04226509193866801
4249,-0.006454086864195395
4250,0.029136007190135028
4251,0.061252959206822895
4252,0.08703393701308525
4253,0.10425924594973855
4254,0.11154175603752922
4255,0.10843600736519587
4256,0.09545867475575108
4257,0.07402037145513045
4258,0.046276903523904823
4259,0.014915311025054624
4260,-0.01710429829815803
4261,-0.046826491379447895
4262,-0.07157190628333303
4263,-0.08917749769934577
4264,-0.09818420112299608
4265,-0.09795586229802448
4266,-0.08871993360084252
4267,-0.0715278332324145
4268,-0.04814030058394479
4269,-0.020849878265426135
4270,0.007741808398281669
4271,0.0349705033525898
4272,0.058356287973526585
4273,0.07582828124732782
4274,0.08590681249412756
4275,0.08782714967920183
4276,0.08159458962213015
4277,0.06796726436718681
4278,0.04836976998430945
4279,0.02474705261807518
4280,-0.0006266868069285429
4281,-0.025365453685870686
4282,-0.047194617105702025
4283,-0.06415899380731041
4284,-0.07479691411662308
4285,-0.07826486692005179
4286,-0.07440221705533799
4287,-0.06373125816140193
4288,-0.0473939564291472
4289,-0.027032583051075164
4290,-0.004626488531471016
4291,0.01769891206203294
4292,0.03787262697175601
4293,0.05406922932607044
4294,0.08147816912192753
4295,0.15084747219250585
4296,0.2046111567443274
4297,0.23811857462565977
4298,0.2487067941073485
4299,0.2359047558410566
4300,0.2014294316634694
4301,0.14897831128865113
4302,0.0838418388767813
4303,0.012375710664960293
4304,-0.05861482226363895
4305,-0.12251937868830015
4306,-0.17353488731067593
4307,-0.18029369019832614
4308,-0.07672923186847454
4309,0.031677254832371965
4310,0.1346504980109134
4311,0.22268855841471763
4312,0.2878961193776921
4313,0.3246878113117059
4314,0.3302603622997184
4315,0.30479427659970737
4316,0.25137187349486334
4317,0.17562535316580394
4318,0.08515355969621358
4319,-0.011233021287740348
4320,-0.1043646309037493
4321,-0.18557998868232148
4322,-0.2475277061257989
4323,-0.2848275663562601
4324,-0.2945325620474753
4325,-0.2763525207726778
4326,-0.23262335319441835
4327,-0.16803019609894612
4328,-0.08911568030429497
4329,-0.00362410634947582
4330,0.08025331282952965
4331,0.15465903022746016
4332,0.21280154431034873
4333,0.24957164108453944
4334,0.2619869138394529
4335,0.2494263123427142
4336,0.2136370600768131
4337,0.15851811071262054
4338,0.08970530254590468
4339,0.0140015548874657
4340,-0.06129082851404374
4341,-0.1290706298836798
4342,-0.1831041060712292
4343,-0.2185950551513631
4344,-0.23260672286716205
4345,-0.22429879868705047
4346,-0.19496100799977717
4347,-0.14784443776764594
4348,-0.08781085139024494
4349,-0.020837057589372286
4350,0.046575648462449125
4351,0.10802900300908198
4352,0.1578319912621245
4353,0.1915249733626527
4354,0.20627570973938192
4355,0.20111243171862025
4356,0.1769752989470037
4357,0.13658521644600302
4358,0.08414635064613361
4359,0.02491414069130801
4360,-0.03532728052242009
4361,-0.09082664642458853
4362,-0.13641186260703214
4363,-0.16796940890135648
4364,-0.1828126352768106
4365,-0.17990625079144995
4366,-0.15992868585178716
4367,-0.12516983555390798
4368,-0.07927743173399782
4369,-0.026879443387875332
4370,0.02687884525965513
4371,0.07683710011291417
4372,0.11831277663499995
4373,0.1475376856121035
4374,0.16199779195788988
4375,0.16064584617914343
4376,0.14396923799156525
4377,0.11390966974697332
4378,0.07364548820677748
4379,0.02726042296769409
4380,-0.020667146921194098
4381,-0.06551338725560671
4382,-0.13340970890258974
4383,-0.22716032736732594
4384,-0.29697998766386735
4385,-0.3367177874110823
4386,-0.3432446800581473
4387,-0.31668770942090557
4388,-0.2603461518663306
4389,-0.1803049609505957
4390,-0.08478909448084387
4391,0.016673725898523145
4392,0.11419728536532738
4393,0.1984951286188915
4394,0.26176035584322954
4395,0.29838401385508273
4396,0.3054464078006951
4397,0.28293889533318306
4398,0.2337005647713835
4399,0.1630819888411
4400,0.07837428532943976
4401,-0.011936470784887744
4402,-0.09901386442338553
4403,-0.17453120744980005
4404,-0.2314637437681822
4405,-0.26473798525238945
4406,-0.27167854324577795
4407,-0.2522136328884237
4408,-0.2088245572754115
4409,-0.14624953319781522
4410,-0.07097574973183421
4411,0.009426684363307243
4412,0.08706108360145867
4413,0.1544756888690907
4414,0.20537531610536353
4415,0.2352055147918487
4416,0.24155537647372557
4417,0.22434384206838495
4418,0.18577608423396044
4419,0.13007912277617237
4420,0.0630470512392115
4421,-0.008555913558661641
4422,-0.07767356395500534
4423,-0.13764942372252922
4424,-0.18286457531545686
4425,-0.20926113042400982
4426,-0.20597440472146963
4427,-0.17867637508940884
4428,-0.13462516361717528
4429,-0.0784898076622018
4430,-0.01601087276910583
4431,0.046582268446918644
4432,0.10318907047927975
4433,0.1484294299226145
4434,0.1781521764096702
4435,0.18981264620408178
4436,0.18268532395667164
4437,0.15789434716862003
4438,0.11826280990390371
4439,0.06799947226026805
4440,0.01225696731485676
4441,-0.043392570200414336
4442,-0.09351143024536965
4443,-0.13332501806028793
4444,-0.1591741469167374
4445,-0.1688483277634378
4446,-0.16176999768930303
4447,-0.1390148570858649
4448,-0.10316985061259615
4449,-0.05804619765085795
4450,-0.008278713165617757
4451,0.041146855964235673
4452,0.08539057863199444
4453,0.12022992382544577
4454,0.14246044782118206
4455,0.1501877791069263
4456,0.14298456993880398
4457,0.12189990590458245
4458,0.08932342785076271
4459,0.0487206521193622
4460,0.004268289374638979
4461,-0.03957241326902907
4462,-0.07850099017298222
4463,-0.10879750217669662
4464,-0.12767593257047996
4465,-0.13353785812517438
4466,-0.12610355181265706
4467,-0.10641024000291105
4468,-0.07668055174862079
4469,-0.040076934610089876
4470,-0.0003687259083811142
4471,0.03845337883713726
4472,0.07257626324800534
4473,0.0987370463126
4474,0.1145332104064114
4475,0.11864090322483531
4476,0.11092181535598156
4477,0.09241047150942168
4478,0.06518577559274286
4479,0.03214202134528606
4480,-0.0033157924171126484
4481,-0.03762053550928704
4482,-0.06739993228628312
4483,-0.08980640513759187
4484,-0.10278766805240289
4485,-0.1052725202260269
4486,-0.09725524476794671
4487,-0.07977243160717923
4488,-0.054776851670283344
4489,-0.024923131852705872
4490,0.006711574643783246
4491,0.03694276316044435
4492,0.06279749780671486
4493,0.08180528924436879
4494,0.09223260856362928
4495,0.0932389259712595
4496,0.08494044483654839
4497,0.06837718522087098
4498,0.04538878809455397
4499,0.018413389429703438
4500,-0.009768726795141692
4501,-0.03631994568955081
4502,-0.05862959038468445
4503,-0.07456929855972226
4504,-0.08269465002642415
4505,-0.08237408396041407
4506,-0.07383381002246772
4507,-0.05811604901119509
4508,-0.0369566551277686
4509,-0.012596099854634361
4510,0.012455838174323115
4511,0.035677137544664686
4512,0.05478616135360058
4513,0.0679646599336055
4514,0.07402946524746852
4515,0.07253679523814623
4516,0.06381018182158736
4517,0.048890881951619176
4518,0.02941742632259426
4519,0.007447923651631032
4520,-0.014755809744528581
4521,-0.03495980313578633
4522,-0.05118158263555207
4523,-0.061883634031945196
4524,-0.06611789949234252
4525,-0.06360785305365786
4526,-0.05476126200255174
4527,-0.040613857954619734
4528,-0.022711085516982945
4529,-0.002941173025586604
4530,0.01666261409068115
4531,0.03412995733909034
4532,0.04775053657849894
4533,0.05624053378853006
4534,0.058862472827512356
4535,0.055487329184582296
4536,0.046593902598497154
4537,0.03320688162041523
4538,0.016781184985131342
4539,-0.0009545745273831633
4540,-0.018178805761224534
4541,-0.03316305260098912
4542,-0.0444445809440668
4543,-0.05096828809324331
4544,-0.052184253488984145
4545,-0.04809203040560789
4546,-0.039228357831806775
4547,-0.026600769619071294
4548,-0.011575002189308481
4549,0.0042713877741543055
4550,0.01931362779097074
4551,0.03204547619256204
4552,0.04122928206686967
4553,0.046015481833542184
4554,0.04602007636344818
4555,0.04135314297095795
4556,0.0325965564420072
4557,0.020734290026584175
4558,0.007043411718102531
4559,-0.007042289068007542
4560,-0.02008158441836965
4561,-0.03077253888990906
4562,-0.03808181911742005
4563,-0.04134380496112758
4564,-0.040320074078788924
4565,-0.03521406916750725
4566,-0.02664043337595365
4567,-0.015553128666817026
4568,-0.0031405641874854007
4569,0.009300852141252352
4570,0.020501371295549086
4571,0.029346853057474125
4572,0.03498897324546242
4573,0.036925847516219426
4574,0.0350454857656442
4575,0.02962845133954168
4576,0.021310345932505293
4577,0.011008833882176872
4578,-0.0001765558226131807
4579,-0.011081005028559118
4580,-0.020595071212674933
4581,-0.04504111661146823
4582,-0.13268530922847271
4583,-0.20471846682232786
4584,-0.2540785823145157
4585,-0.2762318053742958
4586,-0.26953766614350794
4587,-0.2353520642179614
4588,-0.17782056228139853
4589,-0.10338998450460829
4590,-0.020094631176311575
4591,0.06330465251015405
4592,0.13823688960167185
4593,0.1971974824643172
4594,0.2344956015645759
4595,0.24679843604057983
4596,0.23342078146414114
4597,0.19633575587888902
4598,0.1399116616923191
4599,0.07040809486754657
4600,-0.00471151878265087
4601,-0.07757610579654885
4602,-0.14072740491857647
4603,-0.18787958937179033
4604,-0.21454105198695758
4605,-0.21843723834834114
4606,-0.19969526321614503
4607,-0.16077648700026514
4608,-0.10616955238121348
4609,-0.04188085147833286
4610,0.025220476989093008
4611,0.0881321221427634
4612,0.14044567330808638
4613,0.17699604666970536
4614,0.1943677835953219
4615,0.1912089687858272
4616,0.1683244986020791
4617,0.12854389521482246
4618,0.07638232004691138
4619,0.01753446509691017
4620,-0.04174253650411409
4621,-0.09529074782205368
4622,-0.1376880008059328
4623,-0.16479390347572004
4624,-0.1741506018293453
4625,-0.16519988218382892
4626,-0.13929810878697432
4627,-0.09953189809524879
4628,-0.05035807590444785
4629,0.0028907799166268794
4630,0.05458082693061046
4631,0.09936994589048309
4632,0.1327571109832608
4633,0.1515319146945326
4634,0.1540796377044771
4635,0.1405132688655691
4636,0.1126225348061169
4637,0.07364928764681837
4638,0.02791650026166332
4639,-0.019647205600437152
4640,-0.06403558490256456
4641,-0.10068907846137602
4642,-0.12596074830259069
4643,-0.13747646675517136
4644,-0.134354063781017
4645,-0.11726164305532562
4646,-0.08831252209861803
4647,-0.05081138998853601
4648,-0.008881521359747957
4649,0.03298531869854893
4650,0.07040745781913228
4651,0.09956964697340476
4652,0.11760983405849043
4653,0.12289739365904465
4654,0.11517605023142648
4655,0.0955595006941586
4656,0.06638345217615245
4657,0.030932771677630897
4658,-0.006924857435172734
4659,-0.04315824729484563
4660,-0.07399978133876883
4661,-0.096335220405024
4662,-0.10801610358067595
4663,-0.10806361931835513
4664,-0.09674491108061554
4665,-0.07551661515218355
4666,-0.04684450986445026
4667,-0.013920999815857087
4668,0.019687559889459222
4669,0.05042500388303235
4670,0.07511979530206651
4671,0.09131051885067011
4672,0.09748920011821822
4673,0.09323861317801589
4674,0.0792514406769824
4675,0.057231883173708226
4676,0.029692707859223153
4677,-0.0003285173912651528
4678,-0.02960224245133675
4679,-0.05505255470938042
4680,-0.07407878864785293
4681,-0.0848196569762392
4682,-0.0863332450341534
4683,-0.07867569264847228
4684,-0.06287248437061234
4685,-0.04078777010301461
4686,-0.014907816080101308
4687,0.011936570731967768
4688,0.0368778792509591
4689,0.05731669159279847
4690,0.07119119230209159
4691,0.07718358903914764
4692,0.07484294572439264
4693,0.06461324771040565
4694,0.04776582469423773
4695,0.026245432264024073
4696,0.002448260642714213
4697,-0.02104302771200567
4698,-0.041738112015619326
4699,-0.05750172393502486
4700,-0.06677267017021793
4701,-0.06871683439418394
4702,-0.06329934172713644
4703,-0.0512699995666429
4704,-0.03406549429478138
4705,-0.0136406144982507
4706,0.0077519345398032
4707,0.027808509409874005
4708,0.044421366957649686
4709,0.055899035271075884
4710,0.06113729192401461
4711,0.05972359900277868
4712,0.05196532493353342
4713,0.038840435477285114
4714,0.021877648525172117
4715,0.00298043150992115
4716,-0.015785092044374362
4717,-0.03241484139217818
4718,-0.04517976441652415
4719,-0.05280457994746657
4720,-0.05459390636329035
4721,-0.05049344335030472
4722,-0.04108110046401287
4723,-0.02749058476222301
4724,-0.011277142998410608
4725,0.005758857833162414
4726,0.02177065109977481
4727,0.03506427573684393
4728,0.0442768772441555
4729,0.048515430308729096
4730,0.04744186948766131
4731,0.04129667891330026
4732,0.03085977917474685
4733,0.017354315123562607
4734,0.002304963612541364
4735,-0.012632984195528031
4736,-0.025854724936382644
4737,-0.035977511368777686
4738,-0.04198442945756228
4739,-0.04332552157979818
4740,-0.039966315186759284
4741,-0.03237970208178672
4742,-0.02148330929225925
4743,-0.008530332684887416
4744,0.005033352143855861
4745,0.01772963122260064
4746,0.02820843726324818
4747,0.03539057693310497
4748,0.03857806587164244
4749,0.037520778435990006
4750,0.03243318657104241
4751,0.023960494262527096
4752,0.013098961722234312
4753,0.0010800623964368644
4754,-0.010768183773308232
4755,-0.021167181610482384
4756,-0.029025068638145846
4757,-0.03355068259650698
4758,-0.03433236410335285
4759,-0.03137384173420444
4760,-0.025084270116943114
4761,-0.016224527755177513
4762,-0.005816579666143276
4763,0.004876994917742175
4764,-0.06141608779381235
4765,-0.14767474749162723
4766,-0.3708433129047399
4767,-0.5480603541454666
4768,-0.6614558023441678
4769,-0.7002093396031912
4770,-0.6618713963623571
4771,-0.5524368008328614
4772,-0.38549783526024023
4773,-0.1805895308808246
4774,0.03907451373519663
4775,0.24921551215673246
4776,0.42715949630077593
4777,0.554271685568573
4778,0.6178951110364951
4779,0.6125932036522191
4780,0.5405764089998244
4781,0.41128459357296343
4782,0.24018977760166177
4783,0.046967429274046076
4784,-0.1467497618749831
4785,-0.3197808328181432
4786,-0.4537012750352003
4787,-0.5347939130946985
4788,-0.5554405308610048
4789,-0.514814568776811
4790,-0.41881479099218766
4791,-0.2792642447668169
4792,-0.11247873735807502
4793,0.06262419877621699
4794,0.22665832732080102
4795,0.3619044887293673
4796,0.4542149185187834
4797,0.4944824617747021
4798,0.47952329070007416
4799,0.41228944508740845
4800,0.3014029415685369
4801,0.16007787631596723
4802,0.004562689614844075
4803,-0.1477154524568425
4804,-0.28009350291708013
4805,-0.37848703367620107
4806,-0.43287972374957345
4807,-0.4383312907644052
4808,-0.39540378886344646
4809,-0.30997243987987916
4810,-0.19245569371695026
4811,-0.05656240946695277
4812,0.08229492362911506
4813,0.2087385089505947
4814,0.3091200365135884
4815,0.372986013437998
4816,0.39415714566862786
4817,0.37131135496424555
4818,0.3080172600229559
4819,0.2122268132301604
4820,0.09529533486403531
4821,-0.02935211798198341
4822,-0.14775266835545434
4823,-0.24696197775243114
4824,-0.3164623642429502
4825,-0.34927024433912
4826,-0.3426271287898284
4827,-0.2982070781860811
4828,-0.22182855697677392
4829,-0.12271379194977904
4830,-0.012387917128978715
4831,0.09665194719772582
4832,0.19234492609011442
4833,0.2643940043074253
4834,0.30536757812701576
4835,0.29669627348301814
4836,0.23934574013864454
4837,0.2848393146439003
4838,0.30024324176522793
4839,0.2819076648938663
4840,0.23267457859241622
4841,0.1587547825789182
4842,0.06895887521704525
4843,-0.02634337067681219
4844,-0.11641330074629437
4845,-0.19134745522313226
4846,-0.24316104004910166
4847,-0.266632835942508
4848,-0.25982279949658543
4849,-0.22421207383579492
4850,-0.16445834339208945
4851,-0.08780252201444107
4852,-0.0032008541896827673
4853,0.07971450163825541
4854,0.1517264956057466
4855,0.20505282070973774
4856,0.23418188593163167
4857,0.23643588143312966
4858,0.2122041854059583
4859,0.16482848631072652
4860,0.10016035803516812
4861,0.02584820276516479
4862,-0.0495605128892318
4863,-0.11759704662799444
4864,-0.1708178948914045
4865,-0.20361472606082104
4866,-0.2128000828212545
4867,-0.19790829248035458
4868,-0.16118430918708662
4869,-0.10726881692000524
4870,-0.042621807262378894
4871,0.025244753687445914
4872,0.08863470580290621
4873,0.1405362055658733
4874,0.17539340188391714
4875,0.18969677580283606
4876,0.18232991294752332
4877,0.15463925194483796
4878,0.11022525573224877
4879,0.05448482175612516
4880,-0.0060379303397104615
4881,-0.0644150676044948
4882,-0.11412389937940921
4883,-0.14977222696104878
4884,-0.16767952868504496
4885,-0.16625185603348355
4886,-0.1461128641074063
4887,-0.1099817430255832
4888,-0.062317573000811644
4889,-0.008775541569978071
4890,0.044459323618645526
4891,0.09138289697684868
4892,0.12684588916565528
4893,0.14711567390236197
4894,0.1502650663632112
4895,0.13634804076999096
4896,0.10734736302820522
4897,0.06690525240017108
4898,0.0198724839898597
4899,-0.02826890336869023
4900,-0.07204105898816736
4901,-0.10659064225328453
4902,-0.1282240855844586
4903,-0.13479907963349905
4904,-0.12593117831447992
4905,-0.10299630647398915
4906,-0.06893353370544734
4907,-0.027875041779348457
4908,0.015350782061108029
4909,0.05578382324687082
4910,0.08889864670468359
4911,0.11110844576349405
4912,0.12015069261554395
4913,0.11531335172089832
4914,0.09747957026159038
4915,0.06898990016957382
4916,0.03334188779039275
4917,-0.0052350718120290005
4918,-0.042278373339565946
4919,-0.0736058748461852
4920,-0.09578575130779095
4921,-0.1065099910797496
4922,-0.10483116394371646
4923,-0.09123858644617872
4924,-0.06756886315905637
4925,-0.0367647889688208
4926,-0.002513588031815049
4927,0.031191460714208943
4928,0.060514206457012706
4929,0.08221014662847628
4930,0.09398329198830521
4931,0.09472636455808683
4932,0.0846195330869804
4933,0.06507962655311406
4934,0.038569051012231154
4935,0.008289480977721827
4936,-0.02220197974835707
4937,-0.04940844734827266
4938,-0.07029238516214661
4939,-0.08261285927822563
4940,-0.08516368650092326
4941,-0.07788744077707896
4942,-0.06185508372288986
4943,-0.03911662900187054
4944,-0.012442924738878505
4945,0.015009317549220974
4946,0.040069033246140584
4947,0.059915352206747305
4948,0.07239346398767048
4949,0.07624661671801018
4950,0.07123950120857439
4951,0.05816131967361133
4952,0.038710940571830846
4953,0.015280052493319443
4954,-0.009338390942736165
4955,-0.032278427604705125
4956,0.01969991835005919
4957,0.10445354789032385
4958,0.1751012314417253
4959,0.23525396076116506
4960,0.33791636265231456
4961,0.39899036009000965
4962,0.4125341424657133
4963,0.3781303951376953
4964,0.3009072971560143
4965,0.19081588362881352
4966,0.061367102971605574
4967,-0.0720131202045008
4968,-0.19381194235215785
4969,-0.29022523328164834
4970,-0.3507138716768927
4971,-0.36914616375079423
4972,-0.34440368755741674
4973,-0.2803927462948079
4974,-0.18547374753257448
4975,-0.07138795872609656
4976,0.0481824843194002
4977,0.15924601855149428
4978,0.24913102512195048
4979,0.3079242375328465
4980,0.3295557273650436
4981,0.3124126966522425
4982,0.25942166131454353
4983,0.1776016942671214
4984,0.07715276725683293
4985,-0.029804221175147853
4986,-0.13068131598306512
4987,-0.21389782443686983
4988,-0.27020318895689843
4989,-0.2936980361112784
4990,-0.28244155083625
4991,-0.23858400380052677
4992,-0.16801992177080885
4993,-0.07961331251613757
4994,0.015904963380584357
4995,0.10723165859222326
4996,0.18382215869002508
4997,0.23710203515300263
4998,0.26142058652369105
4999,0.25464107027123106
5000,0.21830711290322796
5001,0.15737562980798842
5002,0.07955741660532312
5003,-0.005648536972916916
5004,-0.08810713608445064
5005,-0.15824674125745017
5006,-0.2081648785421282
5007,-0.2325129625042378
5008,-0.22906163657026804
5009,-0.19888794194578271
5010,-0.14617112251782569
5011,-0.07762998975175987
5012,-0.0016759977529816113
5013,0.07261220361170735
5014,0.13656846102264267
5015,0.18294524939835236
5016,0.2067299700035324
5017,0.2056800510921774
5018,0.18052055928801192
5019,0.13478891510668903
5020,0.07435308153055337
5021,0.006667333759076605
5022,-0.06014091741562974
5023,-0.11824205588129795
5024,-0.16101749884585528
5025,-0.18380921126953453
5026,-0.18442113112154684
5027,-0.16331924700305486
5028,-0.1235137433543845
5029,-0.07014442598529008
5030,-0.009825091277179695
5031,0.05017037785370919
5032,0.1027806462377693
5033,0.1419840991485675
5034,0.16348409719804313
5035,0.16517479089257336
5036,0.1473376208795538
5037,0.11255154461132225
5038,0.06533420113804002
5039,0.01156259528479398
5040,-0.042253191161583256
5041,-0.08975407005328763
5042,-0.12547981651549642
5043,-0.14549318073806547
5044,-0.14780931562253918
5045,-0.13258423629730354
5046,-0.10204558978360101
5047,-0.06017989012352342
5048,-0.012218875497585923
5049,0.03600954664058233
5050,0.07878575867494281
5051,0.11117355164442318
5052,0.1295865741717384
5053,0.13218147739759553
5054,0.11903514905671157
5055,0.09209001197986813
5056,0.05487924875176556
5057,0.012069662058663435
5058,-0.03111933354554079
5059,-0.06954872113770047
5060,-0.0987684910407869
5061,-0.1155300962786496
5062,-0.11814407111013765
5063,-0.10664388140884702
5064,-0.08274101070093713
5065,-0.049581463094050655
5066,-0.011337264484452736
5067,0.02731458599127884
5068,0.061761062443921745
5069,0.08800108044861758
5070,0.10310768627710003
5071,0.1055513742167236
5072,0.0953492100678842
5073,0.07402601942290792
5074,0.04439663014456895
5075,0.010199303666506362
5076,-0.024372439310897543
5077,-0.05518134621435277
5078,-0.07863921859739963
5079,-0.09212252388230475
5080,-0.09426296077805171
5081,-0.085081151315815
5082,-0.06595111759606
5083,-0.03940372208814991
5084,-0.014757400953763766
5085,-0.029596201314355596
5086,-0.040449243258197536
5087,-0.046190060143785544
5088,-0.046255635629137024
5089,-0.04077655995353362
5090,-0.03054485646180831
5091,-0.016903269036007428
5092,-0.0015711123435007295
5093,0.013570950898279002
5094,0.026710426713691653
5095,0.03631892099947112
