,H
8216,0.1301692138945282
8217,0.081853348080684
8218,0.015164914382252625
8219,-0.0532459763634854
8220,-0.10679237682587298
8221,-0.1329588250978805
8222,-0.12621106604065901
8223,-0.0891345816104239
8224,-0.03157666660787615
8225,0.03194388466178059
8226,0.08588368566486364
8227,0.1174657877207358
8228,0.11969315337894393
8229,0.09287705660533792
8230,0.04435238661488944
8231,-0.013499870141578543
8232,-0.0663960714264597
8233,-0.10166477332620773
8234,-0.11127085189638725
8235,-0.0936299395531556
8236,-0.05380765506455951
8237,-0.002101064780493101
8238,0.04860788375102408
8239,0.08605038681483836
8240,0.10152899980735096
8241,0.0919252268858104
8242,0.060296319207587865
8243,0.014956409234701066
8244,-0.03269207568198445
8245,-0.07101490524586129
8246,-0.09097743899706563
8247,-0.08826408615570877
8248,-0.06419123760654852
8249,-0.025226085487268415
8250,0.018732272163405735
8251,0.05685669857146576
8252,0.0800500918166183
8253,0.08310717472090946
8254,0.0658684888952881
8255,0.03311454194087478
8256,-0.0067384547425840755
8257,-0.04379005326561911
8258,-0.06910681762196504
8259,-0.0768684058969818
8260,-0.0656948507364654
8261,-0.03885517025125703
8262,-0.003338220468760698
8263,0.03195572937028951
8264,0.05843736856772631
8265,0.06991162407878375
8266,0.06401827351701808
8267,0.04269708980423135
8268,0.011591810130334878
8269,-0.02143171470512516
8270,-0.04826683829790067
8271,-0.06254966114572688
8272,-0.061161021243805236
8273,-0.04489424114593623
8274,-0.018149389306144376
8275,0.012243751122963518
8276,0.038762078631759345
8277,0.05504527557797052
8278,0.057415126645410416
8279,0.045696659830327065
8280,0.023160389444894906
8281,-0.004375313611920283
8282,-0.03003864166831076
8283,-0.04761352277992914
8284,-0.05303980716361903
8285,-0.045343750287379386
8286,-0.02678749941510667
8287,-0.0022231837211670272
8288,0.022167891383960567
8289,0.04042515855604534
8290,0.048260494575806806
8291,0.044059346834006016
8292,0.029199094106937353
8293,0.007626097680853668
8294,-0.015184003748649097
8295,-0.0336107283538425
8296,-0.043269151411758425
8297,-0.04204833033447119
8298,-0.03056310877963453
8299,-0.011925260711835028
8300,0.009090641324921742
8301,0.027265049304840742
8302,0.038225574891268724
8303,0.039494570378188286
8304,0.03104224457460133
8305,0.015223705482631507
8306,-0.0038671490540822576
8307,-0.021451846385628255
8308,-0.03325942712453211
8309,-0.03655996651240173
8310,-0.03079036934167577
8311,-0.01763039142139906
8312,-0.0005258280087672713
8313,0.01620835578305067
8314,0.028472761556639175
8315,0.03338437530623882
8316,0.029949964916141027
8317,0.019255883686545943
8318,0.004141361162571303
8319,-0.011549750176673255
8320,-0.023942851339971722
8321,-0.030086225892031845
8322,-0.02865047175177962
8323,-0.020208914054638122
8324,-0.007041910885378882
8325,0.007473280534024682
8326,0.01972515850521001
8327,0.02676365196895034
8328,0.02700738485874919
8329,0.020593738828240175
8330,0.009295649895465654
8331,-0.00396206341532016
8332,-0.01585631842757859
8333,-0.02349598838580707
8334,-0.025121962484988828
8335,-0.020508200057319598
8336,-0.01097340874584838
8337,0.000988472628310166
8338,0.012357040225840898
8339,0.020345502960856566
8340,0.023081418578352796
8341,0.02004239432311508
8342,0.012146201980300862
8343,0.001482884497177135
8344,-0.009234849733090276
8345,-0.01735925473384362
8346,-0.020959485248645892
8347,-0.019277855872080904
8348,-0.012883283237137645
8349,-0.003492607141956161
8350,0.006486623341729369
8351,0.014570993214658387
8352,0.018817245424889908
8353,0.018287164625514656
8354,0.01325067159007885
8355,0.005084343844248109
8356,-0.004100881731846788
8357,-0.012003030607083945
8358,-0.01670414934721368
8359,-0.017133895599593996
8360,-0.013310088626127176
8361,-0.006303014244711234
8362,0.002059826362145478
8363,0.009668035326326242
8364,0.014659141697146648
8365,0.015872834457723202
8366,0.013118247282231316
8367,0.0071933794615873575
8368,-0.00034111401628902417
8369,-0.007570709074933142
8370,-0.012711840458649188
8371,-0.014550393812186433
8372,-0.012726435260332082
8373,-0.007798926403827877
8374,-0.0010806257633343562
8375,0.0057093234860389344
8376,0.0108837209864096
8377,0.013205172651825652
8378,0.012180339478403355
8379,0.00816102875313519
8380,0.0022325177562232427
8381,-0.0040771020588416754
8382,-0.00918926859225676
8383,-0.011868609860375665
8384,-0.011520062111198258
8385,-0.008318347619279496
8386,-0.0031423956808396066
8387,0.0026634409817837897
8388,0.007637072227961396
8389,0.010565690994821967
8390,0.010780285377573164
8391,0.008306435853666519
8392,0.003837964164378116
8393,-0.0014549689019922242
8394,-0.006230840414006818
8395,-0.009315676427372428
8396,-0.009990546851747047
8397,-0.008157511951181558
8398,-0.004346145845726539
8399,0.00043645120168776173
8400,0.004970327867248571
8401,0.008132824807497184
8402,0.00917559253100729
8403,0.007900371566454052
8404,0.004692590764176328
8405,0.0004084522206187232
8406,-0.0038521660647266266
8407,-0.007027092018809261
8408,-0.008355779526473867
8409,-0.007560408503120911
8410,-0.0049013257017331635
8411,-0.0010965645132998247
8412,0.0028705955075692007
8413,0.006004790886766459
8414,0.007547506320175881
8415,0.007159720089056117
8416,0.004994522050425393
8417,0.0016446920167556872
8418,-0.0020181010431244446
8419,-0.005069202409332568
8420,-0.006763652271771137
8421,-0.006717275065467607
8422,-0.004992361915737587
8423,-0.0020692333261036477
8424,0.0012859545745102301
8425,0.004221132232856587
8426,0.006014012056118728
8427,0.006249124908429632
8428,0.004912984049166697
8429,0.002385883617780943
8430,-0.0006646708277641731
8431,-0.0034594092546314276
8432,-0.0053057137825815405
8433,-0.005768643165898575
8434,-0.0047724932957236834
8435,-0.002609421018733304
8436,0.0001443831654399885
8437,0.0027813254643321425
8438,0.004643613372907663
8439,0.005286780106073775
8440,0.004585019042782904
8441,0.0027535623733365056
8442,0.000284852803770605
8443,-0.002183018626014528
8444,-0.004030659876995157
8445,-0.004812322346242649
8446,-0.0043628264338189445
8447,-0.0304389804804826
8448,-0.10749516308120383
8449,-0.1552857138680773
8450,-0.16266124325256634
8451,-0.12894614377634683
8452,-0.06381125473435655
8453,0.015455160892921397
8454,0.088513197928798
8455,0.13717352259435156
8456,0.14990965614620946
8457,0.12456508929879438
8458,0.06862569503804192
8459,-0.0029416995912048827
8460,-0.07167131295348947
8461,-0.12034688893943206
8462,-0.13729951078559097
8463,-0.11918557077211085
8464,-0.0715887210420273
8465,-0.007356236556958085
8466,0.056846566998751125
8467,0.10484501126844463
8468,0.12501656781440995
8469,0.11308870854064769
8470,0.07300391269405625
8471,0.01568888147876037
8472,-0.04390194966386464
8473,-0.09067383614164934
8474,-0.11320306342072209
8475,-0.10651291775338981
8476,-0.07314343372358531
8477,-0.022293639004821977
8478,0.032692249133204385
8479,0.07781290020985586
8480,0.10196380651929783
8481,0.09965779917974514
8482,0.07224885374716536
8483,0.02739275535448228
8484,-0.023068834224749153
8485,-0.06622129372027846
8486,-0.09137181726681802
8487,-0.0926880855693092
8488,-0.07053250108034283
8489,-0.031191849623224625
8490,0.014883472124699006
8491,0.0558427975123954
8492,0.0814734717604174
8493,0.08573753147854031
8494,0.06817919241583854
8495,0.033879144550272675
8496,-0.007991306853127595
8497,-0.046610252471964944
8498,-0.07229313523136915
8499,-0.07891266044831043
8500,-0.06534820842107635
8501,-0.035625259010739964
8502,0.002253113187653082
8503,0.03844922562398532
8504,0.06383728136354433
8505,0.07229630712314249
8506,0.062175414541277986
8507,0.036583441396784655
8508,0.002463066661039055
8509,-0.03128103877700664
8510,-0.056098112889414964
8511,-0.06595091833234407
8512,-0.05877544238964891
8513,-0.036890139374126954
8514,-0.006280804991956717
8515,0.02502523151084607
8516,0.049056711214451376
8517,0.059921586738863865
8518,0.05524386534126215
8519,0.03666581465358815
8520,0.00931459808475013
8521,-0.01960152782479627
8522,-0.04268574462971067
8523,-0.05423880365403109
8524,-0.05165931445379436
8525,-0.03601592905815379
8526,-0.01166952361741926
8527,0.01493137070802067
8528,0.03695176861543973
8529,0.04892092643861487
8530,0.048085500998509785
8531,0.035032040334820325
8532,0.013441176222037913
8533,-0.010939084604126103
8534,-0.03181715516004604
8535,-0.043976370269711684
8536,-0.04457311888553793
8537,-0.033792957607218906
8538,-0.014715819824074154
8539,0.007552722918032396
8540,0.02724169208675161
8541,0.03940553451523512
8542,0.04116160984037458
8543,0.032365914389334324
8544,0.015570704004582223
8545,-0.004704652689933891
8546,-0.023183888928181504
8547,-0.03520247867661731
8548,-0.037880778924369536
8549,-0.03080772906022507
8550,-0.016074500481421537
8551,0.0023319216874386046
8552,0.019602024894487646
8553,0.03135636378860826
8554,0.03475225937494189
8555,0.029165929623505487
8556,0.016287822972076836
8557,-0.00037644818685034437
8558,-0.016454972333573355
8559,-0.027852681924774927
8560,-0.03179082753285379
8561,-0.027479825488675207
8562,-0.016263799495468318
8563,-0.001214930740940008
8564,0.013702829391682748
8565,0.02490291994966006
8566,0.08949317300233701
8567,0.13370774304813665
8568,0.14237630421674966
8569,0.11431697080160914
8570,0.05779219048550961
8571,-0.011881490438505022
8572,-0.07646278757840667
8573,-0.11954598906380338
8574,-0.1307138160243608
8575,-0.1080353992144315
8576,-0.058316097354916205
8577,0.00490062832123176
8578,0.06500241517324198
8579,0.1066590838165667
8580,0.11971957398652228
8581,0.1016675595145616
8582,0.05804662260810179
8583,0.0008039101607567131
8584,-0.05496284950268456
8585,-0.07668111912930492
8586,-0.0551831270204247
8587,-0.020139697074107607
8588,0.01904886201880809
8589,0.05218991387469847
8590,0.07094165149326746
8591,0.07090403318482642
8592,0.05263609345472316
8593,0.021368746137700692
8594,-0.014475733728729918
8595,-0.0455425722219278
8596,-0.06397828515017577
8597,-0.06540813432019899
8598,-0.049961398872595854
8599,-0.022107805017443614
8600,0.010618760455275716
8601,0.03964879166970462
8602,0.057614034699552896
8603,0.060210590306415214
8604,0.04721900026914436
8605,0.022442618247310163
8606,-0.007388896092016434
8607,-0.034438735741147426
8608,-0.05181514879051681
8609,-0.05532093170789882
8610,-0.04445776071874812
8611,-0.022447676245709414
8612,0.0047056857868059
8613,0.02984644690333504
8614,0.04654625049513931
8615,0.050742172576905546
8616,0.041716950655033655
8617,0.0221873195557073
8618,-0.002496819227660473
8619,-0.02581014343960515
8620,-0.04177127282249865
8621,-0.04647212640775743
8622,-0.03902760320858447
8623,-0.02171679302346876
8624,0.0006976289827087216
8625,0.022272372644094412
8626,0.037454202967513964
8627,0.04250453387462042
8628,0.03641372830355855
8629,0.021083239753367723
8630,0.0007494439554364809
8631,-0.019180050780813866
8632,-0.03355966486440673
8633,-0.03883002114966215
8634,-0.0338933923755607
8635,-0.02032662711712503
8636,-0.0018953985572148554
8637,0.0164844149931746
8638,0.030053364139131025
8639,0.03543690672110065
8640,0.031479670380134654
8641,0.019480602248451485
8642,0.002785222060422207
8643,-0.014140907628947472
8644,-0.02690241626208747
8645,-0.03231187330519747
8646,-0.02918148178708572
8647,-0.018573275896889486
8648,-0.0034584274655119914
8649,0.012109009511965328
8650,0.024075577338282497
8651,0.029440524074776327
8652,0.027004319794399715
8653,0.017627935365893087
8654,0.003949572108975411
8655,-0.010352037311276128
8656,-0.021543396407878522
8657,-0.026807837755715904
8658,-0.024950883423359636
8659,-0.01666368751485565
8660,-0.004288751186299846
8661,0.00883691760119072
8662,0.019278303469950978
8663,0.024398536133514517
8664,0.02303072717195717
8665,-0.03513135950467772
8666,-0.10123418553381233
8667,-0.1390457477866931
8668,-0.13955317770486242
8669,-0.10371694918951942
8670,-0.04193180875220941
8671,0.028953329988823384
8672,0.09021045512738853
8673,0.1261651042298524
8674,0.1281913330001213
8675,0.09675500150825483
8676,0.041028873122293245
8677,-0.023750537749011393
8678,-0.08043061706844132
8679,-0.11447029295735751
8680,-0.11765615579279724
8681,-0.09006116748379095
8682,-0.039785440516133565
8683,0.019389688803527247
8684,0.07176233533251761
8685,0.10386351149167321
8686,0.1079080055755002
8687,0.08366199243268156
8688,0.03828516556638923
8689,-0.015753286116856165
8690,-0.0640853215398528
8691,-0.0942523538439352
8692,-0.09890486995604982
8693,-0.07757476535537046
8694,-0.03659815916199891
8695,0.012738081041867001
8696,0.05729061343344383
8697,0.08555006207477087
8698,0.09060348537018469
8699,0.07180919873452768
8700,0.03478278097879708
8701,-0.01025362462740046
8702,-0.051279820028963176
8703,-0.07767562644616738
8704,-0.08296023835776777
8705,-0.0663688711756004
8706,-0.03288723891603568
8707,0.008220920456732606
8708,0.04596435456768502
8709,0.07055377184201925
8710,0.07593187884537252
8711,0.06125245984381167
8712,0.030951008035690106
8713,-0.006571181527744973
8714,-0.04126467491637884
8715,-0.06411485477644036
8716,-0.06947607433929968
8717,-0.05645478361042683
8718,-0.029006084371952918
8719,0.005244690852659771
8720,0.0371095425396174
8721,0.058294691892995645
8722,0.06355182622914034
8723,0.05196768354604595
8724,0.027078088610255836
8725,-0.004189762644817125
8726,-0.03343530789710686
8727,-0.05303433526331344
8728,-0.05811977622096902
8729,-0.04778076167403854
8730,-0.02518723364805059
8731,0.003361799524595827
8732,0.03018522800164595
8733,0.048279814615326336
8734,0.05314242147004683
8735,0.043881996687012724
8736,0.0233491683476382
8737,-0.002722441048332006
8738,-0.027308823403996117
8739,-0.04398185749034473
8740,-0.048584255064197314
8741,-0.04025825068122612
8742,-0.02157571057905332
8743,0.002238798511211047
8744,0.024761276349983246
8745,0.0400955968961192
8746,0.04441184275862279
8747,0.03689568403653781
8748,0.01987548217539923
8749,-0.0018827698163769808
8750,-0.02250287086686713
8751,-0.0365802716197481
8752,-0.04059385170915649
8753,-0.03378009241165949
8754,-0.018254456686812942
8755,0.0016304281114809382
8756,0.020498473809187862
8757,0.03339892892753698
8758,0.03710104144752947
8759,0.03089717738485042
8760,0.016716429402795458
8761,-0.0014614781085434297
8762,-0.018717058425719527
8763,-0.030518133739136772
8764,-0.03390622568047383
8765,-0.028232759294557278
8766,-0.01526341888938948
8767,0.0013587745773432373
8768,0.017131268599139767
8769,0.0279076877356681
8770,0.03098420981349285
8771,0.025772942173176105
8772,0.013896009180529788
8773,-0.001307897127052312
8774,-0.015717021886887967
8775,-0.025540358866259084
8776,-0.028311712149476278
8777,-0.0235042395119466
8778,-0.0126136399932581
8779,0.0012967757529248336
8780,0.01445314820850467
8781,0.02339162526362937
8782,0.025867274135902528
8783,0.021413667310146354
8784,0.011414851415098059
8785,-0.0013153618958012
8786,-0.01332106352110607
8787,-0.021439434547376957
8788,-0.023631163498985308
8789,-0.019488809234839
8790,-0.01029748889965975
8791,0.001355340587256127
8792,0.012304475841678115
8793,0.01966397904521446
8794,0.02158527204387712
8795,0.017717859028727013
8796,0.009258874597859273
8797,-0.00140987916767468
8798,-0.011389121213078978
8799,-0.018047485654954634
8800,-0.01971301156287769
8801,-0.016089645376205462
8802,-0.0082959495960146
8803,0.0014734085034654903
8804,0.010562526331264184
8805,0.0165740214712769
8806,0.017999210577643764
8807,0.014593642512512741
8808,0.0074053911034741154
8809,-0.0015414328131471745
8810,-0.009813796558747324
8811,-0.01522931501860506
8812,-0.01643001323932563
8813,-0.013219969116097113
8814,-0.006583707994133742
8815,0.0016103650215614931
8816,0.009133427033709491
8817,0.014000592436665254
8818,0.014992780732244766
8819,0.01195937781904888
8820,0.005827318399280225
8821,-0.0016773845515446082
8822,-0.008513134757532181
8823,-0.012876427007301178
8824,-0.01367599624692165
8825,-0.010803238317468199
8826,-0.0051326120108635106
8827,0.0017403148274692227
8828,0.007945708995226718
8829,0.011846601841530151
8830,0.01246917488514206
8831,0.009743515575303594
8832,0.004495999464913558
8833,-0.0017975178400161387
8834,-0.007424878738699316
8835,-0.010901985318455855
8836,-0.011362778640460194
8837,-0.008772744357614513
8838,-0.0039139506788344975
8839,0.0018478038106674284
8840,0.006945195601814269
8841,0.010034418304613447
8842,0.010348136250750725
8843,0.007884000941842334
8844,0.0033830242596568907
8845,-0.0018903540012719779
8846,-0.006501930533701517
8847,-0.009236611765231764
8848,-0.009417367877498986
8849,-0.007070873636050889
8850,-0.0028998894547066067
8851,0.0019246549615865962
8852,0.0060909824303178
8853,0.008502054101662297
8854,0.008563315292992596
8855,0.006327432680529756
8856,0.0024613419422592686
8857,-0.001950442501638884
8858,-0.005708797616774144
8859,-0.007824927881735604
8860,-0.007779477265169565
8861,-0.0056482000630479
8862,-0.0020643144575205885
8863,0.001967654211336763
8864,0.0053522991852358705
8865,0.007200035048129721
8866,0.0070599497961003855
8867,0.005028119408035625
8868,0.0017058833738563693
8869,-0.001976389379327327
8870,-0.005018825047741671
8871,-0.006622729582985863
8872,-0.006399370752479435
8873,-0.004462526766990419
8874,-0.0013832720171622428
8875,0.0019768752893391203
8876,0.004706073426658139
8877,0.00608885687121873
8878,0.005792869224450649
8879,0.003947122469565166
8880,0.001093851371378018
8881,-0.0019694388318422054
8882,-0.004412054991714927
8883,-0.005594699571193712
8884,-0.00523601920654403
8885,-0.0034779442025588496
8886,-0.0008351386939746636
8887,0.0019544827430666386
8888,0.004135051091352703
8889,0.005136929262572368
8890,0.0047247972739189415
8891,0.0030513412224184855
8892,0.0006047945801511546
8893,-0.001932465856954498
8894,-0.0038735773069751007
8895,-0.004712563184898046
8896,-0.00425554372446302
8897,-0.0026639500659164906
8898,-0.00040061886029205005
8899,0.0019038867759765933
8900,0.0036263515321000896
8901,0.004318925388785529
8902,0.0038249273369241887
8903,0.002312671758134242
8904,0.00022054563385670185
8905,-0.0018692703281192125
8906,-0.0033922659822585126
8907,-0.0039536122188665
8908,-0.0034299133940806285
8909,-0.0019946505117207688
8910,-6.263770707079788e-05
8911,0.0018291563991243924
8912,0.0031888071949370284
8913,-0.06984639868149542
8914,-0.1359163078439567
8915,-0.16326147312057346
8916,-0.1456229412117874
8917,-0.08909809508202071
8918,-0.010130379152168476
8919,0.06924322988184746
8920,0.1275212971422091
8921,0.1495443103930775
8922,0.13041527791309404
8923,0.07652705028098018
8924,0.0035015150418997894
8925,-0.06831192437162845
8926,-0.11948839585254624
8927,-0.1367651690555295
8928,-0.11645710521806886
8929,-0.06517658069918807
8930,0.0022595546327538363
8931,0.06708724442947517
8932,0.11179962783371666
8933,0.12485949620485937
8934,0.10365547807888546
8935,0.054950472985803696
8936,-0.0072270124987058445
8937,-0.06560250186394741
8938,-0.10443981600163647
8939,-0.11376891711767652
8940,-0.09192529627877065
8941,-0.04575994064064247
8942,0.011469942145099972
8943,0.06388948241907916
8944,0.09739610328460459
8945,0.10344049488843031
8946,0.0811885053543583
8947,0.03752297317177068
8948,-0.015052668779427682
8949,-0.06197839525993298
8950,-0.0906575409542965
8951,-0.09382607811942036
8952,-0.07137338082790216
8953,-0.03016374235804363
8954,0.018035079217187132
8955,0.05989784640048469
8956,0.08421473597543166
8957,0.0848817262062922
8958,0.062413884756771364
8959,0.023612061203690252
8960,-0.020472922165274108
8961,-0.05767483090548834
8962,-0.07805954965153697
8963,-0.07656719862007322
8964,-0.054249088002420336
8965,-0.017802893934842707
8966,0.02241808887891646
8967,0.05533474019763606
8968,0.07218483524593002
8969,0.06884550337819662
8970,0.04682265561553124
8971,0.012675912130539993
8972,-0.02391887463826094
8973,-0.052901376801146094
8974,-0.06658421327598144
8975,-0.06168250124329753
8976,-0.040082387920326305
8977,-0.008175092960121212
8978,0.025020219489655462
8979,0.050396978121776785
8980,0.06125188108594353
8981,0.05504655853790314
8982,0.033979810600693605
8983,0.004248356100870453
8984,-0.025763930989126535
8985,-0.04784224740113124
8986,-0.0561824519613902
8987,-0.048908240654350746
8988,-0.028469808402004054
8989,-0.000847236894347976
8990,0.026188889788414875
8991,0.045256390246573165
8992,0.05137081652655938
8993,0.043240042045021264
8994,0.02351030073073075
8995,-0.0020734078357040704
8996,-0.02633123923853686
8997,-0.0426571519675103
8998,-0.046812025144996654
8999,-0.03801615155881164
9000,-0.019061954080291602
9001,0.004555664375207278
9002,0.02622455779175388
9003,0.04006085728168787
9004,0.0425011906853149
9005,0.03321224834439898
9006,0.015087927157547884
9007,-0.006638799196491503
9008,-0.02590001718677825
9009,-0.037482452495885006
9010,-0.03843340860741972
9011,-0.028805323877897113
9012,-0.01155364493287607
9013,0.008359471256284227
9014,0.025386527670921265
9015,0.03493554941358432
9016,0.03460369038329336
9017,0.024773526762612533
9018,0.008426600075239033
9019,-0.009751922048006819
9020,-0.02471087147905348
9021,-0.032432468237825446
9022,-0.031006908878127525
9023,-0.021096030015304662
9024,-0.005676178449865589
9025,0.01084814576749022
9026,0.02389782368176148
9027,0.02998428040826962
9028,0.027637756278142148
9029,0.017752917699260694
9030,0.0032735059933275855
9031,-0.011678040615609134
9032,-0.022970262836026458
9033,-0.027600852480336873
9034,-0.024490712542683625
9035,-0.014725088398912102
9036,-0.0011913146701537796
9037,0.012269543807969841
9038,0.021949272940680175
9039,0.02529089059467102
9040,0.021560022329999116
9041,0.0119941731584302
9042,-0.0005961740793863973
9043,-0.01264875218129174
9044,-0.020854237651998925
9045,-0.02306198415614704
9046,-0.01883967909165969
9047,-0.00954246764565855
9048,0.0021133505484900567
9049,0.012840030157504932
9050,0.019702926247867337
9051,0.02092064902055536
9052,0.016323417176233302
9053,0.0073528765325947005
9054,-0.0033833045079524043
9055,-0.012866105506735892
9056,-0.01851157295582232
9057,-0.01887237160345572
9058,-0.01400471058752846
9059,-0.0054088685576264145
9060,0.004427900661303896
9061,0.011783246357699345
9062,-0.020667023862991837
9063,-0.04766633585619343
9064,-0.06067433483192293
9065,-0.056503847193242945
9066,-0.036816320273684824
9067,-0.00752017513206293
9068,0.02298923112178826
9069,0.0462271414318706
9070,0.05597197434650627
9071,0.04992258533740029
9072,0.030221208933818935
9073,0.0027300052442947764
9074,-0.024702242205091617
9075,-0.044473644882209395
9076,-0.051329328636681985
9077,-0.0437497660528829
9078,-0.024262951206651458
9079,0.0013750191019347435
9080,0.025870923734174666
9081,0.04246263472876499
9082,0.04677982328929596
9083,0.037986821912359116
9084,0.01891122854844239
9085,-0.004848087261501896
9086,-0.026556401994295854
9087,-0.04024637122356744
9088,-0.0423527925617736
9089,-0.03263261955049198
9090,-0.014135349640888778
9091,0.007740498681609759
9092,0.026816190508645935
9093,0.037872773507686724
9094,0.03807367588579369
9095,0.02768361876776533
9096,0.009904331275297095
9097,-0.010101680916446459
9098,-0.02670430097816724
9099,-0.03538559281870625
9100,-0.0339642111552663
9101,-0.023134035625551493
9102,-0.0061869892096346225
9103,0.011979193957745746
9104,0.026271339854527506
9105,0.032824577598015964
9106,0.030042625249888072
9107,0.018976008975471664
9108,0.0029520369174620437
9109,-0.013418723128168804
9110,-0.025564595302514245
9111,-0.03022563200770762
9112,-0.026323822679117634
9113,-0.015199768650700062
9114,-0.00016819142131208937
9115,0.01446406365308182
9116,0.024628116822987663
9117,0.027620969496413583
9118,0.02281957123615425
9119,0.011793806682112587
9120,-0.002195715401058007
9121,-0.015157099350224381
9122,-0.023502789277949573
9123,-0.025039261343324844
9124,-0.019538687955741534
9125,-0.008745051000349603
9126,0.004170621965436592
9127,0.015537776960190415
9128,0.02222640230143011
9129,0.02250578438293847
9130,0.016487225551184714
9131,0.006039040688781757
9132,-0.00578711986512173
9133,-0.015644077617589812
9134,-0.02083371903792543
9135,-0.02004256866428078
9136,-0.013668659478050656
9137,-0.0036601016801779884
9138,0.007075335651269315
9139,0.015511988400766065
9140,0.019356545478537365
9141,0.017668545974029903
9142,0.011084074721324623
9143,0.0015915228263690836
9144,-0.008064813269049044
9145,-0.015175475552213543
9146,-0.01782380162491797
9147,-0.015399698712522497
9148,-0.008732353616397069
9149,0.0001842684684777795
9150,0.00878439871933819
9151,0.014666460536300586
9152,0.016261594585604968
9153,0.01324921152514588
9154,0.006610364502980986
9155,-0.0016855322264457755
9156,-0.009262127931955829
9157,-0.014014799647481464
9158,-0.014693296404934386
9159,-0.01122762587373717
9160,-0.004713150672906754
9161,0.002931044345861746
9162,0.009525118833060906
9163,0.013248269683028613
9164,0.01313962715241729
9165,0.009342997662256337
9166,0.0030341188116708453
9167,-0.003939928258307087
9168,-0.009599469465229035
9169,-0.012392560554989537
9170,-0.011618743850222959
9171,-0.007601057220976854
9172,-0.0015652268860444029
9173,0.0047314909684825395
9174,0.009510163288398162
9175,0.011471275619515092
9176,0.010146334820124796
9177,0.006005372449647829
9178,0.00029717081241048034
9179,-0.005325064653074124
9180,-0.009280982469448132
9181,-0.010505939774117902
9182,-0.008735720920956501
9183,-0.004557514782905358
9184,0.0007804310741245718
9185,0.005739854620878724
9186,0.008934429699165507
9187,0.00951601706573277
9188,0.0073979636026929915
9189,0.003257227379012144
9190,-0.001678856575973691
9191,-0.005994794445587671
9192,-0.00849166018213594
9193,-0.008518938052286767
9194,-0.006141979620700637
9195,-0.0021025946909140683
9196,0.002410101948466668
9197,0.006108409631884732
9198,0.007972424413171721
9199,0.007530137143745259
9200,0.004974661664749033
9201,0.001090213086266071
9202,-0.002986709034410059
9203,-0.006098690752801581
9204,-0.00739502223757483
9205,-0.006563099468234461
9206,-0.0039010051308455895
9207,-0.0002153616981106337
9208,0.0034215983218216827
9209,0.005982976749013531
9210,0.00677626821413547
9211,0.00562941800619869
9212,0.002924240432021591
9213,-0.000527827546687993
9214,-0.0037279087737921227
9215,-0.005777848910670822
9216,-0.006131469346599756
9217,-0.004739147218238834
9218,-0.12179273214009961
9219,-0.3480976906204678
9220,-0.4690872708950996
9221,-0.453610706949304
9222,-0.3100905813736172
9223,-0.08297933030545052
9224,0.16089284452533434
9225,0.35191374625401856
9226,0.43750196647100364
9227,0.3965138852625295
9228,0.2443170816640891
9229,0.027362407071915007
9230,-0.19090106756299208
9231,-0.3485218012809253
9232,-0.4025772174537545
9233,-0.34079463035949153
9234,-0.18413553735218957
9235,0.02012784149436045
9236,0.21260254137763454
9237,0.33899196725584535
9238,0.365363696971452
9239,0.28718882300015586
9240,0.12976631462373361
9241,-0.05983804361224071
9242,-0.2268016412343267
9243,-0.32435039433112656
9244,-0.3268156616369684
9245,-0.2363114017685631
9246,-0.08131869579316621
9247,0.09218498209362354
9248,0.23431288398115996
9249,0.3055714462333233
9250,0.28778920762411336
9251,0.18866112948905242
9252,0.03880075152439226
9253,-0.11764343766888986
9254,-0.23594991949761565
9255,-0.28357093923444476
9256,-0.24904161999061974
9257,-0.14462617375244965
9258,-0.002129518391877857
9259,0.13673431093424485
9260,0.23251532332973995
9261,0.2592004698590498
9262,0.21123178319297736
9263,0.10449041852048879
9264,-0.02885860771260144
9265,-0.15001312661493693
9266,-0.2261035542292322
9267,-0.42556657614818766
9268,-0.5101223249019188
9269,-0.4466529764652719
9270,-0.2576487094401651
9271,-0.0007543629925336637
9272,0.24871103749426013
9273,0.41976860462383164
9274,0.4659124727514605
9275,0.37766850299508437
9276,0.18421312615749447
9277,-0.0560921755106023
9278,-0.2732253675298968
9279,-0.4058475299469068
9280,-0.4185719992391052
9281,-0.3113141106740574
9282,-0.11827976619301656
9283,0.10281704294714264
9284,0.2879417290837919
9285,0.3852318216697187
9286,0.3694693409287904
9287,0.24851091943436
9288,0.06007026438509161
9289,-0.13994631672971883
9290,-0.2939687295055149
9291,-0.35928537288193146
9292,-0.3198307050021276
9293,-0.1900018373440909
9294,-0.009643241934771568
9295,0.16810788774625626
9296,0.2924277262983986
9297,0.3292936377033976
9298,0.27073649980425774
9299,0.13635917185632096
9300,-0.03308920072631778
9301,-0.1880108720460985
9302,-0.284434026484399
9303,-0.29645195800239954
9304,-0.22312001831731668
9305,-0.08799391725250948
9306,0.06834436333166569
9307,0.20042560499002066
9308,0.2710797310662584
9309,0.2618561049838784
9310,0.17776827212060428
9311,0.04516650869888054
9312,-0.0964514363089437
9313,-0.19189050882813458
9314,-0.0891232574595651
9315,0.03605340361929127
9316,0.14714855913731456
9317,0.21266921546680406
9318,0.21514349015209036
9319,0.15572887999120658
9320,0.05333280154478416
9321,-0.0613423040745563
9322,-0.15497013584569713
9323,-0.20125804881468926
9324,-0.18830016116418413
9325,-0.12157864534115131
